season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020653,NYR,1.0,1.0,WSH,1,19:44,1184.0,5on5,DZ,NYR,hit,,,8476624.0,8475324.0,,-29.0,41.0,ANTHONY MANTHA,8477511,CONNOR MCMICHAEL,8481580,TREVOR VAN RIEMSDYK,8477845,ALIAKSEI PROTAS,8481656,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,BLAKE WHEELER,8471218,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,1,20:00,1200.0,5on5,,,period-end,,,,,,,,ANTHONY MANTHA,8477511.0,CONNOR MCMICHAEL,8481580.0,TREVOR VAN RIEMSDYK,8477845.0,ALIAKSEI PROTAS,8481656.0,NICK JENSEN,8475324.0,CHARLIE LINDGREN,8479292.0,BARCLAY GOODROW,8476624.0,BLAKE WHEELER,8471218.0,ERIK GUSTAFSSON,8476979.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,BRADEN SCHNEIDER,8482073.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,00:00,0.0,5on5,,,period-start,,,,,,,,CONNOR MCMICHAEL,8481580.0,TOM WILSON,8476880.0,ETHAN BEAR,8478451.0,ALIAKSEI PROTAS,8481656.0,NICK JENSEN,8475324.0,CHARLIE LINDGREN,8479292.0,BARCLAY GOODROW,8476624.0,K'ANDRE MILLER,8480817.0,BLAKE WHEELER,8471218.0,JACOB TROUBA,8476885.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,00:00,0.0,5on5,NZ,NYR,faceoff,,,8476624.0,8481580.0,,0.0,0.0,CONNOR MCMICHAEL,8481580,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,BLAKE WHEELER,8471218,JACOB TROUBA,8476885,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,NZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,00:24,24.0,5on5,DZ,NYR,hit,,,8476885.0,8481656.0,,52.0,37.0,CONNOR MCMICHAEL,8481580,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,BLAKE WHEELER,8471218,JACOB TROUBA,8476885,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,01:07,67.0,5on5,OZ,NYR,hit,,,8482157.0,8480796.0,,-93.0,25.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,MARTIN FEHERVARY,8480796,T.J. OSHIE,8471698,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,01:25,85.0,5on5,OZ,NYR,missed-shot,tip-in,wide-left,8482157.0,,,-79.0,0.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,MARTIN FEHERVARY,8480796,T.J. OSHIE,8471698,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,01:31,91.0,5on5,OZ,NYR,takeaway,,,8476459.0,,,-40.0,-26.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,MARTIN FEHERVARY,8480796,T.J. OSHIE,8471698,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,01:32,92.0,5on5,OZ,NYR,giveaway,,,8476459.0,,,-37.0,-24.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,MARTIN FEHERVARY,8480796,T.J. OSHIE,8471698,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,01:52,112.0,5on5,NZ,NYR,takeaway,,,8479323.0,,,-1.0,25.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,T.J. OSHIE,8471698,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,VINCENT TROCHECK,8476389,WILL CUYLLE,8482157,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,NZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,02:01,121.0,5on5,OZ,NYR,missed-shot,snap,wide-left,8482109.0,,,-79.0,29.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,T.J. OSHIE,8471698,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ADAM FOX,8479323,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,02:26,146.0,5on5,DZ,NYR,blocked-shot,blocked,,8474590.0,8476389.0,,-77.0,0.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,T.J. OSHIE,8471698,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ADAM FOX,8479323,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,02:38,158.0,5on5,OZ,NYR,shot-on-goal,tip-in,,8476389.0,,,-86.0,5.0,DYLAN STROME,8478440,JOEL EDMUNDSON,8476441,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BECK MALENSTYN,8479359,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,02:41,161.0,5on5,OZ,NYR,missed-shot,snap,wide-left,8478550.0,,,-76.0,-19.0,DYLAN STROME,8478440,JOEL EDMUNDSON,8476441,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BECK MALENSTYN,8479359,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,02:50,170.0,5on5,,,stoppage,icing,,,,,,,DYLAN STROME,8478440.0,JOEL EDMUNDSON,8476441.0,NICOLAS AUBE-KUBEL,8477979.0,CHARLIE LINDGREN,8479292.0,JOHN CARLSON,8474590.0,BECK MALENSTYN,8479359.0,VINCENT TROCHECK,8476389.0,ERIK GUSTAFSSON,8476979.0,ARTEMI PANARIN,8478550.0,JONATHAN QUICK,8471734.0,BRADEN SCHNEIDER,8482073.0,ALEXIS LAFRENIÈRE,8482109.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,02:50,170.0,5on5,DZ,WSH,faceoff,,,8478440.0,8476459.0,,-69.0,22.0,DYLAN STROME,8478440,JOEL EDMUNDSON,8476441,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BECK MALENSTYN,8479359,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYR,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,03:12,192.0,5on5,OZ,NYR,hit,,,8482157.0,8478451.0,,-96.0,3.0,NIC DOWD,8475343,ETHAN BEAR,8478451,TREVOR VAN RIEMSDYK,8477845,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,BECK MALENSTYN,8479359,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:10,250.0,5on5,NZ,NYR,shot-on-goal,backhand,,8477380.0,,,5.0,40.0,EVGENY KUZNETSOV,8475744,HENDRIX LAPIERRE,8482148,ANTHONY MANTHA,8477511,MARTIN FEHERVARY,8480796,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,JONNY BRODZINSKI,8477380,ANTON BLIDH,8477320,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,NICK BONINO,8474009,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,NZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:15,255.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,EVGENY KUZNETSOV,8475744.0,HENDRIX LAPIERRE,8482148.0,ANTHONY MANTHA,8477511.0,MARTIN FEHERVARY,8480796.0,NICK JENSEN,8475324.0,CHARLIE LINDGREN,8479292.0,JONNY BRODZINSKI,8477380.0,ANTON BLIDH,8477320.0,K'ANDRE MILLER,8480817.0,JACOB TROUBA,8476885.0,JONATHAN QUICK,8471734.0,NICK BONINO,8474009.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:15,255.0,5on5,DZ,WSH,faceoff,,,8482148.0,8482109.0,,-69.0,22.0,EVGENY KUZNETSOV,8475744,HENDRIX LAPIERRE,8482148,ANTHONY MANTHA,8477511,MARTIN FEHERVARY,8480796,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,VINCENT TROCHECK,8476389,ANTON BLIDH,8477320,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYR,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:20,260.0,5on5,OZ,NYR,missed-shot,wrist,wide-left,8478550.0,,,-78.0,-9.0,EVGENY KUZNETSOV,8475744,HENDRIX LAPIERRE,8482148,ANTHONY MANTHA,8477511,MARTIN FEHERVARY,8480796,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:22,262.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,EVGENY KUZNETSOV,8475744.0,HENDRIX LAPIERRE,8482148.0,ANTHONY MANTHA,8477511.0,MARTIN FEHERVARY,8480796.0,NICK JENSEN,8475324.0,CHARLIE LINDGREN,8479292.0,VINCENT TROCHECK,8476389.0,K'ANDRE MILLER,8480817.0,JACOB TROUBA,8476885.0,ARTEMI PANARIN,8478550.0,JONATHAN QUICK,8471734.0,ALEXIS LAFRENIÈRE,8482109.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:22,262.0,5on5,DZ,WSH,faceoff,,,8477979.0,8476389.0,,-69.0,-22.0,EVGENY KUZNETSOV,8475744,HENDRIX LAPIERRE,8482148,ANTHONY MANTHA,8477511,MARTIN FEHERVARY,8480796,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYR,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:28,268.0,5on5,DZ,WSH,giveaway,,,8477979.0,,,-74.0,-37.0,NIC DOWD,8475343,TREVOR VAN RIEMSDYK,8477845,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BECK MALENSTYN,8479359,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYR,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,04:50,290.0,5on5,OZ,NYR,missed-shot,tip-in,wide-left,8476389.0,,,-77.0,0.0,NIC DOWD,8475343,TREVOR VAN RIEMSDYK,8477845,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BECK MALENSTYN,8479359,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,05:04,304.0,5on5,DZ,NYR,blocked-shot,blocked,,8479359.0,8476885.0,,-39.0,-14.0,NIC DOWD,8475343,TREVOR VAN RIEMSDYK,8477845,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BECK MALENSTYN,8479359,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,05:06,306.0,5on5,,,stoppage,puck-in-crowd,,,,,,,NIC DOWD,8475343.0,TREVOR VAN RIEMSDYK,8477845.0,NICOLAS AUBE-KUBEL,8477979.0,CHARLIE LINDGREN,8479292.0,JOHN CARLSON,8474590.0,BECK MALENSTYN,8479359.0,VINCENT TROCHECK,8476389.0,K'ANDRE MILLER,8480817.0,JACOB TROUBA,8476885.0,ARTEMI PANARIN,8478550.0,JONATHAN QUICK,8471734.0,ALEXIS LAFRENIÈRE,8482109.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,05:06,306.0,5on5,OZ,NYR,faceoff,,,8476624.0,8481580.0,,-69.0,-22.0,NIC DOWD,8475343,TREVOR VAN RIEMSDYK,8477845,NICOLAS AUBE-KUBEL,8477979,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BECK MALENSTYN,8479359,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ALEXIS LAFRENIÈRE,8482109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,05:13,313.0,5on5,DZ,WSH,giveaway,,,8481580.0,,,-76.0,4.0,CONNOR MCMICHAEL,8481580,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,BLAKE WHEELER,8471218,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYR,5on5,OZ,2024-01-13
20232024,2023020653,NYR,1.0,1.0,WSH,2,05:15,315.0,5on5,OZ,NYR,goal,slap,,8479323.0,,,-44.0,36.0,CONNOR MCMICHAEL,8481580,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,BLAKE WHEELER,8471218,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,05:15,315.0,5on5,NZ,NYR,faceoff,,,8476624.0,8478440.0,,0.0,0.0,CONNOR MCMICHAEL,8481580,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,BLAKE WHEELER,8471218,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,0,WSH,5on5,NZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,05:24,324.0,5on5,DZ,WSH,hit,,,8476441.0,8476624.0,,-86.0,32.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,T.J. OSHIE,8471698,ETHAN BEAR,8478451,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,BLAKE WHEELER,8471218,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,OZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,05:38,338.0,5on5,OZ,WSH,shot-on-goal,wrist,,8478440.0,,,56.0,27.0,DYLAN STROME,8478440,MAX PACIORETTY,8474157,T.J. OSHIE,8471698,ETHAN BEAR,8478451,JOEL EDMUNDSON,8476441,CHARLIE LINDGREN,8479292,BARCLAY GOODROW,8476624,BLAKE WHEELER,8471218,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,05:53,353.0,5on5,,,stoppage,offside,,,,,,,DYLAN STROME,8478440.0,MAX PACIORETTY,8474157.0,T.J. OSHIE,8471698.0,ETHAN BEAR,8478451.0,JOEL EDMUNDSON,8476441.0,CHARLIE LINDGREN,8479292.0,BARCLAY GOODROW,8476624.0,BLAKE WHEELER,8471218.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,0,0,0,0,5on5,5on5,0,0,1,1,0,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,05:53,353.0,5on5,NZ,WSH,faceoff,,,8481580.0,8476459.0,,20.0,-22.0,ANTHONY MANTHA,8477511,DYLAN STROME,8478440,MAX PACIORETTY,8474157,MARTIN FEHERVARY,8480796,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,BARCLAY GOODROW,8476624,BLAKE WHEELER,8471218,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,NZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,06:12,372.0,5on5,,,stoppage,icing,,,,,,,ANTHONY MANTHA,8477511.0,DYLAN STROME,8478440.0,MAX PACIORETTY,8474157.0,MARTIN FEHERVARY,8480796.0,CHARLIE LINDGREN,8479292.0,JOHN CARLSON,8474590.0,BARCLAY GOODROW,8476624.0,BLAKE WHEELER,8471218.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,0,0,0,0,5on5,5on5,0,0,1,1,0,WSH,5on5,,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,06:12,372.0,5on5,OZ,WSH,faceoff,,,8481580.0,8476459.0,,69.0,22.0,CONNOR MCMICHAEL,8481580,MARTIN FEHERVARY,8480796,TOM WILSON,8476880,ALIAKSEI PROTAS,8481656,CHARLIE LINDGREN,8479292,JOHN CARLSON,8474590,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,06:42,402.0,5on5,OZ,WSH,hit,,,8481580.0,8476979.0,,98.0,18.0,CONNOR MCMICHAEL,8481580,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,06:57,417.0,5on5,OZ,NYR,hit,,,8482157.0,8475324.0,,-55.0,-36.0,NIC DOWD,8475343,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,0,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,06:58,418.0,5on5,OZ,NYR,shot-on-goal,wrist,,8475184.0,,,-70.0,-27.0,NIC DOWD,8475343,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,0,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,07:03,423.0,5on5,OZ,NYR,hit,,,8482157.0,8476880.0,,-77.0,39.0,NIC DOWD,8475343,TOM WILSON,8476880,ETHAN BEAR,8478451,ALIAKSEI PROTAS,8481656,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,BRADEN SCHNEIDER,8482073,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,NICK BONINO,8474009,0,0,6,6,5on5,5on5,0,0,1,1,0,WSH,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,07:26,446.0,5on5,OZ,WSH,giveaway,,,8479359.0,,,89.0,-9.0,NIC DOWD,8475343,TREVOR VAN RIEMSDYK,8477845,NICOLAS AUBE-KUBEL,8477979,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,BECK MALENSTYN,8479359,JONNY BRODZINSKI,8477380,BRADEN SCHNEIDER,8482073,ANTON BLIDH,8477320,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,NICK BONINO,8474009,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2024-01-13
20232024,2023020653,NYR,2.0,1.0,WSH,2,07:30,450.0,5on5,OZ,NYR,missed-shot,wrist,wide-right,8477380.0,,,-70.0,24.0,NIC DOWD,8475343,TREVOR VAN RIEMSDYK,8477845,NICOLAS AUBE-KUBEL,8477979,NICK JENSEN,8475324,CHARLIE LINDGREN,8479292,BECK MALENSTYN,8479359,JONNY BRODZINSKI,8477380,ANTON BLIDH,8477320,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,NICK BONINO,8474009,0,0,6,6,5on5,5on5,0,0,1,1,0,WSH,5on5,DZ,2024-01-13
