season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:22,562.0,5on5,OZ,OTT,shot-on-goal,wrist,,8482116.0,,,57.0,5.0,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,RYAN REAVES,8471817,DAVID KAMPF,8480144,MARK GIORDANO,8470966,AUSTON MATTHEWS,8479318,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JACOB BERNARD-DOCKER,8480879,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:22,562.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,JOSEPH WOLL,8479361.0,WILLIAM LAGESSON,8478021.0,RYAN REAVES,8471817.0,DAVID KAMPF,8480144.0,MARK GIORDANO,8470966.0,AUSTON MATTHEWS,8479318.0,TIM STÜTZLE,8482116.0,CLAUDE GIROUX,8473512.0,MATHIEU JOSEPH,8478472.0,JACOB BERNARD-DOCKER,8480879.0,JAKOB CHYCHRUN,8479345.0,JOONAS KORPISALO,8476914.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,TOR,5on5,,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:22,562.0,5on5,DZ,TOR,faceoff,,,8480144.0,8482162.0,,69.0,22.0,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,RYAN REAVES,8471817,DAVID KAMPF,8480144,MARK GIORDANO,8470966,AUSTON MATTHEWS,8479318,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JACOB BERNARD-DOCKER,8480879,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,0,0,6,6,5on5,5on5,0,0,0,0,Tie,OTT,5on5,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:31,571.0,5on5,NZ,TOR,hit,,,8480144.0,8482105.0,,12.0,40.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,NOAH GREGOR,8479393,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MARK GIORDANO,8470966,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,ROBY JARVENTIE,8482162,VLADIMIR TARASENKO,8475765,JAKE SANDERSON,8482105,0,0,6,6,5on5,5on5,0,0,0,0,Tie,OTT,5on5,NZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:53,593.0,5on5,DZ,OTT,blocked-shot,blocked,,8470966.0,8482116.0,,67.0,5.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,NOAH GREGOR,8479393,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MARK GIORDANO,8470966,TIM STÜTZLE,8482116,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,TRAVIS HAMONIC,8474612,VLADIMIR TARASENKO,8475765,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:54,594.0,5on5,OZ,OTT,missed-shot,snap,wide-right,8475765.0,,,64.0,16.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,NOAH GREGOR,8479393,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MARK GIORDANO,8470966,TIM STÜTZLE,8482116,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,TRAVIS HAMONIC,8474612,VLADIMIR TARASENKO,8475765,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:55,595.0,5on5,,,stoppage,puck-in-netting,,,,,,,JOSEPH WOLL,8479361.0,CALLE JARNKROK,8475714.0,NOAH GREGOR,8479393.0,WILLIAM LAGESSON,8478021.0,DAVID KAMPF,8480144.0,MARK GIORDANO,8470966.0,TIM STÜTZLE,8482116.0,JAKOB CHYCHRUN,8479345.0,JOONAS KORPISALO,8476914.0,DOMINIK KUBALIK,8477330.0,TRAVIS HAMONIC,8474612.0,VLADIMIR TARASENKO,8475765.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,TOR,5on5,,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:55,595.0,5on5,DZ,TOR,faceoff,,,8475166.0,8482116.0,,69.0,22.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,NOAH GREGOR,8479393,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MARK GIORDANO,8470966,TIM STÜTZLE,8482116,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,TRAVIS HAMONIC,8474612,VLADIMIR TARASENKO,8475765,0,0,6,6,5on5,5on5,0,0,0,0,Tie,OTT,5on5,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,09:58,598.0,5on5,OZ,OTT,shot-on-goal,wrist,,8479345.0,,,45.0,6.0,JOSEPH WOLL,8479361,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,JOHN TAVARES,8475166,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,10:00,600.0,5on5,,TOR,delayed-penalty,,,,,,,,JOSEPH WOLL,8479361,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,JOHN TAVARES,8475166,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,0,0,Tie,OTT,5on5,,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,10:02,602.0,5on5,DZ,TOR,penalty,MIN,2 minutes - hooking,8474673.0,8473512.0,,74.0,9.0,JOSEPH WOLL,8479361,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,JOHN TAVARES,8475166,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,0,0,Tie,OTT,5on5,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,10:02,602.0,4on5,DZ,TOR,faceoff,,,8480144.0,8480801.0,,69.0,22.0,JOSEPH WOLL,8479361,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,JOHN TAVARES,8475166,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,Penalty Kill,Powerplay,0,0,0,0,Tie,OTT,5on4,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,10:08,608.0,4on5,OZ,TOR,shot-on-goal,backhand,,8478483.0,,,-54.0,-26.0,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,TIM STÜTZLE,8482116,DRAKE BATHERSON,8480208,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,0,0,5,6,Penalty Kill,Powerplay,0,0,0,0,Tie,OTT,5on4,DZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,10:52,652.0,4on5,DZ,TOR,blocked-shot,blocked,,8482105.0,8475714.0,,-73.0,11.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,NOAH GREGOR,8479393,SIMON BENOIT,8481122,MORGAN RIELLY,8476853,,,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,TIM STÜTZLE,8482116,DRAKE BATHERSON,8480208,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,0,0,5,6,Penalty Kill,Powerplay,0,0,0,0,Tie,OTT,5on4,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,10:59,659.0,4on5,DZ,TOR,hit,,,8481122.0,8480208.0,,52.0,-33.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,NOAH GREGOR,8479393,SIMON BENOIT,8481122,MORGAN RIELLY,8476853,,,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,TIM STÜTZLE,8482116,DRAKE BATHERSON,8480208,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,0,0,5,6,Penalty Kill,Powerplay,0,0,0,0,Tie,OTT,5on4,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,11:20,680.0,4on5,DZ,TOR,takeaway,,,8481122.0,,,69.0,-36.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,NOAH GREGOR,8479393,SIMON BENOIT,8481122,MORGAN RIELLY,8476853,,,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,TIM STÜTZLE,8482116,DRAKE BATHERSON,8480208,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,0,0,5,6,Penalty Kill,Powerplay,0,0,0,0,Tie,OTT,5on4,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,11:35,695.0,4on5,DZ,TOR,hit,,,8478021.0,8478472.0,,95.0,29.0,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,VLADIMIR TARASENKO,8475765,0,0,5,6,Penalty Kill,Powerplay,0,0,0,0,Tie,OTT,5on4,OZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,11:37,697.0,5on4,OZ,OTT,missed-shot,wrist,wide-right,8475765.0,,,63.0,-24.0,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,VLADIMIR TARASENKO,8475765,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,TOR,4on5,DZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,11:46,706.0,5on4,OZ,OTT,shot-on-goal,wrist,,8475765.0,,,76.0,-22.0,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,VLADIMIR TARASENKO,8475765,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,TOR,4on5,DZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,11:48,708.0,5on4,,,stoppage,goalie-stopped-after-sog,,,,,,,JOSEPH WOLL,8479361.0,WILLIAM LAGESSON,8478021.0,DAVID KAMPF,8480144.0,MITCH MARNER,8478483.0,MARK GIORDANO,8470966.0,JOHN TAVARES,8475166.0,CLAUDE GIROUX,8473512.0,MATHIEU JOSEPH,8478472.0,JAKOB CHYCHRUN,8479345.0,JOONAS KORPISALO,8476914.0,DOMINIK KUBALIK,8477330.0,VLADIMIR TARASENKO,8475765.0,0,0,0,0,Powerplay,Penalty Kill,0,0,0,0,Tie,TOR,4on5,,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,11:48,708.0,5on4,OZ,OTT,faceoff,,,8473512.0,8479318.0,,69.0,-22.0,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,VLADIMIR TARASENKO,8475765,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,TOR,4on5,DZ,2023-11-08
20232024,2023020190,OTT,3.0,3.0,TOR,3,11:56,716.0,5on4,OZ,OTT,goal,snap,,8477330.0,8479345.0,8475765.0,86.0,24.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,AUSTON MATTHEWS,8479318,MARK GIORDANO,8470966,,,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,VLADIMIR TARASENKO,8475765,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,TOR,4on5,DZ,2023-11-08
20232024,2023020190,OTT,4.0,3.0,TOR,3,11:56,716.0,5on5,NZ,TOR,faceoff,,,8475166.0,8480064.0,,0.0,0.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,AUSTON MATTHEWS,8479318,MARK GIORDANO,8470966,,,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,VLADIMIR TARASENKO,8475765,0,0,5,6,5on5,5on5,0,0,1,1,0,OTT,5on5,NZ,2023-11-08
20232024,2023020190,OTT,4.0,3.0,TOR,3,12:19,739.0,5on5,DZ,OTT,hit,,,8482105.0,8475166.0,,-93.0,-23.0,JOSEPH WOLL,8479361,JOHN KLINGBERG,8475906,TYLER BERTUZZI,8477479,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,JOHN TAVARES,8475166,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,VLADIMIR TARASENKO,8475765,JAKE SANDERSON,8482105,0,0,6,6,5on5,5on5,0,0,1,1,0,TOR,5on5,OZ,2023-11-08
20232024,2023020190,OTT,4.0,3.0,TOR,3,12:41,761.0,5on5,OZ,OTT,goal,wrist,,8482116.0,8478472.0,8473512.0,83.0,-9.0,JOSEPH WOLL,8479361,JOHN KLINGBERG,8475906,WILLIAM LAGESSON,8478021,TYLER BERTUZZI,8477479,MITCH MARNER,8478483,JOHN TAVARES,8475166,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,1,1,0,TOR,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,12:41,761.0,5on5,NZ,OTT,faceoff,,,8480064.0,8479318.0,,0.0,0.0,JOSEPH WOLL,8479361,JOHN KLINGBERG,8475906,WILLIAM LAGESSON,8478021,TYLER BERTUZZI,8477479,MITCH MARNER,8478483,JOHN TAVARES,8475166,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,NZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,13:33,813.0,5on5,DZ,OTT,blocked-shot,blocked,,8479318.0,8479345.0,,49.0,-27.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,TJ BRODIE,8474673,MITCH MARNER,8478483,AUSTON MATTHEWS,8479318,JACOB BERNARD-DOCKER,8480879,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,DOMINIK KUBALIK,8477330,VLADIMIR TARASENKO,8475765,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,13:35,815.0,5on5,DZ,OTT,blocked-shot,blocked,,8474673.0,8475765.0,,87.0,9.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,WILLIAM LAGESSON,8478021,TJ BRODIE,8474673,AUSTON MATTHEWS,8479318,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,VLADIMIR TARASENKO,8475765,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,13:53,833.0,5on5,OZ,OTT,hit,,,8478078.0,8475714.0,,25.0,39.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,WILLIAM LAGESSON,8478021,TJ BRODIE,8474673,AUSTON MATTHEWS,8479318,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,13:53,833.0,5on5,DZ,TOR,hit,,,8479318.0,8480448.0,,31.0,41.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,WILLIAM LAGESSON,8478021,TJ BRODIE,8474673,AUSTON MATTHEWS,8479318,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,OTT,5on5,OZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,14:10,850.0,5on5,OZ,TOR,shot-on-goal,backhand,,8475714.0,,,-78.0,-7.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,SIMON BENOIT,8481122,NICHOLAS ROBERTSON,8481582,MORGAN RIELLY,8476853,MAX DOMI,8477503,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,OTT,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,14:13,853.0,5on5,OZ,TOR,shot-on-goal,wrist,,8475714.0,,,-60.0,-3.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,SIMON BENOIT,8481122,NICHOLAS ROBERTSON,8481582,MORGAN RIELLY,8476853,MAX DOMI,8477503,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,OTT,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,14:26,866.0,5on5,OZ,TOR,giveaway,,,8476853.0,,,-52.0,3.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,SIMON BENOIT,8481122,NICHOLAS ROBERTSON,8481582,MORGAN RIELLY,8476853,MAX DOMI,8477503,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,OTT,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,14:29,869.0,5on5,,,stoppage,icing,,,,,,,JOSEPH WOLL,8479361.0,CALLE JARNKROK,8475714.0,SIMON BENOIT,8481122.0,NICHOLAS ROBERTSON,8481582.0,MORGAN RIELLY,8476853.0,MAX DOMI,8477503.0,PARKER KELLY,8480448.0,BRADY TKACHUK,8480801.0,JACOB BERNARD-DOCKER,8480879.0,JOONAS KORPISALO,8476914.0,JAKE SANDERSON,8482105.0,ROURKE CHARTIER,8478078.0,0,0,0,0,5on5,5on5,0,0,2,2,0,TOR,5on5,,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,14:29,869.0,5on5,OZ,TOR,faceoff,,,8475166.0,8478078.0,,-69.0,-22.0,JOSEPH WOLL,8479361,CALLE JARNKROK,8475714,SIMON BENOIT,8481122,NICHOLAS ROBERTSON,8481582,MORGAN RIELLY,8476853,MAX DOMI,8477503,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,OTT,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,14:33,873.0,5on5,OZ,TOR,missed-shot,wrist,wide-left,8477479.0,,,-82.0,-19.0,JOSEPH WOLL,8479361,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,JOHN TAVARES,8475166,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,OTT,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,14:39,879.0,5on5,DZ,OTT,giveaway,,,8478078.0,,,-35.0,39.0,JOSEPH WOLL,8479361,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,JOHN TAVARES,8475166,PARKER KELLY,8480448,BRADY TKACHUK,8480801,JACOB BERNARD-DOCKER,8480879,JOONAS KORPISALO,8476914,JAKE SANDERSON,8482105,ROURKE CHARTIER,8478078,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,15:05,905.0,5on5,OZ,OTT,takeaway,,,8482116.0,,,84.0,-15.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,AUSTON MATTHEWS,8479318,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2023-11-08
20232024,2023020190,OTT,5.0,3.0,TOR,3,15:07,907.0,5on5,OZ,OTT,goal,wrist,,8473512.0,8482116.0,,75.0,-7.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,AUSTON MATTHEWS,8479318,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2023-11-08
20232024,2023020190,OTT,6.0,3.0,TOR,3,15:07,907.0,5on5,NZ,OTT,faceoff,,,8480064.0,8480144.0,,0.0,0.0,MATTHEW KNIES,8482720,JOSEPH WOLL,8479361,WILLIAM LAGESSON,8478021,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,AUSTON MATTHEWS,8479318,TIM STÜTZLE,8482116,CLAUDE GIROUX,8473512,MATHIEU JOSEPH,8478472,JAKOB CHYCHRUN,8479345,JOONAS KORPISALO,8476914,TRAVIS HAMONIC,8474612,0,0,6,6,5on5,5on5,0,0,3,3,0,TOR,5on5,NZ,2023-11-08
20232024,2023020190,OTT,6.0,3.0,TOR,3,15:46,946.0,5on5,DZ,TOR,hit,,,8480144.0,8480064.0,,57.0,-39.0,JOSEPH WOLL,8479361,NOAH GREGOR,8479393,SIMON BENOIT,8481122,RYAN REAVES,8471817,DAVID KAMPF,8480144,TJ BRODIE,8474673,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,NIKOLAS MATINPALO,8484321,TYLER KLEVEN,8482095,JOONAS KORPISALO,8476914,VLADIMIR TARASENKO,8475765,0,0,6,6,5on5,5on5,0,0,3,3,0,OTT,5on5,OZ,2023-11-08
20232024,2023020190,OTT,6.0,3.0,TOR,3,15:51,951.0,5on5,OZ,TOR,hit,,,8471817.0,8482095.0,,-87.0,-35.0,JOSEPH WOLL,8479361,NOAH GREGOR,8479393,SIMON BENOIT,8481122,RYAN REAVES,8471817,DAVID KAMPF,8480144,TJ BRODIE,8474673,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,NIKOLAS MATINPALO,8484321,TYLER KLEVEN,8482095,JOONAS KORPISALO,8476914,VLADIMIR TARASENKO,8475765,0,0,6,6,5on5,5on5,0,0,3,3,0,OTT,5on5,DZ,2023-11-08
20232024,2023020190,OTT,6.0,3.0,TOR,3,15:57,957.0,5on5,OZ,TOR,hit,,,8471817.0,8484321.0,,-99.0,-22.0,JOSEPH WOLL,8479361,NOAH GREGOR,8479393,SIMON BENOIT,8481122,RYAN REAVES,8471817,DAVID KAMPF,8480144,TJ BRODIE,8474673,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,NIKOLAS MATINPALO,8484321,TYLER KLEVEN,8482095,JOONAS KORPISALO,8476914,VLADIMIR TARASENKO,8475765,0,0,6,6,5on5,5on5,0,0,3,3,0,OTT,5on5,DZ,2023-11-08
20232024,2023020190,OTT,6.0,3.0,TOR,3,16:06,966.0,5on5,DZ,OTT,giveaway,,,8482095.0,,,-39.0,36.0,JOSEPH WOLL,8479361,SIMON BENOIT,8481122,TYLER BERTUZZI,8477479,RYAN REAVES,8471817,DAVID KAMPF,8480144,TJ BRODIE,8474673,JOSH NORRIS,8480064,BRADY TKACHUK,8480801,NIKOLAS MATINPALO,8484321,TYLER KLEVEN,8482095,JOONAS KORPISALO,8476914,VLADIMIR TARASENKO,8475765,0,0,6,6,5on5,5on5,0,0,3,3,0,TOR,5on5,OZ,2023-11-08
