season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020919,NYR,2.0,3.0,CBJ,2,12:10,730.0,5on5,NZ,CBJ,takeaway,,,8476923.0,,,23.0,32.0,IVAN PROVOROV,8478500,JUSTIN DANFORTH,8479941,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,DAMON SEVERSON,8476923,ELVIS MERZLIKINS,8478007,VINCENT TROCHECK,8476389,CHRIS KREIDER,8475184,KAAPO KAKKO,8481554,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,NZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,12:26,746.0,5on5,OZ,CBJ,missed-shot,wrist,wide-right,8476374.0,,,-66.0,14.0,IVAN PROVOROV,8478500,JUSTIN DANFORTH,8479941,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,DAMON SEVERSON,8476923,ELVIS MERZLIKINS,8478007,VINCENT TROCHECK,8476389,CHRIS KREIDER,8475184,KAAPO KAKKO,8481554,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,12:36,756.0,5on5,OZ,CBJ,missed-shot,tip-in,wide-right,8479671.0,,,-71.0,15.0,IVAN PROVOROV,8478500,JUSTIN DANFORTH,8479941,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,DAMON SEVERSON,8476923,ELVIS MERZLIKINS,8478007,VINCENT TROCHECK,8476389,CHRIS KREIDER,8475184,KAAPO KAKKO,8481554,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,12:55,775.0,5on5,OZ,NYR,shot-on-goal,deflected,,8481554.0,,,78.0,-15.0,IVAN PROVOROV,8478500,JUSTIN DANFORTH,8479941,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,DAMON SEVERSON,8476923,ELVIS MERZLIKINS,8478007,VINCENT TROCHECK,8476389,CHRIS KREIDER,8475184,KAAPO KAKKO,8481554,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:03,783.0,5on5,OZ,NYR,shot-on-goal,wrist,,8482073.0,,,31.0,-27.0,IVAN PROVOROV,8478500,JUSTIN DANFORTH,8479941,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,DAMON SEVERSON,8476923,ELVIS MERZLIKINS,8478007,JONNY BRODZINSKI,8477380,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:05,785.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,IVAN PROVOROV,8478500.0,JUSTIN DANFORTH,8479941.0,SEAN KURALY,8476374.0,MATHIEU OLIVIER,8479671.0,DAMON SEVERSON,8476923.0,ELVIS MERZLIKINS,8478007.0,JONNY BRODZINSKI,8477380.0,CHRIS KREIDER,8475184.0,ERIK GUSTAFSSON,8476979.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,BRADEN SCHNEIDER,8482073.0,0,0,0,0,5on5,5on5,0,0,1,1,1,CBJ,5on5,,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:05,785.0,5on5,DZ,CBJ,faceoff,,,8482705.0,8477380.0,,69.0,-22.0,IVAN PROVOROV,8478500,JUSTIN DANFORTH,8479941,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,DAMON SEVERSON,8476923,ELVIS MERZLIKINS,8478007,JONNY BRODZINSKI,8477380,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:09,789.0,5on5,,,stoppage,puck-in-crowd,,,,,,,IVAN PROVOROV,8478500.0,JUSTIN DANFORTH,8479941.0,SEAN KURALY,8476374.0,MATHIEU OLIVIER,8479671.0,DAMON SEVERSON,8476923.0,ELVIS MERZLIKINS,8478007.0,JONNY BRODZINSKI,8477380.0,CHRIS KREIDER,8475184.0,ERIK GUSTAFSSON,8476979.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,BRADEN SCHNEIDER,8482073.0,0,0,0,0,5on5,5on5,0,0,1,1,1,CBJ,5on5,,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:09,789.0,5on5,OZ,NYR,faceoff,,,8477380.0,8482705.0,,69.0,-22.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,JONNY BRODZINSKI,8477380,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:11,791.0,5on5,DZ,NYR,blocked-shot,blocked,,8482660.0,8482073.0,,47.0,-23.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,JONNY BRODZINSKI,8477380,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:14,794.0,5on5,OZ,NYR,blocked-shot,teammate-blocked,,8476918.0,8482073.0,,50.0,-19.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,JONNY BRODZINSKI,8477380,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:23,803.0,5on5,,,stoppage,puck-in-netting,,,,,,,KENT JOHNSON,8482660.0,JAKE BEAN,8479402.0,ERIK GUDBRANSON,8475790.0,COLE SILLINGER,8482705.0,ELVIS MERZLIKINS,8478007.0,ALEX NYLANDER,8479423.0,JONNY BRODZINSKI,8477380.0,WILL CUYLLE,8482157.0,ERIK GUSTAFSSON,8476979.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,BRADEN SCHNEIDER,8482073.0,0,0,0,0,5on5,5on5,0,0,1,1,1,CBJ,5on5,,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:23,803.0,5on5,OZ,CBJ,faceoff,,,8482705.0,8476624.0,,-69.0,22.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,JONNY BRODZINSKI,8477380,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:30,810.0,5on5,DZ,NYR,hit,,,8480817.0,8482660.0,,-44.0,37.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,ADAM EDSTROM,8481726,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:37,817.0,5on5,NZ,NYR,hit,,,8481726.0,8482705.0,,4.0,-41.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,MATT REMPE,8482460,ADAM EDSTROM,8481726,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,NZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:43,823.0,5on5,OZ,CBJ,shot-on-goal,slap,,8475790.0,,,-42.0,40.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,MATT REMPE,8482460,ADAM EDSTROM,8481726,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:44,824.0,5on5,OZ,CBJ,missed-shot,wrist,wide-left,8482705.0,,,-73.0,-2.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,MATT REMPE,8482460,ADAM EDSTROM,8481726,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,13:53,833.0,5on5,OZ,CBJ,hit,,,8482705.0,8482460.0,,-40.0,-39.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,MATT REMPE,8482460,ADAM EDSTROM,8481726,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,14:13,853.0,5on5,DZ,NYR,penalty,MIN,2 minutes - holding,8476885.0,8482660.0,,-76.0,-31.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,DMITRI VORONKOV,8481716,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,MATT REMPE,8482460,ADAM EDSTROM,8481726,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,14:13,853.0,4on5,,,stoppage,tv-timeout,,,,,,,KENT JOHNSON,8482660.0,JAKE BEAN,8479402.0,ERIK GUDBRANSON,8475790.0,DMITRI VORONKOV,8481716.0,ELVIS MERZLIKINS,8478007.0,ALEX NYLANDER,8479423.0,BARCLAY GOODROW,8476624.0,K'ANDRE MILLER,8480817.0,JACOB TROUBA,8476885.0,JONATHAN QUICK,8471734.0,MATT REMPE,8482460.0,ADAM EDSTROM,8481726.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,CBJ,5on4,,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,14:13,853.0,4on5,DZ,NYR,faceoff,,,8476459.0,8476432.0,,-69.0,-22.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,ERIK GUDBRANSON,8475790,DMITRI VORONKOV,8481716,ELVIS MERZLIKINS,8478007,ALEX NYLANDER,8479423,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,MATT REMPE,8482460,ADAM EDSTROM,8481726,0,0,6,6,Penalty Kill,Powerplay,0,0,1,1,1,CBJ,5on4,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,15:46,946.0,5on4,DZ,CBJ,giveaway,,,8478500.0,,,31.0,6.0,IVAN PROVOROV,8478500,YEGOR CHINAKHOV,8482475,DMITRI VORONKOV,8481716,ELVIS MERZLIKINS,8478007,DAMON SEVERSON,8476923,KIRILL MARCHENKO,8480893,VINCENT TROCHECK,8476389,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,NYR,4on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,16:01,961.0,5on4,OZ,CBJ,missed-shot,wrist,high-and-wide-right,8482475.0,,,-82.0,0.0,IVAN PROVOROV,8478500,YEGOR CHINAKHOV,8482475,DMITRI VORONKOV,8481716,ELVIS MERZLIKINS,8478007,DAMON SEVERSON,8476923,KIRILL MARCHENKO,8480893,MIKA ZIBANEJAD,8476459,K'ANDRE MILLER,8480817,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,NYR,4on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,16:04,964.0,4on5,,,stoppage,puck-in-netting,,,,,,,IVAN PROVOROV,8478500.0,YEGOR CHINAKHOV,8482475.0,DMITRI VORONKOV,8481716.0,ELVIS MERZLIKINS,8478007.0,DAMON SEVERSON,8476923.0,KIRILL MARCHENKO,8480893.0,MIKA ZIBANEJAD,8476459.0,K'ANDRE MILLER,8480817.0,JIMMY VESEY,8476918.0,JONATHAN QUICK,8471734.0,BRADEN SCHNEIDER,8482073.0,ADAM EDSTROM,8481726.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,CBJ,5on4,,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,16:04,964.0,4on5,DZ,NYR,faceoff,,,8476624.0,8482705.0,,-69.0,22.0,IVAN PROVOROV,8478500,YEGOR CHINAKHOV,8482475,DMITRI VORONKOV,8481716,ELVIS MERZLIKINS,8478007,DAMON SEVERSON,8476923,KIRILL MARCHENKO,8480893,MIKA ZIBANEJAD,8476459,K'ANDRE MILLER,8480817,JIMMY VESEY,8476918,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,CBJ,5on4,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,16:48,1008.0,5on5,OZ,CBJ,missed-shot,tip-in,wide-right,8479423.0,,,-80.0,7.0,KENT JOHNSON,8482660,ADAM BOQVIST,8480871,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ZACH WERENSKI,8478460,ALEX NYLANDER,8479423,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,17:04,1024.0,5on5,DZ,CBJ,blocked-shot,blocked,,8479323.0,8478460.0,,-70.0,3.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,COLE SILLINGER,8482705,ELVIS MERZLIKINS,8478007,ZACH WERENSKI,8478460,ALEX NYLANDER,8479423,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,ADAM FOX,8479323,RYAN LINDGREN,8479324,0,0,6,6,5on5,5on5,0,0,1,1,1,NYR,5on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,17:16,1036.0,5on5,DZ,NYR,blocked-shot,blocked,,8478460.0,8475184.0,,64.0,-7.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,ZACH WERENSKI,8478460,ELVIS MERZLIKINS,8478007,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,17:19,1039.0,5on5,OZ,NYR,shot-on-goal,snap,,8482073.0,,,50.0,-4.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,ZACH WERENSKI,8478460,ELVIS MERZLIKINS,8478007,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,17:36,1056.0,5on5,DZ,NYR,blocked-shot,blocked,,8476374.0,8482073.0,,35.0,12.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,ZACH WERENSKI,8478460,ELVIS MERZLIKINS,8478007,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,OZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,17:49,1069.0,5on5,OZ,NYR,hit,,,8482157.0,8479402.0,,96.0,20.0,KENT JOHNSON,8482660,JAKE BEAN,8479402,SEAN KURALY,8476374,MATHIEU OLIVIER,8479671,ZACH WERENSKI,8478460,ELVIS MERZLIKINS,8478007,MIKA ZIBANEJAD,8476459,WILL CUYLLE,8482157,CHRIS KREIDER,8475184,ERIK GUSTAFSSON,8476979,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,DZ,2024-02-25
20232024,2023020919,NYR,2.0,3.0,CBJ,2,18:04,1084.0,5on5,OZ,NYR,hit,,,8482073.0,8478460.0,,99.0,-2.0,JAKE BEAN,8479402,MATHIEU OLIVIER,8479671,SEAN KURALY,8476374,ELVIS MERZLIKINS,8478007,JOHNNY GAUDREAU,8476346,ZACH WERENSKI,8478460,JONNY BRODZINSKI,8477380,WILL CUYLLE,8482157,KAAPO KAKKO,8481554,JACOB TROUBA,8476885,JONATHAN QUICK,8471734,BRADEN SCHNEIDER,8482073,0,0,6,6,5on5,5on5,0,0,1,1,1,CBJ,5on5,DZ,2024-02-25
