season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020244,VGK,4.0,4.0,MTL,3,16:54,1014.0,5on5,OZ,VGK,missed-shot,wrist,wide-left,8481604.0,,,91.0,-5.0,TANNER PEARSON,8476871,BRENDAN GALLAGHER,8475848,MIKE MATHESON,8476875,CAYDEN PRIMEAU,8480051,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,ALEC MARTINEZ,8474166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2023-11-16
20232024,2023020244,VGK,4.0,4.0,MTL,3,17:03,1023.0,5on5,OZ,VGK,blocked-shot,teammate-blocked,,8481032.0,8474565.0,,72.0,-5.0,TANNER PEARSON,8476871,BRENDAN GALLAGHER,8475848,MIKE MATHESON,8476875,CAYDEN PRIMEAU,8480051,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,ALEC MARTINEZ,8474166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2023-11-16
20232024,2023020244,VGK,4.0,4.0,MTL,3,17:09,1029.0,5on5,DZ,MTL,penalty,MIN,4 minutes - high-sticking-double-minor,8475848.0,8481604.0,,79.0,8.0,TANNER PEARSON,8476871,BRENDAN GALLAGHER,8475848,MIKE MATHESON,8476875,CAYDEN PRIMEAU,8480051,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,ALEC MARTINEZ,8474166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,OZ,2023-11-16
20232024,2023020244,VGK,4.0,4.0,MTL,3,17:09,1029.0,5on4,,,stoppage,referee-or-linesman,,,,,,,TANNER PEARSON,8476871.0,BRENDAN GALLAGHER,8475848.0,MIKE MATHESON,8476875.0,CAYDEN PRIMEAU,8480051.0,SEAN MONAHAN,8477497.0,JUSTIN BARRON,8482111.0,WILLIAM KARLSSON,8476448.0,ADIN HILL,8478499.0,PAVEL DOROFEYEV,8481604.0,ALEX PIETRANGELO,8474565.0,PAUL COTTER,8481032.0,ALEC MARTINEZ,8474166.0,0,0,0,0,Powerplay,Penalty Kill,0,0,0,0,Tie,MTL,4on5,,2023-11-16
20232024,2023020244,VGK,4.0,4.0,MTL,3,17:09,1029.0,4on5,DZ,MTL,faceoff,,,8478133.0,8476448.0,,69.0,22.0,TANNER PEARSON,8476871,BRENDAN GALLAGHER,8475848,MIKE MATHESON,8476875,CAYDEN PRIMEAU,8480051,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,ALEC MARTINEZ,8474166,0,0,6,6,Penalty Kill,Powerplay,0,0,0,0,Tie,VGK,5on4,OZ,2023-11-16
20232024,2023020244,VGK,4.0,4.0,MTL,3,17:10,1030.0,5on4,OZ,VGK,takeaway,,,8476448.0,,,75.0,21.0,JOHNATHAN KOVACEVIC,8480192,CHRISTIAN DVORAK,8477989,KAIDEN GUHLE,8482087,CAYDEN PRIMEAU,8480051,JAKE EVANS,8478133,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,MARK STONE,8475913,JONATHAN MARCHESSAULT,8476539,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,MTL,4on5,DZ,2023-11-16
20232024,2023020244,VGK,4.0,4.0,MTL,3,17:43,1063.0,5on4,DZ,VGK,blocked-shot,blocked,,8482087.0,8478403.0,,66.0,-12.0,JOHNATHAN KOVACEVIC,8480192,CHRISTIAN DVORAK,8477989,KAIDEN GUHLE,8482087,CAYDEN PRIMEAU,8480051,JAKE EVANS,8478133,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,MARK STONE,8475913,JONATHAN MARCHESSAULT,8476539,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,MTL,4on5,OZ,2023-11-16
20232024,2023020244,VGK,4.0,4.0,MTL,3,18:04,1084.0,5on4,OZ,VGK,goal,wrist,,8478403.0,8477447.0,8475913.0,59.0,-16.0,JOHNATHAN KOVACEVIC,8480192,CHRISTIAN DVORAK,8477989,KAIDEN GUHLE,8482087,CAYDEN PRIMEAU,8480051,JAKE EVANS,8478133,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,MARK STONE,8475913,JONATHAN MARCHESSAULT,8476539,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,MTL,4on5,DZ,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:04,1084.0,5on4,,,stoppage,visitor-timeout,,,,,,,JOHNATHAN KOVACEVIC,8480192.0,CHRISTIAN DVORAK,8477989.0,KAIDEN GUHLE,8482087.0,CAYDEN PRIMEAU,8480051.0,JAKE EVANS,8478133.0,JUSTIN BARRON,8482111.0,WILLIAM KARLSSON,8476448.0,JACK EICHEL,8478403.0,ADIN HILL,8478499.0,SHEA THEODORE,8477447.0,MARK STONE,8475913.0,JONATHAN MARCHESSAULT,8476539.0,0,0,0,0,Powerplay,Penalty Kill,0,0,1,1,0,MTL,4on5,,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:04,1084.0,4on5,NZ,MTL,faceoff,,,8480018.0,8476448.0,,0.0,0.0,JOHNATHAN KOVACEVIC,8480192,CHRISTIAN DVORAK,8477989,KAIDEN GUHLE,8482087,CAYDEN PRIMEAU,8480051,JAKE EVANS,8478133,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,MARK STONE,8475913,JONATHAN MARCHESSAULT,8476539,0,0,5,6,Penalty Kill,Powerplay,0,0,1,1,0,VGK,5on4,NZ,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:09,1089.0,4on5,DZ,MTL,shot-on-goal,wrist,,8482111.0,,,46.0,1.0,MIKE MATHESON,8476875,NICK SUZUKI,8480018,CAYDEN PRIMEAU,8480051,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,MARK STONE,8475913,JONATHAN MARCHESSAULT,8476539,0,0,5,6,Penalty Kill,Powerplay,0,0,1,1,0,VGK,5on4,OZ,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:26,1106.0,5on4,OZ,VGK,shot-on-goal,snap,,8476539.0,,,85.0,-5.0,MIKE MATHESON,8476875,NICK SUZUKI,8480018,CAYDEN PRIMEAU,8480051,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,MARK STONE,8475913,JONATHAN MARCHESSAULT,8476539,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,0,MTL,4on5,DZ,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:28,1108.0,5on4,,,stoppage,goalie-stopped-after-sog,,,,,,,MIKE MATHESON,8476875.0,NICK SUZUKI,8480018.0,CAYDEN PRIMEAU,8480051.0,SEAN MONAHAN,8477497.0,JUSTIN BARRON,8482111.0,JUSTIN BARRON,8482111.0,WILLIAM KARLSSON,8476448.0,JACK EICHEL,8478403.0,ADIN HILL,8478499.0,SHEA THEODORE,8477447.0,MARK STONE,8475913.0,JONATHAN MARCHESSAULT,8476539.0,0,0,0,0,Powerplay,Penalty Kill,0,0,1,1,0,MTL,4on5,,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:28,1108.0,4on5,DZ,MTL,faceoff,,,8477989.0,8478403.0,,69.0,-22.0,MIKE MATHESON,8476875,NICK SUZUKI,8480018,CAYDEN PRIMEAU,8480051,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,MARK STONE,8475913,JONATHAN MARCHESSAULT,8476539,0,0,5,6,Penalty Kill,Powerplay,0,0,1,1,0,VGK,5on4,OZ,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:36,1116.0,4on5,OZ,MTL,hit,,,8476981.0,8474565.0,,-99.0,-16.0,CHRISTIAN DVORAK,8477989,MIKE MATHESON,8476875,CAYDEN PRIMEAU,8480051,JOSH ANDERSON,8476981,JUSTIN BARRON,8482111,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,SHEA THEODORE,8477447,MARK STONE,8475913,0,0,5,6,Penalty Kill,Powerplay,0,0,1,1,0,VGK,5on4,DZ,2023-11-16
20232024,2023020244,VGK,5.0,4.0,MTL,3,18:48,1128.0,5on4,OZ,VGK,goal,wrap-around,,8475913.0,8476448.0,8477447.0,85.0,3.0,CHRISTIAN DVORAK,8477989,MIKE MATHESON,8476875,CAYDEN PRIMEAU,8480051,JOSH ANDERSON,8476981,JUSTIN BARRON,8482111,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,SHEA THEODORE,8477447,MARK STONE,8475913,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,0,MTL,4on5,DZ,2023-11-16
20232024,2023020244,VGK,6.0,4.0,MTL,3,18:48,1128.0,5on5,NZ,MTL,faceoff,,,8480018.0,8478462.0,,0.0,0.0,CHRISTIAN DVORAK,8477989,MIKE MATHESON,8476875,CAYDEN PRIMEAU,8480051,JOSH ANDERSON,8476981,JUSTIN BARRON,8482111,,,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,SHEA THEODORE,8477447,MARK STONE,8475913,0,0,5,6,5on5,5on5,0,0,2,2,0,VGK,5on5,NZ,2023-11-16
20232024,2023020244,VGK,6.0,4.0,MTL,3,19:06,1146.0,6on5,OZ,MTL,goal,slap,,8482111.0,8481540.0,8476875.0,-58.0,7.0,COLE CAUFIELD,8481540,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JOSH ANDERSON,8476981,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,BRAYDEN MCNABB,8475188,ZACH WHITECLOUD,8480727,NICOLAS ROY,8478462,1,0,6,6,EN,Opp EN,1,0,2,2,0,VGK,5on6,DZ,2023-11-16
20232024,2023020244,VGK,6.0,5.0,MTL,3,19:06,1146.0,5on6,,,stoppage,home-timeout,,,,,,,COLE CAUFIELD,8481540.0,MIKE MATHESON,8476875.0,NICK SUZUKI,8480018.0,JOSH ANDERSON,8476981.0,SEAN MONAHAN,8477497.0,JUSTIN BARRON,8482111.0,KEEGAN KOLESAR,8478434.0,ADIN HILL,8478499.0,WILLIAM CARRIER,8477478.0,BRAYDEN MCNABB,8475188.0,ZACH WHITECLOUD,8480727.0,NICOLAS ROY,8478462.0,1,0,0,0,Opp EN,EN,0,1,1,1,0,MTL,6on5,,2023-11-16
20232024,2023020244,VGK,6.0,5.0,MTL,3,19:06,1146.0,5on5,NZ,MTL,faceoff,,,8480018.0,8476448.0,,0.0,0.0,COLE CAUFIELD,8481540,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JOSH ANDERSON,8476981,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,BRAYDEN MCNABB,8475188,ZACH WHITECLOUD,8480727,NICOLAS ROY,8478462,0,0,6,6,5on5,5on5,0,0,1,1,0,VGK,5on5,NZ,2023-11-16
20232024,2023020244,VGK,6.0,5.0,MTL,3,19:57,1197.0,6on5,OZ,MTL,shot-on-goal,wrist,,8480018.0,,,-90.0,6.0,COLE CAUFIELD,8481540,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JOSH ANDERSON,8476981,SEAN MONAHAN,8477497,JUSTIN BARRON,8482111,WILLIAM KARLSSON,8476448,JACK EICHEL,8478403,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,MARK STONE,8475913,BRAYDEN MCNABB,8475188,1,0,6,6,EN,Opp EN,1,0,1,1,0,VGK,5on6,DZ,2023-11-16
20232024,2023020244,VGK,6.0,5.0,MTL,3,20:00,1200.0,5on6,,,period-end,,,,,,,,COLE CAUFIELD,8481540.0,MIKE MATHESON,8476875.0,NICK SUZUKI,8480018.0,JOSH ANDERSON,8476981.0,SEAN MONAHAN,8477497.0,JUSTIN BARRON,8482111.0,WILLIAM KARLSSON,8476448.0,JACK EICHEL,8478403.0,ADIN HILL,8478499.0,ALEX PIETRANGELO,8474565.0,MARK STONE,8475913.0,BRAYDEN MCNABB,8475188.0,1,0,0,0,Opp EN,EN,0,1,1,1,0,MTL,6on5,,2023-11-16
20232024,2023020244,VGK,6.0,5.0,MTL,3,20:00,1200.0,5on6,,,game-end,,,,,,,,COLE CAUFIELD,8481540.0,MIKE MATHESON,8476875.0,NICK SUZUKI,8480018.0,JOSH ANDERSON,8476981.0,SEAN MONAHAN,8477497.0,JUSTIN BARRON,8482111.0,WILLIAM KARLSSON,8476448.0,JACK EICHEL,8478403.0,ADIN HILL,8478499.0,ALEX PIETRANGELO,8474565.0,MARK STONE,8475913.0,BRAYDEN MCNABB,8475188.0,1,0,0,0,Opp EN,EN,0,1,1,1,0,MTL,6on5,,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,00:00,0.0,5on5,,,period-start,,,,,,,,BRYAN RUST,8475810.0,MARCUS PETTERSSON,8477969.0,ERIK KARLSSON,8474578.0,TRISTAN JARRY,8477465.0,SIDNEY CROSBY,8471675.0,JAKE GUENTZEL,8477404.0,DOUGIE HAMILTON,8476462.0,JESPER BRATT,8479407.0,TYLER TOFFOLI,8475726.0,VITEK VANECEK,8477970.0,MICHAEL MCLEOD,8479415.0,JONAS SIEGENTHALER,8478399.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,PIT,5on5,,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,00:00,0.0,5on5,NZ,NJD,faceoff,,,8479415.0,8471675.0,,0.0,0.0,BRYAN RUST,8475810,MARCUS PETTERSSON,8477969,ERIK KARLSSON,8474578,TRISTAN JARRY,8477465,SIDNEY CROSBY,8471675,JAKE GUENTZEL,8477404,DOUGIE HAMILTON,8476462,JESPER BRATT,8479407,TYLER TOFFOLI,8475726,VITEK VANECEK,8477970,MICHAEL MCLEOD,8479415,JONAS SIEGENTHALER,8478399,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PIT,5on5,NZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,00:44,44.0,5on5,DZ,PIT,blocked-shot,blocked,,8476462.0,8474578.0,,73.0,-2.0,BRYAN RUST,8475810,MARCUS PETTERSSON,8477969,ERIK KARLSSON,8474578,TRISTAN JARRY,8477465,SIDNEY CROSBY,8471675,JAKE GUENTZEL,8477404,DOUGIE HAMILTON,8476462,JESPER BRATT,8479407,TYLER TOFFOLI,8475726,VITEK VANECEK,8477970,MICHAEL MCLEOD,8479415,JONAS SIEGENTHALER,8478399,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NJD,5on5,OZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,01:11,71.0,5on5,OZ,NJD,missed-shot,wrist,wide-left,8482125.0,,,-69.0,-28.0,RICKARD RAKELL,8476483,KRIS LETANG,8471724,EVGENI MALKIN,8471215,REILLY SMITH,8475191,TRISTAN JARRY,8477465,RYAN GRAVES,8477435,ONDREJ PALAT,8476292,JOHN MARINO,8478507,ALEXANDER HOLTZ,8482125,VITEK VANECEK,8477970,KEVIN BAHL,8480860,DAWSON MERCER,8482110,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PIT,5on5,DZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,01:24,84.0,5on5,OZ,PIT,giveaway,,,8471724.0,,,37.0,-33.0,RICKARD RAKELL,8476483,KRIS LETANG,8471724,EVGENI MALKIN,8471215,REILLY SMITH,8475191,TRISTAN JARRY,8477465,RYAN GRAVES,8477435,ONDREJ PALAT,8476292,JOHN MARINO,8478507,ALEXANDER HOLTZ,8482125,VITEK VANECEK,8477970,KEVIN BAHL,8480860,DAWSON MERCER,8482110,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NJD,5on5,DZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,01:41,101.0,5on5,DZ,NJD,hit,,,8474090.0,8482241.0,,41.0,-39.0,RADIM ZOHORNA,8482241,DREW O'CONNOR,8482055,LARS ELLER,8474189,MARCUS PETTERSSON,8477969,ERIK KARLSSON,8474578,TRISTAN JARRY,8477465,MAX WILLMAN,8478051,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,VITEK VANECEK,8477970,ERIK HAULA,8475287,LUKE HUGHES,8482684,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PIT,5on5,OZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,01:53,113.0,5on5,DZ,PIT,hit,,,8482241.0,8478051.0,,-89.0,35.0,RADIM ZOHORNA,8482241,DREW O'CONNOR,8482055,LARS ELLER,8474189,MARCUS PETTERSSON,8477969,ERIK KARLSSON,8474578,TRISTAN JARRY,8477465,MAX WILLMAN,8478051,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,VITEK VANECEK,8477970,ERIK HAULA,8475287,LUKE HUGHES,8482684,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NJD,5on5,OZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,02:01,121.0,5on5,OZ,PIT,giveaway,,,8474189.0,,,98.0,10.0,RADIM ZOHORNA,8482241,DREW O'CONNOR,8482055,LARS ELLER,8474189,MARCUS PETTERSSON,8477969,ERIK KARLSSON,8474578,TRISTAN JARRY,8477465,MAX WILLMAN,8478051,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,VITEK VANECEK,8477970,ERIK HAULA,8475287,LUKE HUGHES,8482684,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NJD,5on5,DZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,02:21,141.0,5on5,NZ,PIT,hit,,,8478569.0,8477931.0,,10.0,22.0,VINNIE HINOSTROZA,8476994,RYAN SHEA,8478854,NOEL ACCIARI,8478569,TRISTAN JARRY,8477465,MATT NIETO,8476442,CHAD RUHWEDEL,8477244,ONDREJ PALAT,8476292,BRENDAN SMITH,8474090,TOMAS NOSEK,8477931,VITEK VANECEK,8477970,NATHAN BASTIAN,8479414,LUKE HUGHES,8482684,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NJD,5on5,NZ,2023-11-16
20232024,2023020245,NJD,0.0,0.0,PIT,1,03:09,189.0,5on5,OZ,NJD,shot-on-goal,slap,,8475726.0,,,-32.0,27.0,BRYAN RUST,8475810,KRIS LETANG,8471724,TRISTAN JARRY,8477465,SIDNEY CROSBY,8471675,JAKE GUENTZEL,8477404,RYAN GRAVES,8477435,COLIN MILLER,8476525,TYLER TOFFOLI,8475726,JESPER BRATT,8479407,VITEK VANECEK,8477970,MICHAEL MCLEOD,8479415,JONAS SIEGENTHALER,8478399,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PIT,5on5,DZ,2023-11-16
