season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020275,COL,1.0,2.0,NSH,2,05:30,330.0,5on5,OZ,NSH,giveaway,,,8478508.0,,,-33.0,28.0,TYSON BARRIE,8475197,ROMAN JOSI,8474600,YAKOV TRENIN,8478508,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,ROSS COLTON,8479525,MILES WOOD,8477425,CALEB JONES,8478452,TOMAS TATAR,8475193,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,COL,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:03,363.0,5on5,OZ,COL,missed-shot,wrist,wide-right,8481524.0,,,64.0,26.0,ROMAN JOSI,8474600,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,CODY GLASS,8479996,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,MILES WOOD,8477425,BOWEN BYRAM,8481524,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:09,369.0,5on5,OZ,COL,shot-on-goal,wrist,,8481524.0,,,67.0,35.0,ROMAN JOSI,8474600,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,CODY GLASS,8479996,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,MILES WOOD,8477425,BOWEN BYRAM,8481524,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:11,371.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,ROMAN JOSI,8474600.0,JUUSO PARSSINEN,8481704.0,DANTE FABBRO,8479371.0,KIEFER SHERWOOD,8480748.0,JUUSE SAROS,8477424.0,CODY GLASS,8479996.0,LOGAN O'CONNOR,8481186.0,ROSS COLTON,8479525.0,MILES WOOD,8477425.0,BOWEN BYRAM,8481524.0,JOSH MANSON,8476312.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NSH,5on5,,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:11,371.0,5on5,OZ,COL,faceoff,,,8478420.0,8475158.0,,69.0,22.0,ROMAN JOSI,8474600,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,CODY GLASS,8479996,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,MILES WOOD,8477425,BOWEN BYRAM,8481524,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:13,373.0,5on5,OZ,COL,hit,,,8477492.0,8474679.0,,57.0,18.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:45,405.0,5on5,OZ,NSH,shot-on-goal,snap,,8476887.0,,,-82.0,21.0,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,DANTE FABBRO,8479371,JUUSE SAROS,8477424,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,COL,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:56,416.0,5on5,OZ,COL,shot-on-goal,slap,,8477492.0,,,48.0,-5.0,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,DANTE FABBRO,8479371,COLE SMITH,8482062,JUUSE SAROS,8477424,RYAN O'REILLY,8475158,CALE MAKAR,8480069,ANDREW COGLIANO,8471699,NATHAN MACKINNON,8477492,MIKKO RANTANEN,8478420,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,06:58,418.0,5on5,OZ,COL,hit,,,8478420.0,8481577.0,,87.0,-37.0,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,DANTE FABBRO,8479371,COLE SMITH,8482062,JUUSE SAROS,8477424,RYAN O'REILLY,8475158,CALE MAKAR,8480069,ANDREW COGLIANO,8471699,NATHAN MACKINNON,8477492,MIKKO RANTANEN,8478420,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,07:05,425.0,5on5,OZ,COL,missed-shot,wrist,wide-right,8481524.0,,,35.0,-1.0,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,DANTE FABBRO,8479371,COLE SMITH,8482062,JUUSE SAROS,8477424,RYAN O'REILLY,8475158,ANDREW COGLIANO,8471699,NATHAN MACKINNON,8477492,MIKKO RANTANEN,8478420,BOWEN BYRAM,8481524,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,07:35,455.0,5on5,OZ,NSH,giveaway,,,8481577.0,,,-38.0,-22.0,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,DANTE FABBRO,8479371,COLE SMITH,8482062,JUUSE SAROS,8477424,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,BOWEN BYRAM,8481524,JOSH MANSON,8476312,TOMAS TATAR,8475193,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,COL,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,07:43,463.0,5on5,OZ,COL,shot-on-goal,backhand,,8478028.0,,,87.0,-7.0,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,DANTE FABBRO,8479371,COLE SMITH,8482062,JUUSE SAROS,8477424,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,BOWEN BYRAM,8481524,JOSH MANSON,8476312,TOMAS TATAR,8475193,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,07:44,464.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,MICHAEL MCCARRON,8477446.0,ROMAN JOSI,8474600.0,PHILIP TOMASINO,8481577.0,DANTE FABBRO,8479371.0,COLE SMITH,8482062.0,JUUSE SAROS,8477424.0,JOEL KIVIRANTA,8481641.0,FREDRIK OLOFSSON,8478028.0,BOWEN BYRAM,8481524.0,JOSH MANSON,8476312.0,TOMAS TATAR,8475193.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NSH,5on5,,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,07:44,464.0,5on5,OZ,COL,faceoff,,,8481186.0,8476925.0,,69.0,-22.0,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,DANTE FABBRO,8479371,COLE SMITH,8482062,JUUSE SAROS,8477424,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,BOWEN BYRAM,8481524,JOSH MANSON,8476312,TOMAS TATAR,8475193,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,07:56,476.0,5on5,OZ,COL,hit,,,8477425.0,8475197.0,,94.0,29.0,SPENCER STASTNEY,8481056,TYSON BARRIE,8475197,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,LIAM FOUDY,8480853,COLTON SISSONS,8476925,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,MILES WOOD,8477425,CALEB JONES,8478452,BOWEN BYRAM,8481524,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,08:03,483.0,5on5,DZ,NSH,giveaway,,,8481056.0,,,30.0,-16.0,SPENCER STASTNEY,8481056,TYSON BARRIE,8475197,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,LIAM FOUDY,8480853,COLTON SISSONS,8476925,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,MILES WOOD,8477425,CALEB JONES,8478452,BOWEN BYRAM,8481524,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,COL,5on5,OZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,08:21,501.0,5on5,DZ,COL,hit,,,8478452.0,8476925.0,,-95.0,23.0,TYSON BARRIE,8475197,JEREMY LAUZON,8478468,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,LIAM FOUDY,8480853,COLTON SISSONS,8476925,LOGAN O'CONNOR,8481186,ROSS COLTON,8479525,MILES WOOD,8477425,CALEB JONES,8478452,BOWEN BYRAM,8481524,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,OZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,08:36,516.0,5on5,OZ,COL,hit,,,8481186.0,8476925.0,,55.0,23.0,TYSON BARRIE,8475197,JEREMY LAUZON,8478468,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,LIAM FOUDY,8480853,COLTON SISSONS,8476925,LOGAN O'CONNOR,8481186,CALE MAKAR,8480069,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,08:42,522.0,5on5,OZ,COL,shot-on-goal,wrist,,8477501.0,,,85.0,-5.0,TYSON BARRIE,8475197,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,LIAM FOUDY,8480853,FILIP FORSBERG,8476887,COLTON SISSONS,8476925,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,1.0,2.0,NSH,2,08:55,535.0,5on5,OZ,COL,goal,slap,,8478038.0,8477492.0,8480069.0,49.0,-18.0,TYSON BARRIE,8475197,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,LIAM FOUDY,8480853,FILIP FORSBERG,8476887,COLTON SISSONS,8476925,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,08:55,535.0,5on5,NZ,NSH,faceoff,,,8475158.0,8477492.0,,0.0,0.0,TYSON BARRIE,8475197,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,LIAM FOUDY,8480853,FILIP FORSBERG,8476887,COLTON SISSONS,8476925,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,NZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,09:01,541.0,5on5,,,stoppage,offside,,,,,,,TYSON BARRIE,8475197.0,JEREMY LAUZON,8478468.0,JUUSE SAROS,8477424.0,LIAM FOUDY,8480853.0,FILIP FORSBERG,8476887.0,COLTON SISSONS,8476925.0,CALE MAKAR,8480069.0,MIKKO RANTANEN,8478420.0,NATHAN MACKINNON,8477492.0,DEVON TOEWS,8478038.0,VALERI NICHUSHKIN,8477501.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,09:01,541.0,5on5,NZ,NSH,faceoff,,,8475158.0,8477492.0,,0.0,0.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,NZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,09:22,562.0,5on5,NZ,NSH,takeaway,,,8476887.0,,,-8.0,1.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,CALE MAKAR,8480069,MIKKO RANTANEN,8478420,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,NZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,09:51,591.0,5on5,,COL,delayed-penalty,,,,,,,,ROMAN JOSI,8474600,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,CODY GLASS,8479996,RYAN JOHANSEN,8475793,JACK JOHNSON,8471677,JOSH MANSON,8476312,TOMAS TATAR,8475193,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,09:54,594.0,5on5,DZ,COL,penalty,MIN,2 minutes - tripping,8471677.0,8481704.0,,-83.0,34.0,ROMAN JOSI,8474600,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,CODY GLASS,8479996,RYAN JOHANSEN,8475793,JACK JOHNSON,8471677,JOSH MANSON,8476312,TOMAS TATAR,8475193,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,09:54,594.0,5on4,OZ,NSH,faceoff,,,8479996.0,8478028.0,,-69.0,-22.0,ROMAN JOSI,8474600,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,CODY GLASS,8479996,RYAN JOHANSEN,8475793,JACK JOHNSON,8471677,JOSH MANSON,8476312,TOMAS TATAR,8475193,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,Powerplay,Penalty Kill,0,0,0,0,Tie,COL,4on5,DZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,10:11,611.0,5on4,OZ,NSH,missed-shot,snap,wide-left,8479996.0,,,-62.0,-20.0,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,CODY GLASS,8479996,CALE MAKAR,8480069,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,,,0,0,6,5,Powerplay,Penalty Kill,0,0,0,0,Tie,COL,4on5,DZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,10:45,645.0,5on4,DZ,NSH,blocked-shot,blocked,,8481641.0,8474600.0,,-51.0,26.0,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,CODY GLASS,8479996,CALE MAKAR,8480069,JOEL KIVIRANTA,8481641,FREDRIK OLOFSSON,8478028,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,,,0,0,6,5,Powerplay,Penalty Kill,0,0,0,0,Tie,COL,4on5,OZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,11:16,676.0,5on4,OZ,NSH,giveaway,,,8480748.0,,,-46.0,-27.0,TYSON BARRIE,8475197,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,LOGAN O'CONNOR,8481186,ANDREW COGLIANO,8471699,BOWEN BYRAM,8481524,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,,,0,0,6,5,Powerplay,Penalty Kill,0,0,0,0,Tie,COL,4on5,DZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,11:33,693.0,5on4,OZ,NSH,giveaway,,,8481577.0,,,-32.0,19.0,TYSON BARRIE,8475197,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,FREDRIK OLOFSSON,8478028,BOWEN BYRAM,8481524,JOSH MANSON,8476312,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,,,0,0,6,5,Powerplay,Penalty Kill,0,0,0,0,Tie,COL,4on5,DZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,11:52,712.0,5on4,OZ,NSH,shot-on-goal,tip-in,,8481704.0,,,-80.0,4.0,ALEXANDRE CARRIER,8478851,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,FREDRIK OLOFSSON,8478028,BOWEN BYRAM,8481524,JOSH MANSON,8476312,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,,,0,0,6,5,Powerplay,Penalty Kill,0,0,0,0,Tie,COL,4on5,DZ,2023-11-20
20232024,2023020275,COL,2.0,2.0,NSH,2,12:00,720.0,5on5,OZ,NSH,missed-shot,wrist,wide-left,8481577.0,,,-84.0,18.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,JUUSE SAROS,8477424,COLTON SISSONS,8476925,FREDRIK OLOFSSON,8478028,BOWEN BYRAM,8481524,JACK JOHNSON,8471677,JOSH MANSON,8476312,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,DZ,2023-11-20
