season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023021284,COL,0.0,0.0,VGK,1,02:25,145.0,5on5,DZ,VGK,hit,,,8479980.0,8477476.0,,26.0,42.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,NOAH HANIFIN,8478396,NICOLAS ROY,8478462,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,OZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,02:44,164.0,5on5,DZ,VGK,blocked-shot,blocked,,8480069.0,8478462.0,,-68.0,-1.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,PAUL COTTER,8481032,NICOLAS HAGUE,8479980,NOAH HANIFIN,8478396,NICOLAS ROY,8478462,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,OZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,02:49,169.0,5on5,OZ,VGK,missed-shot,wrist,wide-left,8478434.0,,,-70.0,26.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,PAUL COTTER,8481032,NICOLAS HAGUE,8479980,NOAH HANIFIN,8478396,NICOLAS ROY,8478462,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,03:00,180.0,5on5,NZ,COL,shot-on-goal,wrist,,8477492.0,,,1.0,-2.0,ADIN HILL,8478499,ANTHONY MANTHA,8477511,PAUL COTTER,8481032,NICOLAS HAGUE,8479980,NOAH HANIFIN,8478396,NICOLAS ROY,8478462,ARTTURI LEHKONEN,8477476,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,NZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,03:22,202.0,5on5,DZ,VGK,takeaway,,,8479353.0,,,42.0,32.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ANTHONY MANTHA,8477511,SHEA THEODORE,8477447,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,SEAN WALKER,8480336,MIKKO RANTANEN,8478420,JOSH MANSON,8476312,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,OZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,03:32,212.0,5on5,OZ,VGK,missed-shot,wrist,wide-right,8475188.0,,,-42.0,18.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ANTHONY MANTHA,8477511,SHEA THEODORE,8477447,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,SEAN WALKER,8480336,MIKKO RANTANEN,8478420,JOSH MANSON,8476312,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,03:50,230.0,5on5,NZ,VGK,hit,,,8477511.0,8478452.0,,12.0,-39.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ANTHONY MANTHA,8477511,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,BRANDON DUHAIME,8479520,ROSS COLTON,8479525,MILES WOOD,8477425,CALEB JONES,8478452,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,NZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,04:41,281.0,5on5,DZ,COL,blocked-shot,blocked,,8477018.0,8471699.0,,84.0,-2.0,ADIN HILL,8478499,JACK EICHEL,8478403,PAVEL DOROFEYEV,8481604,IVAN BARBASHEV,8477964,BEN HUTTON,8477018,NOAH HANIFIN,8478396,CALE MAKAR,8480069,YAKOV TRENIN,8478508,ZACH PARISE,8470610,ANDREW COGLIANO,8471699,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,OZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,05:11,311.0,5on5,DZ,VGK,blocked-shot,blocked,,8478038.0,8478396.0,,-69.0,-8.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,NATHAN MACKINNON,8477492,DEVON TOEWS,8478038,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,OZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,05:35,335.0,5on5,OZ,COL,missed-shot,wrist,above-crossbar,8477492.0,,,56.0,15.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,05:42,342.0,5on5,OZ,COL,missed-shot,wrist,wide-left,8476312.0,,,33.0,-3.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,05:55,355.0,5on5,DZ,VGK,hit,,,8479980.0,8480336.0,,97.0,13.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,OZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,05:58,358.0,5on5,OZ,COL,shot-on-goal,snap,,8477494.0,,,70.0,-28.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,06:23,383.0,5on5,OZ,COL,shot-on-goal,backhand,,8478420.0,,,62.0,-15.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,SHEA THEODORE,8477447,PAUL COTTER,8481032,BRAYDEN MCNABB,8475188,NICOLAS ROY,8478462,MIKKO RANTANEN,8478420,JACK JOHNSON,8471677,CALEB JONES,8478452,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,06:37,397.0,5on5,DZ,VGK,takeaway,,,8477447.0,,,86.0,32.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,SHEA THEODORE,8477447,PAUL COTTER,8481032,BRAYDEN MCNABB,8475188,NICOLAS ROY,8478462,MIKKO RANTANEN,8478420,JACK JOHNSON,8471677,CALEB JONES,8478452,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,OZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,07:19,439.0,5on5,OZ,VGK,giveaway,,,8476448.0,,,-33.0,0.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ANTHONY MANTHA,8477511,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,BEN HUTTON,8477018,ROSS COLTON,8479525,CALE MAKAR,8480069,MILES WOOD,8477425,MIKKO RANTANEN,8478420,JACK JOHNSON,8471677,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,0.0,0.0,VGK,1,07:26,446.0,5on5,OZ,COL,goal,wrist,,8479525.0,8477425.0,8480069.0,82.0,26.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ANTHONY MANTHA,8477511,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,BEN HUTTON,8477018,BRANDON DUHAIME,8479520,CALE MAKAR,8480069,ROSS COLTON,8479525,MILES WOOD,8477425,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,07:26,446.0,5on5,NZ,VGK,faceoff,,,8476448.0,8479525.0,,0.0,0.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ANTHONY MANTHA,8477511,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,BEN HUTTON,8477018,BRANDON DUHAIME,8479520,CALE MAKAR,8480069,ROSS COLTON,8479525,MILES WOOD,8477425,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,NZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,07:46,466.0,5on5,OZ,VGK,hit,,,8479353.0,8480069.0,,-29.0,-40.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ANTHONY MANTHA,8477511,ZACH WHITECLOUD,8480727,BRETT HOWDEN,8479353,BEN HUTTON,8477018,BRANDON DUHAIME,8479520,CALE MAKAR,8480069,ROSS COLTON,8479525,MILES WOOD,8477425,DEVON TOEWS,8478038,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:03,483.0,5on5,OZ,COL,blocked-shot,teammate-blocked,,8471699.0,8470610.0,,82.0,23.0,ADIN HILL,8478499,JACK EICHEL,8478403,IVAN BARBASHEV,8477964,ZACH WHITECLOUD,8480727,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,YAKOV TRENIN,8478508,SEAN WALKER,8480336,ZACH PARISE,8470610,ANDREW COGLIANO,8471699,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:11,491.0,5on5,OZ,COL,hit,,,8471699.0,8480727.0,,97.0,-5.0,ADIN HILL,8478499,JACK EICHEL,8478403,IVAN BARBASHEV,8477964,ZACH WHITECLOUD,8480727,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,YAKOV TRENIN,8478508,SEAN WALKER,8480336,ZACH PARISE,8470610,ANDREW COGLIANO,8471699,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:11,491.0,5on5,OZ,COL,missed-shot,backhand,wide-left,8478508.0,,,84.0,-4.0,ADIN HILL,8478499,JACK EICHEL,8478403,IVAN BARBASHEV,8477964,ZACH WHITECLOUD,8480727,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,YAKOV TRENIN,8478508,SEAN WALKER,8480336,ZACH PARISE,8470610,ANDREW COGLIANO,8471699,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:16,496.0,5on5,OZ,COL,takeaway,,,8470610.0,,,52.0,39.0,ADIN HILL,8478499,JACK EICHEL,8478403,IVAN BARBASHEV,8477964,ZACH WHITECLOUD,8480727,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,YAKOV TRENIN,8478508,SEAN WALKER,8480336,ZACH PARISE,8470610,ANDREW COGLIANO,8471699,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:37,517.0,5on5,,,stoppage,icing,,,,,,,ADIN HILL,8478499.0,JACK EICHEL,8478403.0,IVAN BARBASHEV,8477964.0,ZACH WHITECLOUD,8480727.0,BEN HUTTON,8477018.0,JONATHAN MARCHESSAULT,8476539.0,YAKOV TRENIN,8478508.0,SEAN WALKER,8480336.0,ZACH PARISE,8470610.0,ANDREW COGLIANO,8471699.0,JOSH MANSON,8476312.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,5on5,5on5,0,0,1,1,0,VGK,5on5,,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:37,517.0,5on5,OZ,VGK,faceoff,,,8476881.0,8477492.0,,-69.0,-22.0,ADIN HILL,8478499,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,JONATHAN MARCHESSAULT,8476539,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,JOSH MANSON,8476312,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:49,529.0,5on5,OZ,COL,shot-on-goal,wrist,,8477494.0,,,54.0,2.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,VGK,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,08:55,535.0,5on5,DZ,VGK,takeaway,,,8478396.0,,,98.0,10.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,OZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,09:10,550.0,5on5,,,stoppage,puck-frozen,,,,,,,ADIN HILL,8478499.0,PAVEL DOROFEYEV,8481604.0,CHANDLER STEPHENSON,8476905.0,NICOLAS HAGUE,8479980.0,TOMAS HERTL,8476881.0,NOAH HANIFIN,8478396.0,ARTTURI LEHKONEN,8477476.0,CALE MAKAR,8480069.0,SEAN WALKER,8480336.0,NATHAN MACKINNON,8477492.0,JONATHAN DROUIN,8477494.0,ALEXANDAR GEORGIEV,8480382.0,0,0,0,0,5on5,5on5,0,0,1,1,0,VGK,5on5,,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,09:10,550.0,5on5,OZ,VGK,faceoff,,,8478403.0,8479999.0,,-69.0,22.0,ADIN HILL,8478499,PAVEL DOROFEYEV,8481604,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,TOMAS HERTL,8476881,NOAH HANIFIN,8478396,ARTTURI LEHKONEN,8477476,CALE MAKAR,8480069,SEAN WALKER,8480336,NATHAN MACKINNON,8477492,JONATHAN DROUIN,8477494,ALEXANDAR GEORGIEV,8480382,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,09:46,586.0,5on5,OZ,VGK,hit,,,8477964.0,8480336.0,,-91.0,29.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,SEAN WALKER,8480336,MIKKO RANTANEN,8478420,JACK JOHNSON,8471677,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,09:47,587.0,5on5,OZ,VGK,shot-on-goal,wrist,,8477964.0,,,-55.0,17.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,SEAN WALKER,8480336,MIKKO RANTANEN,8478420,JACK JOHNSON,8471677,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,DZ,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,09:49,589.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,JACK EICHEL,8478403.0,ADIN HILL,8478499.0,SHEA THEODORE,8477447.0,IVAN BARBASHEV,8477964.0,BRAYDEN MCNABB,8475188.0,JONATHAN MARCHESSAULT,8476539.0,SEAN WALKER,8480336.0,MIKKO RANTANEN,8478420.0,JACK JOHNSON,8471677.0,VALERI NICHUSHKIN,8477501.0,ALEXANDAR GEORGIEV,8480382.0,CASEY MITTELSTADT,8479999.0,0,0,0,0,5on5,5on5,0,0,1,1,0,VGK,5on5,,2024-04-14
20232024,2023021284,COL,1.0,0.0,VGK,1,09:49,589.0,5on5,OZ,VGK,faceoff,,,8478462.0,8479525.0,,-69.0,22.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,SEAN WALKER,8480336,MIKKO RANTANEN,8478420,JACK JOHNSON,8471677,VALERI NICHUSHKIN,8477501,ALEXANDAR GEORGIEV,8480382,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,1,1,0,COL,5on5,DZ,2024-04-14
