season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020859,PHI,0.0,1.0,NJD,1,05:10,310.0,5on5,,,stoppage,net-dislodged-defensive-skater,,,,,,,BRENDAN SMITH,8474090.0,TOMAS NOSEK,8477931.0,COLIN MILLER,8476525.0,ALEXANDER HOLTZ,8482125.0,NATHAN BASTIAN,8479414.0,NICO DAWS,8482076.0,NICOLAS DESLAURIERS,8475235.0,RYAN POEHLING,8480068.0,SAMUEL ERSSON,8481035.0,GARNET HATHAWAY,8477903.0,EGOR ZAMULA,8481178.0,TRAVIS SANHEIM,8477948.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NJD,5on5,,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,05:10,310.0,5on5,DZ,NJD,penalty,MIN,2 minutes - delaying-game,8476525.0,,,-88.0,3.0,BRENDAN SMITH,8474090,TOMAS NOSEK,8477931,COLIN MILLER,8476525,ALEXANDER HOLTZ,8482125,NATHAN BASTIAN,8479414,NICO DAWS,8482076,NICOLAS DESLAURIERS,8475235,RYAN POEHLING,8480068,SAMUEL ERSSON,8481035,GARNET HATHAWAY,8477903,EGOR ZAMULA,8481178,TRAVIS SANHEIM,8477948,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,05:10,310.0,5on4,OZ,PHI,faceoff,,,8480797.0,8477508.0,,-69.0,-22.0,BRENDAN SMITH,8474090,TOMAS NOSEK,8477931,COLIN MILLER,8476525,ALEXANDER HOLTZ,8482125,NATHAN BASTIAN,8479414,NICO DAWS,8482076,NICOLAS DESLAURIERS,8475235,RYAN POEHLING,8480068,SAMUEL ERSSON,8481035,GARNET HATHAWAY,8477903,EGOR ZAMULA,8481178,TRAVIS SANHEIM,8477948,0,0,6,6,Powerplay,Penalty Kill,0,0,1,1,1,NJD,4on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,05:31,331.0,5on4,OZ,PHI,giveaway,,,8480028.0,,,-90.0,-31.0,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,JOHN MARINO,8478507,ERIK HAULA,8475287,NICO DAWS,8482076,,,TRAVIS KONECNY,8478439,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,JAMIE DRYSDALE,8482142,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,1,NJD,4on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,05:55,355.0,4on5,OZ,NJD,shot-on-goal,wrist,,8479407.0,,,87.0,4.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,BRENDAN SMITH,8474090,JESPER BRATT,8479407,NICO DAWS,8482076,,,TRAVIS KONECNY,8478439,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,JAMIE DRYSDALE,8482142,0,0,5,6,Penalty Kill,Powerplay,0,0,1,1,1,PHI,5on4,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,05:57,357.0,5on4,DZ,PHI,penalty,MIN,2 minutes - holding,8482142.0,8479407.0,,82.0,3.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,BRENDAN SMITH,8474090,JESPER BRATT,8479407,NICO DAWS,8482076,,,TRAVIS KONECNY,8478439,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,JAMIE DRYSDALE,8482142,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,1,NJD,4on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,05:57,357.0,4on4,OZ,NJD,faceoff,,,8480002.0,8480068.0,,69.0,22.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,BRENDAN SMITH,8474090,JESPER BRATT,8479407,NICO DAWS,8482076,,,TRAVIS KONECNY,8478439,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,JAMIE DRYSDALE,8482142,0,0,5,6,EvStr Other,EvStr Other,0,0,1,1,1,PHI,4on4,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,06:21,381.0,4on4,DZ,NJD,blocked-shot,blocked,,8477948.0,8481559.0,,72.0,6.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,NICO DAWS,8482076,JACK HUGHES,8481559,LUKE HUGHES,8482684,,,RYAN POEHLING,8480068,CAM YORK,8481546,SAMUEL ERSSON,8481035,CAMERON ATKINSON,8474715,TRAVIS SANHEIM,8477948,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,1,PHI,4on4,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,06:59,419.0,4on4,OZ,NJD,shot-on-goal,wrist,,8478414.0,,,51.0,37.0,SIMON NEMEC,8483495,JOHN MARINO,8478507,TIMO MEIER,8478414,NICO DAWS,8482076,DAWSON MERCER,8482110,,,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,SEAN WALKER,8480336,NICK SEELER,8476372,MORGAN FROST,8480028,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,1,PHI,4on4,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:14,434.0,5on4,OZ,NJD,missed-shot,wrist,wide-right,8478414.0,,,53.0,-29.0,SIMON NEMEC,8483495,JOHN MARINO,8478507,COLIN MILLER,8476525,TIMO MEIER,8478414,NICO DAWS,8482076,DAWSON MERCER,8482110,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,SEAN WALKER,8480336,NICK SEELER,8476372,MORGAN FROST,8480028,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,PHI,4on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:19,439.0,5on4,DZ,NJD,blocked-shot,blocked,,8480028.0,8482684.0,,33.0,24.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,COLIN MILLER,8476525,TYLER TOFFOLI,8475726,NICO DAWS,8482076,DAWSON MERCER,8482110,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,SEAN WALKER,8480336,NICK SEELER,8476372,MORGAN FROST,8480028,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,PHI,4on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:22,442.0,5on4,DZ,NJD,blocked-shot,blocked,,8476372.0,8482110.0,,79.0,-14.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,COLIN MILLER,8476525,TYLER TOFFOLI,8475726,NICO DAWS,8482076,DAWSON MERCER,8482110,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,SEAN WALKER,8480336,NICK SEELER,8476372,MORGAN FROST,8480028,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,PHI,4on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:24,444.0,4on5,DZ,PHI,hit,,,8476372.0,8475726.0,,96.0,-10.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,COLIN MILLER,8476525,TYLER TOFFOLI,8475726,NICO DAWS,8482076,DAWSON MERCER,8482110,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,SEAN WALKER,8480336,NICK SEELER,8476372,MORGAN FROST,8480028,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,NJD,5on4,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:34,454.0,5on4,OZ,NJD,shot-on-goal,snap,,8481559.0,,,35.0,33.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TYLER TOFFOLI,8475726,JESPER BRATT,8479407,JACK HUGHES,8481559,NICO DAWS,8482076,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,SEAN WALKER,8480336,NICK SEELER,8476372,MORGAN FROST,8480028,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,PHI,4on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:34,454.0,4on5,,,stoppage,goalie-stopped-after-sog,,,,,,,NICO HISCHIER,8480002.0,LUKE HUGHES,8482684.0,TYLER TOFFOLI,8475726.0,JESPER BRATT,8479407.0,JACK HUGHES,8481559.0,NICO DAWS,8482076.0,SAMUEL ERSSON,8481035.0,OWEN TIPPETT,8480015.0,SEAN WALKER,8480336.0,NICK SEELER,8476372.0,MORGAN FROST,8480028.0,JAMIE DRYSDALE,8482142.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,NJD,5on4,,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:34,454.0,4on5,DZ,PHI,faceoff,,,8476872.0,8480002.0,,69.0,22.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TYLER TOFFOLI,8475726,JESPER BRATT,8479407,JACK HUGHES,8481559,NICO DAWS,8482076,SAMUEL ERSSON,8481035,OWEN TIPPETT,8480015,SEAN WALKER,8480336,NICK SEELER,8476372,MORGAN FROST,8480028,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,NJD,5on4,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:51,471.0,4on5,DZ,PHI,hit,,,8477948.0,8482684.0,,93.0,30.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TYLER TOFFOLI,8475726,JESPER BRATT,8479407,JACK HUGHES,8481559,NICO DAWS,8482076,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,CAM YORK,8481546,SAMUEL ERSSON,8481035,TRAVIS SANHEIM,8477948,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,NJD,5on4,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:58,478.0,5on5,DZ,NJD,blocked-shot,blocked,,8481546.0,8475726.0,,77.0,-17.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,TYLER TOFFOLI,8475726,NICO DAWS,8482076,JACK HUGHES,8481559,LUKE HUGHES,8482684,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,CAM YORK,8481546,SAMUEL ERSSON,8481035,TRAVIS SANHEIM,8477948,JAMIE DRYSDALE,8482142,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,07:59,479.0,5on5,OZ,NJD,missed-shot,wrist,wide-left,8481559.0,,,66.0,-4.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,TYLER TOFFOLI,8475726,NICO DAWS,8482076,JACK HUGHES,8481559,LUKE HUGHES,8482684,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,CAM YORK,8481546,SAMUEL ERSSON,8481035,TRAVIS SANHEIM,8477948,JAMIE DRYSDALE,8482142,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,08:15,495.0,5on5,DZ,PHI,takeaway,,,8478439.0,,,33.0,-11.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,TYLER TOFFOLI,8475726,NICO DAWS,8482076,JACK HUGHES,8481559,KEVIN BAHL,8480860,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,CAM YORK,8481546,SAMUEL ERSSON,8481035,TRAVIS SANHEIM,8477948,JAMIE DRYSDALE,8482142,0,0,6,6,5on5,5on5,0,0,1,1,1,NJD,5on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,08:24,504.0,5on5,OZ,PHI,missed-shot,slap,above-crossbar,8481178.0,,,-36.0,25.0,NICO HISCHIER,8480002,SIMON NEMEC,8483495,TYLER TOFFOLI,8475726,NICO DAWS,8482076,JACK HUGHES,8481559,KEVIN BAHL,8480860,MARC STAAL,8471686,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,SAMUEL ERSSON,8481035,EGOR ZAMULA,8481178,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,1,1,1,NJD,5on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,08:30,510.0,5on5,OZ,PHI,missed-shot,snap,wide-left,8471686.0,,,-33.0,-16.0,SIMON NEMEC,8483495,TOMAS NOSEK,8477931,TYLER TOFFOLI,8475726,NICO DAWS,8482076,JACK HUGHES,8481559,KEVIN BAHL,8480860,MARC STAAL,8471686,SCOTT LAUGHTON,8476872,SAMUEL ERSSON,8481035,EGOR ZAMULA,8481178,CAMERON ATKINSON,8474715,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,1,1,1,NJD,5on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,08:44,524.0,5on5,,,stoppage,icing,,,,,,,SIMON NEMEC,8483495.0,TOMAS NOSEK,8477931.0,TYLER TOFFOLI,8475726.0,NICO DAWS,8482076.0,JACK HUGHES,8481559.0,KEVIN BAHL,8480860.0,MARC STAAL,8471686.0,SCOTT LAUGHTON,8476872.0,SAMUEL ERSSON,8481035.0,EGOR ZAMULA,8481178.0,CAMERON ATKINSON,8474715.0,JOEL FARABEE,8480797.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NJD,5on5,,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,08:44,524.0,5on5,,,stoppage,clock-problem,,,,,,,SIMON NEMEC,8483495.0,TOMAS NOSEK,8477931.0,TYLER TOFFOLI,8475726.0,NICO DAWS,8482076.0,JACK HUGHES,8481559.0,KEVIN BAHL,8480860.0,MARC STAAL,8471686.0,SCOTT LAUGHTON,8476872.0,SAMUEL ERSSON,8481035.0,EGOR ZAMULA,8481178.0,CAMERON ATKINSON,8474715.0,JOEL FARABEE,8480797.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NJD,5on5,,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,08:44,524.0,5on5,DZ,NJD,faceoff,,,8477931.0,8476461.0,,-69.0,-22.0,ONDREJ PALAT,8476292,SIMON NEMEC,8483495,TOMAS NOSEK,8477931,KEVIN BAHL,8480860,JACK HUGHES,8481559,NICO DAWS,8482076,MARC STAAL,8471686,SAMUEL ERSSON,8481035,SEAN COUTURIER,8476461,EGOR ZAMULA,8481178,CAMERON ATKINSON,8474715,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,08:49,529.0,5on5,DZ,NJD,hit,,,8477931.0,8474715.0,,-43.0,-42.0,ONDREJ PALAT,8476292,SIMON NEMEC,8483495,TOMAS NOSEK,8477931,KEVIN BAHL,8480860,NATHAN BASTIAN,8479414,NICO DAWS,8482076,MARC STAAL,8471686,SAMUEL ERSSON,8481035,SEAN COUTURIER,8476461,EGOR ZAMULA,8481178,CAMERON ATKINSON,8474715,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,09:31,571.0,5on5,OZ,NJD,shot-on-goal,backhand,,8479414.0,,,70.0,8.0,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,COLIN MILLER,8476525,NATHAN BASTIAN,8479414,NICO DAWS,8482076,DAWSON MERCER,8482110,RYAN POEHLING,8480068,CAM YORK,8481546,SAMUEL ERSSON,8481035,GARNET HATHAWAY,8477903,TRAVIS SANHEIM,8477948,NOAH CATES,8480220,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,09:47,587.0,5on5,OZ,PHI,missed-shot,bat,wide-right,8477903.0,,,-86.0,7.0,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,COLIN MILLER,8476525,TIMO MEIER,8478414,NICO DAWS,8482076,DAWSON MERCER,8482110,RYAN POEHLING,8480068,SAMUEL ERSSON,8481035,GARNET HATHAWAY,8477903,SEAN WALKER,8480336,NICK SEELER,8476372,NOAH CATES,8480220,0,0,6,6,5on5,5on5,0,0,1,1,1,NJD,5on5,DZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,09:49,589.0,5on5,,,stoppage,puck-in-netting,,,,,,,CURTIS LAZAR,8477508.0,BRENDAN SMITH,8474090.0,COLIN MILLER,8476525.0,TIMO MEIER,8478414.0,NICO DAWS,8482076.0,DAWSON MERCER,8482110.0,RYAN POEHLING,8480068.0,SAMUEL ERSSON,8481035.0,GARNET HATHAWAY,8477903.0,SEAN WALKER,8480336.0,NICK SEELER,8476372.0,NOAH CATES,8480220.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NJD,5on5,,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,09:49,589.0,5on5,DZ,NJD,faceoff,,,8477508.0,8476872.0,,-69.0,-22.0,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,COLIN MILLER,8476525,TIMO MEIER,8478414,NICO DAWS,8482076,DAWSON MERCER,8482110,RYAN POEHLING,8480068,SAMUEL ERSSON,8481035,GARNET HATHAWAY,8477903,SEAN WALKER,8480336,NICK SEELER,8476372,NOAH CATES,8480220,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,09:58,598.0,5on5,NZ,PHI,giveaway,,,8476872.0,,,-17.0,39.0,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,TOMAS NOSEK,8477931,COLIN MILLER,8476525,NICO DAWS,8482076,DAWSON MERCER,8482110,NICOLAS DESLAURIERS,8475235,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,SAMUEL ERSSON,8481035,SEAN WALKER,8480336,NICK SEELER,8476372,0,0,6,6,5on5,5on5,0,0,1,1,1,NJD,5on5,NZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,10:03,603.0,5on5,DZ,NJD,giveaway,,,8476525.0,,,-73.0,-33.0,CURTIS LAZAR,8477508,BRENDAN SMITH,8474090,TOMAS NOSEK,8477931,COLIN MILLER,8476525,NICO DAWS,8482076,DAWSON MERCER,8482110,NICOLAS DESLAURIERS,8475235,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,SAMUEL ERSSON,8481035,SEAN WALKER,8480336,NICK SEELER,8476372,0,0,6,6,5on5,5on5,0,0,1,1,1,PHI,5on5,OZ,2024-02-17
20232024,2023020859,PHI,0.0,1.0,NJD,1,10:06,606.0,5on5,,,stoppage,offside,,,,,,,CURTIS LAZAR,8477508.0,BRENDAN SMITH,8474090.0,TOMAS NOSEK,8477931.0,COLIN MILLER,8476525.0,NICO DAWS,8482076.0,DAWSON MERCER,8482110.0,NICOLAS DESLAURIERS,8475235.0,TRAVIS KONECNY,8478439.0,SCOTT LAUGHTON,8476872.0,SAMUEL ERSSON,8481035.0,SEAN WALKER,8480336.0,NICK SEELER,8476372.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NJD,5on5,,2024-02-17
