season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023021101,NSH,1.0,0.0,FLA,1,18:38,1118.0,5on5,OZ,NSH,hit,,,8476925.0,8477986.0,,27.0,5.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,ROMAN JOSI,8474600,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,FLA,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,18:56,1136.0,5on5,DZ,NSH,blocked-shot,blocked,,8477935.0,8474600.0,,74.0,6.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,ROMAN JOSI,8474600,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,FLA,5on5,OZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,19:03,1143.0,5on5,,NSH,delayed-penalty,,,,,,,,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,GUSTAV FORSLING,8478055,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,ROMAN JOSI,8474600,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,FLA,5on5,,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,19:30,1170.0,6on5,OZ,FLA,giveaway,,,8478055.0,,,-33.0,10.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTON LUNDELL,8482113,GUSTAV FORSLING,8478055,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,LUKE EVANGELISTA,8482146,LUKE SCHENN,8474568,ROMAN JOSI,8474600,KEVIN LANKINEN,8480947,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,1,0,6,6,EN,Opp EN,1,0,1,1,0,NSH,5on6,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,19:32,1172.0,5on6,DZ,NSH,penalty,MIN,2 minutes - tripping,8474600.0,8479314.0,,-27.0,31.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTON LUNDELL,8482113,GUSTAV FORSLING,8478055,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,LUKE EVANGELISTA,8482146,LUKE SCHENN,8474568,ROMAN JOSI,8474600,KEVIN LANKINEN,8480947,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,1,0,6,6,Opp EN,EN,0,1,1,1,0,FLA,6on5,OZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,19:32,1172.0,5on4,OZ,FLA,faceoff,,,8477409.0,8476925.0,,-69.0,-22.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTON LUNDELL,8482113,GUSTAV FORSLING,8478055,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,LUKE EVANGELISTA,8482146,LUKE SCHENN,8474568,ROMAN JOSI,8474600,KEVIN LANKINEN,8480947,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,0,0,6,6,Powerplay,Penalty Kill,0,0,1,1,0,NSH,4on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,19:42,1182.0,5on4,OZ,FLA,missed-shot,tip-in,wide-left,8479314.0,,,-79.0,9.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,VLADIMIR TARASENKO,8475765,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,NSH,4on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,19:45,1185.0,5on4,OZ,FLA,hit,,,8477409.0,8478851.0,,-88.0,-34.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,VLADIMIR TARASENKO,8475765,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,NSH,4on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,1,20:00,1200.0,4on5,,,period-end,,,,,,,,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,SERGEI BOBROVSKY,8475683.0,SAM REINHART,8477933.0,MATTHEW TKACHUK,8479314.0,VLADIMIR TARASENKO,8475765.0,ALEXANDRE CARRIER,8478851.0,MICHAEL MCCARRON,8477446.0,RYAN MCDONAGH,8474151.0,KEVIN LANKINEN,8480947.0,COLTON SISSONS,8476925.0,FILIP FORSBERG,8476887.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,0,FLA,5on4,,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,00:00,0.0,4on5,,,period-start,,,,,,,,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,SERGEI BOBROVSKY,8475683.0,SAM REINHART,8477933.0,MATTHEW TKACHUK,8479314.0,VLADIMIR TARASENKO,8475765.0,ALEXANDRE CARRIER,8478851.0,MICHAEL MCCARRON,8477446.0,RYAN MCDONAGH,8474151.0,KEVIN LANKINEN,8480947.0,COLTON SISSONS,8476925.0,RYAN O'REILLY,8475158.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,0,FLA,5on4,,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,00:00,0.0,4on5,NZ,NSH,faceoff,,,8476925.0,8477409.0,,0.0,0.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,VLADIMIR TARASENKO,8475765,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,0,FLA,5on4,NZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,00:30,30.0,4on5,DZ,NSH,takeaway,,,8476925.0,,,32.0,2.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,VLADIMIR TARASENKO,8475765,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,0,FLA,5on4,OZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,00:40,40.0,5on4,OZ,FLA,shot-on-goal,wrist,,8477409.0,,,87.0,10.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,VLADIMIR TARASENKO,8475765,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,NSH,4on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,00:41,41.0,5on4,OZ,FLA,missed-shot,tip-in,hit-right-post,8477933.0,,,88.0,4.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,VLADIMIR TARASENKO,8475765,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,NSH,4on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,00:58,58.0,5on4,OZ,FLA,missed-shot,backhand,wide-left,8477986.0,,,70.0,10.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,RYAN O'REILLY,8475158,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,NSH,4on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,01:06,66.0,4on5,OZ,NSH,shot-on-goal,wrist,,8476873.0,,,-40.0,9.0,ANTON LUNDELL,8482113,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,RYAN O'REILLY,8475158,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,0,FLA,5on4,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,01:10,70.0,5on4,DZ,FLA,hit,,,8477986.0,8475158.0,,-86.0,-33.0,ANTON LUNDELL,8482113,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,RYAN O'REILLY,8475158,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,NSH,4on5,OZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,01:35,95.0,5on5,OZ,FLA,shot-on-goal,snap,,8479314.0,,,94.0,29.0,ANTON LUNDELL,8482113,SERGEI BOBROVSKY,8475683,OLIVER EKMAN-LARSSON,8475171,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,ROMAN JOSI,8474600,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,RYAN O'REILLY,8475158,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,01:51,111.0,5on5,,,stoppage,icing,,,,,,,ANTON LUNDELL,8482113.0,SERGEI BOBROVSKY,8475683.0,OLIVER EKMAN-LARSSON,8475171.0,EVAN RODRIGUES,8478542.0,SAM BENNETT,8477935.0,MATTHEW TKACHUK,8479314.0,LUKE SCHENN,8474568.0,MARK JANKOWSKI,8476873.0,ROMAN JOSI,8474600.0,MARC DEL GAIZO,8481743.0,KEVIN LANKINEN,8480947.0,RYAN O'REILLY,8475158.0,0,0,0,0,5on5,5on5,0,0,1,1,0,FLA,5on5,,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,01:51,111.0,5on5,DZ,FLA,faceoff,,,8477935.0,8478438.0,,-69.0,-22.0,ANTON LUNDELL,8482113,SERGEI BOBROVSKY,8475683,OLIVER EKMAN-LARSSON,8475171,GUSTAV FORSLING,8478055,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,FILIP FORSBERG,8476887,TYSON BARRIE,8475197,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,02:17,137.0,5on5,OZ,NSH,takeaway,,,8476887.0,,,-57.0,38.0,SERGEI BOBROVSKY,8475683,OLIVER EKMAN-LARSSON,8475171,GUSTAV FORSLING,8478055,NICK COUSINS,8476393,KEVIN STENLUND,8478831,EETU LUOSTARINEN,8480185,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,FILIP FORSBERG,8476887,TYSON BARRIE,8475197,0,0,6,6,5on5,5on5,0,0,1,1,0,FLA,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,02:20,140.0,5on5,DZ,FLA,shot-on-goal,wrist,,8478831.0,,,-78.0,-28.0,SERGEI BOBROVSKY,8475683,OLIVER EKMAN-LARSSON,8475171,GUSTAV FORSLING,8478055,NICK COUSINS,8476393,KEVIN STENLUND,8478831,EETU LUOSTARINEN,8480185,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,JASON ZUCKER,8475722,KEVIN LANKINEN,8480947,TYSON BARRIE,8475197,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,02:42,162.0,5on5,OZ,FLA,shot-on-goal,snap,,8476393.0,,,47.0,-28.0,SERGEI BOBROVSKY,8475683,NICK COUSINS,8476393,NIKO MIKKOLA,8478859,KEVIN STENLUND,8478831,UVIS BALINSKIS,8484304,EETU LUOSTARINEN,8480185,LUKE EVANGELISTA,8482146,LUKE SCHENN,8474568,ROMAN JOSI,8474600,JASON ZUCKER,8475722,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,02:52,172.0,5on5,OZ,NSH,hit,,,8476925.0,8478831.0,,-97.0,13.0,SERGEI BOBROVSKY,8475683,NICK COUSINS,8476393,NIKO MIKKOLA,8478859,KEVIN STENLUND,8478831,UVIS BALINSKIS,8484304,EETU LUOSTARINEN,8480185,LUKE EVANGELISTA,8482146,LUKE SCHENN,8474568,ROMAN JOSI,8474600,JASON ZUCKER,8475722,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,0,0,6,6,5on5,5on5,0,0,1,1,0,FLA,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,03:31,211.0,5on5,OZ,NSH,missed-shot,tip-in,wide-left,8480748.0,,,-83.0,-10.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,SAM BENNETT,8477935,UVIS BALINSKIS,8484304,MATTHEW TKACHUK,8479314,ALEXANDRE CARRIER,8478851,MARK JANKOWSKI,8476873,KIEFER SHERWOOD,8480748,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,FLA,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,03:52,232.0,5on5,DZ,NSH,hit,,,8480748.0,8477409.0,,52.0,-41.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,JOSH MAHURA,8479372,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ALEXANDRE CARRIER,8478851,MARK JANKOWSKI,8476873,KIEFER SHERWOOD,8480748,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,FLA,5on5,OZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,04:00,240.0,5on5,,,stoppage,icing,,,,,,,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,SERGEI BOBROVSKY,8475683.0,JOSH MAHURA,8479372.0,SAM BENNETT,8477935.0,MATTHEW TKACHUK,8479314.0,ALEXANDRE CARRIER,8478851.0,MARK JANKOWSKI,8476873.0,KIEFER SHERWOOD,8480748.0,MARC DEL GAIZO,8481743.0,KEVIN LANKINEN,8480947.0,ANTHONY BEAUVILLIER,8478463.0,0,0,0,0,5on5,5on5,0,0,1,1,0,FLA,5on5,,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,04:00,240.0,5on5,OZ,FLA,faceoff,,,8482113.0,8476873.0,,69.0,22.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,JOSH MAHURA,8479372,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ALEXANDRE CARRIER,8478851,MARK JANKOWSKI,8476873,KIEFER SHERWOOD,8480748,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,04:02,242.0,5on5,OZ,FLA,shot-on-goal,slap,,8479372.0,,,35.0,12.0,ANTON LUNDELL,8482113,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,JOSH MAHURA,8479372,SAM REINHART,8477933,EVAN RODRIGUES,8478542,ALEXANDRE CARRIER,8478851,MARK JANKOWSKI,8476873,KIEFER SHERWOOD,8480748,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,04:04,244.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,ANTON LUNDELL,8482113.0,BRANDON MONTOUR,8477986.0,SERGEI BOBROVSKY,8475683.0,JOSH MAHURA,8479372.0,SAM REINHART,8477933.0,EVAN RODRIGUES,8478542.0,ALEXANDRE CARRIER,8478851.0,MARK JANKOWSKI,8476873.0,KIEFER SHERWOOD,8480748.0,MARC DEL GAIZO,8481743.0,KEVIN LANKINEN,8480947.0,ANTHONY BEAUVILLIER,8478463.0,0,0,0,0,5on5,5on5,0,0,1,1,0,FLA,5on5,,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,04:04,244.0,5on5,OZ,FLA,faceoff,,,8482113.0,8477446.0,,69.0,22.0,ANTON LUNDELL,8482113,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,JOSH MAHURA,8479372,SAM REINHART,8477933,EVAN RODRIGUES,8478542,ALEXANDRE CARRIER,8478851,MARK JANKOWSKI,8476873,KIEFER SHERWOOD,8480748,MARC DEL GAIZO,8481743,KEVIN LANKINEN,8480947,ANTHONY BEAUVILLIER,8478463,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-03-21
20232024,2023021101,NSH,1.0,0.0,FLA,2,04:07,247.0,5on5,DZ,FLA,blocked-shot,blocked,,8482062.0,8479372.0,,47.0,4.0,ANTON LUNDELL,8482113,BRANDON MONTOUR,8477986,SERGEI BOBROVSKY,8475683,JOSH MAHURA,8479372,SAM REINHART,8477933,EVAN RODRIGUES,8478542,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,KIEFER SHERWOOD,8480748,COLE SMITH,8482062,KEVIN LANKINEN,8480947,TYSON BARRIE,8475197,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-03-21
