season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020152,DAL,4.0,1.0,EDM,3,07:28,448.0,4on5,OZ,EDM,shot-on-goal,backhand,,8477998.0,,,75.0,8.0,STUART SKINNER,8479973,WARREN FOEGELE,8477998,CODY CECI,8476879,DARNELL NURSE,8477498,DYLAN HOLLOWAY,8482077,,,SCOTT WEDGEWOOD,8475809,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAMIE BENN,8473994,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,5,6,Penalty Kill,Powerplay,0,0,3,3,0,DAL,5on4,DZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,07:33,453.0,4on5,OZ,EDM,shot-on-goal,wrist,,8482077.0,,,83.0,-4.0,STUART SKINNER,8479973,WARREN FOEGELE,8477998,VINCENT DESHARNAIS,8479576,DARNELL NURSE,8477498,DYLAN HOLLOWAY,8482077,,,SCOTT WEDGEWOOD,8475809,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAMIE BENN,8473994,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,5,6,Penalty Kill,Powerplay,0,0,3,3,0,DAL,5on4,DZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,07:49,469.0,4on5,DZ,EDM,shot-on-goal,slap,,8476967.0,,,-25.0,-19.0,STUART SKINNER,8479973,BRETT KULAK,8476967,VINCENT DESHARNAIS,8479576,DEREK RYAN,8478585,DYLAN HOLLOWAY,8482077,,,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,NILS LUNDKVIST,8480878,JASON ROBERTSON,8480027,MASON MARCHMENT,8478975,0,0,5,6,Penalty Kill,Powerplay,0,0,3,3,0,DAL,5on4,OZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,08:05,485.0,5on4,OZ,DAL,penalty,MIN,2 minutes - hooking,8478975.0,8479576.0,,-95.0,-1.0,STUART SKINNER,8479973,BRETT KULAK,8476967,VINCENT DESHARNAIS,8479576,DEREK RYAN,8478585,DYLAN HOLLOWAY,8482077,,,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,MASON MARCHMENT,8478975,0,0,5,6,Powerplay,Penalty Kill,0,0,3,3,0,EDM,4on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,08:05,485.0,4on4,DZ,DAL,faceoff,,,8475794.0,8477934.0,,69.0,22.0,STUART SKINNER,8479973,BRETT KULAK,8476967,VINCENT DESHARNAIS,8479576,DEREK RYAN,8478585,DYLAN HOLLOWAY,8482077,,,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,MASON MARCHMENT,8478975,0,0,5,6,EvStr Other,EvStr Other,0,0,3,3,0,EDM,4on4,OZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,08:43,523.0,5on4,DZ,EDM,blocked-shot,blocked,,8470600.0,8477934.0,,70.0,-21.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,,,0,0,6,5,Powerplay,Penalty Kill,0,0,3,3,0,DAL,4on5,OZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,09:24,564.0,5on4,OZ,EDM,missed-shot,slap,wide-left,8480803.0,,,40.0,9.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,SAM STEEL,8479351,,,0,0,6,5,Powerplay,Penalty Kill,0,0,3,3,0,DAL,4on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,09:39,579.0,5on4,OZ,EDM,shot-on-goal,slap,,8480803.0,,,35.0,-6.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,SAM STEEL,8479351,,,0,0,6,5,Powerplay,Penalty Kill,0,0,3,3,0,DAL,4on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,09:41,581.0,4on5,,,stoppage,goalie-stopped-after-sog,,,,,,,CONNOR MCDAVID,8478402.0,EVAN BOUCHARD,8480803.0,STUART SKINNER,8479973.0,RYAN NUGENT-HOPKINS,8476454.0,ZACH HYMAN,8475786.0,LEON DRAISAITL,8477934.0,SCOTT WEDGEWOOD,8475809.0,ESA LINDELL,8476902.0,TY DELLANDREA,8480848.0,JANI HAKANPÄÄ,8475825.0,SAM STEEL,8479351.0,MASON MARCHMENT,8478975.0,0,0,0,0,Penalty Kill,Powerplay,0,0,3,3,0,EDM,5on4,,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,09:41,581.0,4on5,DZ,DAL,faceoff,,,8473994.0,8474040.0,,69.0,-22.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,SAM STEEL,8479351,,,0,0,6,5,Penalty Kill,Powerplay,0,0,3,3,0,EDM,5on4,OZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,10:08,608.0,5on5,OZ,EDM,shot-on-goal,wrist,,8474040.0,,,96.0,-19.0,EVANDER KANE,8475169,RYAN MCLEOD,8480802,STUART SKINNER,8479973,MATTIAS EKHOLM,8475218,SAM GAGNER,8474040,DARNELL NURSE,8477498,SCOTT WEDGEWOOD,8475809,MIRO HEISKANEN,8480036,RYAN SUTER,8470600,JAMIE BENN,8473994,WYATT JOHNSTON,8482740,MASON MARCHMENT,8478975,0,0,6,6,5on5,5on5,0,0,3,3,0,DAL,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,10:17,617.0,5on5,NZ,EDM,hit,,,8477498.0,8478975.0,,-8.0,-38.0,EVANDER KANE,8475169,RYAN MCLEOD,8480802,STUART SKINNER,8479973,MATTIAS EKHOLM,8475218,SAM GAGNER,8474040,DARNELL NURSE,8477498,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,0,0,6,6,5on5,5on5,0,0,3,3,0,DAL,5on5,NZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,10:32,632.0,5on5,OZ,EDM,shot-on-goal,slap,,8476879.0,,,35.0,-26.0,EVANDER KANE,8475169,STUART SKINNER,8479973,BRETT KULAK,8476967,CODY CECI,8476879,SAM GAGNER,8474040,DEREK RYAN,8478585,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,0,0,6,6,5on5,5on5,0,0,3,3,0,DAL,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,1.0,EDM,3,10:35,635.0,5on5,OZ,EDM,goal,poke,,8474040.0,8476879.0,8476967.0,90.0,2.0,EVANDER KANE,8475169,STUART SKINNER,8479973,BRETT KULAK,8476967,CODY CECI,8476879,SAM GAGNER,8474040,DEREK RYAN,8478585,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,0,0,6,6,5on5,5on5,0,0,3,3,0,DAL,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,10:35,635.0,5on5,NZ,EDM,faceoff,,,8482077.0,8470794.0,,0.0,0.0,EVANDER KANE,8475169,STUART SKINNER,8479973,BRETT KULAK,8476967,CODY CECI,8476879,SAM GAGNER,8474040,DEREK RYAN,8478585,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,NZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,10:43,643.0,5on5,NZ,EDM,hit,,,8482077.0,8476902.0,,-18.0,-41.0,STUART SKINNER,8479973,BRETT KULAK,8476967,WARREN FOEGELE,8477998,CODY CECI,8476879,DEREK RYAN,8478585,DYLAN HOLLOWAY,8482077,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JOE PAVELSKI,8470794,JANI HAKANPÄÄ,8475825,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,NZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,10:54,654.0,5on5,OZ,DAL,shot-on-goal,slap,,8480027.0,,,-40.0,-28.0,STUART SKINNER,8479973,BRETT KULAK,8476967,WARREN FOEGELE,8477998,CODY CECI,8476879,DEREK RYAN,8478585,DYLAN HOLLOWAY,8482077,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JOE PAVELSKI,8470794,JANI HAKANPÄÄ,8475825,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,10:57,657.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,STUART SKINNER,8479973.0,BRETT KULAK,8476967.0,WARREN FOEGELE,8477998.0,CODY CECI,8476879.0,DEREK RYAN,8478585.0,DYLAN HOLLOWAY,8482077.0,SCOTT WEDGEWOOD,8475809.0,ESA LINDELL,8476902.0,JOE PAVELSKI,8470794.0,JANI HAKANPÄÄ,8475825.0,ROOPE HINTZ,8478449.0,JASON ROBERTSON,8480027.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,10:57,657.0,5on5,OZ,DAL,faceoff,,,8478449.0,8478402.0,,-69.0,-22.0,STUART SKINNER,8479973,BRETT KULAK,8476967,WARREN FOEGELE,8477998,CODY CECI,8476879,DEREK RYAN,8478585,DYLAN HOLLOWAY,8482077,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JOE PAVELSKI,8470794,JANI HAKANPÄÄ,8475825,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,11:06,666.0,5on5,OZ,EDM,hit,,,8475786.0,8470600.0,,94.0,23.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,MATTIAS EKHOLM,8475218,SCOTT WEDGEWOOD,8475809,MIRO HEISKANEN,8480036,RYAN SUTER,8470600,JOE PAVELSKI,8470794,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,11:13,673.0,5on5,OZ,EDM,missed-shot,slap,wide-left,8480803.0,,,31.0,-11.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,MATTIAS EKHOLM,8475218,SCOTT WEDGEWOOD,8475809,MIRO HEISKANEN,8480036,RYAN SUTER,8470600,JOE PAVELSKI,8470794,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,11:35,695.0,5on5,,,stoppage,puck-frozen,,,,,,,CONNOR MCDAVID,8478402.0,EVAN BOUCHARD,8480803.0,STUART SKINNER,8479973.0,ZACH HYMAN,8475786.0,LEON DRAISAITL,8477934.0,MATTIAS EKHOLM,8475218.0,SCOTT WEDGEWOOD,8475809.0,MIRO HEISKANEN,8480036.0,RYAN SUTER,8470600.0,JOE PAVELSKI,8470794.0,ROOPE HINTZ,8478449.0,JASON ROBERTSON,8480027.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,11:35,695.0,5on5,OZ,EDM,faceoff,,,8476454.0,8473994.0,,69.0,-22.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,MATTIAS EKHOLM,8475218,SCOTT WEDGEWOOD,8475809,MIRO HEISKANEN,8480036,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,WYATT JOHNSTON,8482740,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,11:44,704.0,5on5,DZ,EDM,blocked-shot,blocked,,8481581.0,8475169.0,,47.0,33.0,EVANDER KANE,8475169,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,VINCENT DESHARNAIS,8479576,SAM GAGNER,8474040,DARNELL NURSE,8477498,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,JAMIE BENN,8473994,THOMAS HARLEY,8481581,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,OZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,11:50,710.0,5on5,OZ,EDM,hit,,,8474040.0,8475825.0,,98.0,-8.0,EVANDER KANE,8475169,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,VINCENT DESHARNAIS,8479576,SAM GAGNER,8474040,DARNELL NURSE,8477498,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,JAMIE BENN,8473994,THOMAS HARLEY,8481581,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,DZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,12:04,724.0,5on5,DZ,DAL,hit,,,8475825.0,8479576.0,,99.0,5.0,EVANDER KANE,8475169,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,VINCENT DESHARNAIS,8479576,SAM GAGNER,8474040,DARNELL NURSE,8477498,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,JAMIE BENN,8473994,THOMAS HARLEY,8481581,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,OZ,2023-11-02
20232024,2023020152,DAL,4.0,2.0,EDM,3,12:13,733.0,5on5,OZ,EDM,hit,,,8475169.0,8475825.0,,62.0,42.0,EVANDER KANE,8475169,STUART SKINNER,8479973,RYAN NUGENT-HOPKINS,8476454,VINCENT DESHARNAIS,8479576,SAM GAGNER,8474040,DARNELL NURSE,8477498,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,JAMIE BENN,8473994,THOMAS HARLEY,8481581,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,DZ,2023-11-02
