season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020367,VAN,3.0,1.0,CGY,3,06:49,409.0,5on5,OZ,CGY,missed-shot,wrist,wide-left,8479346.0,,,-67.0,17.0,JACOB MARKSTROM,8474593,BLAKE COLEMAN,8476399,DILLON DUBE,8479346,A.J. GREER,8478421,NOAH HANIFIN,8478396,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,FILIP HRONEK,8479425,ANDREI KUZMENKO,8483808,BROCK BOESER,8478444,THATCHER DEMKO,8477967,J.T. MILLER,8476468,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,07:04,424.0,5on5,DZ,VAN,giveaway,,,8478444.0,,,-35.0,35.0,JACOB MARKSTROM,8474593,CHRIS TANEV,8475690,BLAKE COLEMAN,8476399,DILLON DUBE,8479346,A.J. GREER,8478421,NOAH HANIFIN,8478396,QUINN HUGHES,8480800,FILIP HRONEK,8479425,ANDREI KUZMENKO,8483808,BROCK BOESER,8478444,THATCHER DEMKO,8477967,J.T. MILLER,8476468,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,07:39,459.0,5on5,DZ,VAN,hit,,,8478043.0,8477496.0,,-35.0,39.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,ELIAS LINDHOLM,8477496,ANDREW MANGIAPANE,8478233,RASMUS ANDERSSON,8478397,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,TYLER MYERS,8474574,THATCHER DEMKO,8477967,ILYA MIKHEYEV,8481624,SAM LAFFERTY,8478043,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,07:42,462.0,5on5,OZ,CGY,giveaway,,,8477346.0,,,-31.0,-30.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,ELIAS LINDHOLM,8477496,ANDREW MANGIAPANE,8478233,RASMUS ANDERSSON,8478397,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,TYLER MYERS,8474574,THATCHER DEMKO,8477967,ILYA MIKHEYEV,8481624,SAM LAFFERTY,8478043,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,07:48,468.0,5on5,OZ,VAN,shot-on-goal,wrist,,8481624.0,,,68.0,4.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,ELIAS LINDHOLM,8477496,ANDREW MANGIAPANE,8478233,RASMUS ANDERSSON,8478397,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,TYLER MYERS,8474574,THATCHER DEMKO,8477967,ILYA MIKHEYEV,8481624,SAM LAFFERTY,8478043,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,07:50,470.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,JACOB MARKSTROM,8474593.0,MACKENZIE WEEGAR,8477346.0,YEGOR SHARANGOVICH,8481068.0,ELIAS LINDHOLM,8477496.0,ANDREW MANGIAPANE,8478233.0,RASMUS ANDERSSON,8478397.0,NIKITA ZADOROV,8477507.0,ELIAS PETTERSSON,8480012.0,TYLER MYERS,8474574.0,THATCHER DEMKO,8477967.0,ILYA MIKHEYEV,8481624.0,SAM LAFFERTY,8478043.0,0,0,0,0,5on5,5on5,0,0,2,2,0,CGY,5on5,,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,07:50,470.0,5on5,DZ,CGY,faceoff,,,8474150.0,8476927.0,,69.0,-22.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,ELIAS LINDHOLM,8477496,ANDREW MANGIAPANE,8478233,RASMUS ANDERSSON,8478397,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,TYLER MYERS,8474574,THATCHER DEMKO,8477967,ILYA MIKHEYEV,8481624,SAM LAFFERTY,8478043,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,08:04,484.0,5on5,OZ,VAN,hit,,,8476927.0,8477851.0,,86.0,37.0,JACOB MARKSTROM,8474593,MIKAEL BACKLUND,8474150,DENNIS GILBERT,8478502,JONATHAN HUBERDEAU,8476456,BLAKE COLEMAN,8476399,JORDAN OESTERLE,8477851,NIKITA ZADOROV,8477507,CONOR GARLAND,8478856,DAKOTA JOSHUA,8478057,TYLER MYERS,8474574,THATCHER DEMKO,8477967,TEDDY BLUEGER,8476927,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,08:51,531.0,5on5,DZ,CGY,hit,,,8482074.0,8482496.0,,46.0,-40.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,LINUS KARLSSON,8481024,NILS AMAN,8482496,THATCHER DEMKO,8477967,NOAH JUULSEN,8478454,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,08:57,537.0,5on5,OZ,VAN,takeaway,,,8482496.0,,,73.0,-34.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,LINUS KARLSSON,8481024,NILS AMAN,8482496,THATCHER DEMKO,8477967,NOAH JUULSEN,8478454,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,08:59,539.0,5on5,OZ,VAN,hit,,,8474013.0,8475172.0,,59.0,40.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,LINUS KARLSSON,8481024,NILS AMAN,8482496,THATCHER DEMKO,8477967,NOAH JUULSEN,8478454,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,09:04,544.0,5on5,DZ,CGY,hit,,,8475690.0,8482496.0,,98.0,15.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,LINUS KARLSSON,8481024,NILS AMAN,8482496,THATCHER DEMKO,8477967,NOAH JUULSEN,8478454,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,09:25,565.0,5on5,OZ,VAN,shot-on-goal,snap,,8479425.0,,,35.0,-12.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,FILIP HRONEK,8479425,BROCK BOESER,8478444,THATCHER DEMKO,8477967,J.T. MILLER,8476468,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,09:26,566.0,5on5,OZ,VAN,shot-on-goal,wrist,,8481535.0,,,80.0,1.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,FILIP HRONEK,8479425,BROCK BOESER,8478444,THATCHER DEMKO,8477967,J.T. MILLER,8476468,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,09:37,577.0,5on5,OZ,VAN,hit,,,8476468.0,8475172.0,,66.0,25.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,FILIP HRONEK,8479425,BROCK BOESER,8478444,THATCHER DEMKO,8477967,J.T. MILLER,8476468,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,09:40,580.0,5on5,DZ,VAN,blocked-shot,blocked,,8475690.0,8479425.0,,80.0,-2.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,MARTIN POSPISIL,8481028,CHRIS TANEV,8475690,CONNOR ZARY,8482074,NOAH HANIFIN,8478396,FILIP HRONEK,8479425,BROCK BOESER,8478444,THATCHER DEMKO,8477967,J.T. MILLER,8476468,IAN COLE,8474013,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,10:09,609.0,5on5,DZ,VAN,hit,,,8474574.0,8481068.0,,-41.0,41.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,DILLON DUBE,8479346,ELIAS LINDHOLM,8477496,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,ANDREI KUZMENKO,8483808,BROCK BOESER,8478444,TYLER MYERS,8474574,THATCHER DEMKO,8477967,J.T. MILLER,8476468,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,10:14,614.0,5on5,DZ,VAN,hit,,,8474574.0,8481068.0,,-72.0,40.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,DILLON DUBE,8479346,ELIAS LINDHOLM,8477496,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,ANDREI KUZMENKO,8483808,BROCK BOESER,8478444,TYLER MYERS,8474574,THATCHER DEMKO,8477967,J.T. MILLER,8476468,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,10:24,624.0,5on5,DZ,VAN,takeaway,,,8476468.0,,,-89.0,19.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,DILLON DUBE,8479346,ELIAS LINDHOLM,8477496,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,ANDREI KUZMENKO,8483808,BROCK BOESER,8478444,TYLER MYERS,8474574,THATCHER DEMKO,8477967,J.T. MILLER,8476468,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,10:32,632.0,5on5,DZ,VAN,giveaway,,,8480800.0,,,-95.0,-22.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,DILLON DUBE,8479346,ELIAS LINDHOLM,8477496,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,ANDREI KUZMENKO,8483808,BROCK BOESER,8478444,TYLER MYERS,8474574,THATCHER DEMKO,8477967,J.T. MILLER,8476468,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,10:35,635.0,5on5,OZ,CGY,missed-shot,wrist,wide-left,8481068.0,,,-57.0,-7.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,DILLON DUBE,8479346,ELIAS LINDHOLM,8477496,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,ANDREI KUZMENKO,8483808,BROCK BOESER,8478444,TYLER MYERS,8474574,THATCHER DEMKO,8477967,J.T. MILLER,8476468,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,11:05,665.0,5on5,OZ,VAN,shot-on-goal,wrist,,8480012.0,,,88.0,-6.0,JACOB MARKSTROM,8474593,MIKAEL BACKLUND,8474150,JONATHAN HUBERDEAU,8476456,CHRIS TANEV,8475690,BLAKE COLEMAN,8476399,NOAH HANIFIN,8478396,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,THATCHER DEMKO,8477967,NOAH JUULSEN,8478454,ILYA MIKHEYEV,8481624,SAM LAFFERTY,8478043,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,DZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,11:11,671.0,5on5,DZ,VAN,hit,,,8481624.0,8476456.0,,-68.0,34.0,JACOB MARKSTROM,8474593,MIKAEL BACKLUND,8474150,DENNIS GILBERT,8478502,JONATHAN HUBERDEAU,8476456,BLAKE COLEMAN,8476399,JORDAN OESTERLE,8477851,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,THATCHER DEMKO,8477967,NOAH JUULSEN,8478454,ILYA MIKHEYEV,8481624,SAM LAFFERTY,8478043,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,11:47,707.0,5on5,DZ,CGY,hit,,,8478502.0,8478057.0,,98.0,-1.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,DENNIS GILBERT,8478502,JONATHAN HUBERDEAU,8476456,BLAKE COLEMAN,8476399,JORDAN OESTERLE,8477851,FILIP HRONEK,8479425,CONOR GARLAND,8478856,DAKOTA JOSHUA,8478057,THATCHER DEMKO,8477967,IAN COLE,8474013,TEDDY BLUEGER,8476927,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,11:48,708.0,5on5,,,stoppage,hand-pass,,,,,,,JACOB MARKSTROM,8474593.0,NAZEM KADRI,8475172.0,DENNIS GILBERT,8478502.0,JONATHAN HUBERDEAU,8476456.0,BLAKE COLEMAN,8476399.0,JORDAN OESTERLE,8477851.0,FILIP HRONEK,8479425.0,CONOR GARLAND,8478856.0,DAKOTA JOSHUA,8478057.0,THATCHER DEMKO,8477967.0,IAN COLE,8474013.0,TEDDY BLUEGER,8476927.0,0,0,0,0,5on5,5on5,0,0,2,2,0,CGY,5on5,,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,11:48,708.0,5on5,NZ,CGY,faceoff,,,8477496.0,8480012.0,,20.0,22.0,JACOB MARKSTROM,8474593,NAZEM KADRI,8475172,DENNIS GILBERT,8478502,JONATHAN HUBERDEAU,8476456,BLAKE COLEMAN,8476399,JORDAN OESTERLE,8477851,FILIP HRONEK,8479425,CONOR GARLAND,8478856,DAKOTA JOSHUA,8478057,THATCHER DEMKO,8477967,IAN COLE,8474013,TEDDY BLUEGER,8476927,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,NZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,11:52,712.0,5on5,DZ,CGY,shot-on-goal,wrist,,8477346.0,,,60.0,-11.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,ELIAS LINDHOLM,8477496,ANDREW MANGIAPANE,8478233,RASMUS ANDERSSON,8478397,LINUS KARLSSON,8481024,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,TYLER MYERS,8474574,THATCHER DEMKO,8477967,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,12:06,726.0,5on5,,,stoppage,offside,,,,,,,JACOB MARKSTROM,8474593.0,MACKENZIE WEEGAR,8477346.0,YEGOR SHARANGOVICH,8481068.0,ELIAS LINDHOLM,8477496.0,ANDREW MANGIAPANE,8478233.0,RASMUS ANDERSSON,8478397.0,LINUS KARLSSON,8481024.0,NIKITA ZADOROV,8477507.0,ELIAS PETTERSSON,8480012.0,TYLER MYERS,8474574.0,THATCHER DEMKO,8477967.0,NILS HOGLANDER,8481535.0,0,0,0,0,5on5,5on5,0,0,2,2,0,CGY,5on5,,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,12:06,726.0,5on5,NZ,VAN,faceoff,,,8476927.0,8476399.0,,20.0,22.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,YEGOR SHARANGOVICH,8481068,ELIAS LINDHOLM,8477496,ANDREW MANGIAPANE,8478233,RASMUS ANDERSSON,8478397,LINUS KARLSSON,8481024,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,TYLER MYERS,8474574,THATCHER DEMKO,8477967,NILS HOGLANDER,8481535,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,NZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,12:17,737.0,5on5,,,stoppage,puck-in-benches,,,,,,,JACOB MARKSTROM,8474593.0,MACKENZIE WEEGAR,8477346.0,YEGOR SHARANGOVICH,8481068.0,ELIAS LINDHOLM,8477496.0,ANDREW MANGIAPANE,8478233.0,RASMUS ANDERSSON,8478397.0,LINUS KARLSSON,8481024.0,NIKITA ZADOROV,8477507.0,ELIAS PETTERSSON,8480012.0,TYLER MYERS,8474574.0,THATCHER DEMKO,8477967.0,NILS HOGLANDER,8481535.0,0,0,0,0,5on5,5on5,0,0,2,2,0,CGY,5on5,,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,12:17,737.0,5on5,NZ,VAN,faceoff,,,8476927.0,8474150.0,,20.0,22.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,MIKAEL BACKLUND,8474150,JONATHAN HUBERDEAU,8476456,BLAKE COLEMAN,8476399,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,FILIP HRONEK,8479425,CONOR GARLAND,8478856,DAKOTA JOSHUA,8478057,THATCHER DEMKO,8477967,TEDDY BLUEGER,8476927,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,NZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,12:27,747.0,5on5,DZ,CGY,hit,,,8478397.0,8478057.0,,97.0,2.0,JACOB MARKSTROM,8474593,MACKENZIE WEEGAR,8477346,MIKAEL BACKLUND,8474150,JONATHAN HUBERDEAU,8476456,BLAKE COLEMAN,8476399,RASMUS ANDERSSON,8478397,QUINN HUGHES,8480800,FILIP HRONEK,8479425,CONOR GARLAND,8478856,DAKOTA JOSHUA,8478057,THATCHER DEMKO,8477967,TEDDY BLUEGER,8476927,0,0,6,6,5on5,5on5,0,0,2,2,0,VAN,5on5,OZ,2023-12-02
20232024,2023020367,VAN,3.0,1.0,CGY,3,14:05,845.0,5on5,NZ,VAN,hit,,,8478043.0,8478502.0,,6.0,-42.0,JACOB MARKSTROM,8474593,DENNIS GILBERT,8478502,ADAM RUZICKA,8480008,DILLON DUBE,8479346,A.J. GREER,8478421,JORDAN OESTERLE,8477851,NIKITA ZADOROV,8477507,ELIAS PETTERSSON,8480012,TYLER MYERS,8474574,THATCHER DEMKO,8477967,ILYA MIKHEYEV,8481624,SAM LAFFERTY,8478043,0,0,6,6,5on5,5on5,0,0,2,2,0,CGY,5on5,NZ,2023-12-02
