season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020835,SJS,0.0,0.0,WPG,1,16:28,988.0,4on5,DZ,SJS,faceoff,,,8481477.0,8476460.0,,-69.0,22.0,VLADISLAV NAMESTNIKOV,8476480,COLE PERFETTI,8482149,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,NIKOLAJ EHLERS,8477940,NINO NIEDERREITER,8475799,NICO STURM,8481477,KYLE BURROUGHS,8477335,WILLIAM EKLUND,8482667,KAAPO KAHKONEN,8478039,MARC-EDOUARD VLASIC,8471709,,,0,0,6,5,Penalty Kill,Powerplay,0,0,0,0,Tie,WPG,5on4,OZ,2024-02-14
20232024,2023020835,SJS,0.0,0.0,WPG,1,16:32,992.0,4on5,DZ,SJS,giveaway,,,8479983.0,,,-33.0,39.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,ALEX IAFALLO,8480113,KYLE CONNOR,8478398,NICO STURM,8481477,JAN RUTTA,8480172,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,,,0,0,6,5,Penalty Kill,Powerplay,0,0,0,0,Tie,WPG,5on4,OZ,2024-02-14
20232024,2023020835,SJS,0.0,0.0,WPG,1,16:45,1005.0,5on5,OZ,WPG,missed-shot,slap,wide-left,8476460.0,,,-77.0,2.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,ALEX IAFALLO,8480113,KYLE CONNOR,8478398,NICO STURM,8481477,JAN RUTTA,8480172,MARIO FERRARO,8479983,LUKE KUNIN,8479316,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,0.0,WPG,1,16:48,1008.0,5on5,OZ,WPG,hit,,,8476460.0,8475798.0,,-89.0,-30.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,ALEX IAFALLO,8480113,KYLE CONNOR,8478398,NICO STURM,8481477,JAN RUTTA,8480172,MARIO FERRARO,8479983,LUKE KUNIN,8479316,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,0.0,WPG,1,17:06,1026.0,5on5,OZ,WPG,missed-shot,tip-in,hit-left-post,8476460.0,,,-82.0,-6.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,ALEX IAFALLO,8480113,KYLE CONNOR,8478398,JAN RUTTA,8480172,MARIO FERRARO,8479983,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,ANTHONY DUCLAIR,8477407,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,0.0,WPG,1,17:18,1038.0,5on5,DZ,WPG,hit,,,8477504.0,8480188.0,,99.0,-11.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,ALEX IAFALLO,8480113,KYLE CONNOR,8478398,KYLE BURROUGHS,8477335,CALEN ADDISON,8480884,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,ANTHONY DUCLAIR,8477407,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SJS,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,0.0,WPG,1,17:38,1058.0,5on5,DZ,SJS,giveaway,,,8477335.0,,,-29.0,-16.0,MORGAN BARRON,8480289,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,DYLAN SAMBERG,8480049,KYLE BURROUGHS,8477335,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,0,0,6,6,5on5,5on5,0,0,0,0,Tie,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,0.0,WPG,1,17:47,1067.0,5on5,OZ,WPG,goal,deflected,,8480289.0,8480145.0,8480049.0,-79.0,5.0,MORGAN BARRON,8480289,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,DYLAN SAMBERG,8480049,KYLE BURROUGHS,8477335,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,17:47,1067.0,5on5,NZ,WPG,faceoff,,,8476392.0,8482667.0,,0.0,0.0,MORGAN BARRON,8480289,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,DYLAN SAMBERG,8480049,KYLE BURROUGHS,8477335,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,NZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,18:02,1082.0,5on5,OZ,WPG,shot-on-goal,wrist,,8480049.0,,,-26.0,-34.0,MORGAN BARRON,8480289,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,DYLAN SAMBERG,8480049,TY EMBERSON,8480834,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,MARC-EDOUARD VLASIC,8471709,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,18:27,1107.0,5on5,DZ,SJS,hit,,,8479316.0,8478891.0,,-44.0,41.0,NATE SCHMIDT,8477220,COLE PERFETTI,8482149,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,WILLIAM EKLUND,8482667,JAN RUTTA,8480172,ALEXANDER BARABANOV,8482222,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,18:37,1117.0,5on5,DZ,WPG,blocked-shot,blocked,,8482667.0,8479378.0,,-80.0,-8.0,NATE SCHMIDT,8477220,COLE PERFETTI,8482149,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,SEAN MONAHAN,8477497,WILLIAM EKLUND,8482667,JAN RUTTA,8480172,ALEXANDER BARABANOV,8482222,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,19:03,1143.0,5on5,OZ,WPG,shot-on-goal,wrist,,8479378.0,,,-29.0,38.0,NATE SCHMIDT,8477220,COLE PERFETTI,8482149,GABRIEL VILARDI,8480014,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,SEAN MONAHAN,8477497,MIKE HOFFMAN,8474884,NICO STURM,8481477,KYLE BURROUGHS,8477335,JACOB MACDONALD,8479439,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,19:06,1146.0,5on5,OZ,WPG,shot-on-goal,wrist,,8477497.0,,,-71.0,5.0,NATE SCHMIDT,8477220,COLE PERFETTI,8482149,GABRIEL VILARDI,8480014,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,SEAN MONAHAN,8477497,MIKE HOFFMAN,8474884,NICO STURM,8481477,KYLE BURROUGHS,8477335,JACOB MACDONALD,8479439,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,19:27,1167.0,5on5,OZ,WPG,missed-shot,slap,wide-left,8479378.0,,,-30.0,-35.0,NATE SCHMIDT,8477220,COLE PERFETTI,8482149,GABRIEL VILARDI,8480014,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,SEAN MONAHAN,8477497,MIKE HOFFMAN,8474884,NICO STURM,8481477,KYLE BURROUGHS,8477335,JACOB MACDONALD,8479439,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,1,20:00,1200.0,5on5,,,period-end,,,,,,,,NATE SCHMIDT,8477220.0,COLE PERFETTI,8482149.0,GABRIEL VILARDI,8480014.0,CONNOR HELLEBUYCK,8476945.0,LOGAN STANLEY,8479378.0,SEAN MONAHAN,8477497.0,MIKE HOFFMAN,8474884.0,NICO STURM,8481477.0,KYLE BURROUGHS,8477335.0,JACOB MACDONALD,8479439.0,CALEN ADDISON,8480884.0,KAAPO KAHKONEN,8478039.0,0,0,0,0,5on5,5on5,0,0,1,1,1,WPG,5on5,,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,00:00,0.0,5on5,,,period-start,,,,,,,,JOSH MORRISSEY,8477504.0,DYLAN DEMELO,8476331.0,MARK SCHEIFELE,8476460.0,CONNOR HELLEBUYCK,8476945.0,NIKOLAJ EHLERS,8477940.0,KYLE CONNOR,8478398.0,JAN RUTTA,8480172.0,MARIO FERRARO,8479983.0,MIKAEL GRANLUND,8475798.0,KAAPO KAHKONEN,8478039.0,FABIAN ZETTERLUND,8480188.0,ANTHONY DUCLAIR,8477407.0,0,0,0,0,5on5,5on5,0,0,1,1,1,WPG,5on5,,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,00:00,0.0,5on5,NZ,WPG,faceoff,,,8476460.0,8475798.0,,0.0,0.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,NIKOLAJ EHLERS,8477940,KYLE CONNOR,8478398,JAN RUTTA,8480172,MARIO FERRARO,8479983,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,ANTHONY DUCLAIR,8477407,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,NZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,00:10,10.0,5on5,NZ,SJS,penalty,MIN,2 minutes - holding,8475798.0,8477940.0,,21.0,38.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,NIKOLAJ EHLERS,8477940,KYLE CONNOR,8478398,JAN RUTTA,8480172,MARIO FERRARO,8479983,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,ANTHONY DUCLAIR,8477407,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,NZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,00:10,10.0,4on5,DZ,SJS,faceoff,,,8477846.0,8477497.0,,69.0,22.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,NIKOLAJ EHLERS,8477940,KYLE CONNOR,8478398,JAN RUTTA,8480172,MARIO FERRARO,8479983,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,ANTHONY DUCLAIR,8477407,0,0,6,6,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,00:18,18.0,5on4,OZ,WPG,shot-on-goal,wrist,,8480014.0,,,65.0,14.0,JOSH MORRISSEY,8477504,MARK SCHEIFELE,8476460,GABRIEL VILARDI,8480014,CONNOR HELLEBUYCK,8476945,SEAN MONAHAN,8477497,KYLE CONNOR,8478398,NICO STURM,8481477,JAN RUTTA,8480172,MARIO FERRARO,8479983,RYAN CARPENTER,8477846,KAAPO KAHKONEN,8478039,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,SJS,4on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,00:20,20.0,4on5,,,stoppage,goalie-stopped-after-sog,,,,,,,JOSH MORRISSEY,8477504.0,MARK SCHEIFELE,8476460.0,GABRIEL VILARDI,8480014.0,CONNOR HELLEBUYCK,8476945.0,SEAN MONAHAN,8477497.0,KYLE CONNOR,8478398.0,NICO STURM,8481477.0,JAN RUTTA,8480172.0,MARIO FERRARO,8479983.0,RYAN CARPENTER,8477846.0,KAAPO KAHKONEN,8478039.0,ANTHONY DUCLAIR,8477407.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,00:20,20.0,4on5,DZ,SJS,faceoff,,,8477846.0,8477497.0,,69.0,22.0,JOSH MORRISSEY,8477504,MARK SCHEIFELE,8476460,GABRIEL VILARDI,8480014,CONNOR HELLEBUYCK,8476945,SEAN MONAHAN,8477497,KYLE CONNOR,8478398,NICO STURM,8481477,JAN RUTTA,8480172,MARIO FERRARO,8479983,RYAN CARPENTER,8477846,KAAPO KAHKONEN,8478039,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,01:10,70.0,5on4,DZ,WPG,blocked-shot,blocked,,8480172.0,8478398.0,,85.0,-6.0,JOSH MORRISSEY,8477504,MARK SCHEIFELE,8476460,GABRIEL VILARDI,8480014,CONNOR HELLEBUYCK,8476945,SEAN MONAHAN,8477497,KYLE CONNOR,8478398,WILLIAM EKLUND,8482667,JAN RUTTA,8480172,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,SJS,4on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,01:28,88.0,4on5,DZ,SJS,takeaway,,,8471709.0,,,48.0,-35.0,VLADISLAV NAMESTNIKOV,8476480,COLE PERFETTI,8482149,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,NIKOLAJ EHLERS,8477940,NINO NIEDERREITER,8475799,TY EMBERSON,8480834,RYAN CARPENTER,8477846,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,MARC-EDOUARD VLASIC,8471709,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,01:30,90.0,4on5,DZ,SJS,shot-on-goal,wrist,,8471709.0,,,54.0,-41.0,VLADISLAV NAMESTNIKOV,8476480,COLE PERFETTI,8482149,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,NIKOLAJ EHLERS,8477940,NINO NIEDERREITER,8475799,TY EMBERSON,8480834,RYAN CARPENTER,8477846,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,MARC-EDOUARD VLASIC,8471709,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,01:56,116.0,4on5,,,stoppage,offside,,,,,,,VLADISLAV NAMESTNIKOV,8476480.0,COLE PERFETTI,8482149.0,CONNOR HELLEBUYCK,8476945.0,NEAL PIONK,8480145.0,NIKOLAJ EHLERS,8477940.0,NINO NIEDERREITER,8475799.0,TY EMBERSON,8480834.0,RYAN CARPENTER,8477846.0,KAAPO KAHKONEN,8478039.0,FABIAN ZETTERLUND,8480188.0,MARC-EDOUARD VLASIC,8471709.0,ANTHONY DUCLAIR,8477407.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,01:56,116.0,5on4,NZ,WPG,faceoff,,,8482149.0,8479316.0,,20.0,22.0,VLADISLAV NAMESTNIKOV,8476480,COLE PERFETTI,8482149,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,NIKOLAJ EHLERS,8477940,NINO NIEDERREITER,8475799,TY EMBERSON,8480834,RYAN CARPENTER,8477846,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,MARC-EDOUARD VLASIC,8471709,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,SJS,4on5,NZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:02,122.0,4on5,,,stoppage,puck-in-netting,,,,,,,VLADISLAV NAMESTNIKOV,8476480.0,COLE PERFETTI,8482149.0,CONNOR HELLEBUYCK,8476945.0,NEAL PIONK,8480145.0,NIKOLAJ EHLERS,8477940.0,NINO NIEDERREITER,8475799.0,TY EMBERSON,8480834.0,RYAN CARPENTER,8477846.0,KAAPO KAHKONEN,8478039.0,FABIAN ZETTERLUND,8480188.0,MARC-EDOUARD VLASIC,8471709.0,ANTHONY DUCLAIR,8477407.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:02,122.0,4on5,NZ,SJS,faceoff,,,8481477.0,8476392.0,,20.0,-22.0,VLADISLAV NAMESTNIKOV,8476480,NATE SCHMIDT,8477220,COLE PERFETTI,8482149,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,NINO NIEDERREITER,8475799,TY EMBERSON,8480834,NICO STURM,8481477,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,MARC-EDOUARD VLASIC,8471709,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,WPG,5on4,NZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:23,143.0,5on5,,,stoppage,icing,,,,,,,VLADISLAV NAMESTNIKOV,8476480.0,NATE SCHMIDT,8477220.0,COLE PERFETTI,8482149.0,CONNOR HELLEBUYCK,8476945.0,NEAL PIONK,8480145.0,NINO NIEDERREITER,8475799.0,TY EMBERSON,8480834.0,NICO STURM,8481477.0,LUKE KUNIN,8479316.0,KAAPO KAHKONEN,8478039.0,MARC-EDOUARD VLASIC,8471709.0,ANTHONY DUCLAIR,8477407.0,0,0,0,0,5on5,5on5,0,0,1,1,1,WPG,5on5,,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:23,143.0,5on5,DZ,SJS,faceoff,,,8475798.0,8476392.0,,69.0,22.0,NATE SCHMIDT,8477220,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,NINO NIEDERREITER,8475799,KYLE BURROUGHS,8477335,CALEN ADDISON,8480884,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,ANTHONY DUCLAIR,8477407,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:50,170.0,5on5,DZ,SJS,blocked-shot,blocked,,8479378.0,8475798.0,,-61.0,22.0,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,NEAL PIONK,8480145,NINO NIEDERREITER,8475799,KYLE BURROUGHS,8477335,ALEXANDER BARABANOV,8482222,CALEN ADDISON,8480884,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:52,172.0,5on5,,,stoppage,puck-in-netting,,,,,,,ADAM LOWRY,8476392.0,MASON APPLETON,8478891.0,CONNOR HELLEBUYCK,8476945.0,LOGAN STANLEY,8479378.0,NEAL PIONK,8480145.0,NINO NIEDERREITER,8475799.0,KYLE BURROUGHS,8477335.0,ALEXANDER BARABANOV,8482222.0,CALEN ADDISON,8480884.0,MIKAEL GRANLUND,8475798.0,KAAPO KAHKONEN,8478039.0,FABIAN ZETTERLUND,8480188.0,0,0,0,0,5on5,5on5,0,0,1,1,1,WPG,5on5,,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:52,172.0,5on5,OZ,SJS,faceoff,,,8479316.0,8476480.0,,-69.0,22.0,ADAM LOWRY,8476392,MASON APPLETON,8478891,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,NEAL PIONK,8480145,NINO NIEDERREITER,8475799,KYLE BURROUGHS,8477335,ALEXANDER BARABANOV,8482222,CALEN ADDISON,8480884,MIKAEL GRANLUND,8475798,KAAPO KAHKONEN,8478039,FABIAN ZETTERLUND,8480188,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,02:55,175.0,5on5,DZ,SJS,blocked-shot,blocked,,8476480.0,8480172.0,,-64.0,14.0,VLADISLAV NAMESTNIKOV,8476480,MORGAN BARRON,8480289,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,ALEX IAFALLO,8480113,DYLAN SAMBERG,8480049,WILLIAM EKLUND,8482667,JAN RUTTA,8480172,ALEXANDER BARABANOV,8482222,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,03:04,184.0,5on5,DZ,SJS,blocked-shot,blocked,,8480113.0,8479983.0,,-54.0,-15.0,VLADISLAV NAMESTNIKOV,8476480,MORGAN BARRON,8480289,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,ALEX IAFALLO,8480113,DYLAN SAMBERG,8480049,WILLIAM EKLUND,8482667,JAN RUTTA,8480172,ALEXANDER BARABANOV,8482222,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,03:25,205.0,5on5,DZ,SJS,takeaway,,,8482222.0,,,78.0,36.0,VLADISLAV NAMESTNIKOV,8476480,MORGAN BARRON,8480289,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,ALEX IAFALLO,8480113,DYLAN SAMBERG,8480049,WILLIAM EKLUND,8482667,JAN RUTTA,8480172,ALEXANDER BARABANOV,8482222,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,03:51,231.0,5on5,DZ,WPG,hit,,,8480289.0,8479983.0,,-46.0,38.0,VLADISLAV NAMESTNIKOV,8476480,MORGAN BARRON,8480289,CONNOR HELLEBUYCK,8476945,NEAL PIONK,8480145,ALEX IAFALLO,8480113,DYLAN SAMBERG,8480049,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,MARIO FERRARO,8479983,LUKE KUNIN,8479316,KAAPO KAHKONEN,8478039,MARC-EDOUARD VLASIC,8471709,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,04:17,257.0,5on5,DZ,WPG,giveaway,,,8476945.0,,,-39.0,-29.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,NIKOLAJ EHLERS,8477940,KYLE CONNOR,8478398,MIKE HOFFMAN,8474884,NICO STURM,8481477,KYLE BURROUGHS,8477335,JACOB MACDONALD,8479439,KAAPO KAHKONEN,8478039,MARC-EDOUARD VLASIC,8471709,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,04:43,283.0,5on5,DZ,SJS,blocked-shot,blocked,,8476331.0,8479439.0,,-76.0,5.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,NIKOLAJ EHLERS,8477940,KYLE CONNOR,8478398,MIKE HOFFMAN,8474884,NICO STURM,8481477,KYLE BURROUGHS,8477335,JACOB MACDONALD,8479439,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,04:57,297.0,5on5,OZ,WPG,takeaway,,,8478398.0,,,29.0,37.0,JOSH MORRISSEY,8477504,DYLAN DEMELO,8476331,MARK SCHEIFELE,8476460,CONNOR HELLEBUYCK,8476945,NIKOLAJ EHLERS,8477940,KYLE CONNOR,8478398,MIKE HOFFMAN,8474884,NICO STURM,8481477,KYLE BURROUGHS,8477335,JACOB MACDONALD,8479439,CALEN ADDISON,8480884,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,SJS,5on5,DZ,2024-02-14
20232024,2023020835,SJS,0.0,1.0,WPG,2,05:24,324.0,5on5,DZ,SJS,blocked-shot,blocked,,8479378.0,8477473.0,,-59.0,-11.0,NATE SCHMIDT,8477220,COLE PERFETTI,8482149,GABRIEL VILARDI,8480014,CONNOR HELLEBUYCK,8476945,LOGAN STANLEY,8479378,SEAN MONAHAN,8477497,JUSTIN BAILEY,8477473,MARIO FERRARO,8479983,CALEN ADDISON,8480884,FILIP ZADINA,8480821,RYAN CARPENTER,8477846,KAAPO KAHKONEN,8478039,0,0,6,6,5on5,5on5,0,0,1,1,1,WPG,5on5,OZ,2024-02-14
