season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20212022,2021021297,SJS,2.0,0.0,EDM,2,00:51,51.0,5on5,DZ,SJS,blocked-shot,,,8481598.0,8478870.0,,-51.0,11.0,RYAN NUGENT-HOPKINS,8476454,WARREN FOEGELE,8477998,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,MARIO FERRARO,8479983,BRENT BURNS,8470613,RUDOLFS BALCERS,8478870,THOMAS BORDELEAU,8482133,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,OZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,01:28,88.0,5on5,OZ,SJS,shot-on-goal,wrist,,8478467.0,,,82.0,6.0,EVANDER KANE,8475169,CONNOR MCDAVID,8478402,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,NICOLAS MELOCHE,8478467,LOGAN COUTURE,8474053,JAYCOB MEGNA,8477034,NICK BONINO,8474009,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,01:28,88.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,EVANDER KANE,8475169.0,CONNOR MCDAVID,8478402.0,JESSE PULJUJARVI,8479344.0,MIKKO KOSKINEN,8475156.0,TYSON BARRIE,8475197.0,PHILIP BROBERG,8481598.0,NICOLAS MELOCHE,8478467.0,LOGAN COUTURE,8474053.0,JAYCOB MEGNA,8477034.0,NICK BONINO,8474009.0,MATT NIETO,8476442.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,01:28,88.0,5on5,DZ,EDM,faceoff,,,8477934.0,8476881.0,,69.0,22.0,EVANDER KANE,8475169,CONNOR MCDAVID,8478402,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,NICOLAS MELOCHE,8478467,LOGAN COUTURE,8474053,JAYCOB MEGNA,8477034,NICK BONINO,8474009,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,OZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,01:55,115.0,5on5,OZ,EDM,shot-on-goal,slap,,8476967.0,,,-37.0,-24.0,BRETT KULAK,8476967,KAILER YAMAMOTO,8479977,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,CODY CECI,8476879,MIKKO KOSKINEN,8475156,NICOLAS MELOCHE,8478467,JAYCOB MEGNA,8477034,TIMO MEIER,8478414,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,01:55,115.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,BRETT KULAK,8476967.0,KAILER YAMAMOTO,8479977.0,ZACH HYMAN,8475786.0,LEON DRAISAITL,8477934.0,CODY CECI,8476879.0,MIKKO KOSKINEN,8475156.0,NICOLAS MELOCHE,8478467.0,JAYCOB MEGNA,8477034.0,TIMO MEIER,8478414.0,ALEXANDER BARABANOV,8482222.0,TOMAS HERTL,8476881.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,01:55,115.0,5on5,DZ,SJS,faceoff,,,8480053.0,8477934.0,,-69.0,-22.0,BRETT KULAK,8476967,KAILER YAMAMOTO,8479977,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,CODY CECI,8476879,MIKKO KOSKINEN,8475156,NICOLAS MELOCHE,8478467,JAYCOB MEGNA,8477034,TIMO MEIER,8478414,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,OZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,02:20,140.0,5on5,OZ,SJS,shot-on-goal,snap,,8480053.0,,,51.0,-3.0,KAILER YAMAMOTO,8479977,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,JONAH GADJOVICH,8479981,MARIO FERRARO,8479983,SASHA CHMELEVSKI,8480053,BRENT BURNS,8470613,SCOTT REEDY,8480060,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,02:27,147.0,5on5,OZ,SJS,hit,,,8480060.0,8481598.0,,66.0,-41.0,KAILER YAMAMOTO,8479977,ZACH HYMAN,8475786,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,JONAH GADJOVICH,8479981,MARIO FERRARO,8479983,SASHA CHMELEVSKI,8480053,BRENT BURNS,8470613,SCOTT REEDY,8480060,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:00,180.0,5on5,OZ,SJS,shot-on-goal,wrist,,8479393.0,,,36.0,-2.0,DERICK BRASSARD,8473544,KAILER YAMAMOTO,8479977,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,NOAH GREGOR,8479393,RYAN MERKLEY,8480847,THOMAS BORDELEAU,8482133,RUDOLFS BALCERS,8478870,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:04,184.0,5on5,OZ,SJS,missed-shot,wrist,,8471709.0,,,76.0,36.0,DERICK BRASSARD,8473544,KAILER YAMAMOTO,8479977,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,NOAH GREGOR,8479393,RYAN MERKLEY,8480847,THOMAS BORDELEAU,8482133,RUDOLFS BALCERS,8478870,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:09,189.0,5on5,OZ,SJS,shot-on-goal,snap,,8479393.0,,,82.0,21.0,DERICK BRASSARD,8473544,KAILER YAMAMOTO,8479977,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,NOAH GREGOR,8479393,RYAN MERKLEY,8480847,THOMAS BORDELEAU,8482133,RUDOLFS BALCERS,8478870,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:09,189.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,DERICK BRASSARD,8473544.0,KAILER YAMAMOTO,8479977.0,LEON DRAISAITL,8477934.0,MIKKO KOSKINEN,8475156.0,TYSON BARRIE,8475197.0,PHILIP BROBERG,8481598.0,NOAH GREGOR,8479393.0,RYAN MERKLEY,8480847.0,THOMAS BORDELEAU,8482133.0,RUDOLFS BALCERS,8478870.0,MARC-EDOUARD VLASIC,8471709.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:09,189.0,5on5,OZ,SJS,faceoff,,,8474053.0,8473544.0,,69.0,22.0,DERICK BRASSARD,8473544,KAILER YAMAMOTO,8479977,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,NOAH GREGOR,8479393,RYAN MERKLEY,8480847,THOMAS BORDELEAU,8482133,RUDOLFS BALCERS,8478870,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:14,194.0,5on5,,,stoppage,puck-in-netting,,,,,,,DERICK BRASSARD,8473544.0,KAILER YAMAMOTO,8479977.0,LEON DRAISAITL,8477934.0,MIKKO KOSKINEN,8475156.0,TYSON BARRIE,8475197.0,PHILIP BROBERG,8481598.0,NOAH GREGOR,8479393.0,RYAN MERKLEY,8480847.0,THOMAS BORDELEAU,8482133.0,RUDOLFS BALCERS,8478870.0,MARC-EDOUARD VLASIC,8471709.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:14,194.0,5on5,OZ,SJS,faceoff,,,8474053.0,8480802.0,,69.0,22.0,RYAN MCLEOD,8480802,EVAN BOUCHARD,8480803,DERICK BRASSARD,8473544,DUNCAN KEITH,8470281,ZACK KASSIAN,8475178,MIKKO KOSKINEN,8475156,LOGAN COUTURE,8474053,RYAN MERKLEY,8480847,NICK BONINO,8474009,MATT NIETO,8476442,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:24,204.0,5on5,OZ,SJS,hit,,,8474009.0,8480803.0,,83.0,37.0,RYAN MCLEOD,8480802,EVAN BOUCHARD,8480803,DERICK BRASSARD,8473544,DUNCAN KEITH,8470281,ZACK KASSIAN,8475178,MIKKO KOSKINEN,8475156,LOGAN COUTURE,8474053,RYAN MERKLEY,8480847,NICK BONINO,8474009,MATT NIETO,8476442,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:37,217.0,5on5,OZ,EDM,hit,,,8480802.0,8471709.0,,-97.0,-11.0,RYAN MCLEOD,8480802,EVAN BOUCHARD,8480803,DERICK BRASSARD,8473544,DUNCAN KEITH,8470281,ZACK KASSIAN,8475178,MIKKO KOSKINEN,8475156,LOGAN COUTURE,8474053,RYAN MERKLEY,8480847,NICK BONINO,8474009,MATT NIETO,8476442,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,03:49,229.0,5on5,OZ,SJS,shot-on-goal,wrist,,8474053.0,,,60.0,5.0,RYAN MCLEOD,8480802,EVAN BOUCHARD,8480803,DERICK BRASSARD,8473544,DUNCAN KEITH,8470281,ZACK KASSIAN,8475178,MIKKO KOSKINEN,8475156,NICOLAS MELOCHE,8478467,LOGAN COUTURE,8474053,JAYCOB MEGNA,8477034,NICK BONINO,8474009,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,04:18,258.0,5on5,DZ,EDM,blocked-shot,,,8478467.0,8478585.0,,62.0,-18.0,RYAN NUGENT-HOPKINS,8476454,BRETT KULAK,8476967,WARREN FOEGELE,8477998,CODY CECI,8476879,MIKKO KOSKINEN,8475156,DEREK RYAN,8478585,NICOLAS MELOCHE,8478467,JAYCOB MEGNA,8477034,TIMO MEIER,8478414,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,OZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,04:20,260.0,5on5,OZ,SJS,shot-on-goal,slap,,8477034.0,,,45.0,30.0,RYAN NUGENT-HOPKINS,8476454,BRETT KULAK,8476967,WARREN FOEGELE,8477998,CODY CECI,8476879,MIKKO KOSKINEN,8475156,DEREK RYAN,8478585,NICOLAS MELOCHE,8478467,JAYCOB MEGNA,8477034,TIMO MEIER,8478414,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,04:22,262.0,5on5,OZ,SJS,missed-shot,tip-in,,8476881.0,,,77.0,-2.0,RYAN NUGENT-HOPKINS,8476454,BRETT KULAK,8476967,WARREN FOEGELE,8477998,CODY CECI,8476879,MIKKO KOSKINEN,8475156,DEREK RYAN,8478585,NICOLAS MELOCHE,8478467,JAYCOB MEGNA,8477034,TIMO MEIER,8478414,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,04:32,272.0,5on5,DZ,EDM,giveaway,,,8478585.0,,,90.0,28.0,RYAN NUGENT-HOPKINS,8476454,BRETT KULAK,8476967,WARREN FOEGELE,8477998,CODY CECI,8476879,MIKKO KOSKINEN,8475156,DEREK RYAN,8478585,NICOLAS MELOCHE,8478467,JAYCOB MEGNA,8477034,TIMO MEIER,8478414,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,OZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,04:55,295.0,5on5,OZ,SJS,shot-on-goal,backhand,,8478414.0,,,89.0,-7.0,EVANDER KANE,8475169,RYAN NUGENT-HOPKINS,8476454,BRETT KULAK,8476967,CODY CECI,8476879,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,LOGAN COUTURE,8474053,TIMO MEIER,8478414,MARIO FERRARO,8479983,BRENT BURNS,8470613,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,04:56,296.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,EVANDER KANE,8475169.0,RYAN NUGENT-HOPKINS,8476454.0,BRETT KULAK,8476967.0,CODY CECI,8476879.0,JESSE PULJUJARVI,8479344.0,MIKKO KOSKINEN,8475156.0,LOGAN COUTURE,8474053.0,TIMO MEIER,8478414.0,MARIO FERRARO,8479983.0,BRENT BURNS,8470613.0,MATT NIETO,8476442.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,04:56,296.0,5on5,OZ,SJS,faceoff,,,8474053.0,8478402.0,,69.0,-22.0,EVANDER KANE,8475169,RYAN NUGENT-HOPKINS,8476454,BRETT KULAK,8476967,CODY CECI,8476879,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,LOGAN COUTURE,8474053,TIMO MEIER,8478414,MARIO FERRARO,8479983,BRENT BURNS,8470613,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,05:28,328.0,5on5,OZ,EDM,giveaway,,,8478402.0,,,-97.0,2.0,EVANDER KANE,8475169,CONNOR MCDAVID,8478402,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,TYSON BARRIE,8475197,PHILIP BROBERG,8481598,LOGAN COUTURE,8474053,MARIO FERRARO,8479983,BRENT BURNS,8470613,NICK BONINO,8474009,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,05:47,347.0,5on5,DZ,SJS,takeaway,,,8470613.0,,,-97.0,-6.0,EVANDER KANE,8475169,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,DUNCAN KEITH,8470281,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,JONAH GADJOVICH,8479981,MARIO FERRARO,8479983,BRENT BURNS,8470613,SASHA CHMELEVSKI,8480053,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,OZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,05:53,353.0,5on5,OZ,EDM,shot-on-goal,slap,,8480803.0,,,-49.0,34.0,EVANDER KANE,8475169,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,DUNCAN KEITH,8470281,JESSE PULJUJARVI,8479344,MIKKO KOSKINEN,8475156,JONAH GADJOVICH,8479981,MARIO FERRARO,8479983,BRENT BURNS,8470613,SASHA CHMELEVSKI,8480053,MATT NIETO,8476442,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,DZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,06:19,379.0,5on5,,,stoppage,offside,,,,,,,EVANDER KANE,8475169.0,CONNOR MCDAVID,8478402.0,EVAN BOUCHARD,8480803.0,DUNCAN KEITH,8470281.0,JESSE PULJUJARVI,8479344.0,MIKKO KOSKINEN,8475156.0,JONAH GADJOVICH,8479981.0,MARIO FERRARO,8479983.0,BRENT BURNS,8470613.0,SASHA CHMELEVSKI,8480053.0,MATT NIETO,8476442.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,EDM,5on5,,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,06:19,379.0,5on5,NZ,SJS,faceoff,,,8482133.0,8477934.0,,-20.0,22.0,EVAN BOUCHARD,8480803,DUNCAN KEITH,8470281,ZACH HYMAN,8475786,KAILER YAMAMOTO,8479977,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,JONAH GADJOVICH,8479981,MARIO FERRARO,8479983,SASHA CHMELEVSKI,8480053,BRENT BURNS,8470613,SCOTT REEDY,8480060,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,EDM,5on5,NZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,06:33,393.0,5on5,DZ,EDM,hit,,,8480803.0,8478870.0,,96.0,-18.0,EVAN BOUCHARD,8480803,DUNCAN KEITH,8470281,ZACH HYMAN,8475786,KAILER YAMAMOTO,8479977,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,NOAH GREGOR,8479393,RYAN MERKLEY,8480847,THOMAS BORDELEAU,8482133,RUDOLFS BALCERS,8478870,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,OZ,2022-04-28
20212022,2021021297,SJS,2.0,0.0,EDM,2,06:50,410.0,5on5,DZ,EDM,hit,,,8480803.0,8478870.0,,88.0,34.0,EVAN BOUCHARD,8480803,DUNCAN KEITH,8470281,ZACH HYMAN,8475786,KAILER YAMAMOTO,8479977,LEON DRAISAITL,8477934,MIKKO KOSKINEN,8475156,NOAH GREGOR,8479393,RYAN MERKLEY,8480847,THOMAS BORDELEAU,8482133,RUDOLFS BALCERS,8478870,MARC-EDOUARD VLASIC,8471709,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,2,2,0,SJS,5on5,OZ,2022-04-28
