season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020674,ANA,4.0,4.0,FLA,3,16:33,993.0,5on5,OZ,FLA,giveaway,,,8482113.0,,,-79.0,39.0,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,SAM REINHART,8477933,EVAN RODRIGUES,8478542,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,RADKO GUDAS,8475462,LEO CARLSSON,8484153,JOHN GIBSON,8476434,TROY TERRY,8478873,0,0,6,6,5on5,5on5,0,0,0,0,Tie,ANA,5on5,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,16:49,1009.0,5on5,DZ,FLA,hit,,,8478055.0,8473986.0,,58.0,-38.0,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ALEX KILLORN,8473986,LEO CARLSSON,8484153,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,TROY TERRY,8478873,0,0,6,6,5on5,5on5,0,0,0,0,Tie,ANA,5on5,OZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,16:54,1014.0,5on5,OZ,ANA,shot-on-goal,wrist,,8478873.0,,,84.0,-25.0,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ALEX KILLORN,8473986,LEO CARLSSON,8484153,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,TROY TERRY,8478873,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,16:56,1016.0,5on5,,,stoppage,puck-in-netting,,,,,,,ANTHONY STOLARZ,8476932.0,GUSTAV FORSLING,8478055.0,AARON EKBLAD,8477932.0,EVAN RODRIGUES,8478542.0,SAM BENNETT,8477935.0,MATTHEW TKACHUK,8479314.0,ALEX KILLORN,8473986.0,LEO CARLSSON,8484153.0,JOHN GIBSON,8476434.0,CAM FOWLER,8475764.0,ILYA LYUBUSHKIN,8480950.0,TROY TERRY,8478873.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,FLA,5on5,,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,16:56,1016.0,5on5,NZ,ANA,faceoff,,,8482745.0,8477409.0,,20.0,22.0,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ALEX KILLORN,8473986,LEO CARLSSON,8484153,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,TROY TERRY,8478873,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,NZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:12,1032.0,5on5,OZ,ANA,hit,,,8482745.0,8478859.0,,94.0,-20.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ISAC LUNDESTROM,8480806,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,MASON MCTAVISH,8482745,FRANK VATRANO,8478366,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:21,1041.0,5on5,,FLA,delayed-penalty,,,,,,,,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ISAC LUNDESTROM,8480806,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,MASON MCTAVISH,8482745,FRANK VATRANO,8478366,0,0,6,6,5on5,5on5,0,0,0,0,Tie,ANA,5on5,,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:22,1042.0,5on5,DZ,FLA,penalty,MIN,2 minutes - roughing-removing-opponents-helmet,8478859.0,8482745.0,,93.0,-28.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ISAC LUNDESTROM,8480806,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,MASON MCTAVISH,8482745,FRANK VATRANO,8478366,0,0,6,6,5on5,5on5,0,0,0,0,Tie,ANA,5on5,OZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:22,1042.0,5on4,OZ,ANA,faceoff,,,8482745.0,8478831.0,,69.0,22.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,ISAC LUNDESTROM,8480806,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,MASON MCTAVISH,8482745,FRANK VATRANO,8478366,0,0,6,6,Powerplay,Penalty Kill,0,0,0,0,Tie,FLA,4on5,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:26,1046.0,5on4,,ANA,delayed-penalty,,,,,,,,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,KEVIN STENLUND,8478831,EETU LUOSTARINEN,8480185,,,TROY TERRY,8478873,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,LEO CARLSSON,8484153,JOHN GIBSON,8476434,MASON MCTAVISH,8482745,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,FLA,4on5,,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:28,1048.0,5on4,DZ,ANA,penalty,MIN,2 minutes - holding-the-stick,8473986.0,8480185.0,,-79.0,-2.0,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,KEVIN STENLUND,8478831,EETU LUOSTARINEN,8480185,,,TROY TERRY,8478873,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,LEO CARLSSON,8484153,JOHN GIBSON,8476434,MASON MCTAVISH,8482745,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,FLA,4on5,OZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:28,1048.0,4on4,DZ,ANA,faceoff,,,8484153.0,8477935.0,,-69.0,-22.0,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,KEVIN STENLUND,8478831,EETU LUOSTARINEN,8480185,,,TROY TERRY,8478873,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,LEO CARLSSON,8484153,JOHN GIBSON,8476434,MASON MCTAVISH,8482745,0,0,5,6,EvStr Other,EvStr Other,0,0,0,0,Tie,FLA,4on4,OZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:50,1070.0,4on4,OZ,FLA,missed-shot,wrist,hit-right-post,8477935.0,,,-83.0,7.0,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,,,JACKSON LACOMBE,8481605,RADKO GUDAS,8475462,LEO CARLSSON,8484153,JOHN GIBSON,8476434,TROY TERRY,8478873,,,0,0,5,5,EvStr Other,EvStr Other,0,0,0,0,Tie,ANA,4on4,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,17:59,1079.0,4on4,OZ,FLA,missed-shot,backhand,wide-left,8477935.0,,,-89.0,-6.0,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,,,JACKSON LACOMBE,8481605,RADKO GUDAS,8475462,LEO CARLSSON,8484153,JOHN GIBSON,8476434,TROY TERRY,8478873,,,0,0,5,5,EvStr Other,EvStr Other,0,0,0,0,Tie,ANA,4on4,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,18:58,1138.0,4on4,OZ,FLA,giveaway,,,8477409.0,,,-35.0,0.0,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,SAM REINHART,8477933,,,ADAM HENRIQUE,8474641,JOHN GIBSON,8476434,CAM FOWLER,8475764,ILYA LYUBUSHKIN,8480950,FRANK VATRANO,8478366,,,0,0,5,5,EvStr Other,EvStr Other,0,0,0,0,Tie,ANA,4on4,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,19:39,1179.0,5on5,OZ,FLA,missed-shot,wrist,wide-left,8482113.0,,,-79.0,34.0,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,EETU LUOSTARINEN,8480185,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,RADKO GUDAS,8475462,RYAN STROME,8476458,JOHN GIBSON,8476434,LEO CARLSSON,8484153,0,0,6,6,5on5,5on5,0,0,0,0,Tie,ANA,5on5,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,19:49,1189.0,5on5,DZ,ANA,hit,,,8475462.0,8482113.0,,-96.0,10.0,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,EETU LUOSTARINEN,8480185,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,RADKO GUDAS,8475462,RYAN STROME,8476458,JOHN GIBSON,8476434,LEO CARLSSON,8484153,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,OZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,19:52,1192.0,5on5,OZ,FLA,missed-shot,wrist,wide-left,8478055.0,,,-37.0,-39.0,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,EETU LUOSTARINEN,8480185,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,RADKO GUDAS,8475462,RYAN STROME,8476458,JOHN GIBSON,8476434,LEO CARLSSON,8484153,0,0,6,6,5on5,5on5,0,0,0,0,Tie,ANA,5on5,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,20:00,1200.0,5on5,OZ,FLA,hit,,,8477932.0,8481605.0,,-94.0,25.0,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,EETU LUOSTARINEN,8480185,ALEX KILLORN,8473986,JACKSON LACOMBE,8481605,RADKO GUDAS,8475462,RYAN STROME,8476458,JOHN GIBSON,8476434,LEO CARLSSON,8484153,0,0,6,6,5on5,5on5,0,0,0,0,Tie,ANA,5on5,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,3,20:00,1200.0,5on5,,,period-end,,,,,,,,ANTON LUNDELL,8482113.0,ANTHONY STOLARZ,8476932.0,GUSTAV FORSLING,8478055.0,AARON EKBLAD,8477932.0,EVAN RODRIGUES,8478542.0,EETU LUOSTARINEN,8480185.0,ALEX KILLORN,8473986.0,JACKSON LACOMBE,8481605.0,RADKO GUDAS,8475462.0,RYAN STROME,8476458.0,JOHN GIBSON,8476434.0,LEO CARLSSON,8484153.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,FLA,5on5,,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,4,00:00,0.0,3on3,,,period-start,,,,,,,,CARTER VERHAEGHE,8477409.0,MATTHEW TKACHUK,8479314.0,ANTHONY STOLARZ,8476932.0,SAM BENNETT,8477935.0,,,,,ALEX KILLORN,8473986.0,JOHN GIBSON,8476434.0,CAM FOWLER,8475764.0,FRANK VATRANO,8478366.0,,,,,0,0,0,0,EvStr Other,EvStr Other,0,0,0,0,Tie,FLA,3on3,,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,4,00:00,0.0,3on3,NZ,FLA,faceoff,,,8477935.0,8473986.0,,0.0,0.0,CARTER VERHAEGHE,8477409,MATTHEW TKACHUK,8479314,ANTHONY STOLARZ,8476932,SAM BENNETT,8477935,,,,,ALEX KILLORN,8473986,JOHN GIBSON,8476434,CAM FOWLER,8475764,FRANK VATRANO,8478366,,,,,0,0,4,4,EvStr Other,EvStr Other,0,0,0,0,Tie,ANA,3on3,NZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,4,00:14,14.0,3on3,OZ,FLA,shot-on-goal,snap,,8477409.0,,,54.0,7.0,CARTER VERHAEGHE,8477409,MATTHEW TKACHUK,8479314,ANTHONY STOLARZ,8476932,SAM BENNETT,8477935,,,,,ALEX KILLORN,8473986,JOHN GIBSON,8476434,CAM FOWLER,8475764,FRANK VATRANO,8478366,,,,,0,0,4,4,EvStr Other,EvStr Other,0,0,0,0,Tie,ANA,3on3,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,4,00:33,33.0,3on3,DZ,FLA,blocked-shot,blocked,,8478366.0,8477409.0,,66.0,-1.0,CARTER VERHAEGHE,8477409,MATTHEW TKACHUK,8479314,ANTHONY STOLARZ,8476932,SAM BENNETT,8477935,,,,,ALEX KILLORN,8473986,JOHN GIBSON,8476434,CAM FOWLER,8475764,FRANK VATRANO,8478366,,,,,0,0,4,4,EvStr Other,EvStr Other,0,0,0,0,Tie,ANA,3on3,OZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,4,00:42,42.0,3on3,OZ,ANA,shot-on-goal,wrist,,8473986.0,,,-80.0,7.0,CARTER VERHAEGHE,8477409,MATTHEW TKACHUK,8479314,ANTHONY STOLARZ,8476932,SAM BENNETT,8477935,,,,,ALEX KILLORN,8473986,JOHN GIBSON,8476434,CAM FOWLER,8475764,FRANK VATRANO,8478366,,,,,0,0,4,4,EvStr Other,EvStr Other,0,0,0,0,Tie,FLA,3on3,DZ,2024-01-15
20232024,2023020674,ANA,4.0,4.0,FLA,4,00:48,48.0,3on3,OZ,ANA,goal,wrist,,8473986.0,8478366.0,8475764.0,-67.0,10.0,CARTER VERHAEGHE,8477409,MATTHEW TKACHUK,8479314,ANTHONY STOLARZ,8476932,SAM BENNETT,8477935,,,,,ALEX KILLORN,8473986,JOHN GIBSON,8476434,CAM FOWLER,8475764,FRANK VATRANO,8478366,,,,,0,0,4,4,EvStr Other,EvStr Other,0,0,0,0,Tie,FLA,3on3,DZ,2024-01-15
20232024,2023020674,ANA,5.0,4.0,FLA,4,00:48,48.0,3on3,,,period-end,,,,,,,,CARTER VERHAEGHE,8477409.0,MATTHEW TKACHUK,8479314.0,ANTHONY STOLARZ,8476932.0,SAM BENNETT,8477935.0,EVAN RODRIGUES,8478542.0,EETU LUOSTARINEN,8480185.0,ALEX KILLORN,8473986.0,JOHN GIBSON,8476434.0,CAM FOWLER,8475764.0,FRANK VATRANO,8478366.0,JOHN GIBSON,8476434.0,LEO CARLSSON,8484153.0,0,0,0,0,EvStr Other,EvStr Other,0,0,1,1,0,FLA,3on3,,2024-01-15
20232024,2023020674,ANA,5.0,4.0,FLA,4,00:48,48.0,4on4,,,game-end,,,,,,,,CARTER VERHAEGHE,8477409.0,MATTHEW TKACHUK,8479314.0,ANTHONY STOLARZ,8476932.0,SAM BENNETT,8477935.0,EVAN RODRIGUES,8478542.0,EETU LUOSTARINEN,8480185.0,ALEX KILLORN,8473986.0,JOHN GIBSON,8476434.0,CAM FOWLER,8475764.0,FRANK VATRANO,8478366.0,JOHN GIBSON,8476434.0,LEO CARLSSON,8484153.0,1,1,0,0,Opp EN,EN,0,1,1,1,0,FLA,4on4,,2024-01-15
20232024,2023020675,LAK,0.0,0.0,CAR,1,00:00,0.0,5on5,,,period-start,,,,,,,,ANTTI RAANTA,8477293.0,TEUVO TERAVAINEN,8476882.0,BRENT BURNS,8470613.0,ANDREI SVECHNIKOV,8480830.0,SEBASTIAN AHO,8478427.0,JACCOB SLAVIN,8476958.0,DREW DOUGHTY,8474563.0,DAVID RITTICH,8479496.0,KEVIN FIALA,8477942.0,TREVOR MOORE,8479675.0,MIKEY ANDERSON,8479998.0,PHILLIP DANAULT,8476479.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,CAR,5on5,,2024-01-15
20232024,2023020675,LAK,0.0,0.0,CAR,1,00:00,0.0,5on5,NZ,CAR,faceoff,,,8478427.0,8476479.0,,0.0,0.0,ANTTI RAANTA,8477293,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,ANDREI SVECHNIKOV,8480830,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,DREW DOUGHTY,8474563,DAVID RITTICH,8479496,KEVIN FIALA,8477942,TREVOR MOORE,8479675,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,0,0,6,6,5on5,5on5,0,0,0,0,Tie,LAK,5on5,NZ,2024-01-15
20232024,2023020675,LAK,0.0,0.0,CAR,1,00:29,29.0,5on5,,,stoppage,icing,,,,,,,ANTTI RAANTA,8477293.0,TEUVO TERAVAINEN,8476882.0,BRENT BURNS,8470613.0,ANDREI SVECHNIKOV,8480830.0,SEBASTIAN AHO,8478427.0,JACCOB SLAVIN,8476958.0,DREW DOUGHTY,8474563.0,DAVID RITTICH,8479496.0,KEVIN FIALA,8477942.0,TREVOR MOORE,8479675.0,MIKEY ANDERSON,8479998.0,PHILLIP DANAULT,8476479.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,CAR,5on5,,2024-01-15
20232024,2023020675,LAK,0.0,0.0,CAR,1,00:29,29.0,5on5,DZ,LAK,faceoff,,,8476479.0,8476921.0,,-69.0,-22.0,ANTTI RAANTA,8477293,TEUVO TERAVAINEN,8476882,BRENT BURNS,8470613,ANDREI SVECHNIKOV,8480830,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,DREW DOUGHTY,8474563,DAVID RITTICH,8479496,KEVIN FIALA,8477942,TREVOR MOORE,8479675,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,0,0,6,6,5on5,5on5,0,0,0,0,Tie,CAR,5on5,OZ,2024-01-15
20232024,2023020675,LAK,0.0,0.0,CAR,1,00:49,49.0,5on5,OZ,LAK,shot-on-goal,snap,,8479675.0,,,81.0,-8.0,BRADY SKJEI,8476869,ANTTI RAANTA,8477293,SETH JARVIS,8482093,BRETT PESCE,8477488,JORDAN MARTINOOK,8476921,JORDAN STAAL,8473533,VLADISLAV GAVRIKOV,8478882,PIERRE-LUC DUBOIS,8479400,DAVID RITTICH,8479496,KEVIN FIALA,8477942,TREVOR MOORE,8479675,MATT ROY,8478911,0,0,6,6,5on5,5on5,0,0,0,0,Tie,CAR,5on5,DZ,2024-01-15
20232024,2023020675,LAK,0.0,0.0,CAR,1,00:56,56.0,5on5,,,stoppage,puck-frozen,,,,,,,BRADY SKJEI,8476869.0,ANTTI RAANTA,8477293.0,SETH JARVIS,8482093.0,BRETT PESCE,8477488.0,JORDAN MARTINOOK,8476921.0,JORDAN STAAL,8473533.0,VLADISLAV GAVRIKOV,8478882.0,PIERRE-LUC DUBOIS,8479400.0,DAVID RITTICH,8479496.0,KEVIN FIALA,8477942.0,TREVOR MOORE,8479675.0,MATT ROY,8478911.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,CAR,5on5,,2024-01-15
