season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020769,FLA,0.0,0.0,NYI,1,16:28,988.0,5on5,DZ,NYI,faceoff,,,8475754.0,8477493.0,,-69.0,-22.0,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,ALEXANDER ROMANOV,8481014,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,EVAN RODRIGUES,8478542,ALEKSANDER BARKOV,8477493,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,16:38,998.0,5on5,OZ,NYI,shot-on-goal,wrist,,8478115.0,,,73.0,24.0,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,ALEXANDER ROMANOV,8481014,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,EVAN RODRIGUES,8478542,ALEKSANDER BARKOV,8477493,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,16:40,1000.0,5on5,NZ,FLA,giveaway,,,8475171.0,,,-16.0,33.0,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,ALEXANDER ROMANOV,8481014,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,EVAN RODRIGUES,8478542,ALEKSANDER BARKOV,8477493,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,NZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,16:47,1007.0,5on5,DZ,FLA,hit,,,8475171.0,8478115.0,,31.0,40.0,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,ALEXANDER ROMANOV,8481014,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,EVAN RODRIGUES,8478542,ALEKSANDER BARKOV,8477493,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,16:58,1018.0,5on5,NZ,FLA,giveaway,,,8478055.0,,,22.0,30.0,CAL CLUTTERBUCK,8473504,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,ALEXANDER ROMANOV,8481014,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,DMITRY KULIKOV,8475179,EVAN RODRIGUES,8478542,ALEKSANDER BARKOV,8477493,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,NZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,16:59,1019.0,5on5,OZ,NYI,shot-on-goal,wrist,,8480865.0,,,84.0,-16.0,CAL CLUTTERBUCK,8473504,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,ALEXANDER ROMANOV,8481014,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,DMITRY KULIKOV,8475179,EVAN RODRIGUES,8478542,ALEKSANDER BARKOV,8477493,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,17:06,1026.0,5on5,NZ,NYI,hit,,,8480865.0,8482713.0,,-15.0,-41.0,CAL CLUTTERBUCK,8473504,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,ALEXANDER ROMANOV,8481014,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EVAN RODRIGUES,8478542,ALEKSANDER BARKOV,8477493,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,NZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,17:18,1038.0,5on5,,,stoppage,icing,,,,,,,CAL CLUTTERBUCK,8473504.0,NOAH DOBSON,8480865.0,PIERRE ENGVALL,8478115.0,SEMYON VARLAMOV,8473575.0,BROCK NELSON,8475754.0,ALEXANDER ROMANOV,8481014.0,ANTHONY STOLARZ,8476932.0,GUSTAV FORSLING,8478055.0,AARON EKBLAD,8477932.0,EVAN RODRIGUES,8478542.0,ALEKSANDER BARKOV,8477493.0,MACKIE SAMOSKEVICH,8482713.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NYI,5on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,17:18,1038.0,5on5,DZ,NYI,faceoff,,,8476419.0,8480185.0,,-69.0,-22.0,NOAH DOBSON,8480865,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,SEMYON VARLAMOV,8473575,OLIVER WAHLSTROM,8480789,ALEXANDER ROMANOV,8481014,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,SAM REINHART,8477933,EETU LUOSTARINEN,8480185,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,18:12,1092.0,5on5,OZ,NYI,missed-shot,wrist,wide-left,8478445.0,,,86.0,15.0,MIKE REILLY,8476422,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,MATHEW BARZAL,8478445,ANDERS LEE,8475314,BO HORVAT,8477500,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,RYAN LOMBERG,8479066,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,18:24,1104.0,5on5,,,stoppage,icing,,,,,,,MIKE REILLY,8476422.0,SEMYON VARLAMOV,8473575.0,SCOTT MAYFIELD,8476429.0,MATHEW BARZAL,8478445.0,ANDERS LEE,8475314.0,BO HORVAT,8477500.0,BRANDON MONTOUR,8477986.0,ANTHONY STOLARZ,8476932.0,NIKO MIKKOLA,8478859.0,JONAH GADJOVICH,8479981.0,KEVIN STENLUND,8478831.0,RYAN LOMBERG,8479066.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NYI,5on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,18:24,1104.0,5on5,OZ,NYI,faceoff,,,8475754.0,8478831.0,,69.0,22.0,MIKE REILLY,8476422,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,MATHEW BARZAL,8478445,ANDERS LEE,8475314,BO HORVAT,8477500,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,RYAN LOMBERG,8479066,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,18:50,1130.0,5on5,,NYI,delayed-penalty,,,,,,,,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,SEBASTIAN AHO,8480222,CARTER VERHAEGHE,8477409,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,18:53,1133.0,5on5,DZ,NYI,penalty,MIN,2 minutes - hooking,8478115.0,8477935.0,,-68.0,17.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,SEBASTIAN AHO,8480222,CARTER VERHAEGHE,8477409,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,18:53,1133.0,5on4,OZ,FLA,faceoff,,,8477493.0,8476419.0,,-69.0,-22.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,SEBASTIAN AHO,8480222,CARTER VERHAEGHE,8477409,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,0,0,6,6,Powerplay,Penalty Kill,0,0,0,0,Tie,NYI,4on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,19:48,1188.0,5on4,DZ,FLA,blocked-shot,blocked,,8476429.0,8477933.0,,-79.0,4.0,CAL CLUTTERBUCK,8473504,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,ALEXANDER ROMANOV,8481014,BO HORVAT,8477500,,,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,ALEKSANDER BARKOV,8477493,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,NYI,4on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,19:50,1190.0,5on4,,,stoppage,puck-in-netting,,,,,,,CAL CLUTTERBUCK,8473504.0,SEMYON VARLAMOV,8473575.0,SCOTT MAYFIELD,8476429.0,ALEXANDER ROMANOV,8481014.0,BO HORVAT,8477500.0,SEBASTIAN AHO,8480222.0,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,ANTHONY STOLARZ,8476932.0,SAM REINHART,8477933.0,MATTHEW TKACHUK,8479314.0,ALEKSANDER BARKOV,8477493.0,0,0,0,0,Powerplay,Penalty Kill,0,0,0,0,Tie,NYI,4on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,19:50,1190.0,4on5,DZ,NYI,faceoff,,,8477500.0,8477933.0,,-69.0,22.0,CAL CLUTTERBUCK,8473504,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,ALEXANDER ROMANOV,8481014,BO HORVAT,8477500,,,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,ALEKSANDER BARKOV,8477493,0,0,5,6,Penalty Kill,Powerplay,0,0,0,0,Tie,FLA,5on4,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,19:57,1197.0,4on5,NZ,NYI,missed-shot,slap,high-and-wide-right,8476419.0,,,23.0,-30.0,JEAN-GABRIEL PAGEAU,8476419,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,ALEXANDER ROMANOV,8481014,BO HORVAT,8477500,,,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,ALEKSANDER BARKOV,8477493,0,0,5,6,Penalty Kill,Powerplay,0,0,0,0,Tie,FLA,5on4,NZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,1,20:00,1200.0,5on4,,,period-end,,,,,,,,JEAN-GABRIEL PAGEAU,8476419.0,SEMYON VARLAMOV,8473575.0,SCOTT MAYFIELD,8476429.0,ALEXANDER ROMANOV,8481014.0,BO HORVAT,8477500.0,SEBASTIAN AHO,8480222.0,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,ANTHONY STOLARZ,8476932.0,SAM REINHART,8477933.0,MATTHEW TKACHUK,8479314.0,ALEKSANDER BARKOV,8477493.0,0,0,0,0,Powerplay,Penalty Kill,0,0,0,0,Tie,NYI,4on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,00:00,0.0,5on4,,,period-start,,,,,,,,SIMON HOLMSTROM,8481601.0,JEAN-GABRIEL PAGEAU,8476419.0,SEMYON VARLAMOV,8473575.0,SCOTT MAYFIELD,8476429.0,ALEXANDER ROMANOV,8481014.0,ALEXANDER ROMANOV,8481014.0,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,ANTHONY STOLARZ,8476932.0,SAM REINHART,8477933.0,MATTHEW TKACHUK,8479314.0,ALEKSANDER BARKOV,8477493.0,0,0,0,0,Powerplay,Penalty Kill,0,0,0,0,Tie,NYI,4on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,00:00,0.0,5on4,NZ,FLA,faceoff,,,8477493.0,8476419.0,,0.0,0.0,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,ALEXANDER ROMANOV,8481014,,,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,ALEKSANDER BARKOV,8477493,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,NYI,4on5,NZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,00:25,25.0,5on4,OZ,FLA,shot-on-goal,wrist,,8477493.0,,,59.0,-16.0,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,ALEXANDER ROMANOV,8481014,,,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,ALEKSANDER BARKOV,8477493,0,0,5,6,Powerplay,Penalty Kill,0,0,0,0,Tie,NYI,4on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,00:55,55.0,5on5,OZ,NYI,shot-on-goal,snap,,8481601.0,,,-59.0,18.0,NOAH DOBSON,8480865,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,ALEXANDER ROMANOV,8481014,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,AARON EKBLAD,8477932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,00:56,56.0,5on5,OZ,NYI,shot-on-goal,snap,,8476419.0,,,-77.0,5.0,NOAH DOBSON,8480865,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,ALEXANDER ROMANOV,8481014,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,AARON EKBLAD,8477932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,00:59,59.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,NOAH DOBSON,8480865.0,SIMON HOLMSTROM,8481601.0,JEAN-GABRIEL PAGEAU,8476419.0,PIERRE ENGVALL,8478115.0,SEMYON VARLAMOV,8473575.0,ALEXANDER ROMANOV,8481014.0,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,ANTHONY STOLARZ,8476932.0,AARON EKBLAD,8477932.0,SAM REINHART,8477933.0,MATTHEW TKACHUK,8479314.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NYI,5on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,00:59,59.0,5on5,DZ,FLA,faceoff,,,8482113.0,8475151.0,,-69.0,22.0,NOAH DOBSON,8480865,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,ALEXANDER ROMANOV,8481014,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,AARON EKBLAD,8477932,SAM REINHART,8477933,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,01:35,95.0,5on5,OZ,NYI,shot-on-goal,wrist,,8475151.0,,,-78.0,12.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,SEBASTIAN AHO,8480222,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EETU LUOSTARINEN,8480185,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,01:42,102.0,5on5,OZ,NYI,giveaway,,,8478115.0,,,-56.0,20.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,SEBASTIAN AHO,8480222,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EETU LUOSTARINEN,8480185,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,01:42,102.0,5on5,OZ,NYI,hit,,,8475151.0,8477932.0,,-95.0,-7.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,SEBASTIAN AHO,8480222,ANTON LUNDELL,8482113,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,EETU LUOSTARINEN,8480185,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,01:52,112.0,5on5,OZ,FLA,hit,,,8478831.0,8481541.0,,97.0,21.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,MATHEW BARZAL,8478445,SEBASTIAN AHO,8480222,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,MACKIE SAMOSKEVICH,8482713,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,02:03,123.0,5on5,OZ,FLA,shot-on-goal,wrist,,8475171.0,,,37.0,4.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,MATHEW BARZAL,8478445,BO HORVAT,8477500,SEBASTIAN AHO,8480222,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,RYAN LOMBERG,8479066,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,02:13,133.0,5on5,OZ,FLA,hit,,,8479981.0,8477500.0,,94.0,-29.0,PIERRE ENGVALL,8478115,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,MATHEW BARZAL,8478445,BO HORVAT,8477500,SEBASTIAN AHO,8480222,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,RYAN LOMBERG,8479066,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,02:22,142.0,5on5,NZ,FLA,hit,,,8475171.0,8475314.0,,10.0,39.0,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,MATHEW BARZAL,8478445,ANDERS LEE,8475314,BO HORVAT,8477500,SEBASTIAN AHO,8480222,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,RYAN LOMBERG,8479066,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,NZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,02:24,144.0,5on5,NZ,NYI,takeaway,,,8475314.0,,,-9.0,34.0,SAMUEL BOLDUC,8481541,SEMYON VARLAMOV,8473575,MATHEW BARZAL,8478445,ANDERS LEE,8475314,BO HORVAT,8477500,SEBASTIAN AHO,8480222,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,RYAN LOMBERG,8479066,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,NZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,02:40,160.0,5on5,DZ,FLA,giveaway,,,8478831.0,,,-35.0,27.0,NOAH DOBSON,8480865,SEMYON VARLAMOV,8473575,MATHEW BARZAL,8478445,ANDERS LEE,8475314,ALEXANDER ROMANOV,8481014,BO HORVAT,8477500,OLIVER EKMAN-LARSSON,8475171,ANTHONY STOLARZ,8476932,DMITRY KULIKOV,8475179,JONAH GADJOVICH,8479981,KEVIN STENLUND,8478831,RYAN LOMBERG,8479066,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,03:06,186.0,5on5,OZ,NYI,shot-on-goal,slap,,8481014.0,,,-31.0,-7.0,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,MIKE REILLY,8476422,SEMYON VARLAMOV,8473575,MATHEW BARZAL,8478445,ALEXANDER ROMANOV,8481014,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,03:07,187.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,SIMON HOLMSTROM,8481601.0,JEAN-GABRIEL PAGEAU,8476419.0,MIKE REILLY,8476422.0,SEMYON VARLAMOV,8473575.0,MATHEW BARZAL,8478445.0,ALEXANDER ROMANOV,8481014.0,CARTER VERHAEGHE,8477409.0,BRANDON MONTOUR,8477986.0,ANTHONY STOLARZ,8476932.0,NIKO MIKKOLA,8478859.0,SAM BENNETT,8477935.0,MATTHEW TKACHUK,8479314.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NYI,5on5,,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,03:07,187.0,5on5,OZ,NYI,faceoff,,,8476419.0,8477409.0,,-69.0,-22.0,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,MIKE REILLY,8476422,SEMYON VARLAMOV,8473575,MATHEW BARZAL,8478445,ALEXANDER ROMANOV,8481014,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,DZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,03:13,193.0,5on5,DZ,FLA,blocked-shot,blocked,,8476429.0,8479314.0,,50.0,33.0,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,MIKE REILLY,8476422,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,OLIVER WAHLSTROM,8480789,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,03:31,211.0,5on5,DZ,NYI,blocked-shot,blocked,,8477409.0,8476422.0,,-52.0,-18.0,SIMON HOLMSTROM,8481601,JEAN-GABRIEL PAGEAU,8476419,MIKE REILLY,8476422,SEMYON VARLAMOV,8473575,SCOTT MAYFIELD,8476429,OLIVER WAHLSTROM,8480789,CARTER VERHAEGHE,8477409,BRANDON MONTOUR,8477986,ANTHONY STOLARZ,8476932,NIKO MIKKOLA,8478859,SAM BENNETT,8477935,MATTHEW TKACHUK,8479314,0,0,6,6,5on5,5on5,0,0,0,0,Tie,FLA,5on5,OZ,2024-01-27
20232024,2023020769,FLA,0.0,0.0,NYI,2,04:05,245.0,5on5,OZ,FLA,shot-on-goal,slap,,8477933.0,,,48.0,32.0,NOAH DOBSON,8480865,PIERRE ENGVALL,8478115,SEMYON VARLAMOV,8473575,BROCK NELSON,8475754,KYLE PALMIERI,8475151,ALEXANDER ROMANOV,8481014,CARTER VERHAEGHE,8477409,ANTHONY STOLARZ,8476932,GUSTAV FORSLING,8478055,AARON EKBLAD,8477932,SAM REINHART,8477933,ALEKSANDER BARKOV,8477493,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NYI,5on5,DZ,2024-01-27
