season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:24,84.0,5on5,OZ,NJD,missed-shot,snap,short,8477508.0,,,-53.0,3.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:26,86.0,5on5,OZ,NJD,shot-on-goal,wrist,,8475287.0,,,-86.0,6.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:28,88.0,5on5,OZ,NJD,shot-on-goal,wrist,,8475287.0,,,-89.0,5.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:28,88.0,5on5,OZ,NJD,shot-on-goal,wrist,,8475287.0,,,-85.0,6.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:29,89.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,CURTIS LAZAR,8477508.0,SIMON NEMEC,8483495.0,JOHN MARINO,8478507.0,NATHAN BASTIAN,8479414.0,ERIK HAULA,8475287.0,NICO DAWS,8482076.0,MATT DUCHENE,8475168.0,SCOTT WEDGEWOOD,8475809.0,EVGENII DADONOV,8474149.0,RYAN SUTER,8470600.0,NILS LUNDKVIST,8480878.0,TYLER SEGUIN,8475794.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NJD,5on5,,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:29,89.0,5on5,OZ,NJD,faceoff,,,8477508.0,8476889.0,,-69.0,22.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:33,93.0,5on5,OZ,NJD,shot-on-goal,snap,,8480860.0,,,-48.0,37.0,CURTIS LAZAR,8477508,CAL FOOTE,8479984,NICO DAWS,8482076,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,KEVIN BAHL,8480860,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:34,94.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,CURTIS LAZAR,8477508.0,CAL FOOTE,8479984.0,NICO DAWS,8482076.0,NATHAN BASTIAN,8479414.0,ERIK HAULA,8475287.0,KEVIN BAHL,8480860.0,SCOTT WEDGEWOOD,8475809.0,RADEK FAKSA,8476889.0,THOMAS HARLEY,8481581.0,TY DELLANDREA,8480848.0,JOEL HANLEY,8477810.0,CRAIG SMITH,8475225.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NJD,5on5,,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,01:34,94.0,5on5,DZ,DAL,faceoff,,,8476889.0,8478051.0,,-69.0,22.0,CURTIS LAZAR,8477508,CAL FOOTE,8479984,NICO DAWS,8482076,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,KEVIN BAHL,8480860,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,0,0,6,6,5on5,5on5,0,0,1,1,0,NJD,5on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:15,135.0,5on5,DZ,NJD,hit,,,8480860.0,8480848.0,,95.0,25.0,MAX WILLMAN,8478051,ALEXANDER HOLTZ,8482125,CAL FOOTE,8479984,NICO DAWS,8482076,CHRIS TIERNEY,8476919,KEVIN BAHL,8480860,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:19,139.0,5on5,,NJD,delayed-penalty,,,,,,,,MAX WILLMAN,8478051,ALEXANDER HOLTZ,8482125,CAL FOOTE,8479984,NICO DAWS,8482076,CHRIS TIERNEY,8476919,KEVIN BAHL,8480860,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:23,143.0,5on5,DZ,DAL,blocked-shot,blocked,,8479984.0,8477810.0,,79.0,-4.0,MAX WILLMAN,8478051,ALEXANDER HOLTZ,8482125,CAL FOOTE,8479984,NICO DAWS,8482076,CHRIS TIERNEY,8476919,KEVIN BAHL,8480860,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,0,0,6,6,5on5,5on5,0,0,1,1,0,NJD,5on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:25,145.0,6on5,OZ,DAL,shot-on-goal,wrap-around,,8475225.0,,,84.0,-7.0,MAX WILLMAN,8478051,ALEXANDER HOLTZ,8482125,CAL FOOTE,8479984,NICO DAWS,8482076,CHRIS TIERNEY,8476919,KEVIN BAHL,8480860,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,JASON ROBERTSON,8480027,0,1,6,6,EN,Opp EN,1,0,1,1,0,NJD,5on6,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:27,147.0,6on5,OZ,DAL,shot-on-goal,wrist,,8475225.0,,,85.0,7.0,MAX WILLMAN,8478051,ALEXANDER HOLTZ,8482125,CAL FOOTE,8479984,NICO DAWS,8482076,CHRIS TIERNEY,8476919,KEVIN BAHL,8480860,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,JASON ROBERTSON,8480027,0,1,6,6,EN,Opp EN,1,0,1,1,0,NJD,5on6,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:28,148.0,5on6,DZ,NJD,penalty,MIN,2 minutes - roughing,8479984.0,8476889.0,,98.0,8.0,MAX WILLMAN,8478051,ALEXANDER HOLTZ,8482125,CAL FOOTE,8479984,NICO DAWS,8482076,CHRIS TIERNEY,8476919,KEVIN BAHL,8480860,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,JASON ROBERTSON,8480027,0,1,6,6,Opp EN,EN,0,1,1,1,0,DAL,6on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:28,148.0,5on4,OZ,DAL,faceoff,,,8473994.0,8475287.0,,69.0,-22.0,MAX WILLMAN,8478051,ALEXANDER HOLTZ,8482125,CAL FOOTE,8479984,NICO DAWS,8482076,CHRIS TIERNEY,8476919,KEVIN BAHL,8480860,RADEK FAKSA,8476889,THOMAS HARLEY,8481581,TY DELLANDREA,8480848,JOEL HANLEY,8477810,CRAIG SMITH,8475225,JASON ROBERTSON,8480027,0,0,6,6,Powerplay,Penalty Kill,0,0,1,1,0,NJD,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,02:49,169.0,5on4,OZ,DAL,shot-on-goal,wrist,,8481581.0,,,48.0,21.0,SIMON NEMEC,8483495,JOHN MARINO,8478507,ERIK HAULA,8475287,NICO DAWS,8482076,DAWSON MERCER,8482110,,,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,JAMIE BENN,8473994,THOMAS HARLEY,8481581,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,0,NJD,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,03:15,195.0,5on4,OZ,DAL,shot-on-goal,snap,,8470794.0,,,67.0,-19.0,SIMON NEMEC,8483495,JOHN MARINO,8478507,NATHAN BASTIAN,8479414,CHRIS TIERNEY,8476919,NICO DAWS,8482076,,,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,JAMIE BENN,8473994,THOMAS HARLEY,8481581,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,0,NJD,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,03:20,200.0,4on5,DZ,NJD,hit,,,8479414.0,8481581.0,,66.0,41.0,SIMON NEMEC,8483495,JOHN MARINO,8478507,NATHAN BASTIAN,8479414,CHRIS TIERNEY,8476919,NICO DAWS,8482076,,,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,JAMIE BENN,8473994,THOMAS HARLEY,8481581,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,0,0,5,6,Penalty Kill,Powerplay,0,0,1,1,0,DAL,5on4,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,03:47,227.0,5on4,OZ,DAL,missed-shot,wrist,wide-right,8475794.0,,,83.0,-24.0,NICO HISCHIER,8480002,JOHN MARINO,8478507,NICO DAWS,8482076,NATHAN BASTIAN,8479414,KEVIN BAHL,8480860,,,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,0,NJD,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,04:27,267.0,5on4,OZ,DAL,shot-on-goal,slap,,8480878.0,,,36.0,10.0,COLIN MILLER,8476525,KEVIN BAHL,8480860,JESPER BRATT,8479407,MICHAEL MCLEOD,8479415,NICO DAWS,8482076,,,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,0,NJD,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,04:30,270.0,5on5,DZ,NJD,hit,,,8479415.0,8482740.0,,95.0,28.0,COLIN MILLER,8476525,JESPER BRATT,8479407,CAL FOOTE,8479984,NICO DAWS,8482076,MICHAEL MCLEOD,8479415,KEVIN BAHL,8480860,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,04:38,278.0,5on5,DZ,DAL,blocked-shot,blocked,,8480860.0,8475168.0,,74.0,-7.0,COLIN MILLER,8476525,JESPER BRATT,8479407,CAL FOOTE,8479984,NICO DAWS,8482076,MICHAEL MCLEOD,8479415,KEVIN BAHL,8480860,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,ESA LINDELL,8476902,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,5on5,5on5,0,0,1,1,0,NJD,5on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,04:47,287.0,5on5,,,stoppage,icing,,,,,,,COLIN MILLER,8476525.0,JESPER BRATT,8479407.0,CAL FOOTE,8479984.0,NICO DAWS,8482076.0,MICHAEL MCLEOD,8479415.0,KEVIN BAHL,8480860.0,MATT DUCHENE,8475168.0,SCOTT WEDGEWOOD,8475809.0,EVGENII DADONOV,8474149.0,ESA LINDELL,8476902.0,NILS LUNDKVIST,8480878.0,TYLER SEGUIN,8475794.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NJD,5on5,,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,04:47,287.0,5on5,OZ,DAL,faceoff,,,8482740.0,8479415.0,,69.0,-22.0,COLIN MILLER,8476525,JESPER BRATT,8479407,CAL FOOTE,8479984,NICO DAWS,8482076,MICHAEL MCLEOD,8479415,KEVIN BAHL,8480860,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,ESA LINDELL,8476902,NILS LUNDKVIST,8480878,TY DELLANDREA,8480848,CRAIG SMITH,8475225,0,0,6,6,5on5,5on5,0,0,1,1,0,NJD,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,04:58,298.0,5on5,OZ,DAL,shot-on-goal,wrist,,8478449.0,,,75.0,29.0,COLIN MILLER,8476525,ALEXANDER HOLTZ,8482125,KEVIN BAHL,8480860,CAL FOOTE,8479984,MICHAEL MCLEOD,8479415,NICO DAWS,8482076,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JANI HAKANPÄÄ,8475825,ROOPE HINTZ,8478449,WYATT JOHNSTON,8482740,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,1,1,0,NJD,5on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,05:04,304.0,5on5,,,stoppage,puck-frozen,,,,,,,COLIN MILLER,8476525.0,ALEXANDER HOLTZ,8482125.0,KEVIN BAHL,8480860.0,CAL FOOTE,8479984.0,MICHAEL MCLEOD,8479415.0,NICO DAWS,8482076.0,SCOTT WEDGEWOOD,8475809.0,ESA LINDELL,8476902.0,JANI HAKANPÄÄ,8475825.0,ROOPE HINTZ,8478449.0,WYATT JOHNSTON,8482740.0,JASON ROBERTSON,8480027.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NJD,5on5,,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,05:04,304.0,5on5,DZ,NJD,faceoff,,,8479415.0,8482740.0,,69.0,22.0,COLIN MILLER,8476525,ALEXANDER HOLTZ,8482125,KEVIN BAHL,8480860,CAL FOOTE,8479984,MICHAEL MCLEOD,8479415,NICO DAWS,8482076,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JANI HAKANPÄÄ,8475825,ROOPE HINTZ,8478449,WYATT JOHNSTON,8482740,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,05:39,339.0,5on5,,DAL,delayed-penalty,,,,,,,,LUKE HUGHES,8482684,JOHN MARINO,8478507,TIMO MEIER,8478414,MICHAEL MCLEOD,8479415,NICO DAWS,8482076,DAWSON MERCER,8482110,SCOTT WEDGEWOOD,8475809,JANI HAKANPÄÄ,8475825,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,RADEK FAKSA,8476889,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,1,1,0,NJD,5on5,,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,06:01,361.0,5on6,,,stoppage,tv-timeout,,,,,,,LUKE HUGHES,8482684.0,JOHN MARINO,8478507.0,TIMO MEIER,8478414.0,MICHAEL MCLEOD,8479415.0,NICO DAWS,8482076.0,DAWSON MERCER,8482110.0,SCOTT WEDGEWOOD,8475809.0,JANI HAKANPÄÄ,8475825.0,JOEL HANLEY,8477810.0,WYATT JOHNSTON,8482740.0,RADEK FAKSA,8476889.0,JASON ROBERTSON,8480027.0,1,0,0,0,Opp EN,EN,0,1,1,1,0,NJD,6on5,,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,06:01,361.0,5on6,OZ,DAL,penalty,MIN,2 minutes - high-sticking,8480027.0,8482684.0,,83.0,-24.0,NICO HISCHIER,8480002,JOHN MARINO,8478507,TIMO MEIER,8478414,JESPER BRATT,8479407,LUKE HUGHES,8482684,DAWSON MERCER,8482110,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,JOEL HANLEY,8477810,CRAIG SMITH,8475225,1,0,6,6,Opp EN,EN,0,1,1,1,0,NJD,6on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,06:01,361.0,5on4,OZ,NJD,faceoff,,,8480002.0,8480848.0,,-69.0,-22.0,NICO HISCHIER,8480002,JOHN MARINO,8478507,TIMO MEIER,8478414,JESPER BRATT,8479407,LUKE HUGHES,8482684,DAWSON MERCER,8482110,SCOTT WEDGEWOOD,8475809,RADEK FAKSA,8476889,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,JOEL HANLEY,8477810,CRAIG SMITH,8475225,0,0,6,6,Powerplay,Penalty Kill,0,0,1,1,0,DAL,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,06:27,387.0,5on4,OZ,NJD,shot-on-goal,wrist,,8475726.0,,,-64.0,13.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TIMO MEIER,8478414,TYLER TOFFOLI,8475726,JESPER BRATT,8479407,NICO DAWS,8482076,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,RADEK FAKSA,8476889,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,DAL,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,06:53,413.0,5on4,DZ,NJD,blocked-shot,blocked,,8475825.0,8475726.0,,-67.0,-14.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TIMO MEIER,8478414,TYLER TOFFOLI,8475726,JESPER BRATT,8479407,NICO DAWS,8482076,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,RADEK FAKSA,8476889,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,DAL,4on5,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,07:03,423.0,5on4,OZ,NJD,shot-on-goal,slap,,8482684.0,,,-40.0,14.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TIMO MEIER,8478414,TYLER TOFFOLI,8475726,JESPER BRATT,8479407,NICO DAWS,8482076,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,RADEK FAKSA,8476889,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,DAL,4on5,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,07:36,456.0,4on5,NZ,DAL,takeaway,,,8478449.0,,,-23.0,-16.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TIMO MEIER,8478414,JESPER BRATT,8479407,NATHAN BASTIAN,8479414,NICO DAWS,8482076,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,TY DELLANDREA,8480848,JANI HAKANPÄÄ,8475825,ROOPE HINTZ,8478449,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,0,NJD,5on4,NZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,07:39,459.0,4on5,OZ,DAL,shot-on-goal,wrist,,8478449.0,,,64.0,-24.0,NICO HISCHIER,8480002,LUKE HUGHES,8482684,TIMO MEIER,8478414,JESPER BRATT,8479407,NATHAN BASTIAN,8479414,NICO DAWS,8482076,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,RYAN SUTER,8470600,TY DELLANDREA,8480848,ROOPE HINTZ,8478449,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,0,NJD,5on4,DZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,07:48,468.0,4on5,DZ,DAL,hit,,,8477810.0,8479414.0,,-99.0,-10.0,SIMON NEMEC,8483495,ALEXANDER HOLTZ,8482125,TIMO MEIER,8478414,NATHAN BASTIAN,8479414,NICO DAWS,8482076,DAWSON MERCER,8482110,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,ROOPE HINTZ,8478449,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,0,NJD,5on4,OZ,2024-01-20
20232024,2023020711,DAL,1.0,0.0,NJD,2,07:58,478.0,4on5,OZ,DAL,goal,backhand,,8478449.0,8470600.0,,79.0,2.0,SIMON NEMEC,8483495,ALEXANDER HOLTZ,8482125,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,NICO DAWS,8482076,DAWSON MERCER,8482110,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,ROOPE HINTZ,8478449,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,0,NJD,5on4,DZ,2024-01-20
20232024,2023020711,DAL,2.0,0.0,NJD,2,07:58,478.0,5on4,NZ,NJD,faceoff,,,8479415.0,8475168.0,,0.0,0.0,SIMON NEMEC,8483495,ALEXANDER HOLTZ,8482125,NATHAN BASTIAN,8479414,ERIK HAULA,8475287,NICO DAWS,8482076,DAWSON MERCER,8482110,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,ROOPE HINTZ,8478449,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,0,DAL,4on5,NZ,2024-01-20
20232024,2023020711,DAL,2.0,0.0,NJD,2,08:13,493.0,5on5,OZ,NJD,shot-on-goal,snap,,8478507.0,,,-79.0,6.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,MICHAEL MCLEOD,8479415,CHRIS TIERNEY,8476919,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,JOEL HANLEY,8477810,TYLER SEGUIN,8475794,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,DZ,2024-01-20
20232024,2023020711,DAL,2.0,0.0,NJD,2,08:15,495.0,5on5,,,stoppage,puck-in-netting,,,,,,,CURTIS LAZAR,8477508.0,SIMON NEMEC,8483495.0,JOHN MARINO,8478507.0,MICHAEL MCLEOD,8479415.0,CHRIS TIERNEY,8476919.0,NICO DAWS,8482076.0,MATT DUCHENE,8475168.0,SCOTT WEDGEWOOD,8475809.0,RYAN SUTER,8470600.0,JOEL HANLEY,8477810.0,TYLER SEGUIN,8475794.0,JASON ROBERTSON,8480027.0,0,0,0,0,5on5,5on5,0,0,2,2,0,NJD,5on5,,2024-01-20
20232024,2023020711,DAL,2.0,0.0,NJD,2,08:15,495.0,5on5,DZ,DAL,faceoff,,,8475168.0,8477508.0,,-69.0,22.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,MICHAEL MCLEOD,8479415,CHRIS TIERNEY,8476919,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,JOEL HANLEY,8477810,TYLER SEGUIN,8475794,JASON ROBERTSON,8480027,0,0,6,6,5on5,5on5,0,0,2,2,0,NJD,5on5,OZ,2024-01-20
20232024,2023020711,DAL,2.0,0.0,NJD,2,08:37,517.0,5on5,DZ,NJD,penalty,MIN,2 minutes - holding,8483495.0,8474149.0,,97.0,-4.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,ALEXANDER HOLTZ,8482125,MICHAEL MCLEOD,8479415,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,5on5,5on5,0,0,2,2,0,DAL,5on5,OZ,2024-01-20
20232024,2023020711,DAL,2.0,0.0,NJD,2,08:37,517.0,4on5,DZ,NJD,faceoff,,,8475287.0,8470794.0,,69.0,-22.0,CURTIS LAZAR,8477508,SIMON NEMEC,8483495,JOHN MARINO,8478507,ALEXANDER HOLTZ,8482125,MICHAEL MCLEOD,8479415,NICO DAWS,8482076,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,0,0,6,6,Penalty Kill,Powerplay,0,0,2,2,0,DAL,5on4,OZ,2024-01-20
