season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020430,DET,1.0,0.0,DAL,1,07:19,439.0,5on5,OZ,DAL,missed-shot,wrist,hit-crossbar,8480036.0,,,-45.0,7.0,MIRO HEISKANEN,8480036,EVGENII DADONOV,8474149,JAMIE BENN,8473994,JAKE OETTINGER,8479979,THOMAS HARLEY,8481581,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,07:41,461.0,5on5,DZ,DET,giveaway,,,8480813.0,,,-51.0,39.0,MIRO HEISKANEN,8480036,JAMIE BENN,8473994,JAKE OETTINGER,8479979,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,08:02,482.0,5on5,OZ,DAL,giveaway,,,8475168.0,,,-55.0,27.0,MATT DUCHENE,8475168,ESA LINDELL,8476902,JAKE OETTINGER,8479979,JOEL HANLEY,8477810,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,ROBBY FABBRI,8477952,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,08:13,493.0,5on5,OZ,DET,takeaway,,,8478466.0,,,53.0,30.0,MATT DUCHENE,8475168,ESA LINDELL,8476902,JAKE OETTINGER,8479979,JOEL HANLEY,8477810,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,ROBBY FABBRI,8477952,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,08:48,528.0,5on5,DZ,DAL,blocked-shot,blocked,,8481013.0,8475825.0,,-43.0,31.0,RADEK FAKSA,8476889,RYAN SUTER,8470600,JAKE OETTINGER,8479979,JANI HAKANPÄÄ,8475825,SAM STEEL,8479351,CRAIG SMITH,8475225,MORITZ SEIDER,8481542,ZACH ASTON-REESE,8479944,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JAKE WALMAN,8478013,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,08:50,530.0,5on5,,,stoppage,puck-in-netting,,,,,,,RADEK FAKSA,8476889.0,RYAN SUTER,8470600.0,JAKE OETTINGER,8479979.0,JANI HAKANPÄÄ,8475825.0,SAM STEEL,8479351.0,CRAIG SMITH,8475225.0,MORITZ SEIDER,8481542.0,ZACH ASTON-REESE,8479944.0,AUSTIN CZARNIK,8478512.0,JONATAN BERGGREN,8481013.0,JAKE WALMAN,8478013.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,08:50,530.0,5on5,OZ,DAL,faceoff,,,8470794.0,8477429.0,,-69.0,22.0,RADEK FAKSA,8476889,RYAN SUTER,8470600,JAKE OETTINGER,8479979,JANI HAKANPÄÄ,8475825,SAM STEEL,8479351,CRAIG SMITH,8475225,MORITZ SEIDER,8481542,ZACH ASTON-REESE,8479944,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JAKE WALMAN,8478013,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,09:25,565.0,5on5,,,stoppage,puck-frozen,,,,,,,RADEK FAKSA,8476889.0,RYAN SUTER,8470600.0,JAKE OETTINGER,8479979.0,JANI HAKANPÄÄ,8475825.0,SAM STEEL,8479351.0,CRAIG SMITH,8475225.0,MORITZ SEIDER,8481542.0,ZACH ASTON-REESE,8479944.0,AUSTIN CZARNIK,8478512.0,JONATAN BERGGREN,8481013.0,JAKE WALMAN,8478013.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,09:25,565.0,5on5,OZ,DAL,faceoff,,,8482740.0,8480813.0,,-69.0,22.0,MIRO HEISKANEN,8480036,RYAN SUTER,8470600,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,PATRICK KANE,8474141,MORITZ SEIDER,8481542,ALEX DEBRINCAT,8479337,ANDREW COPP,8477429,JAKE WALMAN,8478013,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,09:29,569.0,5on5,DZ,DAL,blocked-shot,blocked,,8480813.0,8476902.0,,-73.0,9.0,EVGENII DADONOV,8474149,ESA LINDELL,8476902,JAMIE BENN,8473994,JAKE OETTINGER,8479979,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,09:45,585.0,5on5,DZ,DAL,blocked-shot,blocked,,8482078.0,8476902.0,,-68.0,-33.0,EVGENII DADONOV,8474149,ESA LINDELL,8476902,JAMIE BENN,8473994,JAKE OETTINGER,8479979,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,09:47,587.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,EVGENII DADONOV,8474149.0,ESA LINDELL,8476902.0,JAMIE BENN,8473994.0,JAKE OETTINGER,8479979.0,JANI HAKANPÄÄ,8475825.0,WYATT JOHNSTON,8482740.0,JEFF PETRY,8473507.0,JOE VELENO,8480813.0,BEN CHIAROT,8475279.0,MICHAEL RASMUSSEN,8479992.0,LUCAS RAYMOND,8482078.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,09:47,587.0,5on5,OZ,DAL,faceoff,,,8475794.0,8478432.0,,-69.0,-22.0,EVGENII DADONOV,8474149,ESA LINDELL,8476902,JAMIE BENN,8473994,JAKE OETTINGER,8479979,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,10:08,608.0,5on5,OZ,DAL,shot-on-goal,snap,,8475168.0,,,-88.0,-11.0,MATT DUCHENE,8475168,ESA LINDELL,8476902,JAKE OETTINGER,8479979,JANI HAKANPÄÄ,8475825,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,ROBBY FABBRI,8477952,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,JEFF PETRY,8473507,BEN CHIAROT,8475279,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,10:20,620.0,5on5,DZ,DET,giveaway,,,8478466.0,,,-61.0,31.0,MATT DUCHENE,8475168,ESA LINDELL,8476902,JAKE OETTINGER,8479979,JANI HAKANPÄÄ,8475825,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,ROBBY FABBRI,8477952,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,JEFF PETRY,8473507,BEN CHIAROT,8475279,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,10:52,652.0,5on5,,,stoppage,icing,,,,,,,MATT DUCHENE,8475168.0,ESA LINDELL,8476902.0,JAKE OETTINGER,8479979.0,JANI HAKANPÄÄ,8475825.0,TYLER SEGUIN,8475794.0,MASON MARCHMENT,8478975.0,ROBBY FABBRI,8477952.0,CHRISTIAN FISCHER,8478432.0,DANIEL SPRONG,8478466.0,JEFF PETRY,8473507.0,BEN CHIAROT,8475279.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,10:52,652.0,5on5,OZ,DAL,faceoff,,,8470794.0,8478512.0,,-69.0,22.0,RADEK FAKSA,8476889,JAKE OETTINGER,8479979,THOMAS HARLEY,8481581,JOEL HANLEY,8477810,SAM STEEL,8479351,CRAIG SMITH,8475225,ZACH ASTON-REESE,8479944,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,10:54,654.0,5on5,OZ,DAL,shot-on-goal,snap,,8481581.0,,,-59.0,-20.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,THOMAS HARLEY,8481581,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,ZACH ASTON-REESE,8479944,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,10:55,655.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,MIRO HEISKANEN,8480036.0,JOE PAVELSKI,8470794.0,JAKE OETTINGER,8479979.0,THOMAS HARLEY,8481581.0,ROOPE HINTZ,8478449.0,JASON ROBERTSON,8480027.0,ZACH ASTON-REESE,8479944.0,SHAYNE GOSTISBEHERE,8476906.0,OLLI MAATTA,8476874.0,AUSTIN CZARNIK,8478512.0,JONATAN BERGGREN,8481013.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,10:55,655.0,5on5,DZ,DET,faceoff,,,8477429.0,8478449.0,,-69.0,-22.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,THOMAS HARLEY,8481581,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,ZACH ASTON-REESE,8479944,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,11:12,672.0,5on5,OZ,DET,shot-on-goal,wrist,,8478013.0,,,37.0,35.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,THOMAS HARLEY,8481581,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,PATRICK KANE,8474141,MORITZ SEIDER,8481542,ALEX DEBRINCAT,8479337,ANDREW COPP,8477429,JAKE WALMAN,8478013,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,11:51,711.0,5on5,DZ,DAL,blocked-shot,blocked,,8473507.0,8470600.0,,-83.0,-5.0,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,JAKE OETTINGER,8479979,THOMAS HARLEY,8481581,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,12:13,733.0,5on5,DZ,DET,hit,,,8473507.0,8474149.0,,-98.0,-13.0,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,JAKE OETTINGER,8479979,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,12:18,738.0,5on5,DZ,DET,hit,,,8479992.0,8477810.0,,-89.0,35.0,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,JAKE OETTINGER,8479979,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,12:26,746.0,5on5,,DET,delayed-penalty,,,,,,,,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,JAKE OETTINGER,8479979,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,12:41,761.0,6on5,DZ,DAL,blocked-shot,blocked,,8475279.0,8482740.0,,-85.0,7.0,MATT DUCHENE,8475168,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,1,0,6,6,EN,Opp EN,1,0,1,1,0,DET,5on6,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,12:43,763.0,5on6,DZ,DET,penalty,MIN,2 minutes - slashing,8480813.0,8482740.0,,-80.0,1.0,MATT DUCHENE,8475168,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,1,0,6,6,Opp EN,EN,0,1,1,1,0,DAL,6on5,OZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,12:43,763.0,5on4,OZ,DAL,faceoff,,,8473994.0,8477429.0,,-69.0,-22.0,MATT DUCHENE,8475168,EVGENII DADONOV,8474149,RYAN SUTER,8470600,JAMIE BENN,8473994,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,JEFF PETRY,8473507,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,LUCAS RAYMOND,8482078,JAMES REIMER,8473503,0,0,6,6,Powerplay,Penalty Kill,0,0,1,1,0,DET,4on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,12:48,768.0,5on4,OZ,DAL,missed-shot,wrist,wide-right,8478449.0,,,-44.0,-24.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,JAMIE BENN,8473994,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,CHRISTIAN FISCHER,8478432,MORITZ SEIDER,8481542,ANDREW COPP,8477429,JAKE WALMAN,8478013,JAMES REIMER,8473503,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,DET,4on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,13:03,783.0,5on4,OZ,DAL,shot-on-goal,tip-in,,8470794.0,,,-80.0,0.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,JAMIE BENN,8473994,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,CHRISTIAN FISCHER,8478432,MORITZ SEIDER,8481542,ANDREW COPP,8477429,JAKE WALMAN,8478013,JAMES REIMER,8473503,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,DET,4on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,13:06,786.0,5on4,OZ,DAL,missed-shot,slap,above-crossbar,8480036.0,,,-56.0,-18.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,JAMIE BENN,8473994,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,CHRISTIAN FISCHER,8478432,MORITZ SEIDER,8481542,ANDREW COPP,8477429,JAKE WALMAN,8478013,JAMES REIMER,8473503,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,DET,4on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,0.0,DAL,1,13:35,815.0,5on4,OZ,DAL,goal,wrist,,8480036.0,8480027.0,8473994.0,-49.0,0.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,JAMIE BENN,8473994,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,CHRISTIAN FISCHER,8478432,MORITZ SEIDER,8481542,ANDREW COPP,8477429,JAKE WALMAN,8478013,JAMES REIMER,8473503,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,DET,4on5,DZ,2023-12-11
20232024,2023020430,DET,1.0,1.0,DAL,1,13:35,815.0,5on5,NZ,DAL,faceoff,,,8475794.0,8480813.0,,0.0,0.0,MIRO HEISKANEN,8480036,JOE PAVELSKI,8470794,JAKE OETTINGER,8479979,JAMIE BENN,8473994,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,CHRISTIAN FISCHER,8478432,MORITZ SEIDER,8481542,ANDREW COPP,8477429,JAKE WALMAN,8478013,JAMES REIMER,8473503,,,0,0,6,5,5on5,5on5,0,0,0,0,Tie,DET,5on5,NZ,2023-12-11
20232024,2023020430,DET,1.0,1.0,DAL,1,13:41,821.0,5on5,,,stoppage,icing,,,,,,,MIRO HEISKANEN,8480036.0,JOE PAVELSKI,8470794.0,JAKE OETTINGER,8479979.0,JAMIE BENN,8473994.0,ROOPE HINTZ,8478449.0,JASON ROBERTSON,8480027.0,CHRISTIAN FISCHER,8478432.0,MORITZ SEIDER,8481542.0,ANDREW COPP,8477429.0,JAKE WALMAN,8478013.0,JAMES REIMER,8473503.0,JAMES REIMER,8473503.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,DAL,5on5,,2023-12-11
