game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2014020067,NJD,Cory Schneider,35.0,G,5on4,8,2.0,1.41318392,1.0,7.0,,,,2.0,,,8471239.0
2014020067,NJD,Cory Schneider,35.0,G,5on5,22,1.0,2.51976216,2.0,9.0,5.0,6.0,,,,1.0,8471239.0
2014020067,NJD,Cory Schneider,35.0,G,all,33,3.0,4.14683438,4.0,18.0,5.0,6.0,,2.0,,1.0,8471239.0
2014020067,NJD,Cory Schneider,35.0,G,other,1,,0.0,,1.0,,,,,,,8471239.0
2014020067,SJS,Antti Niemi,31.0,G,4on5,2,,0.019276099999999997,,,2.0,,,,,,8474550.0
2014020067,SJS,Antti Niemi,31.0,G,5on4,3,,0.6047351,,3.0,,,,,,,8474550.0
2014020067,SJS,Antti Niemi,31.0,G,5on5,36,2.0,3.32378005,4.0,12.0,6.0,12.0,,1.0,,1.0,8474550.0
2014020067,SJS,Antti Niemi,31.0,G,all,41,2.0,3.9477912500000003,4.0,15.0,8.0,12.0,,1.0,,1.0,8474550.0
2014020068,PIT,Marc-Andre Fleury,29.0,G,4on5,1,,0.082487,,,,1.0,,,,,8470594.0
2014020068,PIT,Marc-Andre Fleury,29.0,G,5on4,9,,1.1775817400000002,3.0,3.0,1.0,2.0,,,,,8470594.0
2014020068,PIT,Marc-Andre Fleury,29.0,G,5on5,24,1.0,1.70216013,8.0,4.0,4.0,8.0,,,,1.0,8470594.0
2014020068,PIT,Marc-Andre Fleury,29.0,G,all,35,1.0,2.9770912700000003,11.0,7.0,5.0,12.0,,,,1.0,8470594.0
2014020068,PIT,Marc-Andre Fleury,29.0,G,other,1,,0.0148624,,,,1.0,,,,,8470594.0
2014020068,NYI,Jaroslav Halak,41.0,G,4on5,1,,0.0638821,,,,1.0,,,,,8470860.0
2014020068,NYI,Jaroslav Halak,41.0,G,5on4,7,1.0,1.0599101,1.0,2.0,,4.0,,1.0,,,8470860.0
2014020068,NYI,Jaroslav Halak,41.0,G,5on5,24,,1.4947225100000001,8.0,4.0,3.0,7.0,,,,,8470860.0
2014020068,NYI,Jaroslav Halak,41.0,G,all,37,2.0,3.03299076,9.0,7.0,4.0,15.0,,2.0,,,8470860.0
2014020068,NYI,Jaroslav Halak,41.0,G,other,5,1.0,0.41447605,,1.0,1.0,3.0,,1.0,,,8470860.0
2014020069,FLA,Al Montoya,35.0,G,4on5,1,,0.001,,,,,,,,,8471219.0
2014020069,FLA,Al Montoya,35.0,G,5on5,24,1.0,1.31587884,7.0,4.0,6.0,6.0,,1.0,,,8471219.0
2014020069,FLA,Al Montoya,35.0,G,all,29,2.0,1.45300354,7.0,5.0,7.0,7.0,,1.0,,,8471219.0
2014020069,FLA,Al Montoya,35.0,G,other,4,1.0,0.1361247,,1.0,1.0,1.0,,,,,8471219.0
2014020069,WSH,Justin Peters,35.0,G,5on4,3,1.0,0.9149796,1.0,1.0,,1.0,,,,1.0,8471251.0
2014020069,WSH,Justin Peters,35.0,G,5on5,15,,0.78677887,3.0,2.0,6.0,3.0,,,,,8471251.0
2014020069,WSH,Justin Peters,35.0,G,all,23,2.0,2.08402827,5.0,5.0,6.0,4.0,,,,1.0,8471251.0
2014020069,WSH,Justin Peters,35.0,G,other,5,1.0,0.3822698,1.0,2.0,,,,,,,8471251.0
2014020070,PHI,Ray Emery,29.0,G,5on5,5,1.0,0.9239847999999999,,4.0,,1.0,,1.0,,,8469548.0
2014020070,PHI,Ray Emery,29.0,G,all,5,1.0,0.9239847999999999,,4.0,,1.0,,1.0,,,8469548.0
2014020070,DAL,Kari Lehtonen,32.0,G,5on4,8,1.0,0.43194142,4.0,1.0,1.0,1.0,,,1.0,,8470140.0
2014020070,DAL,Kari Lehtonen,32.0,G,5on5,27,4.0,2.16120766,9.0,7.0,6.0,3.0,1.0,2.0,,1.0,8470140.0
2014020070,DAL,Kari Lehtonen,32.0,G,all,37,6.0,3.05970262,14.0,8.0,7.0,5.0,1.0,2.0,1.0,2.0,8470140.0
2014020070,DAL,Kari Lehtonen,32.0,G,other,2,1.0,0.46655354,1.0,,,1.0,,,,1.0,8470140.0
2014020070,PHI,Steve Mason,35.0,G,4on5,2,,0.3806697,,2.0,,,,,,,8473461.0
2014020070,PHI,Steve Mason,35.0,G,5on4,2,2.0,0.18798800000000002,,,,2.0,,,,2.0,8473461.0
2014020070,PHI,Steve Mason,35.0,G,5on5,14,2.0,0.92458683,6.0,4.0,2.0,2.0,,2.0,,,8473461.0
2014020070,PHI,Steve Mason,35.0,G,all,18,4.0,1.49324453,6.0,6.0,2.0,4.0,,2.0,,2.0,8473461.0
2014020071,CHI,Corey Crawford,50.0,G,4on5,1,,0.0149522,,,1.0,,,,,,8470645.0
2014020071,CHI,Corey Crawford,50.0,G,5on4,3,1.0,0.5563465,,2.0,,1.0,,,,1.0,8470645.0
2014020071,CHI,Corey Crawford,50.0,G,5on5,15,,1.0116612,5.0,3.0,2.0,5.0,,,,,8470645.0
2014020071,CHI,Corey Crawford,50.0,G,all,20,1.0,1.58826424,6.0,5.0,3.0,6.0,,,,1.0,8470645.0
2014020071,CHI,Corey Crawford,50.0,G,other,1,,0.00530434,1.0,,,,,,,,8470645.0
2014020071,NSH,Carter Hutton,30.0,G,5on4,7,,0.5742007,3.0,2.0,,2.0,,,,,8475622.0
2014020071,NSH,Carter Hutton,30.0,G,5on5,26,1.0,0.86414365,14.0,,4.0,7.0,,,,1.0,8475622.0
2014020071,NSH,Carter Hutton,30.0,G,all,37,2.0,2.18668825,19.0,4.0,4.0,9.0,,1.0,,1.0,8475622.0
2014020071,NSH,Carter Hutton,30.0,G,other,4,1.0,0.7483439,2.0,2.0,,,,1.0,,,8475622.0
2014020072,ARI,Mike Smith,41.0,G,5on4,7,4.0,2.13167227,1.0,1.0,1.0,4.0,1.0,1.0,,2.0,8469608.0
2014020072,ARI,Mike Smith,41.0,G,5on5,30,2.0,1.62054943,11.0,5.0,2.0,9.0,,1.0,,1.0,8469608.0
2014020072,ARI,Mike Smith,41.0,G,all,37,6.0,3.7522217,12.0,6.0,3.0,13.0,1.0,2.0,,3.0,8469608.0
2014020072,STL,Jake Allen,34.0,G,5on4,8,1.0,0.6061581,2.0,1.0,1.0,4.0,,,,1.0,8474596.0
2014020072,STL,Jake Allen,34.0,G,5on5,17,,1.149539,8.0,4.0,1.0,4.0,,,,,8474596.0
2014020072,STL,Jake Allen,34.0,G,all,25,1.0,1.7556971,10.0,5.0,2.0,8.0,,,,1.0,8474596.0
2014020073,TBL,Ben Bishop,30.0,G,4on5,2,,0.13861598,,1.0,,,,,,,8471750.0
2014020073,TBL,Ben Bishop,30.0,G,5on4,13,1.0,1.8805516,2.0,4.0,,7.0,,1.0,,,8471750.0
2014020073,TBL,Ben Bishop,30.0,G,5on5,14,2.0,1.16669629,2.0,5.0,4.0,3.0,,2.0,,,8471750.0
2014020073,TBL,Ben Bishop,30.0,G,all,30,3.0,3.21302017,4.0,10.0,4.0,11.0,,3.0,,,8471750.0
2014020073,TBL,Ben Bishop,30.0,G,other,1,,0.0271563,,,,1.0,,,,,8471750.0
2014020073,VAN,Eddie Lack,31.0,G,4on5,2,,0.2508249,1.0,1.0,,,,,,,8475663.0
2014020073,VAN,Eddie Lack,31.0,G,5on4,2,1.0,0.01577059,,,,2.0,,,,1.0,8475663.0
2014020073,VAN,Eddie Lack,31.0,G,5on5,27,6.0,3.2760665799999997,8.0,11.0,3.0,5.0,2.0,4.0,,,8475663.0
2014020073,VAN,Eddie Lack,31.0,G,all,33,7.0,4.15043607,9.0,12.0,4.0,8.0,2.0,4.0,,1.0,8475663.0
2014020073,VAN,Eddie Lack,31.0,G,other,2,,0.607774,,,1.0,1.0,,,,,8475663.0
2014020074,LAK,Jonathan Quick,32.0,G,5on4,16,,0.29074376,4.0,8.0,3.0,1.0,,,,,8471734.0
2014020074,LAK,Jonathan Quick,32.0,G,5on5,27,1.0,1.13160339,9.0,3.0,7.0,8.0,,1.0,,,8471734.0
2014020074,LAK,Jonathan Quick,32.0,G,all,43,1.0,1.42234715,13.0,11.0,10.0,9.0,,1.0,,,8471734.0
2014020074,MIN,Niklas Backstrom,32.0,G,5on4,3,1.0,0.3266342,,2.0,1.0,,,1.0,,,8473404.0
2014020074,MIN,Niklas Backstrom,32.0,G,5on5,13,1.0,0.4459593,8.0,1.0,1.0,3.0,,1.0,,,8473404.0
2014020074,MIN,Niklas Backstrom,32.0,G,all,16,2.0,0.7725934999999999,8.0,3.0,2.0,3.0,,2.0,,,8473404.0
2014020075,NYR,Henrik Lundqvist,30.0,G,5on4,6,,0.041591630000000004,2.0,1.0,3.0,,,,,,8468685.0
2014020075,NYR,Henrik Lundqvist,30.0,G,5on5,24,,0.99127786,6.0,3.0,7.0,6.0,,,,,8468685.0
2014020075,NYR,Henrik Lundqvist,30.0,G,all,33,,1.09137609,8.0,4.0,13.0,6.0,,,,,8468685.0
2014020075,NYR,Henrik Lundqvist,30.0,G,other,3,,0.0585066,,,3.0,,,,,,8468685.0
2014020075,SJS,Alex Stalock,32.0,G,4on5,1,,0.186703,,1.0,,,,,,,8471774.0
2014020075,SJS,Alex Stalock,32.0,G,5on5,35,7.0,3.99673283,9.0,12.0,1.0,13.0,2.0,3.0,,2.0,8471774.0
2014020075,SJS,Alex Stalock,32.0,G,all,37,7.0,4.20492023,9.0,13.0,1.0,14.0,2.0,3.0,,2.0,8471774.0
2014020075,SJS,Alex Stalock,32.0,G,other,1,,0.0214844,,,,1.0,,,,,8471774.0
2014020076,WPG,Ondrej Pavelec,31.0,G,5on4,4,1.0,0.5225256,1.0,2.0,,1.0,,1.0,,,8471715.0
2014020076,WPG,Ondrej Pavelec,31.0,G,5on5,25,3.0,1.5086681400000002,5.0,6.0,5.0,9.0,1.0,1.0,,1.0,8471715.0
2014020076,WPG,Ondrej Pavelec,31.0,G,all,29,4.0,2.03119374,6.0,8.0,5.0,10.0,1.0,2.0,,1.0,8471715.0
2014020076,CGY,Jonas Hiller,1.0,G,4on5,3,,0.1747893,1.0,1.0,,1.0,,,,,8473972.0
2014020076,CGY,Jonas Hiller,1.0,G,5on4,2,,0.160352,,,,2.0,,,,,8473972.0
2014020076,CGY,Jonas Hiller,1.0,G,5on5,30,1.0,2.06489815,9.0,9.0,3.0,9.0,,,,1.0,8473972.0
2014020076,CGY,Jonas Hiller,1.0,G,all,35,1.0,2.40003945,10.0,10.0,3.0,12.0,,,,1.0,8473972.0
2014020077,STL,Brian Elliott,1.0,G,5on4,3,2.0,0.19490069999999998,2.0,,1.0,,1.0,,1.0,,8470880.0
2014020077,STL,Brian Elliott,1.0,G,5on5,22,1.0,1.08395102,4.0,4.0,3.0,9.0,,,,1.0,8470880.0
2014020077,STL,Brian Elliott,1.0,G,all,25,3.0,1.27885172,6.0,4.0,4.0,9.0,1.0,,1.0,1.0,8470880.0
2014020077,ANA,Frederik Andersen,31.0,G,4on5,1,,0.0535812,,,,1.0,,,,,8475883.0
2014020077,ANA,Frederik Andersen,31.0,G,5on4,1,,0.00574549,1.0,,,,,,,,8475883.0
2014020077,ANA,Frederik Andersen,31.0,G,5on5,26,,0.92814691,11.0,2.0,6.0,6.0,,,,,8475883.0
2014020077,ANA,Frederik Andersen,31.0,G,all,28,,0.9874736,12.0,2.0,6.0,7.0,,,,,8475883.0
2014020078,TBL,Ben Bishop,30.0,G,5on4,2,,0.0598337,,,2.0,,,,,,8471750.0
2014020078,TBL,Ben Bishop,30.0,G,5on5,20,2.0,0.91826847,8.0,,4.0,8.0,2.0,,,,8471750.0
2014020078,TBL,Ben Bishop,30.0,G,all,22,2.0,0.97810217,8.0,,6.0,8.0,2.0,,,,8471750.0
2014020078,EDM,Ben Scrivens,30.0,G,5on5,23,2.0,1.31482476,5.0,3.0,7.0,8.0,1.0,1.0,,,8475681.0
2014020078,EDM,Ben Scrivens,30.0,G,all,24,2.0,1.32671466,5.0,3.0,8.0,8.0,1.0,1.0,,,8475681.0
2014020078,EDM,Ben Scrivens,30.0,G,other,1,,0.0118899,,,1.0,,,,,,8475681.0
2014020079,BOS,Tuukka Rask,40.0,G,4on5,1,,0.001,,,,,,,,,8471695.0
2014020079,BOS,Tuukka Rask,40.0,G,5on4,10,1.0,0.60250956,1.0,2.0,4.0,3.0,,,1.0,,8471695.0
2014020079,BOS,Tuukka Rask,40.0,G,5on5,25,2.0,1.06701569,8.0,4.0,3.0,8.0,,2.0,,,8471695.0
2014020079,BOS,Tuukka Rask,40.0,G,all,36,3.0,1.6705252499999999,9.0,6.0,7.0,11.0,,2.0,1.0,,8471695.0
2014020079,SJS,Antti Niemi,31.0,G,4on5,1,,0.321272,,1.0,,,,,,,8474550.0
2014020079,SJS,Antti Niemi,31.0,G,5on4,3,2.0,0.2598553,,1.0,1.0,1.0,,,1.0,1.0,8474550.0
2014020079,SJS,Antti Niemi,31.0,G,5on5,31,2.0,2.3413373699999998,9.0,7.0,6.0,7.0,,1.0,,1.0,8474550.0
2014020079,SJS,Antti Niemi,31.0,G,all,35,4.0,2.92246467,9.0,9.0,7.0,8.0,,1.0,1.0,2.0,8474550.0
2014020080,NYR,Henrik Lundqvist,30.0,G,4on5,1,,0.342747,,1.0,,,,,,,8468685.0
2014020080,NYR,Henrik Lundqvist,30.0,G,5on4,7,3.0,0.9041492,2.0,1.0,1.0,3.0,,1.0,,2.0,8468685.0
2014020080,NYR,Henrik Lundqvist,30.0,G,5on5,22,,1.43238921,5.0,5.0,6.0,6.0,,,,,8468685.0
2014020080,NYR,Henrik Lundqvist,30.0,G,all,31,3.0,2.6916762100000002,7.0,7.0,8.0,9.0,,1.0,,2.0,8468685.0
2014020080,NYR,Henrik Lundqvist,30.0,G,other,1,,0.0123908,,,1.0,,,,,,8468685.0
2014020080,NJD,Cory Schneider,35.0,G,4on5,1,,0.0133498,1.0,,,,,,,,8471239.0
2014020080,NJD,Cory Schneider,35.0,G,5on4,3,2.0,1.5755891800000001,1.0,2.0,,,,2.0,,,8471239.0
2014020080,NJD,Cory Schneider,35.0,G,5on5,20,1.0,1.4684591,4.0,3.0,5.0,8.0,,1.0,,,8471239.0
2014020080,NJD,Cory Schneider,35.0,G,all,25,4.0,3.23299108,6.0,5.0,5.0,9.0,,3.0,,1.0,8471239.0
2014020080,NJD,Cory Schneider,35.0,G,other,1,1.0,0.175593,,,,1.0,,,,1.0,8471239.0
2014020081,NYI,Jaroslav Halak,41.0,G,4on5,2,,0.045445900000000004,,,,1.0,,,,,8470860.0
2014020081,NYI,Jaroslav Halak,41.0,G,5on4,4,,0.03962553,,,,4.0,,,,,8470860.0
2014020081,NYI,Jaroslav Halak,41.0,G,5on5,17,5.0,0.7168706,3.0,4.0,2.0,7.0,1.0,1.0,,2.0,8470860.0
2014020081,NYI,Jaroslav Halak,41.0,G,all,23,5.0,0.80194203,3.0,4.0,2.0,12.0,1.0,1.0,,2.0,8470860.0
2014020081,NYI,Chad Johnson,30.0,G,5on4,1,,0.012471,,,,1.0,,,,,8473434.0
2014020081,NYI,Chad Johnson,30.0,G,5on5,4,,0.1342931,,1.0,1.0,1.0,,,,,8473434.0
2014020081,NYI,Chad Johnson,30.0,G,all,5,,0.1467641,,1.0,1.0,2.0,,,,,8473434.0
2014020081,TOR,Jonathan Bernier,45.0,G,4on5,2,,0.5945678,1.0,1.0,,,,,,,8473541.0
2014020081,TOR,Jonathan Bernier,45.0,G,5on4,13,4.0,1.3543787,5.0,1.0,3.0,4.0,2.0,,,2.0,8473541.0
2014020081,TOR,Jonathan Bernier,45.0,G,5on5,24,1.0,1.12826444,4.0,5.0,4.0,11.0,,1.0,,,8473541.0
2014020081,TOR,Jonathan Bernier,45.0,G,all,39,5.0,3.07721094,10.0,7.0,7.0,15.0,2.0,1.0,,2.0,8473541.0
2014020082,DET,Jimmy Howard,35.0,G,5on4,3,,0.11355080000000001,1.0,,2.0,,,,,,8470657.0
2014020082,DET,Jimmy Howard,35.0,G,5on5,29,,1.4513379499999999,16.0,4.0,4.0,4.0,,,,,8470657.0
2014020082,DET,Jimmy Howard,35.0,G,all,36,2.0,2.27931185,19.0,5.0,6.0,5.0,1.0,1.0,,,8470657.0
2014020082,DET,Jimmy Howard,35.0,G,other,4,2.0,0.7144231,2.0,1.0,,1.0,1.0,1.0,,,8470657.0
2014020082,MTL,Carey Price,31.0,G,5on4,6,,0.06010923,2.0,2.0,1.0,,,,,,8471679.0
2014020082,MTL,Carey Price,31.0,G,5on5,22,1.0,1.16657538,9.0,4.0,2.0,5.0,,,,1.0,8471679.0
2014020082,MTL,Carey Price,31.0,G,all,28,1.0,1.22668461,11.0,6.0,3.0,5.0,,,,1.0,8471679.0
2014020083,ARI,Devan Dubnyk,40.0,G,5on4,7,,0.4649599,2.0,,2.0,3.0,,,,,8471227.0
2014020083,ARI,Devan Dubnyk,40.0,G,5on5,16,3.0,1.74007997,5.0,5.0,,6.0,,,,3.0,8471227.0
2014020083,ARI,Devan Dubnyk,40.0,G,all,28,4.0,2.26194098,9.0,7.0,2.0,9.0,,1.0,,3.0,8471227.0
2014020083,ARI,Devan Dubnyk,40.0,G,other,5,1.0,0.056901110000000005,2.0,2.0,,,,1.0,,,8471227.0
2014020083,NSH,Pekka Rinne,35.0,G,5on4,9,2.0,1.43460589,2.0,1.0,2.0,3.0,,,,2.0,8471469.0
2014020083,NSH,Pekka Rinne,35.0,G,5on5,25,1.0,1.65046722,6.0,7.0,7.0,4.0,,1.0,,,8471469.0
2014020083,NSH,Pekka Rinne,35.0,G,all,38,4.0,3.11420341,10.0,10.0,9.0,7.0,,2.0,,2.0,8471469.0
2014020083,NSH,Pekka Rinne,35.0,G,other,4,1.0,0.029130299999999998,2.0,2.0,,,,1.0,,,8471469.0
2014020084,CAR,Anton Khudobin,31.0,G,4on5,1,,0.0127349,1.0,,,,,,,,8471418.0
2014020084,CAR,Anton Khudobin,31.0,G,5on4,8,,0.7032206,1.0,3.0,2.0,2.0,,,,,8471418.0
2014020084,CAR,Anton Khudobin,31.0,G,5on5,17,3.0,1.38287492,3.0,3.0,4.0,5.0,,2.0,,1.0,8471418.0
2014020084,CAR,Anton Khudobin,31.0,G,all,26,3.0,2.09883042,5.0,6.0,6.0,7.0,,2.0,,1.0,8471418.0
2014020084,WPG,Ondrej Pavelec,31.0,G,5on4,3,1.0,0.9254177,,2.0,,1.0,,1.0,,,8471715.0
2014020084,WPG,Ondrej Pavelec,31.0,G,5on5,19,,0.93497866,3.0,2.0,6.0,7.0,,,,,8471715.0
2014020084,WPG,Ondrej Pavelec,31.0,G,all,22,1.0,1.86039636,3.0,4.0,6.0,8.0,,1.0,,,8471715.0
2014020085,PHI,Steve Mason,35.0,G,5on4,17,8.0,4.1065787,,9.0,2.0,6.0,,4.0,,4.0,8473461.0
2014020085,PHI,Steve Mason,35.0,G,5on5,38,4.0,3.90552723,7.0,13.0,6.0,11.0,,3.0,,1.0,8473461.0
2014020085,PHI,Steve Mason,35.0,G,all,55,12.0,8.01210593,7.0,22.0,8.0,17.0,,7.0,,5.0,8473461.0
2014020085,CHI,Antti Raanta,31.0,G,5on4,4,,0.42171443,1.0,,2.0,1.0,,,,,8477293.0
2014020085,CHI,Antti Raanta,31.0,G,5on5,27,,2.02249892,5.0,7.0,7.0,6.0,,,,,8477293.0
2014020085,CHI,Antti Raanta,31.0,G,all,32,,2.49810175,6.0,7.0,10.0,7.0,,,,,8477293.0
2014020085,CHI,Antti Raanta,31.0,G,other,1,,0.0538884,,,1.0,,,,,,8477293.0
2014020086,VAN,Ryan Miller,30.0,G,4on5,1,,0.0476033,,,,1.0,,,,,8468011.0
2014020086,VAN,Ryan Miller,30.0,G,5on4,4,1.0,0.326113,1.0,1.0,,2.0,,1.0,,,8468011.0
2014020086,VAN,Ryan Miller,30.0,G,5on5,8,4.0,0.7765648300000001,2.0,2.0,1.0,3.0,,2.0,,2.0,8468011.0
2014020086,VAN,Ryan Miller,30.0,G,all,13,5.0,1.15028113,3.0,3.0,1.0,6.0,,3.0,,2.0,8468011.0
2014020086,DAL,Kari Lehtonen,32.0,G,4on5,6,,0.4928612,,2.0,,2.0,,,,,8470140.0
2014020086,DAL,Kari Lehtonen,32.0,G,5on4,2,,0.01035664,,,1.0,1.0,,,,,8470140.0
2014020086,DAL,Kari Lehtonen,32.0,G,5on5,36,3.0,3.76385432,9.0,15.0,5.0,4.0,1.0,2.0,,,8470140.0
2014020086,DAL,Kari Lehtonen,32.0,G,all,46,3.0,4.30791076,10.0,18.0,6.0,7.0,1.0,2.0,,,8470140.0
2014020086,DAL,Kari Lehtonen,32.0,G,other,2,,0.0408386,1.0,1.0,,,,,,,8470140.0
2014020086,VAN,Eddie Lack,31.0,G,4on5,1,,0.00938797,,,,,,,,,8475663.0
2014020086,VAN,Eddie Lack,31.0,G,5on4,3,,0.1358599,2.0,,,1.0,,,,,8475663.0
2014020086,VAN,Eddie Lack,31.0,G,5on5,10,1.0,0.56593151,5.0,2.0,2.0,1.0,,1.0,,,8475663.0
2014020086,VAN,Eddie Lack,31.0,G,all,15,1.0,0.7336011800000001,7.0,2.0,3.0,2.0,,1.0,,,8475663.0
2014020086,VAN,Eddie Lack,31.0,G,other,1,,0.0224218,,,1.0,,,,,,8475663.0
2014020087,FLA,Roberto Luongo,1.0,G,5on4,9,1.0,0.7018253,3.0,,3.0,3.0,1.0,,,,8466141.0
2014020087,FLA,Roberto Luongo,1.0,G,5on5,21,1.0,1.33100881,5.0,3.0,8.0,4.0,1.0,,,,8466141.0
2014020087,FLA,Roberto Luongo,1.0,G,all,32,3.0,2.25978911,9.0,3.0,12.0,7.0,2.0,,1.0,,8466141.0
2014020087,FLA,Roberto Luongo,1.0,G,other,2,1.0,0.22695500000000002,1.0,,1.0,,,,1.0,,8466141.0
2014020087,COL,Reto Berra,20.0,G,4on5,1,,0.0209571,1.0,,,,,,,,8473499.0
2014020087,COL,Reto Berra,20.0,G,5on4,1,,0.01065,,,,1.0,,,,,8473499.0
2014020087,COL,Reto Berra,20.0,G,5on5,33,3.0,2.7115319,10.0,9.0,4.0,8.0,1.0,1.0,,1.0,8473499.0
2014020087,COL,Reto Berra,20.0,G,all,36,4.0,3.263484,11.0,9.0,4.0,10.0,1.0,1.0,,2.0,8473499.0
2014020087,COL,Reto Berra,20.0,G,other,1,1.0,0.520345,,,,1.0,,,,1.0,8473499.0
2014020088,TBL,Evgeni Nabokov,20.0,G,5on4,5,1.0,0.426693,1.0,1.0,2.0,1.0,,,,1.0,8460705.0
2014020088,TBL,Evgeni Nabokov,20.0,G,5on5,16,,0.8321488,4.0,2.0,3.0,7.0,,,,,8460705.0
2014020088,TBL,Evgeni Nabokov,20.0,G,all,22,1.0,1.3222102,6.0,3.0,5.0,8.0,,,,1.0,8460705.0
2014020088,TBL,Evgeni Nabokov,20.0,G,other,1,,0.0633684,1.0,,,,,,,,8460705.0
2014020088,CGY,Karri Ramo,31.0,G,4on5,1,,0.0878903,,,,1.0,,,,,8471403.0
2014020088,CGY,Karri Ramo,31.0,G,5on5,18,1.0,1.21711003,9.0,3.0,1.0,5.0,,1.0,,,8471403.0
2014020088,CGY,Karri Ramo,31.0,G,all,22,2.0,1.94421273,10.0,5.0,1.0,6.0,,2.0,,,8471403.0
2014020088,CGY,Karri Ramo,31.0,G,other,3,1.0,0.6392124,1.0,2.0,,,,1.0,,,8471403.0
2014020089,TOR,James Reimer,34.0,G,5on4,9,1.0,0.8697855999999999,3.0,3.0,,3.0,,1.0,,,8473503.0
2014020089,TOR,James Reimer,34.0,G,5on5,28,1.0,1.59697231,8.0,9.0,6.0,4.0,,,,1.0,8473503.0
2014020089,TOR,James Reimer,34.0,G,all,37,2.0,2.46675791,11.0,12.0,6.0,7.0,,1.0,,1.0,8473503.0
2014020089,OTT,Robin Lehner,40.0,G,4on5,2,1.0,0.1778603,1.0,1.0,,,,1.0,,,8475215.0
2014020089,OTT,Robin Lehner,40.0,G,5on4,5,,0.06988910000000001,2.0,2.0,1.0,,,,,,8475215.0
2014020089,OTT,Robin Lehner,40.0,G,5on5,29,7.0,2.60812936,6.0,9.0,6.0,8.0,1.0,4.0,,2.0,8475215.0
2014020089,OTT,Robin Lehner,40.0,G,all,36,8.0,2.85587876,9.0,12.0,7.0,8.0,1.0,5.0,,2.0,8475215.0
2014020090,PHI,Ray Emery,29.0,G,5on4,1,,0.0461985,,,,1.0,,,,,8469548.0
2014020090,PHI,Ray Emery,29.0,G,5on5,22,3.0,1.22205604,7.0,4.0,5.0,6.0,,1.0,1.0,1.0,8469548.0
2014020090,PHI,Ray Emery,29.0,G,all,24,3.0,1.32412364,8.0,4.0,5.0,7.0,,1.0,1.0,1.0,8469548.0
2014020090,PHI,Ray Emery,29.0,G,other,1,,0.0558691,1.0,,,,,,,,8469548.0
2014020090,PIT,Marc-Andre Fleury,29.0,G,4on5,1,,0.00514167,,,,,,,,,8470594.0
2014020090,PIT,Marc-Andre Fleury,29.0,G,5on4,4,,0.03397355,2.0,,1.0,1.0,,,,,8470594.0
2014020090,PIT,Marc-Andre Fleury,29.0,G,5on5,27,4.0,2.04855499,7.0,8.0,5.0,6.0,,2.0,1.0,1.0,8470594.0
2014020090,PIT,Marc-Andre Fleury,29.0,G,all,32,4.0,2.0876702099999997,9.0,8.0,6.0,7.0,,2.0,1.0,1.0,8470594.0
2014020091,WSH,Braden Holtby,70.0,G,5on4,4,1.0,0.2862462,2.0,,1.0,1.0,1.0,,,,8474651.0
2014020091,WSH,Braden Holtby,70.0,G,5on5,16,2.0,0.84218193,3.0,4.0,4.0,2.0,1.0,,,1.0,8474651.0
2014020091,WSH,Braden Holtby,70.0,G,all,20,3.0,1.12842813,5.0,4.0,5.0,3.0,2.0,,,1.0,8474651.0
2014020091,EDM,Ben Scrivens,30.0,G,5on4,4,1.0,0.7134618,,,,4.0,,,,1.0,8475681.0
2014020091,EDM,Ben Scrivens,30.0,G,5on5,32,1.0,2.8000786200000003,9.0,7.0,7.0,9.0,1.0,,,,8475681.0
2014020091,EDM,Ben Scrivens,30.0,G,all,36,2.0,3.51354042,9.0,7.0,7.0,13.0,1.0,,,1.0,8475681.0
2014020092,BUF,Michal Neuvirth,34.0,G,5on4,5,,0.4360382,1.0,2.0,,2.0,,,,,8473607.0
2014020092,BUF,Michal Neuvirth,34.0,G,5on5,28,3.0,1.61378032,11.0,4.0,3.0,10.0,2.0,,,1.0,8473607.0
2014020092,BUF,Michal Neuvirth,34.0,G,all,33,3.0,2.04981852,12.0,6.0,3.0,12.0,2.0,,,1.0,8473607.0
2014020092,ANA,Frederik Andersen,31.0,G,4on5,1,,0.001,,,,,,,,,8475883.0
2014020092,ANA,Frederik Andersen,31.0,G,5on4,2,,0.02031444,,1.0,1.0,,,,,,8475883.0
2014020092,ANA,Frederik Andersen,31.0,G,5on5,20,1.0,1.15167771,9.0,4.0,2.0,4.0,,1.0,,,8475883.0
2014020092,ANA,Frederik Andersen,31.0,G,all,23,1.0,1.17299215,9.0,5.0,3.0,4.0,,1.0,,,8475883.0
2014020093,NYI,Chad Johnson,30.0,G,4on5,1,,0.0195172,1.0,,,,,,,,8473434.0
2014020093,NYI,Chad Johnson,30.0,G,5on4,4,,0.9129484999999999,,3.0,1.0,,,,,,8473434.0
2014020093,NYI,Chad Johnson,30.0,G,5on5,28,2.0,2.74547439,9.0,7.0,2.0,8.0,,2.0,,,8473434.0
2014020093,NYI,Chad Johnson,30.0,G,all,33,2.0,3.67794009,10.0,10.0,3.0,8.0,,2.0,,,8473434.0
2014020093,BOS,Niklas Svedberg,72.0,G,5on4,2,,0.031903669999999995,1.0,,,1.0,,,,,8476844.0
