season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:03,723.0,5on5,,,stoppage,icing,,,,,,,MATT DUCHENE,8475168.0,SCOTT WEDGEWOOD,8475809.0,ESA LINDELL,8476902.0,JANI HAKANPÄÄ,8475825.0,TYLER SEGUIN,8475794.0,MASON MARCHMENT,8478975.0,RYAN MCDONAGH,8474151.0,LUKE SCHENN,8474568.0,JUUSO PARSSINEN,8481704.0,KEVIN LANKINEN,8480947.0,COLTON SISSONS,8476925.0,DENIS GURIANOV,8478495.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:03,723.0,5on5,DZ,DAL,faceoff,,,8475794.0,8478438.0,,-69.0,-22.0,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JAMIE BENN,8473994,JANI HAKANPÄÄ,8475825,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,TOMMY NOVAK,8478438,COLE SMITH,8482062,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:11,731.0,5on5,,,stoppage,icing,,,,,,,SCOTT WEDGEWOOD,8475809.0,ESA LINDELL,8476902.0,JAMIE BENN,8473994.0,JANI HAKANPÄÄ,8475825.0,TYLER SEGUIN,8475794.0,WYATT JOHNSTON,8482740.0,LUKE EVANGELISTA,8482146.0,ALEXANDRE CARRIER,8478851.0,JEREMY LAUZON,8478468.0,TOMMY NOVAK,8478438.0,COLE SMITH,8482062.0,KEVIN LANKINEN,8480947.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:11,731.0,5on5,DZ,DAL,faceoff,,,8475794.0,8478438.0,,-69.0,-22.0,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JAMIE BENN,8473994,JANI HAKANPÄÄ,8475825,TYLER SEGUIN,8475794,WYATT JOHNSTON,8482740,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,TOMMY NOVAK,8478438,COLE SMITH,8482062,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:29,749.0,5on5,,,stoppage,high-stick,,,,,,,SCOTT WEDGEWOOD,8475809.0,ESA LINDELL,8476902.0,JAMIE BENN,8473994.0,JANI HAKANPÄÄ,8475825.0,TYLER SEGUIN,8475794.0,WYATT JOHNSTON,8482740.0,LUKE EVANGELISTA,8482146.0,ALEXANDRE CARRIER,8478851.0,JEREMY LAUZON,8478468.0,TOMMY NOVAK,8478438.0,COLE SMITH,8482062.0,KEVIN LANKINEN,8480947.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:29,749.0,5on5,DZ,DAL,faceoff,,,8482740.0,8475158.0,,-69.0,-22.0,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,JOE PAVELSKI,8470794,JAMIE BENN,8473994,JANI HAKANPÄÄ,8475825,WYATT JOHNSTON,8482740,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,TOMMY NOVAK,8478438,COLE SMITH,8482062,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:36,756.0,5on5,OZ,NSH,hit,,,8476887.0,8481581.0,,-97.0,21.0,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,JAMIE BENN,8473994,THOMAS HARLEY,8481581,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,12:51,771.0,5on5,NZ,NSH,hit,,,8476887.0,8473994.0,,15.0,39.0,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,JAMIE BENN,8473994,THOMAS HARLEY,8481581,JOEL HANLEY,8477810,WYATT JOHNSTON,8482740,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,NZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,13:01,781.0,5on5,NZ,DAL,takeaway,,,8470794.0,,,-19.0,-26.0,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,THOMAS HARLEY,8481581,ROOPE HINTZ,8478449,JOEL HANLEY,8477810,JASON ROBERTSON,8480027,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,NZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,13:07,787.0,5on5,OZ,DAL,shot-on-goal,wrist,,8480027.0,,,65.0,-27.0,SCOTT WEDGEWOOD,8475809,JOE PAVELSKI,8470794,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,13:34,814.0,5on5,OZ,DAL,shot-on-goal,wrap-around,,8474149.0,,,92.0,4.0,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,13:41,821.0,5on5,,,stoppage,icing,,,,,,,SCOTT WEDGEWOOD,8475809.0,EVGENII DADONOV,8474149.0,RYAN SUTER,8470600.0,NILS LUNDKVIST,8480878.0,ROOPE HINTZ,8478449.0,JASON ROBERTSON,8480027.0,ROMAN JOSI,8474600.0,DANTE FABBRO,8479371.0,KEVIN LANKINEN,8480947.0,GUSTAV NYQUIST,8474679.0,RYAN O'REILLY,8475158.0,FILIP FORSBERG,8476887.0,0,0,0,0,5on5,5on5,0,0,1,1,0,DAL,5on5,,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,13:41,821.0,5on5,DZ,NSH,faceoff,,,8475158.0,8475168.0,,69.0,22.0,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KEVIN LANKINEN,8480947,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,13:56,836.0,5on5,OZ,DAL,shot-on-goal,backhand,,8475794.0,,,85.0,8.0,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,PHILIP TOMASINO,8481577,KEVIN LANKINEN,8480947,FILIP FORSBERG,8476887,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,14:14,854.0,5on5,DZ,NSH,giveaway,,,8480947.0,,,87.0,-33.0,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,RYAN SUTER,8470600,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,PHILIP TOMASINO,8481577,YAKOV TRENIN,8478508,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,OZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,14:18,858.0,5on5,OZ,DAL,shot-on-goal,wrist,,8478975.0,,,51.0,-14.0,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,PHILIP TOMASINO,8481577,YAKOV TRENIN,8478508,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,14:20,860.0,5on5,OZ,DAL,shot-on-goal,wrist,,8478975.0,,,65.0,12.0,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,PHILIP TOMASINO,8481577,YAKOV TRENIN,8478508,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,14:24,864.0,5on5,DZ,DAL,blocked-shot,blocked,,8477446.0,8481581.0,,55.0,4.0,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,PHILIP TOMASINO,8481577,YAKOV TRENIN,8478508,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,14:37,877.0,5on5,OZ,NSH,shot-on-goal,wrist,,8477446.0,,,-54.0,21.0,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,MICHAEL MCCARRON,8477446,PHILIP TOMASINO,8481577,YAKOV TRENIN,8478508,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,DZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,14:41,881.0,5on5,DZ,DAL,hit,,,8478975.0,8481577.0,,-96.0,19.0,MATT DUCHENE,8475168,SCOTT WEDGEWOOD,8475809,ESA LINDELL,8476902,THOMAS HARLEY,8481581,TYLER SEGUIN,8475794,MASON MARCHMENT,8478975,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,MICHAEL MCCARRON,8477446,PHILIP TOMASINO,8481577,YAKOV TRENIN,8478508,KEVIN LANKINEN,8480947,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,OZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,14:56,896.0,5on5,NZ,NSH,giveaway,,,8478468.0,,,9.0,-37.0,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,THOMAS HARLEY,8481581,NILS LUNDKVIST,8480878,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,YAKOV TRENIN,8478508,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,1,1,0,DAL,5on5,NZ,2024-01-06
20232024,2023020614,NSH,2.0,1.0,DAL,2,15:06,906.0,5on5,OZ,DAL,missed-shot,wrist,hit-right-post,8474149.0,,,76.0,19.0,SCOTT WEDGEWOOD,8475809,EVGENII DADONOV,8474149,RYAN SUTER,8470600,NILS LUNDKVIST,8480878,ROOPE HINTZ,8478449,JASON ROBERTSON,8480027,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSO PARSSINEN,8481704,KEVIN LANKINEN,8480947,COLTON SISSONS,8476925,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,1,1,0,NSH,5on5,DZ,2024-01-06
