season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020003,SEA,0.0,1.0,VGK,1,11:19,679.0,5on5,OZ,VGK,missed-shot,wrist,wide-left,8477964.0,,,-86.0,-7.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,ALEXANDER WENNBERG,8477505,VINCE DUNN,8478407,ADAM LARSSON,8476457,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,11:22,682.0,5on5,DZ,SEA,hit,,,8476826.0,8477447.0,,-46.0,38.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,ALEXANDER WENNBERG,8477505,VINCE DUNN,8478407,ADAM LARSSON,8476457,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,11:37,697.0,5on5,DZ,SEA,blocked-shot,blocked,,8478403.0,8476457.0,,74.0,-8.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,ALEXANDER WENNBERG,8477505,VINCE DUNN,8478407,ADAM LARSSON,8476457,MATTY BENIERS,8482665,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:00,720.0,5on5,OZ,SEA,shot-on-goal,slap,,8478840.0,,,38.0,-26.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,NICOLAS ROY,8478462,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:08,728.0,5on5,OZ,VGK,missed-shot,wrist,wide-right,8477478.0,,,-87.0,-20.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,NICOLAS ROY,8478462,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:16,736.0,5on5,OZ,SEA,shot-on-goal,slap,,8478840.0,,,59.0,-37.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,NICOLAS ROY,8478462,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:20,740.0,5on5,DZ,SEA,blocked-shot,blocked,,8478462.0,8477955.0,,82.0,12.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,NICOLAS ROY,8478462,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:27,747.0,5on5,OZ,VGK,shot-on-goal,wrist,,8477478.0,,,-56.0,-17.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,NICOLAS HAGUE,8479980,BEN HUTTON,8477018,NICOLAS ROY,8478462,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:29,749.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,KEEGAN KOLESAR,8478434.0,ADIN HILL,8478499.0,WILLIAM CARRIER,8477478.0,NICOLAS HAGUE,8479980.0,BEN HUTTON,8477018.0,NICOLAS ROY,8478462.0,JARED MCCANN,8477955.0,MATTY BENIERS,8482665.0,JAMIE OLEKSIAK,8476467.0,PHILIPP GRUBAUER,8475831.0,WILL BORGEN,8478840.0,JORDAN EBERLE,8474586.0,0,0,0,0,5on5,5on5,0,0,1,1,1,VGK,5on5,,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:29,749.0,5on5,OZ,VGK,faceoff,,,8476905.0,8477505.0,,-69.0,-22.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,NICOLAS HAGUE,8479980,BEN HUTTON,8477018,NICOLAS ROY,8478462,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,12:32,752.0,5on5,OZ,VGK,missed-shot,wrist,wide-right,8474565.0,,,-71.0,22.0,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,CHANDLER STEPHENSON,8476905,MARK STONE,8475913,NICOLAS HAGUE,8479980,BRETT HOWDEN,8479353,ALEXANDER WENNBERG,8477505,ANDRE BURAKOVSKY,8477444,BRIAN DUMOULIN,8475208,JUSTIN SCHULTZ,8474602,PHILIPP GRUBAUER,8475831,JADEN SCHWARTZ,8475768,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,13:25,805.0,5on5,OZ,SEA,shot-on-goal,wrist,,8477416.0,,,62.0,-29.0,ADIN HILL,8478499,MICHAEL AMADIO,8478020,SHEA THEODORE,8477447,CHANDLER STEPHENSON,8476905,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,13:38,818.0,5on5,DZ,SEA,blocked-shot,blocked,,8475188.0,8477416.0,,77.0,8.0,ADIN HILL,8478499,MICHAEL AMADIO,8478020,SHEA THEODORE,8477447,CHANDLER STEPHENSON,8476905,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,13:40,820.0,5on5,OZ,SEA,shot-on-goal,tip-in,,8476826.0,,,83.0,-3.0,ADIN HILL,8478499,MICHAEL AMADIO,8478020,SHEA THEODORE,8477447,CHANDLER STEPHENSON,8476905,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,13:44,824.0,5on5,OZ,SEA,shot-on-goal,wrist,,8476457.0,,,67.0,22.0,ADIN HILL,8478499,MICHAEL AMADIO,8478020,SHEA THEODORE,8477447,CHANDLER STEPHENSON,8476905,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,VGK,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,13:51,831.0,5on5,DZ,VGK,hit,,,8477447.0,8476826.0,,96.0,10.0,ADIN HILL,8478499,MICHAEL AMADIO,8478020,SHEA THEODORE,8477447,CHANDLER STEPHENSON,8476905,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,13:56,836.0,5on5,DZ,VGK,hit,,,8475188.0,8476826.0,,97.0,16.0,ADIN HILL,8478499,MICHAEL AMADIO,8478020,SHEA THEODORE,8477447,CHANDLER STEPHENSON,8476905,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,14:06,846.0,5on5,DZ,VGK,takeaway,,,8477447.0,,,89.0,25.0,ADIN HILL,8478499,MICHAEL AMADIO,8478020,SHEA THEODORE,8477447,CHANDLER STEPHENSON,8476905,BRAYDEN MCNABB,8475188,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,KAILER YAMAMOTO,8479977,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,14:32,872.0,5on5,NZ,VGK,hit,,,8481032.0,8479977.0,,15.0,40.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,MICHAEL AMADIO,8478020,PAUL COTTER,8481032,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,BRIAN DUMOULIN,8475208,KAILER YAMAMOTO,8479977,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,NZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,14:50,890.0,5on5,DZ,VGK,takeaway,,,8481032.0,,,39.0,9.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,PAUL COTTER,8481032,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,BRIAN DUMOULIN,8475208,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,14:57,897.0,5on5,OZ,VGK,giveaway,,,8476448.0,,,-99.0,-11.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,BRIAN DUMOULIN,8475208,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,1.0,VGK,1,14:57,897.0,5on5,OZ,VGK,goal,tip-in,,8476539.0,,,-84.0,-7.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,BRIAN DUMOULIN,8475208,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,14:57,897.0,5on5,NZ,VGK,faceoff,,,8478403.0,8482665.0,,0.0,0.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,BRIAN DUMOULIN,8475208,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,NZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,15:07,907.0,5on5,DZ,SEA,hit,,,8478840.0,8478403.0,,-72.0,-38.0,ADIN HILL,8478499,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,15:11,911.0,5on5,OZ,VGK,hit,,,8476539.0,8482665.0,,-46.0,-41.0,ADIN HILL,8478499,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,15:29,929.0,5on5,DZ,SEA,hit,,,8476467.0,8478403.0,,-98.0,11.0,ADIN HILL,8478499,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,15:37,937.0,5on5,OZ,VGK,giveaway,,,8478403.0,,,-70.0,38.0,ADIN HILL,8478499,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,15:39,939.0,5on5,OZ,VGK,hit,,,8477964.0,8482665.0,,-60.0,39.0,ADIN HILL,8478499,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,JONATHAN MARCHESSAULT,8476539,JARED MCCANN,8477955,MATTY BENIERS,8482665,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,15:56,956.0,5on5,,,stoppage,offside,,,,,,,ADIN HILL,8478499.0,JACK EICHEL,8478403.0,ALEX PIETRANGELO,8474565.0,IVAN BARBASHEV,8477964.0,NICOLAS HAGUE,8479980.0,JONATHAN MARCHESSAULT,8476539.0,JARED MCCANN,8477955.0,MATTY BENIERS,8482665.0,JAMIE OLEKSIAK,8476467.0,PHILIPP GRUBAUER,8475831.0,WILL BORGEN,8478840.0,JORDAN EBERLE,8474586.0,0,0,0,0,5on5,5on5,0,0,2,2,1,VGK,5on5,,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,15:56,956.0,5on5,NZ,SEA,faceoff,,,8477505.0,8478462.0,,-20.0,22.0,KEEGAN KOLESAR,8478434,ADIN HILL,8478499,WILLIAM CARRIER,8477478,NICOLAS HAGUE,8479980,BEN HUTTON,8477018,NICOLAS ROY,8478462,ALEXANDER WENNBERG,8477505,ANDRE BURAKOVSKY,8477444,VINCE DUNN,8478407,ADAM LARSSON,8476457,PHILIPP GRUBAUER,8475831,JADEN SCHWARTZ,8475768,0,0,6,6,5on5,5on5,0,0,2,2,1,VGK,5on5,NZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,16:49,1009.0,5on5,OZ,VGK,takeaway,,,8475913.0,,,-30.0,-39.0,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,CHANDLER STEPHENSON,8476905,MARK STONE,8475913,NICOLAS HAGUE,8479980,BRETT HOWDEN,8479353,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,16:59,1019.0,5on5,,,stoppage,offside,,,,,,,ADIN HILL,8478499.0,ALEX PIETRANGELO,8474565.0,CHANDLER STEPHENSON,8476905.0,MARK STONE,8475913.0,NICOLAS HAGUE,8479980.0,BRETT HOWDEN,8479353.0,VINCE DUNN,8478407.0,OLIVER BJORKSTRAND,8477416.0,ADAM LARSSON,8476457.0,EELI TOLVANEN,8480009.0,PHILIPP GRUBAUER,8475831.0,YANNI GOURDE,8476826.0,0,0,0,0,5on5,5on5,0,0,2,2,1,VGK,5on5,,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,16:59,1019.0,5on5,NZ,VGK,faceoff,,,8476905.0,8476826.0,,-20.0,-22.0,ADIN HILL,8478499,ALEX PIETRANGELO,8474565,CHANDLER STEPHENSON,8476905,MARK STONE,8475913,NICOLAS HAGUE,8479980,BRETT HOWDEN,8479353,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,EELI TOLVANEN,8480009,PHILIPP GRUBAUER,8475831,WILL BORGEN,8478840,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,NZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,17:49,1069.0,5on5,OZ,VGK,shot-on-goal,snap,,8476448.0,,,-65.0,7.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,MICHAEL AMADIO,8478020,PAUL COTTER,8481032,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,JARED MCCANN,8477955,BRIAN DUMOULIN,8475208,MATTY BENIERS,8482665,JUSTIN SCHULTZ,8474602,PHILIPP GRUBAUER,8475831,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,17:58,1078.0,5on5,OZ,VGK,shot-on-goal,wrist,,8478020.0,,,-82.0,-1.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,MICHAEL AMADIO,8478020,PAUL COTTER,8481032,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,JARED MCCANN,8477955,BRIAN DUMOULIN,8475208,MATTY BENIERS,8482665,JUSTIN SCHULTZ,8474602,PHILIPP GRUBAUER,8475831,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,DZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,18:01,1081.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,WILLIAM KARLSSON,8476448.0,ADIN HILL,8478499.0,MICHAEL AMADIO,8478020.0,PAUL COTTER,8481032.0,BRAYDEN PACHAL,8481167.0,BEN HUTTON,8477018.0,JARED MCCANN,8477955.0,BRIAN DUMOULIN,8475208.0,MATTY BENIERS,8482665.0,JUSTIN SCHULTZ,8474602.0,PHILIPP GRUBAUER,8475831.0,JORDAN EBERLE,8474586.0,0,0,0,0,5on5,5on5,0,0,2,2,1,VGK,5on5,,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,18:01,1081.0,5on5,DZ,SEA,faceoff,,,8477930.0,8476448.0,,-69.0,22.0,WILLIAM KARLSSON,8476448,ADIN HILL,8478499,MICHAEL AMADIO,8478020,PAUL COTTER,8481032,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,JARED MCCANN,8477955,BRIAN DUMOULIN,8475208,MATTY BENIERS,8482665,JUSTIN SCHULTZ,8474602,PHILIPP GRUBAUER,8475831,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,2,2,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,18:24,1104.0,5on5,NZ,VGK,takeaway,,,8476539.0,,,21.0,39.0,ADIN HILL,8478499,JACK EICHEL,8478403,IVAN BARBASHEV,8477964,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,VINCE DUNN,8478407,ADAM LARSSON,8476457,PIERRE-EDOUARD BELLEMARE,8477930,KAILER YAMAMOTO,8479977,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,NZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,18:29,1109.0,5on5,DZ,SEA,takeaway,,,8476457.0,,,-73.0,1.0,ADIN HILL,8478499,JACK EICHEL,8478403,IVAN BARBASHEV,8477964,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,VINCE DUNN,8478407,ADAM LARSSON,8476457,PIERRE-EDOUARD BELLEMARE,8477930,KAILER YAMAMOTO,8479977,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,2,2,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,18:34,1114.0,5on5,,,stoppage,icing,,,,,,,ADIN HILL,8478499.0,JACK EICHEL,8478403.0,IVAN BARBASHEV,8477964.0,BRAYDEN PACHAL,8481167.0,BEN HUTTON,8477018.0,JONATHAN MARCHESSAULT,8476539.0,VINCE DUNN,8478407.0,ADAM LARSSON,8476457.0,PIERRE-EDOUARD BELLEMARE,8477930.0,KAILER YAMAMOTO,8479977.0,PHILIPP GRUBAUER,8475831.0,BRANDON TANEV,8479293.0,0,0,0,0,5on5,5on5,0,0,2,2,1,VGK,5on5,,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,18:34,1114.0,5on5,DZ,SEA,faceoff,,,8477930.0,8478403.0,,-69.0,22.0,ADIN HILL,8478499,JACK EICHEL,8478403,IVAN BARBASHEV,8477964,BRAYDEN PACHAL,8481167,BEN HUTTON,8477018,JONATHAN MARCHESSAULT,8476539,VINCE DUNN,8478407,ADAM LARSSON,8476457,PIERRE-EDOUARD BELLEMARE,8477930,KAILER YAMAMOTO,8479977,PHILIPP GRUBAUER,8475831,BRANDON TANEV,8479293,0,0,6,6,5on5,5on5,0,0,2,2,1,VGK,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,19:04,1144.0,5on5,DZ,VGK,giveaway,,,8478403.0,,,71.0,-41.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,ALEXANDER WENNBERG,8477505,ANDRE BURAKOVSKY,8477444,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,JADEN SCHWARTZ,8475768,WILL BORGEN,8478840,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,OZ,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,19:07,1147.0,5on5,,,stoppage,offside,,,,,,,JACK EICHEL,8478403.0,ADIN HILL,8478499.0,SHEA THEODORE,8477447.0,IVAN BARBASHEV,8477964.0,BRAYDEN MCNABB,8475188.0,JONATHAN MARCHESSAULT,8476539.0,ALEXANDER WENNBERG,8477505.0,ANDRE BURAKOVSKY,8477444.0,JAMIE OLEKSIAK,8476467.0,PHILIPP GRUBAUER,8475831.0,JADEN SCHWARTZ,8475768.0,WILL BORGEN,8478840.0,0,0,0,0,5on5,5on5,0,0,2,2,1,VGK,5on5,,2023-10-10
20232024,2023020003,SEA,0.0,2.0,VGK,1,19:07,1147.0,5on5,NZ,VGK,faceoff,,,8478462.0,8475768.0,,20.0,22.0,JACK EICHEL,8478403,ADIN HILL,8478499,SHEA THEODORE,8477447,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,JONATHAN MARCHESSAULT,8476539,ALEXANDER WENNBERG,8477505,ANDRE BURAKOVSKY,8477444,JAMIE OLEKSIAK,8476467,PHILIPP GRUBAUER,8475831,JADEN SCHWARTZ,8475768,WILL BORGEN,8478840,0,0,6,6,5on5,5on5,0,0,2,2,1,SEA,5on5,NZ,2023-10-10
