season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020459,SJS,0.0,1.0,ARI,3,17:16,1036.0,5on6,DZ,ARI,hit,,,8475760.0,8480188.0,,-53.0,-24.0,LAWSON CROUSE,8478474,MATIAS MACCELLI,8481711,NICK BJUGSTAD,8475760,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,JANIS MOSER,8482655,JUSTIN BAILEY,8477473,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,MIKAEL GRANLUND,8475798,FABIAN ZETTERLUND,8480188,0,1,6,6,Opp EN,EN,0,1,1,1,1,SJS,6on5,OZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,17:17,1037.0,6on5,OZ,SJS,shot-on-goal,slap,,8475798.0,,,-29.0,-25.0,LAWSON CROUSE,8478474,MATIAS MACCELLI,8481711,NICK BJUGSTAD,8475760,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,JANIS MOSER,8482655,JUSTIN BAILEY,8477473,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,MIKAEL GRANLUND,8475798,FABIAN ZETTERLUND,8480188,0,1,6,6,EN,Opp EN,1,0,1,1,1,ARI,5on6,DZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,17:19,1039.0,6on5,,,stoppage,goalie-stopped-after-sog,,,,,,,LAWSON CROUSE,8478474.0,MATIAS MACCELLI,8481711.0,NICK BJUGSTAD,8475760.0,MATHEW DUMBA,8476856.0,CONNOR INGRAM,8478971.0,JANIS MOSER,8482655.0,JUSTIN BAILEY,8477473.0,WILLIAM EKLUND,8482667.0,ALEXANDER BARABANOV,8482222.0,TOMAS HERTL,8476881.0,MIKAEL GRANLUND,8475798.0,FABIAN ZETTERLUND,8480188.0,0,1,0,0,Powerplay,Penalty Kill,0,0,1,1,1,ARI,5on6,,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,17:19,1039.0,6on5,OZ,SJS,faceoff,,,8476881.0,8477951.0,,-69.0,-22.0,LAWSON CROUSE,8478474,MATIAS MACCELLI,8481711,NICK BJUGSTAD,8475760,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,JANIS MOSER,8482655,JUSTIN BAILEY,8477473,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,MIKAEL GRANLUND,8475798,FABIAN ZETTERLUND,8480188,0,1,6,6,EN,Opp EN,1,0,1,1,1,ARI,5on6,DZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,17:43,1063.0,5on6,DZ,ARI,takeaway,,,8479442.0,,,-91.0,-18.0,TRAVIS DERMOTT,8478408,CLAYTON KELLER,8479343,TROY STECHER,8479442,CONNOR INGRAM,8478971,ALEX KERFOOT,8477021,NICK SCHMALTZ,8477951,JUSTIN BAILEY,8477473,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,MIKAEL GRANLUND,8475798,FABIAN ZETTERLUND,8480188,0,1,6,6,Opp EN,EN,0,1,1,1,1,SJS,6on5,OZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,17:49,1069.0,5on6,NZ,ARI,missed-shot,wrist,wide-left,8477951.0,,,3.0,-37.0,TRAVIS DERMOTT,8478408,CLAYTON KELLER,8479343,TROY STECHER,8479442,CONNOR INGRAM,8478971,ALEX KERFOOT,8477021,NICK SCHMALTZ,8477951,JUSTIN BAILEY,8477473,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,MIKAEL GRANLUND,8475798,FABIAN ZETTERLUND,8480188,0,1,6,6,Opp EN,EN,0,1,1,1,1,SJS,6on5,NZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,17:58,1078.0,6on5,NZ,SJS,hit,,,8477473.0,8479442.0,,22.0,-40.0,TRAVIS DERMOTT,8478408,CLAYTON KELLER,8479343,TROY STECHER,8479442,CONNOR INGRAM,8478971,ALEX KERFOOT,8477021,NICK SCHMALTZ,8477951,JUSTIN BAILEY,8477473,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,MIKAEL GRANLUND,8475798,FABIAN ZETTERLUND,8480188,0,1,6,6,EN,Opp EN,1,0,1,1,1,ARI,5on6,NZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,18:12,1092.0,5on6,OZ,ARI,takeaway,,,8479343.0,,,58.0,36.0,CLAYTON KELLER,8479343,TROY STECHER,8479442,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,ALEX KERFOOT,8477021,NICK SCHMALTZ,8477951,JUSTIN BAILEY,8477473,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,MIKAEL GRANLUND,8475798,FABIAN ZETTERLUND,8480188,0,1,6,6,Opp EN,EN,0,1,1,1,1,SJS,6on5,DZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,18:29,1109.0,5on6,DZ,ARI,missed-shot,wrist,wide-left,8481711.0,,,-35.0,-26.0,LAWSON CROUSE,8478474,MATIAS MACCELLI,8481711,NICK BJUGSTAD,8475760,TROY STECHER,8479442,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,WILLIAM EKLUND,8482667,ALEXANDER BARABANOV,8482222,TOMAS HERTL,8476881,LUKE KUNIN,8479316,MIKAEL GRANLUND,8475798,ANTHONY DUCLAIR,8477407,0,1,6,6,Opp EN,EN,0,1,1,1,1,SJS,6on5,OZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,18:52,1132.0,6on5,OZ,SJS,missed-shot,wrist,wide-left,8474884.0,,,-32.0,-36.0,LAWSON CROUSE,8478474,MATIAS MACCELLI,8481711,NICK BJUGSTAD,8475760,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,JANIS MOSER,8482655,MIKE HOFFMAN,8474884,TOMAS HERTL,8476881,KEVIN LABANC,8478099,LUKE KUNIN,8479316,MIKAEL GRANLUND,8475798,ANTHONY DUCLAIR,8477407,0,1,6,6,EN,Opp EN,1,0,1,1,1,ARI,5on6,DZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,19:02,1142.0,6on5,DZ,SJS,blocked-shot,blocked,,8478474.0,8474884.0,,-44.0,11.0,LAWSON CROUSE,8478474,MATIAS MACCELLI,8481711,NICK BJUGSTAD,8475760,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,JANIS MOSER,8482655,MIKE HOFFMAN,8474884,TOMAS HERTL,8476881,KEVIN LABANC,8478099,LUKE KUNIN,8479316,MIKAEL GRANLUND,8475798,ANTHONY DUCLAIR,8477407,0,1,6,6,EN,Opp EN,1,0,1,1,1,ARI,5on6,OZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,19:59,1199.0,6on5,OZ,SJS,missed-shot,wrist,wide-right,8478099.0,,,-73.0,-18.0,CLAYTON KELLER,8479343,JANIS MOSER,8482655,MATHEW DUMBA,8476856,CONNOR INGRAM,8478971,ALEX KERFOOT,8477021,NICK SCHMALTZ,8477951,MIKE HOFFMAN,8474884,KEVIN LABANC,8478099,LUKE KUNIN,8479316,FILIP ZADINA,8480821,CALEN ADDISON,8480884,FABIAN ZETTERLUND,8480188,0,1,6,6,EN,Opp EN,1,0,1,1,1,ARI,5on6,DZ,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,20:00,1200.0,6on5,,,period-end,,,,,,,,CLAYTON KELLER,8479343.0,JANIS MOSER,8482655.0,MATHEW DUMBA,8476856.0,CONNOR INGRAM,8478971.0,ALEX KERFOOT,8477021.0,NICK SCHMALTZ,8477951.0,MIKE HOFFMAN,8474884.0,KEVIN LABANC,8478099.0,LUKE KUNIN,8479316.0,FILIP ZADINA,8480821.0,CALEN ADDISON,8480884.0,FABIAN ZETTERLUND,8480188.0,0,1,0,0,Powerplay,Penalty Kill,0,0,1,1,1,ARI,5on6,,2023-12-15
20232024,2023020459,SJS,0.0,1.0,ARI,3,20:00,1200.0,6on5,,,game-end,,,,,,,,CLAYTON KELLER,8479343.0,JANIS MOSER,8482655.0,MATHEW DUMBA,8476856.0,CONNOR INGRAM,8478971.0,ALEX KERFOOT,8477021.0,NICK SCHMALTZ,8477951.0,MIKE HOFFMAN,8474884.0,KEVIN LABANC,8478099.0,LUKE KUNIN,8479316.0,FILIP ZADINA,8480821.0,CALEN ADDISON,8480884.0,FABIAN ZETTERLUND,8480188.0,0,1,0,0,Powerplay,Penalty Kill,0,0,1,1,1,ARI,5on6,,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:00,0.0,5on5,,,period-start,,,,,,,,JACK EICHEL,8478403.0,ALEX PIETRANGELO,8474565.0,MARK STONE,8475913.0,IVAN BARBASHEV,8477964.0,BRAYDEN MCNABB,8475188.0,LOGAN THOMPSON,8480313.0,RASMUS DAHLIN,8480839.0,MATTIAS SAMUELSSON,8480807.0,DEVON LEVI,8482221.0,ZACH BENSON,8484145.0,TAGE THOMPSON,8479420.0,ALEX TUCH,8477949.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,VGK,5on5,,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:00,0.0,5on5,NZ,VGK,faceoff,,,8478403.0,8479420.0,,0.0,0.0,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,MARK STONE,8475913,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,LOGAN THOMPSON,8480313,RASMUS DAHLIN,8480839,MATTIAS SAMUELSSON,8480807,DEVON LEVI,8482221,ZACH BENSON,8484145,TAGE THOMPSON,8479420,ALEX TUCH,8477949,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,NZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:11,11.0,5on5,OZ,VGK,hit,,,8477964.0,8480807.0,,-95.0,-20.0,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,MARK STONE,8475913,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,LOGAN THOMPSON,8480313,RASMUS DAHLIN,8480839,MATTIAS SAMUELSSON,8480807,DEVON LEVI,8482221,ZACH BENSON,8484145,TAGE THOMPSON,8479420,ALEX TUCH,8477949,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,DZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:12,12.0,5on5,OZ,VGK,blocked-shot,teammate-blocked,,8478403.0,8475188.0,,-52.0,-23.0,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,MARK STONE,8475913,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,LOGAN THOMPSON,8480313,RASMUS DAHLIN,8480839,MATTIAS SAMUELSSON,8480807,DEVON LEVI,8482221,ZACH BENSON,8484145,TAGE THOMPSON,8479420,ALEX TUCH,8477949,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,DZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:13,13.0,5on5,DZ,VGK,blocked-shot,blocked,,8480839.0,8478403.0,,-74.0,1.0,JACK EICHEL,8478403,ALEX PIETRANGELO,8474565,MARK STONE,8475913,IVAN BARBASHEV,8477964,BRAYDEN MCNABB,8475188,LOGAN THOMPSON,8480313,RASMUS DAHLIN,8480839,MATTIAS SAMUELSSON,8480807,DEVON LEVI,8482221,ZACH BENSON,8484145,TAGE THOMPSON,8479420,ALEX TUCH,8477949,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,OZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:40,40.0,5on5,DZ,VGK,hit,,,8480727.0,8479999.0,,34.0,42.0,CHANDLER STEPHENSON,8476905,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,ZACH WHITECLOUD,8480727,LOGAN THOMPSON,8480313,JONATHAN MARCHESSAULT,8476539,HENRI JOKIHARJU,8480035,CASEY MITTELSTADT,8479999,DEVON LEVI,8482221,OWEN POWER,8482671,TAGE THOMPSON,8479420,JJ PETERKA,8482175,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,OZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:52,52.0,5on5,DZ,VGK,hit,,,8479980.0,8481528.0,,72.0,40.0,CHANDLER STEPHENSON,8476905,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,ZACH WHITECLOUD,8480727,LOGAN THOMPSON,8480313,JONATHAN MARCHESSAULT,8476539,HENRI JOKIHARJU,8480035,CASEY MITTELSTADT,8479999,DEVON LEVI,8482221,OWEN POWER,8482671,DYLAN COZENS,8481528,JJ PETERKA,8482175,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,OZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,00:54,54.0,5on5,OZ,BUF,missed-shot,wrist,high-and-wide-right,8480035.0,,,53.0,-29.0,CHANDLER STEPHENSON,8476905,IVAN BARBASHEV,8477964,NICOLAS HAGUE,8479980,ZACH WHITECLOUD,8480727,LOGAN THOMPSON,8480313,JONATHAN MARCHESSAULT,8476539,HENRI JOKIHARJU,8480035,CASEY MITTELSTADT,8479999,DEVON LEVI,8482221,OWEN POWER,8482671,DYLAN COZENS,8481528,JJ PETERKA,8482175,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,DZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,01:10,70.0,5on5,DZ,BUF,blocked-shot,blocked,,8480727.0,8479999.0,,68.0,-38.0,CHANDLER STEPHENSON,8476905,NICOLAS HAGUE,8479980,LOGAN THOMPSON,8480313,ZACH WHITECLOUD,8480727,BRETT HOWDEN,8479353,JONATHAN MARCHESSAULT,8476539,HENRI JOKIHARJU,8480035,DEVON LEVI,8482221,OWEN POWER,8482671,CONNOR CLIFTON,8477365,DYLAN COZENS,8481528,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,OZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,01:32,92.0,5on5,DZ,VGK,hit,,,8481167.0,8480762.0,,71.0,-40.0,MICHAEL AMADIO,8478020,CHANDLER STEPHENSON,8476905,LOGAN THOMPSON,8480313,BRAYDEN PACHAL,8481167,BRETT HOWDEN,8479353,BEN HUTTON,8477018,KYLE OKPOSO,8473449,DEVON LEVI,8482221,PEYTON KREBS,8481522,CONNOR CLIFTON,8477365,ERIC ROBINSON,8480762,RYAN JOHNSON,8481564,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,OZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,01:32,92.0,5on5,OZ,BUF,shot-on-goal,backhand,,8480762.0,,,80.0,1.0,MICHAEL AMADIO,8478020,CHANDLER STEPHENSON,8476905,LOGAN THOMPSON,8480313,BRAYDEN PACHAL,8481167,BRETT HOWDEN,8479353,BEN HUTTON,8477018,KYLE OKPOSO,8473449,DEVON LEVI,8482221,PEYTON KREBS,8481522,CONNOR CLIFTON,8477365,ERIC ROBINSON,8480762,RYAN JOHNSON,8481564,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,DZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,01:46,106.0,5on5,NZ,BUF,takeaway,,,8477365.0,,,-3.0,40.0,WILLIAM KARLSSON,8476448,MICHAEL AMADIO,8478020,PAUL COTTER,8481032,BRAYDEN PACHAL,8481167,LOGAN THOMPSON,8480313,BEN HUTTON,8477018,KYLE OKPOSO,8473449,DEVON LEVI,8482221,PEYTON KREBS,8481522,CONNOR CLIFTON,8477365,ERIC ROBINSON,8480762,RYAN JOHNSON,8481564,0,0,6,6,5on5,5on5,0,0,0,0,Tie,VGK,5on5,NZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,02:04,124.0,5on5,OZ,VGK,hit,,,8481032.0,8480839.0,,-89.0,34.0,WILLIAM KARLSSON,8476448,MICHAEL AMADIO,8478020,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,BRAYDEN MCNABB,8475188,LOGAN THOMPSON,8480313,RASMUS DAHLIN,8480839,MATTIAS SAMUELSSON,8480807,TYSON JOST,8479370,DEVON LEVI,8482221,BRETT MURRAY,8479419,VICTOR OLOFSSON,8478109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,DZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,02:17,137.0,5on5,OZ,VGK,hit,,,8481032.0,8480807.0,,-90.0,-33.0,WILLIAM KARLSSON,8476448,MICHAEL AMADIO,8478020,ALEX PIETRANGELO,8474565,PAUL COTTER,8481032,BRAYDEN MCNABB,8475188,LOGAN THOMPSON,8480313,RASMUS DAHLIN,8480839,MATTIAS SAMUELSSON,8480807,TYSON JOST,8479370,DEVON LEVI,8482221,BRETT MURRAY,8479419,VICTOR OLOFSSON,8478109,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,DZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,02:45,165.0,5on5,OZ,VGK,hit,,,8478434.0,8480035.0,,-46.0,-42.0,KEEGAN KOLESAR,8478434,WILLIAM CARRIER,8477478,NICOLAS HAGUE,8479980,ZACH WHITECLOUD,8480727,LOGAN THOMPSON,8480313,NICOLAS ROY,8478462,HENRI JOKIHARJU,8480035,DEVON LEVI,8482221,OWEN POWER,8482671,ZACH BENSON,8484145,TAGE THOMPSON,8479420,ALEX TUCH,8477949,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,DZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,02:57,177.0,5on5,NZ,VGK,hit,,,8478434.0,8484145.0,,-9.0,-25.0,KEEGAN KOLESAR,8478434,WILLIAM CARRIER,8477478,NICOLAS HAGUE,8479980,ZACH WHITECLOUD,8480727,LOGAN THOMPSON,8480313,NICOLAS ROY,8478462,HENRI JOKIHARJU,8480035,DEVON LEVI,8482221,OWEN POWER,8482671,ZACH BENSON,8484145,TAGE THOMPSON,8479420,ALEX TUCH,8477949,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,NZ,2023-12-15
20232024,2023020460,BUF,0.0,0.0,VGK,1,03:18,198.0,5on5,OZ,VGK,missed-shot,tip-in,wide-left,8477478.0,,,-87.0,-25.0,KEEGAN KOLESAR,8478434,WILLIAM CARRIER,8477478,NICOLAS HAGUE,8479980,ZACH WHITECLOUD,8480727,LOGAN THOMPSON,8480313,NICOLAS ROY,8478462,HENRI JOKIHARJU,8480035,DEVON LEVI,8482221,OWEN POWER,8482671,ZACH BENSON,8484145,TAGE THOMPSON,8479420,ALEX TUCH,8477949,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BUF,5on5,DZ,2023-12-15
