season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020338,DET,2.0,1.0,NYR,2,15:42,942.0,5on5,DZ,NYR,takeaway,,,8478550.0,,,-31.0,-32.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ALEXIS LAFRENIÈRE,8482109,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,KLIM KOSTIN,8480011,JAKE WALMAN,8478013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,15:46,946.0,5on5,DZ,NYR,blocked-shot,blocked,,8478013.0,8478550.0,,79.0,-2.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ALEXIS LAFRENIÈRE,8482109,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,KLIM KOSTIN,8480011,JAKE WALMAN,8478013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,15:54,954.0,5on5,OZ,DET,shot-on-goal,wrist,,8480011.0,,,-53.0,-20.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ALEXIS LAFRENIÈRE,8482109,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,KLIM KOSTIN,8480011,JAKE WALMAN,8478013,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,16:02,962.0,5on5,DZ,DET,takeaway,,,8476874.0,,,64.0,-27.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ALEXIS LAFRENIÈRE,8482109,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,OLLI MAATTA,8476874,KLIM KOSTIN,8480011,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,16:19,979.0,5on5,DZ,DET,blocked-shot,blocked,,8476459.0,8481013.0,,-62.0,27.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,K'ANDRE MILLER,8480817,ARTEMI PANARIN,8478550,BRADEN SCHNEIDER,8482073,ALEXIS LAFRENIÈRE,8482109,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,OLLI MAATTA,8476874,JONATAN BERGGREN,8481013,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,16:30,990.0,5on5,,,stoppage,offside,,,,,,,IGOR SHESTERKIN,8478048.0,MIKA ZIBANEJAD,8476459.0,K'ANDRE MILLER,8480817.0,ARTEMI PANARIN,8478550.0,BRADEN SCHNEIDER,8482073.0,ALEXIS LAFRENIÈRE,8482109.0,CHRISTIAN FISCHER,8478432.0,DANIEL SPRONG,8478466.0,JUSTIN HOLL,8475718.0,VILLE HUSSO,8478024.0,OLLI MAATTA,8476874.0,JONATAN BERGGREN,8481013.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NYR,5on5,,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,16:30,990.0,5on5,NZ,NYR,faceoff,,,8471218.0,8477456.0,,-20.0,-22.0,IGOR SHESTERKIN,8478048,TYLER PITLICK,8475752,BARCLAY GOODROW,8476624,K'ANDRE MILLER,8480817,JIMMY VESEY,8476918,BRADEN SCHNEIDER,8482073,ROBBY FABBRI,8477952,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,OLLI MAATTA,8476874,ANDREW COPP,8477429,JONATAN BERGGREN,8481013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,NZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,16:45,1005.0,5on5,OZ,NYR,hit,,,8471218.0,8475279.0,,97.0,-18.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BLAKE WHEELER,8471218,ADAM FOX,8479323,RYAN LINDGREN,8479324,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,J.T. COMPHER,8477456,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,16:47,1007.0,5on5,OZ,NYR,takeaway,,,8471218.0,,,83.0,-36.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BLAKE WHEELER,8471218,ADAM FOX,8479323,RYAN LINDGREN,8479324,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,J.T. COMPHER,8477456,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,17:05,1025.0,5on5,DZ,NYR,blocked-shot,blocked,,8476906.0,8479323.0,,73.0,-13.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,CHRIS KREIDER,8475184,BLAKE WHEELER,8471218,ADAM FOX,8479323,RYAN LINDGREN,8479324,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,J.T. COMPHER,8477456,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,17:18,1038.0,5on5,OZ,DET,missed-shot,wrist,wide-left,8481013.0,,,-66.0,17.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,BLAKE WHEELER,8471218,ARTEMI PANARIN,8478550,ADAM FOX,8479323,RYAN LINDGREN,8479324,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,J.T. COMPHER,8477456,JONATAN BERGGREN,8481013,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,17:45,1065.0,5on5,OZ,NYR,shot-on-goal,wrist,,8482073.0,,,52.0,-23.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,BRADEN SCHNEIDER,8482073,ALEXIS LAFRENIÈRE,8482109,ROBBY FABBRI,8477952,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,JONATAN BERGGREN,8481013,ANDREW COPP,8477429,JAKE WALMAN,8478013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,17:49,1069.0,5on5,,,stoppage,puck-frozen,,,,,,,IGOR SHESTERKIN,8478048.0,VINCENT TROCHECK,8476389.0,ERIK GUSTAFSSON,8476979.0,ARTEMI PANARIN,8478550.0,BRADEN SCHNEIDER,8482073.0,ALEXIS LAFRENIÈRE,8482109.0,ROBBY FABBRI,8477952.0,MORITZ SEIDER,8481542.0,VILLE HUSSO,8478024.0,JONATAN BERGGREN,8481013.0,ANDREW COPP,8477429.0,JAKE WALMAN,8478013.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NYR,5on5,,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,17:49,1069.0,5on5,OZ,NYR,faceoff,,,8476624.0,8480813.0,,69.0,22.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,BRADEN SCHNEIDER,8482073,ALEXIS LAFRENIÈRE,8482109,ROBBY FABBRI,8477952,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,JONATAN BERGGREN,8481013,ANDREW COPP,8477429,JAKE WALMAN,8478013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,17:57,1077.0,5on5,DZ,DET,takeaway,,,8474102.0,,,66.0,39.0,IGOR SHESTERKIN,8478048,TYLER PITLICK,8475752,BARCLAY GOODROW,8476624,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,BRADEN SCHNEIDER,8482073,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,JOE VELENO,8480813,DAVID PERRON,8474102,MICHAEL RASMUSSEN,8479992,JAKE WALMAN,8478013,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,18:05,1085.0,5on5,OZ,DET,shot-on-goal,wrist,,8480813.0,,,-66.0,-9.0,IGOR SHESTERKIN,8478048,TYLER PITLICK,8475752,BARCLAY GOODROW,8476624,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,BRADEN SCHNEIDER,8482073,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,JOE VELENO,8480813,DAVID PERRON,8474102,MICHAEL RASMUSSEN,8479992,JAKE WALMAN,8478013,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,18:20,1100.0,5on5,,,stoppage,puck-in-crowd,,,,,,,IGOR SHESTERKIN,8478048.0,TYLER PITLICK,8475752.0,BARCLAY GOODROW,8476624.0,ERIK GUSTAFSSON,8476979.0,JIMMY VESEY,8476918.0,BRADEN SCHNEIDER,8482073.0,MORITZ SEIDER,8481542.0,VILLE HUSSO,8478024.0,JOE VELENO,8480813.0,DAVID PERRON,8474102.0,MICHAEL RASMUSSEN,8479992.0,JAKE WALMAN,8478013.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NYR,5on5,,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,18:20,1100.0,5on5,OZ,NYR,faceoff,,,8476389.0,8477429.0,,69.0,-22.0,IGOR SHESTERKIN,8478048,TYLER PITLICK,8475752,BARCLAY GOODROW,8476624,ERIK GUSTAFSSON,8476979,JIMMY VESEY,8476918,BRADEN SCHNEIDER,8482073,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,OLLI MAATTA,8476874,JOE VELENO,8480813,DAVID PERRON,8474102,MICHAEL RASMUSSEN,8479992,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,18:48,1128.0,5on5,OZ,NYR,missed-shot,backhand,wide-left,8478550.0,,,73.0,7.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ALEXIS LAFRENIÈRE,8482109,ROBBY FABBRI,8477952,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,OLLI MAATTA,8476874,ANDREW COPP,8477429,JONATAN BERGGREN,8481013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,18:53,1133.0,5on5,DZ,NYR,blocked-shot,blocked,,8475718.0,8476389.0,,79.0,-2.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ALEXIS LAFRENIÈRE,8482109,ROBBY FABBRI,8477952,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,OLLI MAATTA,8476874,ANDREW COPP,8477429,JONATAN BERGGREN,8481013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,19:08,1148.0,5on5,DZ,NYR,hit,,,8476885.0,8481013.0,,-44.0,-39.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,BLAKE WHEELER,8471218,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ROBBY FABBRI,8477952,VILLE HUSSO,8478024,OLLI MAATTA,8476874,BEN CHIAROT,8475279,J.T. COMPHER,8477456,JONATAN BERGGREN,8481013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,19:10,1150.0,5on5,OZ,NYR,shot-on-goal,backhand,,8471218.0,,,78.0,3.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,BLAKE WHEELER,8471218,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ROBBY FABBRI,8477952,VILLE HUSSO,8478024,OLLI MAATTA,8476874,BEN CHIAROT,8475279,J.T. COMPHER,8477456,JONATAN BERGGREN,8481013,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,19:57,1197.0,5on5,OZ,NYR,shot-on-goal,wrist,,8476459.0,,,36.0,20.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BLAKE WHEELER,8471218,ADAM FOX,8479323,RYAN LINDGREN,8479324,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,J.T. COMPHER,8477456,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,2,20:00,1200.0,5on5,,,period-end,,,,,,,,IGOR SHESTERKIN,8478048.0,MIKA ZIBANEJAD,8476459.0,CHRIS KREIDER,8475184.0,BLAKE WHEELER,8471218.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,VILLE HUSSO,8478024.0,ALEX DEBRINCAT,8479337.0,SHAYNE GOSTISBEHERE,8476906.0,BEN CHIAROT,8475279.0,J.T. COMPHER,8477456.0,LUCAS RAYMOND,8482078.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NYR,5on5,,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,00:00,0.0,5on5,,,period-start,,,,,,,,IGOR SHESTERKIN,8478048.0,MIKA ZIBANEJAD,8476459.0,CHRIS KREIDER,8475184.0,BLAKE WHEELER,8471218.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,MORITZ SEIDER,8481542.0,VILLE HUSSO,8478024.0,ALEX DEBRINCAT,8479337.0,J.T. COMPHER,8477456.0,JAKE WALMAN,8478013.0,LUCAS RAYMOND,8482078.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NYR,5on5,,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,00:00,0.0,5on5,NZ,NYR,faceoff,,,8476459.0,8477456.0,,0.0,0.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BLAKE WHEELER,8471218,ADAM FOX,8479323,RYAN LINDGREN,8479324,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,J.T. COMPHER,8477456,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,NZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,00:36,36.0,5on5,OZ,DET,shot-on-goal,wrist,,8477456.0,,,81.0,-9.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BLAKE WHEELER,8471218,ADAM FOX,8479323,RYAN LINDGREN,8479324,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,J.T. COMPHER,8477456,JONATAN BERGGREN,8481013,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,00:38,38.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,IGOR SHESTERKIN,8478048.0,MIKA ZIBANEJAD,8476459.0,CHRIS KREIDER,8475184.0,BLAKE WHEELER,8471218.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,VILLE HUSSO,8478024.0,SHAYNE GOSTISBEHERE,8476906.0,BEN CHIAROT,8475279.0,J.T. COMPHER,8477456.0,JONATAN BERGGREN,8481013.0,LUCAS RAYMOND,8482078.0,0,0,0,0,5on5,5on5,0,0,1,1,0,NYR,5on5,,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,00:38,38.0,5on5,OZ,DET,faceoff,,,8477429.0,8476389.0,,69.0,-22.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BLAKE WHEELER,8471218,ADAM FOX,8479323,RYAN LINDGREN,8479324,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,J.T. COMPHER,8477456,JONATAN BERGGREN,8481013,LUCAS RAYMOND,8482078,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,00:44,44.0,5on5,DZ,DET,blocked-shot,blocked,,8482109.0,8477952.0,,63.0,27.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,ARTEMI PANARIN,8478550,ALEXIS LAFRENIÈRE,8482109,ROBBY FABBRI,8477952,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,BEN CHIAROT,8475279,ANDREW COPP,8477429,JONATAN BERGGREN,8481013,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,01:45,105.0,5on5,DZ,DET,hit,,,8476874.0,8474009.0,,-64.0,40.0,IGOR SHESTERKIN,8478048,JONNY BRODZINSKI,8477380,BRADEN SCHNEIDER,8482073,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,NICK BONINO,8474009,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,OLLI MAATTA,8476874,JOE VELENO,8480813,DAVID PERRON,8474102,MICHAEL RASMUSSEN,8479992,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,02:15,135.0,5on5,DZ,DET,penalty,MIN,2 minutes - roughing,8480011.0,8482157.0,,-66.0,-39.0,IGOR SHESTERKIN,8478048,JONNY BRODZINSKI,8477380,BRADEN SCHNEIDER,8482073,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,NICK BONINO,8474009,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,KLIM KOSTIN,8480011,BEN CHIAROT,8475279,0,0,6,6,5on5,5on5,0,0,1,1,0,NYR,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,02:15,135.0,5on5,OZ,NYR,penalty,MIN,2 minutes - boarding,8482157.0,8476906.0,,-88.0,-33.0,IGOR SHESTERKIN,8478048,JONNY BRODZINSKI,8477380,BRADEN SCHNEIDER,8482073,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,NICK BONINO,8474009,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,KLIM KOSTIN,8480011,BEN CHIAROT,8475279,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,02:15,135.0,4on4,OZ,NYR,faceoff,,,8476459.0,8477456.0,,-69.0,-22.0,IGOR SHESTERKIN,8478048,JONNY BRODZINSKI,8477380,BRADEN SCHNEIDER,8482073,WILL CUYLLE,8482157,ERIK GUSTAFSSON,8476979,NICK BONINO,8474009,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,KLIM KOSTIN,8480011,BEN CHIAROT,8475279,0,0,6,6,EvStr Other,EvStr Other,0,0,1,1,0,DET,4on4,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,02:52,172.0,4on4,OZ,NYR,shot-on-goal,wrist,,8475184.0,,,-79.0,-4.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,K'ANDRE MILLER,8480817,JACOB TROUBA,8476885,,,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,JOE VELENO,8480813,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,0,DET,4on4,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,03:23,203.0,4on4,OZ,NYR,missed-shot,wrist,wide-left,8478550.0,,,-63.0,-31.0,IGOR SHESTERKIN,8478048,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,ADAM FOX,8479323,ALEXIS LAFRENIÈRE,8482109,,,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,JOE VELENO,8480813,BEN CHIAROT,8475279,LUCAS RAYMOND,8482078,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,0,DET,4on4,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,03:37,217.0,4on4,,,stoppage,offside,,,,,,,IGOR SHESTERKIN,8478048.0,ERIK GUSTAFSSON,8476979.0,ARTEMI PANARIN,8478550.0,ADAM FOX,8479323.0,ALEXIS LAFRENIÈRE,8482109.0,NICK BONINO,8474009.0,JUSTIN HOLL,8475718.0,VILLE HUSSO,8478024.0,JOE VELENO,8480813.0,BEN CHIAROT,8475279.0,LUCAS RAYMOND,8482078.0,BEN CHIAROT,8475279.0,0,0,0,0,EvStr Other,EvStr Other,0,0,1,1,0,NYR,4on4,,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,03:37,217.0,4on4,NZ,DET,faceoff,,,8477429.0,8476389.0,,-20.0,-22.0,IGOR SHESTERKIN,8478048,ERIK GUSTAFSSON,8476979,ARTEMI PANARIN,8478550,ADAM FOX,8479323,ALEXIS LAFRENIÈRE,8482109,,,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,BEN CHIAROT,8475279,ANDREW COPP,8477429,MICHAEL RASMUSSEN,8479992,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,0,NYR,4on4,NZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,04:04,244.0,4on4,DZ,NYR,takeaway,,,8476979.0,,,39.0,-11.0,IGOR SHESTERKIN,8478048,JONNY BRODZINSKI,8477380,VINCENT TROCHECK,8476389,ERIK GUSTAFSSON,8476979,ADAM FOX,8479323,,,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,BEN CHIAROT,8475279,ANDREW COPP,8477429,MICHAEL RASMUSSEN,8479992,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,0,DET,4on4,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,04:08,248.0,4on4,OZ,NYR,missed-shot,wrist,wide-right,8476389.0,,,-85.0,-9.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,MIKA ZIBANEJAD,8476459,ERIK GUSTAFSSON,8476979,ADAM FOX,8479323,,,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,BEN CHIAROT,8475279,ANDREW COPP,8477429,MICHAEL RASMUSSEN,8479992,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,0,DET,4on4,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,04:13,253.0,4on4,OZ,NYR,shot-on-goal,wrist,,8476459.0,,,-93.0,27.0,IGOR SHESTERKIN,8478048,VINCENT TROCHECK,8476389,MIKA ZIBANEJAD,8476459,ERIK GUSTAFSSON,8476979,ADAM FOX,8479323,,,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,BEN CHIAROT,8475279,ANDREW COPP,8477429,MICHAEL RASMUSSEN,8479992,,,0,0,5,5,EvStr Other,EvStr Other,0,0,1,1,0,DET,4on4,DZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,04:34,274.0,5on5,DZ,NYR,blocked-shot,blocked,,8476874.0,8482109.0,,-81.0,-16.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BRADEN SCHNEIDER,8482073,RYAN LINDGREN,8479324,ALEXIS LAFRENIÈRE,8482109,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,OLLI MAATTA,8476874,KLIM KOSTIN,8480011,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,04:45,285.0,5on5,DZ,NYR,takeaway,,,8482073.0,,,38.0,39.0,IGOR SHESTERKIN,8478048,MIKA ZIBANEJAD,8476459,CHRIS KREIDER,8475184,BRADEN SCHNEIDER,8482073,RYAN LINDGREN,8479324,ALEXIS LAFRENIÈRE,8482109,CHRISTIAN FISCHER,8478432,DANIEL SPRONG,8478466,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,OLLI MAATTA,8476874,KLIM KOSTIN,8480011,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
20232024,2023020338,DET,2.0,1.0,NYR,3,05:01,301.0,5on5,DZ,NYR,hit,,,8479324.0,8477456.0,,41.0,-39.0,IGOR SHESTERKIN,8478048,BRADEN SCHNEIDER,8482073,CHRIS KREIDER,8475184,NICK BONINO,8474009,RYAN LINDGREN,8479324,ALEXIS LAFRENIÈRE,8482109,DANIEL SPRONG,8478466,JUSTIN HOLL,8475718,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,J.T. COMPHER,8477456,0,0,6,6,5on5,5on5,0,0,1,1,0,DET,5on5,OZ,2023-11-29
