season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:12,192.0,5on5,DZ,CAR,blocked-shot,,,8473512.0,8476958.0,,74.0,4.0,MARK FRIEDMAN,8478017,CARTER HART,8479394,CLAUDE GIROUX,8473512,SEAN COUTURIER,8476461,JAMES VAN RIEMSDYK,8474037,TRAVIS SANHEIM,8477948,CURTIS MCELHINNEY,8470147,LUCAS WALLMARK,8478027,SAKU MAENALANEN,8477357,DOUGIE HAMILTON,8476462,ANDREI SVECHNIKOV,8480830,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:14,194.0,5on5,DZ,CAR,blocked-shot,,,8476461.0,8476958.0,,77.0,5.0,MARK FRIEDMAN,8478017,CARTER HART,8479394,CLAUDE GIROUX,8473512,SEAN COUTURIER,8476461,JAMES VAN RIEMSDYK,8474037,TRAVIS SANHEIM,8477948,CURTIS MCELHINNEY,8470147,LUCAS WALLMARK,8478027,SAKU MAENALANEN,8477357,DOUGIE HAMILTON,8476462,ANDREI SVECHNIKOV,8480830,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:14,194.0,5on5,DZ,CAR,hit,,,8476958.0,8476461.0,,78.0,38.0,MARK FRIEDMAN,8478017,CARTER HART,8479394,CLAUDE GIROUX,8473512,SEAN COUTURIER,8476461,JAMES VAN RIEMSDYK,8474037,TRAVIS SANHEIM,8477948,CURTIS MCELHINNEY,8470147,LUCAS WALLMARK,8478027,SAKU MAENALANEN,8477357,DOUGIE HAMILTON,8476462,ANDREI SVECHNIKOV,8480830,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:15,195.0,5on5,OZ,PHI,shot-on-goal,wrist,,8477948.0,,,63.0,35.0,MARK FRIEDMAN,8478017,CARTER HART,8479394,CLAUDE GIROUX,8473512,SEAN COUTURIER,8476461,JAMES VAN RIEMSDYK,8474037,TRAVIS SANHEIM,8477948,CURTIS MCELHINNEY,8470147,LUCAS WALLMARK,8478027,SAKU MAENALANEN,8477357,DOUGIE HAMILTON,8476462,ANDREI SVECHNIKOV,8480830,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:15,195.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,MARK FRIEDMAN,8478017.0,CARTER HART,8479394.0,CLAUDE GIROUX,8473512.0,SEAN COUTURIER,8476461.0,JAMES VAN RIEMSDYK,8474037.0,TRAVIS SANHEIM,8477948.0,CURTIS MCELHINNEY,8470147.0,LUCAS WALLMARK,8478027.0,SAKU MAENALANEN,8477357.0,DOUGIE HAMILTON,8476462.0,ANDREI SVECHNIKOV,8480830.0,JACCOB SLAVIN,8476958.0,0,0,0,0,5on5,5on5,0,0,1,1,0,PHI,5on5,,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:15,195.0,5on5,DZ,CAR,faceoff,,,8473533.0,8476461.0,,69.0,22.0,MARK FRIEDMAN,8478017,CARTER HART,8479394,CLAUDE GIROUX,8473512,SEAN COUTURIER,8476461,JAMES VAN RIEMSDYK,8474037,TRAVIS SANHEIM,8477948,CURTIS MCELHINNEY,8470147,LUCAS WALLMARK,8478027,SAKU MAENALANEN,8477357,DOUGIE HAMILTON,8476462,ANDREI SVECHNIKOV,8480830,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:46,226.0,5on5,DZ,CAR,blocked-shot,,,8477502.0,8475753.0,,68.0,2.0,CARTER HART,8479394,SHAYNE GOSTISBEHERE,8476906,MICHAEL RAFFL,8477290,JAKUB VORACEK,8474161,PHIL VARONE,8475321,SAMUEL MORIN,8477502,MICHEAL FERLAND,8475907,CURTIS MCELHINNEY,8470147,JUSTIN FAULK,8475753,BRETT PESCE,8477488,TEUVO TERAVAINEN,8476882,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,03:50,230.0,5on5,DZ,CAR,blocked-shot,,,8477502.0,8473533.0,,70.0,-13.0,CARTER HART,8479394,SHAYNE GOSTISBEHERE,8476906,MICHAEL RAFFL,8477290,JAKUB VORACEK,8474161,PHIL VARONE,8475321,SAMUEL MORIN,8477502,MICHEAL FERLAND,8475907,CURTIS MCELHINNEY,8470147,JUSTIN FAULK,8475753,BRETT PESCE,8477488,TEUVO TERAVAINEN,8476882,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,04:02,242.0,5on5,OZ,CAR,missed-shot,tip-in,,8473533.0,,,-61.0,4.0,CARTER HART,8479394,SHAYNE GOSTISBEHERE,8476906,MICHAEL RAFFL,8477290,JAKUB VORACEK,8474161,PHIL VARONE,8475321,SAMUEL MORIN,8477502,MICHEAL FERLAND,8475907,CURTIS MCELHINNEY,8470147,TEUVO TERAVAINEN,8476882,HAYDN FLEURY,8477938,TREVOR VAN RIEMSDYK,8477845,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,04:11,251.0,5on5,OZ,CAR,shot-on-goal,wrist,,8477938.0,,,-70.0,-15.0,CARTER HART,8479394,SHAYNE GOSTISBEHERE,8476906,MICHAEL RAFFL,8477290,JAKUB VORACEK,8474161,PHIL VARONE,8475321,SAMUEL MORIN,8477502,CURTIS MCELHINNEY,8470147,TEUVO TERAVAINEN,8476882,HAYDN FLEURY,8477938,TREVOR VAN RIEMSDYK,8477845,NINO NIEDERREITER,8475799,JORDAN STAAL,8473533,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,04:30,270.0,5on5,,,stoppage,puck-in-crowd,,,,,,,CARTER HART,8479394.0,SHAYNE GOSTISBEHERE,8476906.0,MICHAEL RAFFL,8477290.0,JAKUB VORACEK,8474161.0,PHIL VARONE,8475321.0,SAMUEL MORIN,8477502.0,CURTIS MCELHINNEY,8470147.0,TEUVO TERAVAINEN,8476882.0,HAYDN FLEURY,8477938.0,TREVOR VAN RIEMSDYK,8477845.0,NINO NIEDERREITER,8475799.0,JORDAN STAAL,8473533.0,0,0,0,0,5on5,5on5,0,0,1,1,0,PHI,5on5,,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,04:30,270.0,5on5,OZ,CAR,faceoff,,,8478427.0,8476872.0,,-69.0,-22.0,CARTER HART,8479394,SHAYNE GOSTISBEHERE,8476906,MICHAEL RAFFL,8477290,JAKUB VORACEK,8474161,PHIL VARONE,8475321,SAMUEL MORIN,8477502,CURTIS MCELHINNEY,8470147,HAYDN FLEURY,8477938,TREVOR VAN RIEMSDYK,8477845,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,04:36,276.0,5on5,DZ,PHI,shot-on-goal,snap,,8476872.0,,,-43.0,-16.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,ROBERT HAGG,8477462,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,04:36,276.0,5on5,OZ,CAR,shot-on-goal,slap,,8476462.0,,,-49.0,33.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,ROBERT HAGG,8477462,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,04:59,299.0,5on5,OZ,CAR,penalty,MIN,2 minutes - holding,8476462.0,8477451.0,,-29.0,25.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,ROBERT HAGG,8477462,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,05:27,327.0,4on5,,,stoppage,offside,,,,,,,CARTER HART,8479394.0,RADKO GUDAS,8475462.0,TRAVIS KONECNY,8478439.0,SCOTT LAUGHTON,8476872.0,RYAN HARTMAN,8477451.0,ROBERT HAGG,8477462.0,CURTIS MCELHINNEY,8470147.0,DOUGIE HAMILTON,8476462.0,NINO NIEDERREITER,8475799.0,SEBASTIAN AHO,8478427.0,JUSTIN WILLIAMS,8468508.0,JACCOB SLAVIN,8476958.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,0,PHI,5on4,,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,05:27,327.0,5on4,NZ,PHI,faceoff,,,8476461.0,8478427.0,,20.0,22.0,CARTER HART,8479394,CLAUDE GIROUX,8473512,SHAYNE GOSTISBEHERE,8476906,SEAN COUTURIER,8476461,JAKUB VORACEK,8474161,JAMES VAN RIEMSDYK,8474037,CURTIS MCELHINNEY,8470147,BROCK MCGINN,8476934,BRETT PESCE,8477488,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,CAR,4on5,NZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,05:35,335.0,5on4,OZ,PHI,shot-on-goal,wrist,,8474161.0,,,41.0,-9.0,CARTER HART,8479394,CLAUDE GIROUX,8473512,SHAYNE GOSTISBEHERE,8476906,SEAN COUTURIER,8476461,JAKUB VORACEK,8474161,JAMES VAN RIEMSDYK,8474037,CURTIS MCELHINNEY,8470147,BRETT PESCE,8477488,TEUVO TERAVAINEN,8476882,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,CAR,4on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,2.0,PHI,2,06:07,367.0,5on4,OZ,PHI,goal,deflected,"8476461,33,8474161,46,8473512,63",8476461.0,8474161.0,8473512.0,77.0,-1.0,CARTER HART,8479394,CLAUDE GIROUX,8473512,SHAYNE GOSTISBEHERE,8476906,SEAN COUTURIER,8476461,JAKUB VORACEK,8474161,JAMES VAN RIEMSDYK,8474037,CURTIS MCELHINNEY,8470147,BRETT PESCE,8477488,TEUVO TERAVAINEN,8476882,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,0,CAR,4on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,06:07,367.0,5on5,NZ,CAR,faceoff,,,8478027.0,8475260.0,,0.0,0.0,CARTER HART,8479394,CLAUDE GIROUX,8473512,SHAYNE GOSTISBEHERE,8476906,SEAN COUTURIER,8476461,JAKUB VORACEK,8474161,JAMES VAN RIEMSDYK,8474037,CURTIS MCELHINNEY,8470147,BRETT PESCE,8477488,TEUVO TERAVAINEN,8476882,SEBASTIAN AHO,8478427,JACCOB SLAVIN,8476958,,,0,0,6,5,5on5,5on5,0,0,0,0,Tie,PHI,5on5,NZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,06:24,384.0,5on5,OZ,CAR,shot-on-goal,snap,,8478027.0,,,-64.0,10.0,CARTER HART,8479394,IVAN PROVOROV,8478500,MICHAEL RAFFL,8477290,OSKAR LINDBLOM,8478067,TRAVIS SANHEIM,8477948,CORBAN KNIGHT,8475260,CURTIS MCELHINNEY,8470147,JUSTIN FAULK,8475753,LUCAS WALLMARK,8478027,SAKU MAENALANEN,8477357,WARREN FOEGELE,8477998,TREVOR VAN RIEMSDYK,8477845,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,06:24,384.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,CARTER HART,8479394.0,IVAN PROVOROV,8478500.0,MICHAEL RAFFL,8477290.0,OSKAR LINDBLOM,8478067.0,TRAVIS SANHEIM,8477948.0,CORBAN KNIGHT,8475260.0,CURTIS MCELHINNEY,8470147.0,JUSTIN FAULK,8475753.0,LUCAS WALLMARK,8478027.0,SAKU MAENALANEN,8477357.0,WARREN FOEGELE,8477998.0,TREVOR VAN RIEMSDYK,8477845.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,PHI,5on5,,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,06:24,384.0,5on5,DZ,PHI,faceoff,,,8476872.0,8478427.0,,-69.0,22.0,CARTER HART,8479394,IVAN PROVOROV,8478500,MICHAEL RAFFL,8477290,OSKAR LINDBLOM,8478067,TRAVIS SANHEIM,8477948,CORBAN KNIGHT,8475260,CURTIS MCELHINNEY,8470147,JUSTIN FAULK,8475753,LUCAS WALLMARK,8478027,SAKU MAENALANEN,8477357,WARREN FOEGELE,8477998,TREVOR VAN RIEMSDYK,8477845,0,0,6,6,5on5,5on5,0,0,0,0,Tie,CAR,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,06:48,408.0,5on5,OZ,PHI,shot-on-goal,wrist,,8476872.0,,,80.0,-15.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,SAMUEL MORIN,8477502,CURTIS MCELHINNEY,8470147,JUSTIN FAULK,8475753,BRETT PESCE,8477488,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,0,0,6,6,5on5,5on5,0,0,0,0,Tie,CAR,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,07:04,424.0,5on5,OZ,PHI,missed-shot,snap,,8476872.0,,,57.0,8.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,SAMUEL MORIN,8477502,CURTIS MCELHINNEY,8470147,JUSTIN FAULK,8475753,BRETT PESCE,8477488,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,0,0,6,6,5on5,5on5,0,0,0,0,Tie,CAR,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,07:19,439.0,5on5,DZ,PHI,giveaway,,,8477502.0,,,-94.0,-10.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,SAMUEL MORIN,8477502,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,0,0,Tie,CAR,5on5,OZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,07:21,441.0,5on5,OZ,CAR,shot-on-goal,backhand,,8475799.0,,,-73.0,5.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,SAMUEL MORIN,8477502,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,07:21,441.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,CARTER HART,8479394.0,RADKO GUDAS,8475462.0,TRAVIS KONECNY,8478439.0,SCOTT LAUGHTON,8476872.0,RYAN HARTMAN,8477451.0,SAMUEL MORIN,8477502.0,CURTIS MCELHINNEY,8470147.0,DOUGIE HAMILTON,8476462.0,NINO NIEDERREITER,8475799.0,SEBASTIAN AHO,8478427.0,JUSTIN WILLIAMS,8468508.0,JACCOB SLAVIN,8476958.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,PHI,5on5,,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,07:21,441.0,5on5,OZ,CAR,faceoff,,,8473533.0,8476461.0,,-69.0,22.0,CARTER HART,8479394,RADKO GUDAS,8475462,TRAVIS KONECNY,8478439,SCOTT LAUGHTON,8476872,RYAN HARTMAN,8477451,SAMUEL MORIN,8477502,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,NINO NIEDERREITER,8475799,SEBASTIAN AHO,8478427,JUSTIN WILLIAMS,8468508,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,3.0,3.0,PHI,2,07:33,453.0,5on5,OZ,CAR,goal,wrist,"8473533,11,8476462,21,8476882,55",8473533.0,8476462.0,8476882.0,-78.0,-13.0,MARK FRIEDMAN,8478017,CARTER HART,8479394,CLAUDE GIROUX,8473512,SEAN COUTURIER,8476461,OSKAR LINDBLOM,8478067,ROBERT HAGG,8477462,MICHEAL FERLAND,8475907,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,TEUVO TERAVAINEN,8476882,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,0,0,Tie,PHI,5on5,DZ,2019-04-06
20182019,2018021263,CAR,4.0,3.0,PHI,2,07:33,453.0,5on5,NZ,PHI,faceoff,,,8475321.0,8473533.0,,0.0,0.0,MARK FRIEDMAN,8478017,CARTER HART,8479394,CLAUDE GIROUX,8473512,SEAN COUTURIER,8476461,OSKAR LINDBLOM,8478067,ROBERT HAGG,8477462,MICHEAL FERLAND,8475907,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,TEUVO TERAVAINEN,8476882,JORDAN STAAL,8473533,JACCOB SLAVIN,8476958,0,0,6,6,5on5,5on5,0,0,1,1,0,CAR,5on5,NZ,2019-04-06
20182019,2018021263,CAR,4.0,3.0,PHI,2,08:14,494.0,5on5,OZ,CAR,takeaway,,,8476882.0,,,-72.0,12.0,CARTER HART,8479394,IVAN PROVOROV,8478500,JAKUB VORACEK,8474161,JAMES VAN RIEMSDYK,8474037,PHIL VARONE,8475321,TRAVIS SANHEIM,8477948,CURTIS MCELHINNEY,8470147,DOUGIE HAMILTON,8476462,TEUVO TERAVAINEN,8476882,HAYDN FLEURY,8477938,JORDAN MARTINOOK,8476921,ANDREI SVECHNIKOV,8480830,0,0,6,6,5on5,5on5,0,0,1,1,0,PHI,5on5,DZ,2019-04-06
