season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020585,TOR,2.0,0.0,LAK,2,08:38,518.0,5on5,OZ,TOR,shot-on-goal,snap,,8476931.0,,,-77.0,33.0,JORDAN SPENCE,8481606,CAM TALBOT,8475660,ANDREAS ENGLUND,8477971,KEVIN FIALA,8477942,TREVOR MOORE,8479675,PHILLIP DANAULT,8476479,NOAH GREGOR,8479393,SIMON BENOIT,8481122,JAKE MCCABE,8476931,MARTIN JONES,8474889,DAVID KAMPF,8480144,BOBBY MCMANN,8482259,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:18,618.0,5on5,OZ,LAK,shot-on-goal,snap,,8478911.0,,,46.0,-20.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,MATT ROY,8478911,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,WILLIAM NYLANDER,8477939,MARK GIORDANO,8470966,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:21,621.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,DREW DOUGHTY,8474563.0,ANZE KOPITAR,8471685.0,ADRIAN KEMPE,8477960.0,CAM TALBOT,8475660.0,QUINTON BYFIELD,8482124.0,MATT ROY,8478911.0,TYLER BERTUZZI,8477479.0,MARTIN JONES,8474889.0,TIMOTHY LILJEGREN,8480043.0,WILLIAM NYLANDER,8477939.0,MARK GIORDANO,8470966.0,JOHN TAVARES,8475166.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:21,621.0,5on5,DZ,TOR,faceoff,,,8475166.0,8471685.0,,69.0,-22.0,VLADISLAV GAVRIKOV,8478882,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,MATT ROY,8478911,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,WILLIAM NYLANDER,8477939,MARK GIORDANO,8470966,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:42,642.0,5on5,OZ,TOR,takeaway,,,8477479.0,,,-37.0,13.0,VLADISLAV GAVRIKOV,8478882,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,MATT ROY,8478911,SIMON BENOIT,8481122,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:47,647.0,5on5,OZ,TOR,shot-on-goal,wrist,,8475166.0,,,-63.0,29.0,VLADISLAV GAVRIKOV,8478882,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,MATT ROY,8478911,SIMON BENOIT,8481122,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:48,648.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,VLADISLAV GAVRIKOV,8478882.0,ANZE KOPITAR,8471685.0,ADRIAN KEMPE,8477960.0,CAM TALBOT,8475660.0,QUINTON BYFIELD,8482124.0,MATT ROY,8478911.0,SIMON BENOIT,8481122.0,JAKE MCCABE,8476931.0,TYLER BERTUZZI,8477479.0,MARTIN JONES,8474889.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:48,648.0,5on5,DZ,LAK,faceoff,,,8479994.0,8475714.0,,-69.0,22.0,VLADISLAV GAVRIKOV,8478882,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,MATT ROY,8478911,SIMON BENOIT,8481122,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,10:59,659.0,5on5,NZ,TOR,hit,,,8476853.0,8481481.0,,-4.0,-39.0,JORDAN SPENCE,8481606,BLAKE LIZOTTE,8481481,CAM TALBOT,8475660,TREVOR LEWIS,8473453,ANDREAS ENGLUND,8477971,JARET ANDERSON-DOLAN,8479994,CALLE JARNKROK,8475714,MARTIN JONES,8474889,NICHOLAS ROBERTSON,8481582,TJ BRODIE,8474673,MORGAN RIELLY,8476853,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,11:07,667.0,5on5,NZ,LAK,hit,,,8481606.0,8475714.0,,-12.0,-38.0,JORDAN SPENCE,8481606,BLAKE LIZOTTE,8481481,CAM TALBOT,8475660,TREVOR LEWIS,8473453,ANDREAS ENGLUND,8477971,JARET ANDERSON-DOLAN,8479994,CALLE JARNKROK,8475714,MARTIN JONES,8474889,NICHOLAS ROBERTSON,8481582,TJ BRODIE,8474673,MORGAN RIELLY,8476853,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,11:36,696.0,5on5,NZ,LAK,giveaway,,,8481481.0,,,17.0,2.0,JORDAN SPENCE,8481606,BLAKE LIZOTTE,8481481,CAM TALBOT,8475660,TREVOR LEWIS,8473453,ANDREAS ENGLUND,8477971,KEVIN FIALA,8477942,CALLE JARNKROK,8475714,MARTIN JONES,8474889,DAVID KAMPF,8480144,TJ BRODIE,8474673,MORGAN RIELLY,8476853,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,11:42,702.0,5on5,,,stoppage,offside,,,,,,,JORDAN SPENCE,8481606.0,BLAKE LIZOTTE,8481481.0,CAM TALBOT,8475660.0,TREVOR LEWIS,8473453.0,ANDREAS ENGLUND,8477971.0,KEVIN FIALA,8477942.0,CALLE JARNKROK,8475714.0,MARTIN JONES,8474889.0,DAVID KAMPF,8480144.0,TJ BRODIE,8474673.0,MORGAN RIELLY,8476853.0,MAX DOMI,8477503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,11:42,702.0,5on5,NZ,TOR,faceoff,,,8479393.0,8476479.0,,20.0,-22.0,JORDAN SPENCE,8481606,CARL GRUNDSTROM,8479336,BLAKE LIZOTTE,8481481,CAM TALBOT,8475660,ANDREAS ENGLUND,8477971,KEVIN FIALA,8477942,CALLE JARNKROK,8475714,MARTIN JONES,8474889,DAVID KAMPF,8480144,TJ BRODIE,8474673,MORGAN RIELLY,8476853,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,11:57,717.0,5on5,,,stoppage,puck-in-benches,,,,,,,JORDAN SPENCE,8481606.0,CARL GRUNDSTROM,8479336.0,BLAKE LIZOTTE,8481481.0,CAM TALBOT,8475660.0,ANDREAS ENGLUND,8477971.0,KEVIN FIALA,8477942.0,CALLE JARNKROK,8475714.0,MARTIN JONES,8474889.0,DAVID KAMPF,8480144.0,TJ BRODIE,8474673.0,MORGAN RIELLY,8476853.0,MAX DOMI,8477503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,11:57,717.0,5on5,NZ,LAK,faceoff,,,8476479.0,8480144.0,,-20.0,22.0,DREW DOUGHTY,8474563,CARL GRUNDSTROM,8479336,CAM TALBOT,8475660,KEVIN FIALA,8477942,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,NOAH GREGOR,8479393,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,DAVID KAMPF,8480144,BOBBY MCMANN,8482259,MARK GIORDANO,8470966,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,12:15,735.0,5on5,DZ,TOR,hit,,,8480043.0,8479998.0,,61.0,42.0,DREW DOUGHTY,8474563,CARL GRUNDSTROM,8479336,CAM TALBOT,8475660,KEVIN FIALA,8477942,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,NOAH GREGOR,8479393,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,DAVID KAMPF,8480144,BOBBY MCMANN,8482259,MARK GIORDANO,8470966,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,12:35,755.0,5on5,DZ,LAK,hit,,,8479998.0,8482259.0,,-74.0,-9.0,DREW DOUGHTY,8474563,CARL GRUNDSTROM,8479336,CAM TALBOT,8475660,KEVIN FIALA,8477942,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,NOAH GREGOR,8479393,SIMON BENOIT,8481122,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,DAVID KAMPF,8480144,BOBBY MCMANN,8482259,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,12:36,756.0,5on5,OZ,TOR,shot-on-goal,wrist,,8482259.0,,,-78.0,-13.0,DREW DOUGHTY,8474563,CARL GRUNDSTROM,8479336,CAM TALBOT,8475660,KEVIN FIALA,8477942,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,SIMON BENOIT,8481122,JAKE MCCABE,8476931,MARTIN JONES,8474889,DAVID KAMPF,8480144,BOBBY MCMANN,8482259,AUSTON MATTHEWS,8479318,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,12:38,758.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,DREW DOUGHTY,8474563.0,CARL GRUNDSTROM,8479336.0,CAM TALBOT,8475660.0,KEVIN FIALA,8477942.0,MIKEY ANDERSON,8479998.0,PHILLIP DANAULT,8476479.0,SIMON BENOIT,8481122.0,JAKE MCCABE,8476931.0,MARTIN JONES,8474889.0,DAVID KAMPF,8480144.0,BOBBY MCMANN,8482259.0,AUSTON MATTHEWS,8479318.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,12:38,758.0,5on5,DZ,LAK,faceoff,,,8479400.0,8482720.0,,-69.0,-22.0,DREW DOUGHTY,8474563,CARL GRUNDSTROM,8479336,CAM TALBOT,8475660,KEVIN FIALA,8477942,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,SIMON BENOIT,8481122,JAKE MCCABE,8476931,MARTIN JONES,8474889,MITCH MARNER,8478483,BOBBY MCMANN,8482259,AUSTON MATTHEWS,8479318,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,12:45,765.0,5on5,OZ,LAK,missed-shot,snap,high-and-wide-right,8477960.0,,,66.0,23.0,VLADISLAV GAVRIKOV,8478882,ADRIAN KEMPE,8477960,PIERRE-LUC DUBOIS,8479400,ALEX LAFERRIERE,8482155,CAM TALBOT,8475660,MATT ROY,8478911,MATTHEW KNIES,8482720,MARTIN JONES,8474889,TJ BRODIE,8474673,MITCH MARNER,8478483,MORGAN RIELLY,8476853,AUSTON MATTHEWS,8479318,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:06,786.0,5on5,,,stoppage,puck-in-benches,,,,,,,VLADISLAV GAVRIKOV,8478882.0,ADRIAN KEMPE,8477960.0,PIERRE-LUC DUBOIS,8479400.0,ALEX LAFERRIERE,8482155.0,CAM TALBOT,8475660.0,MATT ROY,8478911.0,MATTHEW KNIES,8482720.0,MARTIN JONES,8474889.0,TJ BRODIE,8474673.0,MITCH MARNER,8478483.0,MORGAN RIELLY,8476853.0,AUSTON MATTHEWS,8479318.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:06,786.0,5on5,DZ,LAK,faceoff,,,8471685.0,8475166.0,,-69.0,22.0,VLADISLAV GAVRIKOV,8478882,ADRIAN KEMPE,8477960,PIERRE-LUC DUBOIS,8479400,ALEX LAFERRIERE,8482155,CAM TALBOT,8475660,MATT ROY,8478911,MATTHEW KNIES,8482720,MARTIN JONES,8474889,TJ BRODIE,8474673,MITCH MARNER,8478483,MORGAN RIELLY,8476853,AUSTON MATTHEWS,8479318,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:08,788.0,5on5,DZ,LAK,shot-on-goal,wrist,,8474563.0,,,-73.0,-3.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,TREVOR MOORE,8479675,MIKEY ANDERSON,8479998,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:18,798.0,5on5,DZ,LAK,blocked-shot,blocked,,8477479.0,8479998.0,,56.0,30.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,TREVOR MOORE,8479675,MIKEY ANDERSON,8479998,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:23,803.0,5on5,OZ,LAK,shot-on-goal,wrist,,8474563.0,,,26.0,-42.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,TREVOR MOORE,8479675,MIKEY ANDERSON,8479998,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:28,808.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,DREW DOUGHTY,8474563.0,ANZE KOPITAR,8471685.0,CAM TALBOT,8475660.0,QUINTON BYFIELD,8482124.0,TREVOR MOORE,8479675.0,MIKEY ANDERSON,8479998.0,JAKE MCCABE,8476931.0,TYLER BERTUZZI,8477479.0,MARTIN JONES,8474889.0,TIMOTHY LILJEGREN,8480043.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:28,808.0,5on5,DZ,TOR,faceoff,,,8480144.0,8482124.0,,69.0,-22.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,TREVOR MOORE,8479675,MIKEY ANDERSON,8479998,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,13:38,818.0,5on5,OZ,TOR,shot-on-goal,wrap-around,,8479393.0,,,-90.0,5.0,ANZE KOPITAR,8471685,JORDAN SPENCE,8481606,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,ANDREAS ENGLUND,8477971,TREVOR MOORE,8479675,NOAH GREGOR,8479393,SIMON BENOIT,8481122,JAKE MCCABE,8476931,MARTIN JONES,8474889,DAVID KAMPF,8480144,BOBBY MCMANN,8482259,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,14:01,841.0,5on5,,,stoppage,hand-pass,,,,,,,ANZE KOPITAR,8471685.0,JORDAN SPENCE,8481606.0,CAM TALBOT,8475660.0,QUINTON BYFIELD,8482124.0,ANDREAS ENGLUND,8477971.0,TREVOR MOORE,8479675.0,NOAH GREGOR,8479393.0,SIMON BENOIT,8481122.0,JAKE MCCABE,8476931.0,MARTIN JONES,8474889.0,DAVID KAMPF,8480144.0,BOBBY MCMANN,8482259.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,14:01,841.0,5on5,NZ,LAK,faceoff,,,8473453.0,8477503.0,,-20.0,-22.0,ANZE KOPITAR,8471685,JORDAN SPENCE,8481606,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,ANDREAS ENGLUND,8477971,TREVOR MOORE,8479675,NOAH GREGOR,8479393,SIMON BENOIT,8481122,JAKE MCCABE,8476931,MARTIN JONES,8474889,DAVID KAMPF,8480144,BOBBY MCMANN,8482259,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,14:13,853.0,5on5,DZ,LAK,blocked-shot,blocked,,8480043.0,8479994.0,,65.0,2.0,JORDAN SPENCE,8481606,BLAKE LIZOTTE,8481481,CAM TALBOT,8475660,TREVOR LEWIS,8473453,ANDREAS ENGLUND,8477971,JARET ANDERSON-DOLAN,8479994,CALLE JARNKROK,8475714,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,NICHOLAS ROBERTSON,8481582,MARK GIORDANO,8470966,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,14:22,862.0,5on5,OZ,LAK,shot-on-goal,slap,,8481606.0,,,29.0,-26.0,JORDAN SPENCE,8481606,BLAKE LIZOTTE,8481481,CAM TALBOT,8475660,TREVOR LEWIS,8473453,ANDREAS ENGLUND,8477971,JARET ANDERSON-DOLAN,8479994,CALLE JARNKROK,8475714,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,NICHOLAS ROBERTSON,8481582,MARK GIORDANO,8470966,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,14:24,864.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,JORDAN SPENCE,8481606.0,BLAKE LIZOTTE,8481481.0,CAM TALBOT,8475660.0,TREVOR LEWIS,8473453.0,ANDREAS ENGLUND,8477971.0,JARET ANDERSON-DOLAN,8479994.0,CALLE JARNKROK,8475714.0,MARTIN JONES,8474889.0,TIMOTHY LILJEGREN,8480043.0,NICHOLAS ROBERTSON,8481582.0,MARK GIORDANO,8470966.0,MAX DOMI,8477503.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,14:24,864.0,5on5,OZ,LAK,faceoff,,,8476479.0,8479318.0,,69.0,-22.0,JORDAN SPENCE,8481606,BLAKE LIZOTTE,8481481,CAM TALBOT,8475660,TREVOR LEWIS,8473453,ANDREAS ENGLUND,8477971,JARET ANDERSON-DOLAN,8479994,CALLE JARNKROK,8475714,MARTIN JONES,8474889,TIMOTHY LILJEGREN,8480043,NICHOLAS ROBERTSON,8481582,MARK GIORDANO,8470966,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,15:00,900.0,5on5,OZ,LAK,missed-shot,wrist,wide-left,8476479.0,,,71.0,19.0,DREW DOUGHTY,8474563,CARL GRUNDSTROM,8479336,CAM TALBOT,8475660,KEVIN FIALA,8477942,MIKEY ANDERSON,8479998,PHILLIP DANAULT,8476479,MATTHEW KNIES,8482720,MARTIN JONES,8474889,TJ BRODIE,8474673,MITCH MARNER,8478483,MORGAN RIELLY,8476853,AUSTON MATTHEWS,8479318,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,15:41,941.0,5on5,,,stoppage,puck-in-netting,,,,,,,DREW DOUGHTY,8474563.0,CARL GRUNDSTROM,8479336.0,CAM TALBOT,8475660.0,KEVIN FIALA,8477942.0,MIKEY ANDERSON,8479998.0,PHILLIP DANAULT,8476479.0,MATTHEW KNIES,8482720.0,MARTIN JONES,8474889.0,TJ BRODIE,8474673.0,MITCH MARNER,8478483.0,MORGAN RIELLY,8476853.0,AUSTON MATTHEWS,8479318.0,0,0,0,0,5on5,5on5,0,0,2,2,0,LAK,5on5,,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,15:41,941.0,5on5,NZ,LAK,faceoff,,,8479400.0,8475166.0,,0.0,0.0,VLADISLAV GAVRIKOV,8478882,ADRIAN KEMPE,8477960,PIERRE-LUC DUBOIS,8479400,ALEX LAFERRIERE,8482155,CAM TALBOT,8475660,MATT ROY,8478911,SIMON BENOIT,8481122,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,TOR,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,16:03,963.0,5on5,NZ,TOR,penalty,MIN,2 minutes - tripping,8477479.0,8479400.0,,7.0,-40.0,VLADISLAV GAVRIKOV,8478882,ADRIAN KEMPE,8477960,PIERRE-LUC DUBOIS,8479400,ALEX LAFERRIERE,8482155,CAM TALBOT,8475660,MATT ROY,8478911,SIMON BENOIT,8481122,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,2,2,0,LAK,5on5,NZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,16:03,963.0,4on5,DZ,TOR,faceoff,,,8480144.0,8482124.0,,69.0,22.0,VLADISLAV GAVRIKOV,8478882,ADRIAN KEMPE,8477960,PIERRE-LUC DUBOIS,8479400,ALEX LAFERRIERE,8482155,CAM TALBOT,8475660,MATT ROY,8478911,SIMON BENOIT,8481122,JAKE MCCABE,8476931,TYLER BERTUZZI,8477479,MARTIN JONES,8474889,WILLIAM NYLANDER,8477939,JOHN TAVARES,8475166,0,0,6,6,Penalty Kill,Powerplay,0,0,2,2,0,LAK,5on4,OZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,16:09,969.0,5on4,OZ,LAK,missed-shot,snap,wide-left,8477960.0,,,50.0,-6.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,KEVIN FIALA,8477942,MARTIN JONES,8474889,DAVID KAMPF,8480144,TJ BRODIE,8474673,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,0,TOR,4on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,16:16,976.0,5on4,OZ,LAK,missed-shot,tip-in,wide-left,8471685.0,,,69.0,2.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,KEVIN FIALA,8477942,MARTIN JONES,8474889,DAVID KAMPF,8480144,TJ BRODIE,8474673,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,0,TOR,4on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,16:26,986.0,5on4,OZ,LAK,shot-on-goal,wrist,,8477960.0,,,56.0,-28.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,KEVIN FIALA,8477942,MARTIN JONES,8474889,DAVID KAMPF,8480144,TJ BRODIE,8474673,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,0,TOR,4on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,16:27,987.0,5on4,OZ,LAK,shot-on-goal,backhand,,8471685.0,,,81.0,-1.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,KEVIN FIALA,8477942,MARTIN JONES,8474889,DAVID KAMPF,8480144,TJ BRODIE,8474673,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,0,TOR,4on5,DZ,2024-01-02
20232024,2023020585,TOR,2.0,0.0,LAK,2,16:29,989.0,5on4,OZ,LAK,shot-on-goal,snap,,8477942.0,,,76.0,27.0,DREW DOUGHTY,8474563,ANZE KOPITAR,8471685,ADRIAN KEMPE,8477960,CAM TALBOT,8475660,QUINTON BYFIELD,8482124,KEVIN FIALA,8477942,MARTIN JONES,8474889,DAVID KAMPF,8480144,TJ BRODIE,8474673,MITCH MARNER,8478483,MARK GIORDANO,8470966,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,0,TOR,4on5,DZ,2024-01-02
