season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020091,SEA,0.0,0.0,DET,2,00:33,33.0,5on5,OZ,DET,shot-on-goal,wrist,,8479992.0,,,59.0,40.0,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,J.T. COMPHER,8477456,ANDREW COPP,8477429,MICHAEL RASMUSSEN,8479992,ALEXANDER WENNBERG,8477505,JOEY DACCORD,8478916,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,JADEN SCHWARTZ,8475768,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SEA,5on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,0.0,DET,2,00:35,35.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,VILLE HUSSO,8478024.0,SHAYNE GOSTISBEHERE,8476906.0,OLLI MAATTA,8476874.0,J.T. COMPHER,8477456.0,ANDREW COPP,8477429.0,MICHAEL RASMUSSEN,8479992.0,ALEXANDER WENNBERG,8477505.0,JOEY DACCORD,8478916.0,VINCE DUNN,8478407.0,OLIVER BJORKSTRAND,8477416.0,ADAM LARSSON,8476457.0,JADEN SCHWARTZ,8475768.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,DET,5on5,,2023-10-24
20232024,2023020091,SEA,0.0,0.0,DET,2,00:35,35.0,5on5,DZ,SEA,faceoff,,,8476826.0,8480813.0,,69.0,22.0,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,J.T. COMPHER,8477456,ANDREW COPP,8477429,MICHAEL RASMUSSEN,8479992,ALEXANDER WENNBERG,8477505,JOEY DACCORD,8478916,VINCE DUNN,8478407,OLIVER BJORKSTRAND,8477416,ADAM LARSSON,8476457,JADEN SCHWARTZ,8475768,0,0,6,6,5on5,5on5,0,0,0,0,Tie,DET,5on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,0.0,DET,2,00:40,40.0,5on5,DZ,DET,blocked-shot,blocked,,8476467.0,8478466.0,,69.0,0.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,JOE VELENO,8480813,DAVID PERRON,8474102,JARED MCCANN,8477955,JOEY DACCORD,8478916,EELI TOLVANEN,8480009,JAMIE OLEKSIAK,8476467,WILL BORGEN,8478840,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SEA,5on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,0.0,DET,2,00:53,53.0,5on5,DZ,DET,blocked-shot,blocked,,8478840.0,8478466.0,,80.0,6.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,JOE VELENO,8480813,DAVID PERRON,8474102,JARED MCCANN,8477955,JOEY DACCORD,8478916,EELI TOLVANEN,8480009,JAMIE OLEKSIAK,8476467,WILL BORGEN,8478840,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SEA,5on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,0.0,DET,2,01:07,67.0,5on5,OZ,DET,goal,slap,,8480813.0,8476874.0,8478466.0,72.0,-2.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,JOE VELENO,8480813,DAVID PERRON,8474102,JARED MCCANN,8477955,JOEY DACCORD,8478916,EELI TOLVANEN,8480009,JAMIE OLEKSIAK,8476467,WILL BORGEN,8478840,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,0,0,Tie,SEA,5on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,01:07,67.0,5on5,NZ,DET,faceoff,,,8477946.0,8482665.0,,0.0,0.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,SHAYNE GOSTISBEHERE,8476906,OLLI MAATTA,8476874,JOE VELENO,8480813,DAVID PERRON,8474102,JARED MCCANN,8477955,JOEY DACCORD,8478916,EELI TOLVANEN,8480009,JAMIE OLEKSIAK,8476467,WILL BORGEN,8478840,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,NZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,01:12,72.0,5on5,OZ,SEA,shot-on-goal,wrist,,8481789.0,,,-71.0,-37.0,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,DYLAN LARKIN,8477946,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,MATTY BENIERS,8482665,JORDAN EBERLE,8474586,TYE KARTYE,8481789,0,0,6,6,5on5,5on5,0,0,1,1,1,DET,5on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,01:21,81.0,5on5,OZ,SEA,shot-on-goal,tip-in,,8482665.0,,,-62.0,14.0,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,DYLAN LARKIN,8477946,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,MATTY BENIERS,8482665,JORDAN EBERLE,8474586,TYE KARTYE,8481789,0,0,6,6,5on5,5on5,0,0,1,1,1,DET,5on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,01:34,94.0,5on5,DZ,DET,giveaway,,,8478024.0,,,-60.0,40.0,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,DYLAN LARKIN,8477946,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,MATTY BENIERS,8482665,JORDAN EBERLE,8474586,TYE KARTYE,8481789,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,01:44,104.0,5on5,DZ,DET,hit,,,8478013.0,8482665.0,,-87.0,-35.0,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,DYLAN LARKIN,8477946,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,MATTY BENIERS,8482665,DEVIN SHORE,8476913,JORDAN EBERLE,8474586,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,02:24,144.0,5on5,OZ,DET,shot-on-goal,snap,,8478512.0,,,80.0,-9.0,CHRISTIAN FISCHER,8478432,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,BEN CHIAROT,8475279,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JOEY DACCORD,8478916,BRIAN DUMOULIN,8475208,KAILER YAMAMOTO,8479977,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,DEVIN SHORE,8476913,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,02:28,148.0,5on5,,,stoppage,puck-in-netting,,,,,,,CHRISTIAN FISCHER,8478432.0,JUSTIN HOLL,8475718.0,VILLE HUSSO,8478024.0,BEN CHIAROT,8475279.0,AUSTIN CZARNIK,8478512.0,JONATAN BERGGREN,8481013.0,JOEY DACCORD,8478916.0,BRIAN DUMOULIN,8475208.0,KAILER YAMAMOTO,8479977.0,JUSTIN SCHULTZ,8474602.0,PIERRE-EDOUARD BELLEMARE,8477930.0,DEVIN SHORE,8476913.0,0,0,0,0,5on5,5on5,0,0,1,1,1,DET,5on5,,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,02:28,148.0,5on5,DZ,SEA,penalty,MIN,2 minutes - interference,8474602.0,8478432.0,,83.0,3.0,CHRISTIAN FISCHER,8478432,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,BEN CHIAROT,8475279,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JOEY DACCORD,8478916,BRIAN DUMOULIN,8475208,KAILER YAMAMOTO,8479977,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,DEVIN SHORE,8476913,0,0,6,6,5on5,5on5,0,0,1,1,1,DET,5on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,02:28,148.0,4on5,DZ,SEA,faceoff,,,8477930.0,8474102.0,,69.0,22.0,CHRISTIAN FISCHER,8478432,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,BEN CHIAROT,8475279,AUSTIN CZARNIK,8478512,JONATAN BERGGREN,8481013,JOEY DACCORD,8478916,BRIAN DUMOULIN,8475208,KAILER YAMAMOTO,8479977,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,DEVIN SHORE,8476913,0,0,6,6,Penalty Kill,Powerplay,0,0,1,1,1,DET,5on4,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,02:58,178.0,5on4,OZ,DET,shot-on-goal,wrist,,8479337.0,,,59.0,23.0,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,SHAYNE GOSTISBEHERE,8476906,DAVID PERRON,8474102,DYLAN LARKIN,8477946,ALEXANDER WENNBERG,8477505,JOEY DACCORD,8478916,ADAM LARSSON,8476457,PIERRE-EDOUARD BELLEMARE,8477930,JAMIE OLEKSIAK,8476467,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,SEA,4on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,03:00,180.0,4on5,,,stoppage,goalie-stopped-after-sog,,,,,,,MORITZ SEIDER,8481542.0,VILLE HUSSO,8478024.0,ALEX DEBRINCAT,8479337.0,SHAYNE GOSTISBEHERE,8476906.0,DAVID PERRON,8474102.0,DYLAN LARKIN,8477946.0,ALEXANDER WENNBERG,8477505.0,JOEY DACCORD,8478916.0,ADAM LARSSON,8476457.0,PIERRE-EDOUARD BELLEMARE,8477930.0,JAMIE OLEKSIAK,8476467.0,DEVIN SHORE,8476913.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,DET,5on4,,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,03:00,180.0,4on5,DZ,SEA,faceoff,,,8476826.0,8477946.0,,69.0,22.0,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,SHAYNE GOSTISBEHERE,8476906,DAVID PERRON,8474102,DYLAN LARKIN,8477946,ALEXANDER WENNBERG,8477505,JOEY DACCORD,8478916,ADAM LARSSON,8476457,PIERRE-EDOUARD BELLEMARE,8477930,JAMIE OLEKSIAK,8476467,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,DET,5on4,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,03:22,202.0,4on5,,,stoppage,offside,,,,,,,MORITZ SEIDER,8481542.0,VILLE HUSSO,8478024.0,ALEX DEBRINCAT,8479337.0,SHAYNE GOSTISBEHERE,8476906.0,DAVID PERRON,8474102.0,DYLAN LARKIN,8477946.0,ALEXANDER WENNBERG,8477505.0,JOEY DACCORD,8478916.0,ADAM LARSSON,8476457.0,PIERRE-EDOUARD BELLEMARE,8477930.0,JAMIE OLEKSIAK,8476467.0,DEVIN SHORE,8476913.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,DET,5on4,,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,03:22,202.0,5on4,NZ,DET,faceoff,,,8477429.0,8477930.0,,-20.0,22.0,MORITZ SEIDER,8481542,VILLE HUSSO,8478024,ALEX DEBRINCAT,8479337,SHAYNE GOSTISBEHERE,8476906,DAVID PERRON,8474102,DYLAN LARKIN,8477946,JARED MCCANN,8477955,JOEY DACCORD,8478916,ADAM LARSSON,8476457,JAMIE OLEKSIAK,8476467,YANNI GOURDE,8476826,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,SEA,4on5,NZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,03:34,214.0,4on5,,,stoppage,offside,,,,,,,MORITZ SEIDER,8481542.0,VILLE HUSSO,8478024.0,ALEX DEBRINCAT,8479337.0,SHAYNE GOSTISBEHERE,8476906.0,DAVID PERRON,8474102.0,DYLAN LARKIN,8477946.0,JARED MCCANN,8477955.0,JOEY DACCORD,8478916.0,ADAM LARSSON,8476457.0,JAMIE OLEKSIAK,8476467.0,YANNI GOURDE,8476826.0,DEVIN SHORE,8476913.0,0,0,0,0,Penalty Kill,Powerplay,0,0,1,1,1,DET,5on4,,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,03:34,214.0,4on5,NZ,SEA,faceoff,,,8477930.0,8477456.0,,20.0,-22.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,J.T. COMPHER,8477456,ANDREW COPP,8477429,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,ALEXANDER WENNBERG,8477505,JOEY DACCORD,8478916,BRIAN DUMOULIN,8475208,PIERRE-EDOUARD BELLEMARE,8477930,WILL BORGEN,8478840,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,DET,5on4,NZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,04:01,241.0,5on4,DZ,DET,blocked-shot,blocked,,8478840.0,8478013.0,,76.0,1.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,J.T. COMPHER,8477456,ANDREW COPP,8477429,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,ALEXANDER WENNBERG,8477505,JOEY DACCORD,8478916,BRIAN DUMOULIN,8475208,PIERRE-EDOUARD BELLEMARE,8477930,WILL BORGEN,8478840,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,SEA,4on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,04:09,249.0,4on5,DZ,SEA,shot-on-goal,snap,,8477930.0,,,68.0,-21.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,J.T. COMPHER,8477456,ANDREW COPP,8477429,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,ALEXANDER WENNBERG,8477505,JOEY DACCORD,8478916,BRIAN DUMOULIN,8475208,PIERRE-EDOUARD BELLEMARE,8477930,WILL BORGEN,8478840,,,0,0,6,5,Penalty Kill,Powerplay,0,0,1,1,1,DET,5on4,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,04:19,259.0,5on4,DZ,DET,blocked-shot,blocked,,8477930.0,8477429.0,,34.0,-34.0,DANIEL SPRONG,8478466,VILLE HUSSO,8478024,J.T. COMPHER,8477456,ANDREW COPP,8477429,JAKE WALMAN,8478013,LUCAS RAYMOND,8482078,JOEY DACCORD,8478916,VINCE DUNN,8478407,BRIAN DUMOULIN,8475208,PIERRE-EDOUARD BELLEMARE,8477930,YANNI GOURDE,8476826,,,0,0,6,5,Powerplay,Penalty Kill,0,0,1,1,1,SEA,4on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,04:35,275.0,5on5,OZ,SEA,missed-shot,backhand,wide-right,8474602.0,,,-74.0,-14.0,DANIEL SPRONG,8478466,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,BEN CHIAROT,8475279,ANDREW COPP,8477429,LUCAS RAYMOND,8482078,JOEY DACCORD,8478916,VINCE DUNN,8478407,BRIAN DUMOULIN,8475208,JUSTIN SCHULTZ,8474602,PIERRE-EDOUARD BELLEMARE,8477930,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,DET,5on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,04:45,285.0,5on5,DZ,SEA,blocked-shot,blocked,,8475279.0,8476457.0,,-60.0,-4.0,DANIEL SPRONG,8478466,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,JUSTIN SCHULTZ,8474602,MATTY BENIERS,8482665,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,DET,5on5,OZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,04:45,285.0,5on5,,,stoppage,offside,,,,,,,DANIEL SPRONG,8478466.0,JUSTIN HOLL,8475718.0,VILLE HUSSO,8478024.0,JOE VELENO,8480813.0,BEN CHIAROT,8475279.0,MICHAEL RASMUSSEN,8479992.0,JOEY DACCORD,8478916.0,VINCE DUNN,8478407.0,ADAM LARSSON,8476457.0,JUSTIN SCHULTZ,8474602.0,MATTY BENIERS,8482665.0,YANNI GOURDE,8476826.0,0,0,0,0,5on5,5on5,0,0,1,1,1,DET,5on5,,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,04:45,285.0,5on5,NZ,DET,faceoff,,,8480813.0,8482665.0,,-20.0,-22.0,DANIEL SPRONG,8478466,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,JUSTIN SCHULTZ,8474602,MATTY BENIERS,8482665,YANNI GOURDE,8476826,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,NZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,05:05,305.0,5on5,OZ,SEA,shot-on-goal,wrist,,8481789.0,,,-60.0,-4.0,CHRISTIAN FISCHER,8478432,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,MATTY BENIERS,8482665,JORDAN EBERLE,8474586,TYE KARTYE,8481789,0,0,6,6,5on5,5on5,0,0,1,1,1,DET,5on5,DZ,2023-10-24
20232024,2023020091,SEA,0.0,1.0,DET,2,05:10,310.0,5on5,DZ,DET,penalty,MIN,2 minutes - holding,8475718.0,8474586.0,,-90.0,-30.0,CHRISTIAN FISCHER,8478432,JUSTIN HOLL,8475718,VILLE HUSSO,8478024,JOE VELENO,8480813,BEN CHIAROT,8475279,MICHAEL RASMUSSEN,8479992,JOEY DACCORD,8478916,VINCE DUNN,8478407,ADAM LARSSON,8476457,MATTY BENIERS,8482665,JORDAN EBERLE,8474586,TYE KARTYE,8481789,0,0,6,6,5on5,5on5,0,0,1,1,1,SEA,5on5,OZ,2023-10-24
