game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2022020357,COL,Alexandar Georgiev,40.0,G,5on5,18,4.0,0.8726947399999999,8.0,3.0,2.0,4.0,,3.0,1.0,,8480382.0
2022020357,COL,Alexandar Georgiev,40.0,G,all,23,5.0,1.50662554,9.0,5.0,2.0,6.0,,3.0,1.0,1.0,8480382.0
2022020358,FLA,Sergei Bobrovsky,72.0,G,4on5,2,1.0,0.2548506,,1.0,,1.0,,1.0,,,8475683.0
2022020358,FLA,Sergei Bobrovsky,72.0,G,5on4,4,1.0,0.48690049999999996,3.0,,,1.0,1.0,,,,8475683.0
2022020358,FLA,Sergei Bobrovsky,72.0,G,5on5,20,7.0,2.37036845,5.0,1.0,6.0,7.0,2.0,,2.0,3.0,8475683.0
2022020358,FLA,Sergei Bobrovsky,72.0,G,all,29,9.0,3.1765794499999997,10.0,2.0,6.0,10.0,3.0,1.0,2.0,3.0,8475683.0
2022020358,FLA,Sergei Bobrovsky,72.0,G,other,3,,0.0644599,2.0,,,1.0,,,,,8475683.0
2022020358,CGY,Dan Vladar,80.0,G,4on5,3,,0.07735721,,,,1.0,,,,,8478435.0
2022020358,CGY,Dan Vladar,80.0,G,5on4,3,,0.029183300000000002,1.0,,,2.0,,,,,8478435.0
2022020358,CGY,Dan Vladar,80.0,G,5on5,26,2.0,1.29241579,11.0,4.0,4.0,7.0,1.0,1.0,,,8478435.0
2022020358,CGY,Dan Vladar,80.0,G,all,33,2.0,1.4258245,13.0,4.0,4.0,10.0,1.0,1.0,,,8478435.0
2022020358,CGY,Dan Vladar,80.0,G,other,1,,0.0268682,1.0,,,,,,,,8478435.0
2022020359,WSH,Darcy Kuemper,35.0,G,5on4,6,,0.6727611,2.0,2.0,,2.0,,,,,8475311.0
2022020359,WSH,Darcy Kuemper,35.0,G,5on5,24,1.0,1.0005161,13.0,4.0,2.0,5.0,,1.0,,,8475311.0
2022020359,WSH,Darcy Kuemper,35.0,G,all,30,1.0,1.6732772,15.0,6.0,2.0,7.0,,1.0,,,8475311.0
2022020359,VAN,Spencer Martin,30.0,G,5on4,1,,0.0107898,,,,1.0,,,,,8477484.0
2022020359,VAN,Spencer Martin,30.0,G,5on5,26,4.0,2.31197632,7.0,7.0,4.0,6.0,1.0,2.0,,1.0,8477484.0
2022020359,VAN,Spencer Martin,30.0,G,all,27,4.0,2.32276612,7.0,7.0,4.0,7.0,1.0,2.0,,1.0,8477484.0
2022020360,LAK,Jonathan Quick,32.0,G,5on4,3,2.0,1.3538921,,2.0,,1.0,,1.0,,1.0,8471734.0
2022020360,LAK,Jonathan Quick,32.0,G,5on5,11,3.0,0.8693923,3.0,3.0,2.0,3.0,,2.0,,1.0,8471734.0
2022020360,LAK,Jonathan Quick,32.0,G,all,14,5.0,2.2232844,3.0,5.0,2.0,4.0,,3.0,,2.0,8471734.0
2022020360,SEA,Martin Jones,30.0,G,5on4,7,2.0,1.0376897999999999,2.0,2.0,,3.0,,1.0,,1.0,8474889.0
2022020360,SEA,Martin Jones,30.0,G,5on5,28,6.0,2.3088751,7.0,4.0,5.0,11.0,1.0,2.0,,3.0,8474889.0
2022020360,SEA,Martin Jones,30.0,G,all,35,8.0,3.3465649,9.0,6.0,5.0,14.0,1.0,3.0,,4.0,8474889.0
2022020360,LAK,Calvin Petersen,40.0,G,5on5,15,3.0,0.9757709,5.0,3.0,1.0,4.0,2.0,1.0,,,8477361.0
2022020360,LAK,Calvin Petersen,40.0,G,all,16,4.0,1.4398439,5.0,3.0,1.0,5.0,2.0,1.0,,1.0,8477361.0
2022020360,LAK,Calvin Petersen,40.0,G,other,1,1.0,0.464073,,,,1.0,,,,1.0,8477361.0
2022020361,BUF,Craig Anderson,41.0,G,4on5,1,,0.018776,,,,1.0,,,,,8467950.0
2022020361,BUF,Craig Anderson,41.0,G,5on4,12,,0.8631234,8.0,2.0,2.0,,,,,,8467950.0
2022020361,BUF,Craig Anderson,41.0,G,5on5,29,4.0,1.67708653,4.0,8.0,9.0,7.0,,2.0,,2.0,8467950.0
2022020361,BUF,Craig Anderson,41.0,G,all,47,4.0,2.82871223,12.0,12.0,11.0,11.0,,2.0,,2.0,8467950.0
2022020361,BUF,Craig Anderson,41.0,G,other,5,,0.26972630000000003,,2.0,,3.0,,,,,8467950.0
2022020361,DET,Alex Nedeljkovic,39.0,G,4on5,6,1.0,0.2540536,1.0,,,3.0,,,,1.0,8477968.0
2022020361,DET,Alex Nedeljkovic,39.0,G,5on4,5,1.0,0.61645159,4.0,1.0,,,1.0,,,,8477968.0
2022020361,DET,Alex Nedeljkovic,39.0,G,5on5,20,2.0,1.23779431,7.0,3.0,1.0,8.0,,,,2.0,8477968.0
2022020361,DET,Alex Nedeljkovic,39.0,G,all,37,6.0,2.2155375,13.0,6.0,1.0,14.0,1.0,1.0,,4.0,8477968.0
2022020361,DET,Alex Nedeljkovic,39.0,G,other,6,2.0,0.107238,1.0,2.0,,3.0,,1.0,,1.0,8477968.0
2022020362,NYR,Jaroslav Halak,41.0,G,5on4,3,,0.3577498,,1.0,1.0,1.0,,,,,8470860.0
2022020362,NYR,Jaroslav Halak,41.0,G,5on5,28,1.0,1.98652287,6.0,8.0,9.0,4.0,,,,1.0,8470860.0
2022020362,NYR,Jaroslav Halak,41.0,G,all,32,1.0,2.37801727,7.0,9.0,10.0,5.0,,,,1.0,8470860.0
2022020362,NYR,Jaroslav Halak,41.0,G,other,1,,0.0337446,1.0,,,,,,,,8470860.0
2022020362,OTT,Cam Talbot,33.0,G,4on5,1,,0.136198,,,,,,,,,8475660.0
2022020362,OTT,Cam Talbot,33.0,G,5on4,5,,0.13479262,1.0,3.0,,1.0,,,,,8475660.0
2022020362,OTT,Cam Talbot,33.0,G,5on5,30,3.0,1.87814167,13.0,9.0,2.0,3.0,,3.0,,,8475660.0
2022020362,OTT,Cam Talbot,33.0,G,all,36,3.0,2.14913229,14.0,12.0,2.0,4.0,,3.0,,,8475660.0
2022020363,SJS,Aaron Dell,30.0,G,5on4,6,,1.150237,1.0,3.0,,2.0,,,,,8477180.0
2022020363,SJS,Aaron Dell,30.0,G,5on5,31,5.0,3.41588184,7.0,2.0,8.0,13.0,,1.0,2.0,2.0,8477180.0
2022020363,SJS,Aaron Dell,30.0,G,all,37,5.0,4.56611884,8.0,5.0,8.0,15.0,,1.0,2.0,2.0,8477180.0
2022020363,TOR,Ilya Samsonov,35.0,G,4on5,2,,0.2936609,,1.0,,,,,,,8478492.0
2022020363,TOR,Ilya Samsonov,35.0,G,5on5,22,1.0,2.0555300499999998,6.0,8.0,2.0,4.0,,1.0,,,8478492.0
2022020363,TOR,Ilya Samsonov,35.0,G,all,24,1.0,2.34919095,6.0,9.0,2.0,4.0,,1.0,,,8478492.0
2022020364,EDM,Stuart Skinner,74.0,G,4on5,1,,0.0340245,,,,,,,,,8479973.0
2022020364,EDM,Stuart Skinner,74.0,G,5on4,6,1.0,0.4281739,3.0,1.0,,2.0,1.0,,,,8479973.0
2022020364,EDM,Stuart Skinner,74.0,G,5on5,16,2.0,1.5809175,4.0,9.0,1.0,2.0,,2.0,,,8479973.0
2022020364,EDM,Stuart Skinner,74.0,G,all,23,3.0,2.0431159,7.0,10.0,1.0,4.0,1.0,2.0,,,8479973.0
2022020364,CHI,Arvid Soderblom,40.0,G,4on5,1,,0.302594,,1.0,,,,,,,8482821.0
2022020364,CHI,Arvid Soderblom,40.0,G,5on4,13,,0.10990509,4.0,2.0,3.0,4.0,,,,,8482821.0
2022020364,CHI,Arvid Soderblom,40.0,G,5on5,26,5.0,1.990191,8.0,5.0,3.0,10.0,1.0,1.0,,3.0,8482821.0
2022020364,CHI,Arvid Soderblom,40.0,G,all,41,5.0,2.6112390899999998,12.0,9.0,6.0,14.0,1.0,1.0,,3.0,8482821.0
2022020364,CHI,Arvid Soderblom,40.0,G,other,1,,0.208549,,1.0,,,,,,,8482821.0
2022020365,BUF,Ukko-Pekka Luukkonen,1.0,G,5on4,21,5.0,4.53613843,3.0,6.0,3.0,9.0,,2.0,,3.0,8480045.0
2022020365,BUF,Ukko-Pekka Luukkonen,1.0,G,5on5,16,2.0,1.28382153,3.0,6.0,3.0,4.0,,2.0,,,8480045.0
2022020365,BUF,Ukko-Pekka Luukkonen,1.0,G,all,39,8.0,6.49979686,7.0,12.0,6.0,14.0,1.0,4.0,,3.0,8480045.0
2022020365,BUF,Ukko-Pekka Luukkonen,1.0,G,other,2,1.0,0.6798369000000001,1.0,,,1.0,1.0,,,,8480045.0
2022020365,COL,Alexandar Georgiev,40.0,G,5on4,6,1.0,1.275245,1.0,4.0,,1.0,,1.0,,,8480382.0
2022020365,COL,Alexandar Georgiev,40.0,G,5on5,19,2.0,1.1805130799999999,8.0,5.0,1.0,4.0,1.0,1.0,,,8480382.0
2022020365,COL,Alexandar Georgiev,40.0,G,all,28,4.0,3.00303308,10.0,10.0,1.0,6.0,2.0,2.0,,,8480382.0
2022020365,COL,Alexandar Georgiev,40.0,G,other,3,1.0,0.547275,1.0,1.0,,1.0,1.0,,,,8480382.0
2022020366,NSH,Juuse Saros,74.0,G,4on5,1,,0.153576,,1.0,,,,,,,8477424.0
2022020366,NSH,Juuse Saros,74.0,G,5on4,4,2.0,0.5479474,,2.0,,2.0,,1.0,,1.0,8477424.0
2022020366,NSH,Juuse Saros,74.0,G,5on5,23,1.0,1.59086398,7.0,6.0,6.0,2.0,,,,1.0,8477424.0
2022020366,NSH,Juuse Saros,74.0,G,all,28,3.0,2.29238738,7.0,9.0,6.0,4.0,,1.0,,2.0,8477424.0
2022020366,NJD,Vitek Vanecek,41.0,G,5on4,1,,0.00489999,1.0,,,,,,,,8477970.0
2022020366,NJD,Vitek Vanecek,41.0,G,5on5,24,4.0,2.5088619999999997,5.0,4.0,4.0,9.0,,2.0,,2.0,8477970.0
2022020366,NJD,Vitek Vanecek,41.0,G,all,26,5.0,2.61145479,6.0,5.0,4.0,9.0,,3.0,,2.0,8477970.0
2022020366,NJD,Vitek Vanecek,41.0,G,other,1,1.0,0.0976928,,1.0,,,,1.0,,,8477970.0
2022020367,TBL,Andrei Vasilevskiy,88.0,G,5on4,4,,0.15577259999999998,4.0,,,,,,,,8476883.0
2022020367,TBL,Andrei Vasilevskiy,88.0,G,5on5,18,1.0,0.58718546,4.0,,3.0,9.0,,,,1.0,8476883.0
2022020367,TBL,Andrei Vasilevskiy,88.0,G,all,22,1.0,0.74295806,8.0,,3.0,9.0,,,,1.0,8476883.0
2022020367,PHI,Carter Hart,79.0,G,5on4,4,1.0,0.75173571,,3.0,,1.0,,1.0,,,8479394.0
2022020367,PHI,Carter Hart,79.0,G,5on5,25,3.0,2.37552895,7.0,7.0,3.0,6.0,,2.0,,,8479394.0
2022020367,PHI,Carter Hart,79.0,G,all,29,4.0,3.12726466,7.0,10.0,3.0,7.0,,3.0,,,8479394.0
2022020368,PIT,Tristan Jarry,35.0,G,4on5,2,,0.28164500000000003,,2.0,,,,,,,8477465.0
2022020368,PIT,Tristan Jarry,35.0,G,5on4,9,2.0,1.18440736,5.0,1.0,,3.0,2.0,,,,8477465.0
2022020368,PIT,Tristan Jarry,35.0,G,5on5,26,1.0,1.3098243200000002,13.0,1.0,2.0,8.0,,1.0,,,8477465.0
2022020368,PIT,Tristan Jarry,35.0,G,all,37,3.0,2.77587668,18.0,4.0,2.0,11.0,2.0,1.0,,,8477465.0
2022020368,VGK,Logan Thompson,36.0,G,4on5,2,,0.04142537,,,,1.0,,,,,8480313.0
2022020368,VGK,Logan Thompson,36.0,G,5on4,5,,0.749518,,1.0,,4.0,,,,,8480313.0
2022020368,VGK,Logan Thompson,36.0,G,5on5,36,3.0,2.12760735,9.0,7.0,10.0,8.0,2.0,1.0,,,8480313.0
2022020368,VGK,Logan Thompson,36.0,G,all,47,4.0,3.12841682,10.0,8.0,10.0,15.0,2.0,1.0,,1.0,8480313.0
2022020368,VGK,Logan Thompson,36.0,G,other,4,1.0,0.20986610000000003,1.0,,,2.0,,,,1.0,8480313.0
2022020369,STL,Jordan Binnington,50.0,G,5on4,3,1.0,0.56568551,2.0,,,1.0,1.0,,,,8476412.0
2022020369,STL,Jordan Binnington,50.0,G,5on5,31,3.0,2.41788714,11.0,6.0,4.0,9.0,,1.0,,2.0,8476412.0
2022020369,STL,Jordan Binnington,50.0,G,all,34,4.0,2.9835726499999997,13.0,6.0,4.0,10.0,1.0,1.0,,2.0,8476412.0
2022020369,CAR,Antti Raanta,32.0,G,4on5,1,,0.01,,,,,,,,,8477293.0
2022020369,CAR,Antti Raanta,32.0,G,5on4,3,2.0,0.1276835,1.0,,,2.0,,,,2.0,8477293.0
2022020369,CAR,Antti Raanta,32.0,G,5on5,11,1.0,0.5556549000000001,5.0,3.0,,2.0,,1.0,,,8477293.0
2022020369,CAR,Antti Raanta,32.0,G,all,15,3.0,0.6933384,6.0,3.0,,4.0,,1.0,,2.0,8477293.0
2022020369,CAR,Pyotr Kochetkov,52.0,G,5on5,9,,0.59382886,4.0,1.0,,2.0,,,,,8481611.0
2022020369,CAR,Pyotr Kochetkov,52.0,G,all,9,,0.59382886,4.0,1.0,,2.0,,,,,8481611.0
2022020370,MIN,Marc-Andre Fleury,29.0,G,5on4,4,1.0,0.61798152,2.0,1.0,,1.0,1.0,,,,8470594.0
2022020370,MIN,Marc-Andre Fleury,29.0,G,5on5,17,2.0,0.86973131,5.0,3.0,5.0,3.0,1.0,,,1.0,8470594.0
2022020370,MIN,Marc-Andre Fleury,29.0,G,all,21,3.0,1.48771283,7.0,4.0,5.0,4.0,2.0,,,1.0,8470594.0
2022020370,EDM,Jack Campbell,36.0,G,4on5,1,,0.0271199,,,,,,,,,8475789.0
2022020370,EDM,Jack Campbell,36.0,G,5on4,4,2.0,0.5535367,2.0,2.0,,,,2.0,,,8475789.0
2022020370,EDM,Jack Campbell,36.0,G,5on5,25,3.0,1.61639988,6.0,5.0,4.0,9.0,,3.0,,,8475789.0
2022020370,EDM,Jack Campbell,36.0,G,all,30,5.0,2.19705648,8.0,7.0,4.0,9.0,,5.0,,,8475789.0
2022020371,ANA,Anthony Stolarz,41.0,G,4on5,1,,0.0129401,,,,1.0,,,,,8476932.0
2022020371,ANA,Anthony Stolarz,41.0,G,5on4,6,2.0,0.4522937,4.0,,,2.0,1.0,,,1.0,8476932.0
2022020371,ANA,Anthony Stolarz,41.0,G,5on5,33,3.0,2.87123433,4.0,14.0,6.0,9.0,1.0,2.0,,,8476932.0
2022020371,ANA,Anthony Stolarz,41.0,G,all,40,5.0,3.33646813,8.0,14.0,6.0,12.0,2.0,2.0,,1.0,8476932.0
2022020371,DAL,Jake Oettinger,29.0,G,4on5,2,,0.09821384,,,,1.0,,,,,8479979.0
2022020371,DAL,Jake Oettinger,29.0,G,5on4,9,,0.10833094,3.0,3.0,1.0,2.0,,,,,8479979.0
2022020371,DAL,Jake Oettinger,29.0,G,5on5,20,,0.9166736,6.0,3.0,4.0,7.0,,,,,8479979.0
2022020371,DAL,Jake Oettinger,29.0,G,all,31,,1.12321838,9.0,6.0,5.0,10.0,,,,,8479979.0
2022020372,CGY,Jacob Markstrom,25.0,G,5on4,2,1.0,0.5255994,,1.0,,1.0,,,,1.0,8474593.0
2022020372,CGY,Jacob Markstrom,25.0,G,5on5,17,1.0,0.9221035,8.0,3.0,1.0,4.0,,1.0,,,8474593.0
2022020372,CGY,Jacob Markstrom,25.0,G,all,19,2.0,1.4477029,8.0,4.0,1.0,5.0,,1.0,,1.0,8474593.0
2022020372,MTL,Jake Allen,34.0,G,4on5,1,,0.0196196,1.0,,,,,,,,8474596.0
2022020372,MTL,Jake Allen,34.0,G,5on4,12,,0.9763893,3.0,1.0,2.0,6.0,,,,,8474596.0
2022020372,MTL,Jake Allen,34.0,G,5on5,31,1.0,2.45916057,10.0,9.0,5.0,5.0,,,,1.0,8474596.0
2022020372,MTL,Jake Allen,34.0,G,all,44,1.0,3.45516947,14.0,10.0,7.0,11.0,,,,1.0,8474596.0
2022020373,VAN,Spencer Martin,30.0,G,4on5,1,,0.0803791,,,,1.0,,,,,8477484.0
2022020373,VAN,Spencer Martin,30.0,G,5on4,1,,0.00865998,,,,1.0,,,,,8477484.0
2022020373,VAN,Spencer Martin,30.0,G,5on5,12,2.0,1.2989477999999999,1.0,4.0,1.0,6.0,,,,2.0,8477484.0
2022020373,VAN,Spencer Martin,30.0,G,all,14,2.0,1.38798688,1.0,4.0,1.0,8.0,,,,2.0,8477484.0
2022020373,VAN,Thatcher Demko,35.0,G,5on4,2,,0.0890817,1.0,1.0,,,,,,,8477967.0
2022020373,VAN,Thatcher Demko,35.0,G,5on5,19,5.0,2.3392809,3.0,8.0,1.0,7.0,,3.0,,2.0,8477967.0
2022020373,VAN,Thatcher Demko,35.0,G,all,21,5.0,2.4283626,4.0,9.0,1.0,7.0,,3.0,,2.0,8477967.0
2022020373,FLA,Spencer Knight,30.0,G,5on4,3,,0.2145573,1.0,1.0,,1.0,,,,,8481519.0
2022020373,FLA,Spencer Knight,30.0,G,5on5,28,1.0,1.08142729,11.0,4.0,6.0,4.0,,1.0,,,8481519.0
2022020373,FLA,Spencer Knight,30.0,G,all,31,1.0,1.29598459,12.0,5.0,6.0,5.0,,1.0,,,8481519.0
2022020374,WSH,Darcy Kuemper,35.0,G,5on4,4,4.0,1.136865,2.0,2.0,,,2.0,2.0,,,8475311.0
2022020374,WSH,Darcy Kuemper,35.0,G,5on5,25,2.0,1.79884287,11.0,4.0,5.0,4.0,,2.0,,,8475311.0
2022020374,WSH,Darcy Kuemper,35.0,G,all,30,7.0,3.06295587,13.0,7.0,5.0,4.0,2.0,5.0,,,8475311.0
2022020374,WSH,Darcy Kuemper,35.0,G,other,1,1.0,0.127248,,1.0,,,,1.0,,,8475311.0
2022020374,SEA,Philipp Grubauer,31.0,G,5on4,8,1.0,0.66646762,,1.0,,7.0,,1.0,,,8475831.0
2022020374,SEA,Philipp Grubauer,31.0,G,5on5,15,1.0,1.24307906,4.0,6.0,,4.0,,,,1.0,8475831.0
2022020374,SEA,Philipp Grubauer,31.0,G,all,23,2.0,1.90954668,4.0,7.0,,11.0,,1.0,,1.0,8475831.0
2022020375,LAK,Jonathan Quick,32.0,G,4on5,4,1.0,0.16064785999999998,,1.0,1.0,,,1.0,,,8471734.0
2022020375,LAK,Jonathan Quick,32.0,G,5on4,6,,0.07831262,2.0,,1.0,3.0,,,,,8471734.0
2022020375,LAK,Jonathan Quick,32.0,G,5on5,11,2.0,1.0917063200000001,3.0,6.0,1.0,1.0,,2.0,,,8471734.0
2022020375,LAK,Jonathan Quick,32.0,G,all,21,3.0,1.3306668,5.0,7.0,3.0,4.0,,3.0,,,8471734.0
2022020375,ARI,Karel Vejmelka,70.0,G,4on5,2,,0.43849699999999997,,2.0,,,,,,,8478872.0
2022020375,ARI,Karel Vejmelka,70.0,G,5on4,9,2.0,1.2527906,4.0,2.0,,3.0,1.0,1.0,,,8478872.0
2022020375,ARI,Karel Vejmelka,70.0,G,5on5,18,1.0,1.13052656,4.0,5.0,3.0,3.0,,,,1.0,8478872.0
2022020375,ARI,Karel Vejmelka,70.0,G,all,31,4.0,2.94261686,10.0,9.0,3.0,6.0,2.0,1.0,,1.0,8478872.0
2022020375,ARI,Karel Vejmelka,70.0,G,other,2,1.0,0.12080270000000001,2.0,,,,1.0,,,,8478872.0
2022020376,OTT,Cam Talbot,33.0,G,4on5,1,,0.0344728,,,,,,,,,8475660.0
2022020376,OTT,Cam Talbot,33.0,G,5on4,4,,0.4137131,1.0,,1.0,1.0,,,,,8475660.0
2022020376,OTT,Cam Talbot,33.0,G,5on5,20,2.0,1.2571458899999999,7.0,3.0,2.0,8.0,1.0,1.0,,,8475660.0
2022020376,OTT,Cam Talbot,33.0,G,all,27,2.0,1.9520307899999998,8.0,4.0,3.0,10.0,1.0,1.0,,,8475660.0
2022020376,OTT,Cam Talbot,33.0,G,other,2,,0.246699,,1.0,,1.0,,,,,8475660.0
2022020376,NYR,Igor Shesterkin,31.0,G,4on5,3,,0.04212166,,,,,,,,,8478048.0
2022020376,NYR,Igor Shesterkin,31.0,G,5on4,6,1.0,0.8656654600000001,2.0,1.0,2.0,1.0,,,,1.0,8478048.0
2022020376,NYR,Igor Shesterkin,31.0,G,5on5,25,1.0,2.00046437,5.0,8.0,3.0,6.0,,,,1.0,8478048.0
2022020376,NYR,Igor Shesterkin,31.0,G,all,37,3.0,3.29808379,8.0,11.0,5.0,7.0,,1.0,,2.0,8478048.0
2022020376,NYR,Igor Shesterkin,31.0,G,other,3,1.0,0.3898323,1.0,2.0,,,,1.0,,,8478048.0
2022020377,NYI,Ilya Sorokin,30.0,G,5on4,7,1.0,1.4920898599999999,2.0,3.0,,2.0,,1.0,,,8478009.0
2022020377,NYI,Ilya Sorokin,30.0,G,5on5,15,,0.62082045,3.0,2.0,5.0,3.0,,,,,8478009.0
2022020377,NYI,Ilya Sorokin,30.0,G,all,23,2.0,2.37447531,6.0,5.0,5.0,5.0,1.0,1.0,,,8478009.0
2022020377,NYI,Ilya Sorokin,30.0,G,other,1,1.0,0.261565,1.0,,,,1.0,,,,8478009.0
2022020377,NSH,Kevin Lankinen,32.0,G,4on5,1,,0.0225709,,,,1.0,,,,,8480947.0
2022020377,NSH,Kevin Lankinen,32.0,G,5on4,9,1.0,0.9006908,4.0,3.0,,2.0,,,,1.0,8480947.0
2022020377,NSH,Kevin Lankinen,32.0,G,5on5,38,,1.8414113699999999,11.0,7.0,11.0,8.0,,,,,8480947.0
2022020377,NSH,Kevin Lankinen,32.0,G,all,49,1.0,2.80547237,15.0,10.0,11.0,12.0,,,,1.0,8480947.0
2022020377,NSH,Kevin Lankinen,32.0,G,other,1,,0.0407993,,,,1.0,,,,,8480947.0
2022020378,CBJ,Joonas Korpisalo,70.0,G,4on5,1,,0.0150072,1.0,,,,,,,,8476914.0
2022020378,CBJ,Joonas Korpisalo,70.0,G,5on4,5,,0.2744587,2.0,1.0,,2.0,,,,,8476914.0
2022020378,CBJ,Joonas Korpisalo,70.0,G,5on5,24,,1.86647769,7.0,8.0,4.0,4.0,,,,,8476914.0
2022020378,CBJ,Joonas Korpisalo,70.0,G,all,30,,2.15594359,10.0,9.0,4.0,6.0,,,,,8476914.0
2022020378,WPG,David Rittich,33.0,G,4on5,5,,0.15173348,1.0,,1.0,1.0,,,,,8479496.0
2022020378,WPG,David Rittich,33.0,G,5on5,21,4.0,1.57151463,6.0,6.0,5.0,3.0,2.0,2.0,,,8479496.0
2022020378,WPG,David Rittich,33.0,G,all,26,4.0,1.7232481099999999,7.0,6.0,6.0,4.0,2.0,2.0,,,8479496.0
2022020379,ANA,John Gibson,36.0,G,5on4,3,1.0,0.3115946,1.0,1.0,,1.0,,1.0,,,8476434.0
2022020379,ANA,John Gibson,36.0,G,5on5,42,3.0,2.53687339,17.0,9.0,10.0,6.0,1.0,2.0,,,8476434.0
2022020379,ANA,John Gibson,36.0,G,all,51,5.0,3.16014559,18.0,13.0,10.0,10.0,1.0,4.0,,,8476434.0
2022020379,ANA,John Gibson,36.0,G,other,6,1.0,0.3116776,,3.0,,3.0,,1.0,,,8476434.0
2022020379,MIN,Filip Gustavsson,32.0,G,5on4,5,2.0,1.3601611999999998,2.0,3.0,,,1.0,1.0,,,8479406.0
2022020379,MIN,Filip Gustavsson,32.0,G,5on5,26,2.0,2.04228568,11.0,3.0,3.0,7.0,,2.0,,,8479406.0
2022020379,MIN,Filip Gustavsson,32.0,G,all,35,5.0,3.72178708,14.0,9.0,3.0,7.0,1.0,4.0,,,8479406.0
2022020379,MIN,Filip Gustavsson,32.0,G,other,4,1.0,0.31934019999999996,1.0,3.0,,,,1.0,,,8479406.0
2022020380,BOS,Linus Ullmark,35.0,G,4on5,1,,0.0199254,,,1.0,,,,,,8476999.0
2022020380,BOS,Linus Ullmark,35.0,G,5on4,1,,0.0114499,,1.0,,,,,,,8476999.0
2022020380,BOS,Linus Ullmark,35.0,G,5on5,22,1.0,1.48712016,4.0,4.0,4.0,7.0,,1.0,,,8476999.0
2022020380,BOS,Linus Ullmark,35.0,G,all,24,1.0,1.51849546,4.0,5.0,5.0,7.0,,1.0,,,8476999.0
2022020380,COL,Pavel Francouz,39.0,G,4on5,2,,0.06967190000000001,,,,2.0,,,,,8480925.0
2022020380,COL,Pavel Francouz,39.0,G,5on4,4,1.0,0.2030639,3.0,,1.0,,,,1.0,,8480925.0
2022020380,COL,Pavel Francouz,39.0,G,5on5,32,4.0,2.80031039,8.0,7.0,3.0,12.0,,1.0,,3.0,8480925.0
2022020380,COL,Pavel Francouz,39.0,G,all,38,5.0,3.07304619,11.0,7.0,4.0,14.0,,1.0,1.0,3.0,8480925.0
2022020381,MTL,Jake Allen,34.0,G,4on5,1,,0.0205657,,,,,,,,,8474596.0
2022020381,MTL,Jake Allen,34.0,G,5on4,3,1.0,0.42805139999999997,1.0,1.0,,1.0,1.0,,,,8474596.0
2022020381,MTL,Jake Allen,34.0,G,5on5,15,2.0,1.4958383,6.0,5.0,1.0,3.0,,2.0,,,8474596.0
2022020381,MTL,Jake Allen,34.0,G,all,22,5.0,2.3805074,8.0,6.0,1.0,6.0,1.0,2.0,,2.0,8474596.0
2022020381,MTL,Jake Allen,34.0,G,other,3,2.0,0.436052,1.0,,,2.0,,,,2.0,8474596.0
2022020381,EDM,Stuart Skinner,74.0,G,5on4,3,1.0,0.4014076,1.0,1.0,,1.0,,,,1.0,8479973.0
2022020381,EDM,Stuart Skinner,74.0,G,5on5,28,1.0,1.39657089,7.0,3.0,4.0,9.0,,1.0,,,8479973.0
2022020381,EDM,Stuart Skinner,74.0,G,all,33,3.0,2.23558809,8.0,4.0,4.0,12.0,,1.0,,2.0,8479973.0
2022020381,EDM,Stuart Skinner,74.0,G,other,2,1.0,0.4376096,,,,2.0,,,,1.0,8479973.0
2022020382,PHI,Carter Hart,79.0,G,5on4,2,,0.02587002,2.0,,,,,,,,8479394.0
2022020382,PHI,Carter Hart,79.0,G,5on5,16,3.0,1.06876672,3.0,4.0,6.0,3.0,,2.0,,1.0,8479394.0
2022020382,PHI,Carter Hart,79.0,G,all,18,3.0,1.0946367399999999,5.0,4.0,6.0,3.0,,2.0,,1.0,8479394.0
2022020382,NJD,Akira Schmid,40.0,G,4on5,4,,0.053981799999999996,2.0,,,,,,,,8481033.0
2022020382,NJD,Akira Schmid,40.0,G,5on4,2,1.0,0.184118,,1.0,,1.0,,1.0,,,8481033.0
2022020382,NJD,Akira Schmid,40.0,G,5on5,24,1.0,1.01230551,9.0,2.0,6.0,6.0,1.0,,,,8481033.0
2022020382,NJD,Akira Schmid,40.0,G,all,30,2.0,1.25040531,11.0,3.0,6.0,7.0,1.0,1.0,,,8481033.0
2022020383,OTT,Anton Forsberg,31.0,G,4on5,1,,0.0225206,1.0,,,,,,,,8476341.0
2022020383,OTT,Anton Forsberg,31.0,G,5on4,7,1.0,0.88778884,5.0,2.0,,,1.0,,,,8476341.0
2022020383,OTT,Anton Forsberg,31.0,G,5on5,23,1.0,1.62529286,8.0,6.0,4.0,4.0,,1.0,,,8476341.0
2022020383,OTT,Anton Forsberg,31.0,G,all,37,2.0,5.1074863,14.0,9.0,4.0,9.0,1.0,1.0,,,8476341.0
2022020383,OTT,Anton Forsberg,31.0,G,other,6,,2.571884,,1.0,,5.0,,,,,8476341.0
2022020383,SJS,Kaapo Kahkonen,36.0,G,4on5,1,,0.01,,,,,,,,,8478039.0
2022020383,SJS,Kaapo Kahkonen,36.0,G,5on4,10,3.0,1.6097499000000002,3.0,3.0,,4.0,1.0,1.0,,1.0,8478039.0
