season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:26,506.0,5on5,NZ,TOR,giveaway,,,8476853.0,,,-18.0,32.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,NZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:29,509.0,5on5,OZ,NSH,shot-on-goal,slap,,8478851.0,,,-37.0,32.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:31,511.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,LUKE EVANGELISTA,8482146.0,ALEXANDRE CARRIER,8478851.0,TOMMY NOVAK,8478438.0,RYAN MCDONAGH,8474151.0,KIEFER SHERWOOD,8480748.0,JUUSE SAROS,8477424.0,MATTHEW KNIES,8482720.0,JOHN KLINGBERG,8475906.0,DAVID KAMPF,8480144.0,MORGAN RIELLY,8476853.0,ILYA SAMSONOV,8478492.0,MAX DOMI,8477503.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:31,511.0,5on5,DZ,TOR,faceoff,,,8475166.0,8478438.0,,-69.0,22.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:40,520.0,5on5,,,stoppage,icing,,,,,,,LUKE EVANGELISTA,8482146.0,ALEXANDRE CARRIER,8478851.0,TOMMY NOVAK,8478438.0,RYAN MCDONAGH,8474151.0,KIEFER SHERWOOD,8480748.0,JUUSE SAROS,8477424.0,MATTHEW KNIES,8482720.0,JOHN KLINGBERG,8475906.0,DAVID KAMPF,8480144.0,MORGAN RIELLY,8476853.0,ILYA SAMSONOV,8478492.0,MAX DOMI,8477503.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:40,520.0,5on5,OZ,NSH,hit,,,8480748.0,8474673.0,,-25.0,39.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TIMOTHY LILJEGREN,8480043,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:40,520.0,5on5,DZ,TOR,faceoff,,,8475166.0,8478438.0,,-69.0,-22.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TIMOTHY LILJEGREN,8480043,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,08:52,532.0,5on5,OZ,NSH,hit,,,8480748.0,8477479.0,,-46.0,39.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TIMOTHY LILJEGREN,8480043,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:00,540.0,5on5,OZ,NSH,shot-on-goal,backhand,,8478508.0,,,-72.0,7.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TIMOTHY LILJEGREN,8480043,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:03,543.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,LUKE EVANGELISTA,8482146.0,TOMMY NOVAK,8478438.0,RYAN MCDONAGH,8474151.0,ROMAN JOSI,8474600.0,YAKOV TRENIN,8478508.0,JUUSE SAROS,8477424.0,TYLER BERTUZZI,8477479.0,TIMOTHY LILJEGREN,8480043.0,TJ BRODIE,8474673.0,WILLIAM NYLANDER,8477939.0,ILYA SAMSONOV,8478492.0,JOHN TAVARES,8475166.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:03,543.0,5on5,DZ,TOR,faceoff,,,8480995.0,8476925.0,,-69.0,22.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TIMOTHY LILJEGREN,8480043,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:17,557.0,5on5,DZ,TOR,hit,,,8475906.0,8476925.0,,-76.0,-31.0,TYSON BARRIE,8475197,JEREMY LAUZON,8478468,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,NOAH GREGOR,8479393,JOHN KLINGBERG,8475906,PONTUS HOLMBERG,8480995,RYAN REAVES,8471817,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:36,576.0,5on5,,,stoppage,icing,,,,,,,TYSON BARRIE,8475197.0,JEREMY LAUZON,8478468.0,YAKOV TRENIN,8478508.0,COLE SMITH,8482062.0,JUUSE SAROS,8477424.0,COLTON SISSONS,8476925.0,NOAH GREGOR,8479393.0,JOHN KLINGBERG,8475906.0,PONTUS HOLMBERG,8480995.0,RYAN REAVES,8471817.0,MORGAN RIELLY,8476853.0,ILYA SAMSONOV,8478492.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:36,576.0,5on5,DZ,NSH,faceoff,,,8476925.0,8479318.0,,69.0,22.0,TYSON BARRIE,8475197,JEREMY LAUZON,8478468,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,JOHN KLINGBERG,8475906,PONTUS HOLMBERG,8480995,RYAN REAVES,8471817,MITCH MARNER,8478483,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:48,588.0,5on5,OZ,NSH,hit,,,8478508.0,8480043.0,,-84.0,-34.0,ALEXANDRE CARRIER,8478851,RYAN MCDONAGH,8474151,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,RYAN O'REILLY,8475158,CALLE JARNKROK,8475714,TIMOTHY LILJEGREN,8480043,MITCH MARNER,8478483,AUSTON MATTHEWS,8479318,MARK GIORDANO,8470966,ILYA SAMSONOV,8478492,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,09:58,598.0,5on5,OZ,TOR,giveaway,,,8470966.0,,,59.0,36.0,ALEXANDRE CARRIER,8478851,RYAN MCDONAGH,8474151,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,RYAN O'REILLY,8475158,CALLE JARNKROK,8475714,TIMOTHY LILJEGREN,8480043,MITCH MARNER,8478483,AUSTON MATTHEWS,8479318,MARK GIORDANO,8470966,ILYA SAMSONOV,8478492,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,10:25,625.0,5on5,DZ,TOR,hit,,,8478021.0,8474679.0,,-56.0,40.0,ALEXANDRE CARRIER,8478851,RYAN MCDONAGH,8474151,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,MATTHEW KNIES,8482720,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,TJ BRODIE,8474673,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,10:31,631.0,5on5,OZ,NSH,missed-shot,wrist,wide-left,8479371.0,,,-29.0,40.0,ROMAN JOSI,8474600,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,FILIP FORSBERG,8476887,MATTHEW KNIES,8482720,WILLIAM LAGESSON,8478021,DAVID KAMPF,8480144,TJ BRODIE,8474673,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,10:53,653.0,5on5,,,stoppage,icing,,,,,,,ROMAN JOSI,8474600.0,JUUSO PARSSINEN,8481704.0,DANTE FABBRO,8479371.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,FILIP FORSBERG,8476887.0,MATTHEW KNIES,8482720.0,WILLIAM LAGESSON,8478021.0,DAVID KAMPF,8480144.0,TJ BRODIE,8474673.0,ILYA SAMSONOV,8478492.0,MAX DOMI,8477503.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,10:53,653.0,5on5,OZ,TOR,faceoff,,,8475166.0,8481704.0,,69.0,22.0,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,JUUSE SAROS,8477424,FILIP FORSBERG,8476887,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,TJ BRODIE,8474673,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:05,665.0,5on5,,,stoppage,puck-in-netting,,,,,,,ROMAN JOSI,8474600.0,PHILIP TOMASINO,8481577.0,JUUSO PARSSINEN,8481704.0,DANTE FABBRO,8479371.0,JUUSE SAROS,8477424.0,FILIP FORSBERG,8476887.0,MATTHEW KNIES,8482720.0,JOHN KLINGBERG,8475906.0,DAVID KAMPF,8480144.0,TJ BRODIE,8474673.0,ILYA SAMSONOV,8478492.0,MAX DOMI,8477503.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:05,665.0,5on5,OZ,NSH,faceoff,,,8478438.0,8475166.0,,-69.0,22.0,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,JUUSO PARSSINEN,8481704,DANTE FABBRO,8479371,JUUSE SAROS,8477424,LIAM FOUDY,8480853,JOHN KLINGBERG,8475906,TYLER BERTUZZI,8477479,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:10,670.0,5on5,DZ,NSH,blocked-shot,blocked,,8476853.0,8480748.0,,-69.0,14.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:20,680.0,5on5,OZ,NSH,hit,,,8480748.0,8475166.0,,-59.0,-40.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:22,682.0,5on5,OZ,NSH,giveaway,,,8478438.0,,,-39.0,-19.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:41,701.0,5on5,DZ,TOR,giveaway,,,8476853.0,,,-51.0,30.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:46,706.0,5on5,OZ,NSH,shot-on-goal,slap,,8474600.0,,,-35.0,-30.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,TOR,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:47,707.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,LUKE EVANGELISTA,8482146.0,TOMMY NOVAK,8478438.0,ROMAN JOSI,8474600.0,DANTE FABBRO,8479371.0,KIEFER SHERWOOD,8480748.0,JUUSE SAROS,8477424.0,TYLER BERTUZZI,8477479.0,TJ BRODIE,8474673.0,WILLIAM NYLANDER,8477939.0,MORGAN RIELLY,8476853.0,ILYA SAMSONOV,8478492.0,JOHN TAVARES,8475166.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,11:47,707.0,5on5,DZ,TOR,faceoff,,,8480144.0,8481704.0,,-69.0,-22.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,TYLER BERTUZZI,8477479,TJ BRODIE,8474673,WILLIAM NYLANDER,8477939,MORGAN RIELLY,8476853,ILYA SAMSONOV,8478492,JOHN TAVARES,8475166,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,12:10,730.0,5on5,DZ,TOR,blocked-shot,blocked,,8478468.0,8475906.0,,81.0,-10.0,JEREMY LAUZON,8478468,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,JUUSE SAROS,8477424,LIAM FOUDY,8480853,TYSON BARRIE,8475197,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,MARK GIORDANO,8470966,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,12:25,745.0,5on5,OZ,TOR,shot-on-goal,wrist,,8475906.0,,,65.0,-26.0,JEREMY LAUZON,8478468,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,JUUSE SAROS,8477424,LIAM FOUDY,8480853,TYSON BARRIE,8475197,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,MARK GIORDANO,8470966,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,DZ,2023-10-28
20232024,2023020122,TOR,1.0,1.0,NSH,2,12:46,766.0,5on5,OZ,TOR,goal,wrist,,8470966.0,8480144.0,,84.0,6.0,JEREMY LAUZON,8478468,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,JUUSE SAROS,8477424,LIAM FOUDY,8480853,TYSON BARRIE,8475197,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,MARK GIORDANO,8470966,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,DZ,2023-10-28
20232024,2023020122,TOR,2.0,1.0,NSH,2,12:46,766.0,5on5,NZ,NSH,faceoff,,,8475158.0,8479318.0,,0.0,0.0,JEREMY LAUZON,8478468,JUUSO PARSSINEN,8481704,PHILIP TOMASINO,8481577,JUUSE SAROS,8477424,LIAM FOUDY,8480853,TYSON BARRIE,8475197,MATTHEW KNIES,8482720,JOHN KLINGBERG,8475906,DAVID KAMPF,8480144,MARK GIORDANO,8470966,ILYA SAMSONOV,8478492,MAX DOMI,8477503,0,0,6,6,5on5,5on5,0,0,1,1,0,TOR,5on5,NZ,2023-10-28
