season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020985,MTL,2.0,2.0,NSH,3,07:23,443.0,5on5,DZ,MTL,blocked-shot,blocked,,8479371.0,8481618.0,,-81.0,8.0,ROMAN JOSI,8474600,DANTE FABBRO,8479371,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,CODY GLASS,8479996,COLTON SISSONS,8476925,JAKE ALLEN,8474596,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,ALEX NEWHOOK,8481618,JOEL ARMIA,8476469,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,07:38,458.0,5on5,OZ,MTL,shot-on-goal,wrist,,8475848.0,,,-61.0,16.0,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,YAKOV TRENIN,8478508,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,MIKE MATHESON,8476875,ARBER XHEKAJ,8482964,JOSH ANDERSON,8476981,JAKE EVANS,8478133,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,07:39,459.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,ALEXANDRE CARRIER,8478851.0,MICHAEL MCCARRON,8477446.0,ROMAN JOSI,8474600.0,YAKOV TRENIN,8478508.0,KIEFER SHERWOOD,8480748.0,JUUSE SAROS,8477424.0,JAKE ALLEN,8474596.0,BRENDAN GALLAGHER,8475848.0,MIKE MATHESON,8476875.0,ARBER XHEKAJ,8482964.0,JOSH ANDERSON,8476981.0,JAKE EVANS,8478133.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,07:39,459.0,5on5,DZ,NSH,faceoff,,,8477446.0,8478133.0,,-69.0,22.0,ALEXANDRE CARRIER,8478851,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,YAKOV TRENIN,8478508,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,MIKE MATHESON,8476875,ARBER XHEKAJ,8482964,JOSH ANDERSON,8476981,JAKE EVANS,8478133,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,08:10,490.0,5on5,OZ,MTL,missed-shot,slap,high-and-wide-left,8476981.0,,,-39.0,20.0,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,KIEFER SHERWOOD,8480748,COLE SMITH,8482062,JUUSE SAROS,8477424,DAVID SAVARD,8475233,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,ARBER XHEKAJ,8482964,JOSH ANDERSON,8476981,JAKE EVANS,8478133,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,08:43,523.0,5on5,,,stoppage,offside,,,,,,,MICHAEL MCCARRON,8477446.0,RYAN MCDONAGH,8474151.0,LUKE SCHENN,8474568.0,KIEFER SHERWOOD,8480748.0,COLE SMITH,8482062.0,JUUSE SAROS,8477424.0,DAVID SAVARD,8475233.0,JAKE ALLEN,8474596.0,BRENDAN GALLAGHER,8475848.0,ARBER XHEKAJ,8482964.0,JOSH ANDERSON,8476981.0,JAKE EVANS,8478133.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,08:43,523.0,5on5,NZ,MTL,faceoff,,,8480018.0,8478438.0,,20.0,-22.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,TOMMY NOVAK,8478438,MARK JANKOWSKI,8476873,JUUSE SAROS,8477424,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,NICK SUZUKI,8480018,JORDAN HARRIS,8480887,JAYDEN STRUBLE,8481593,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,NZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,09:05,545.0,5on5,OZ,MTL,missed-shot,wrist,above-crossbar,8483515.0,,,-58.0,-11.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,TOMMY NOVAK,8478438,MARK JANKOWSKI,8476873,JUUSE SAROS,8477424,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,NICK SUZUKI,8480018,JORDAN HARRIS,8480887,JAYDEN STRUBLE,8481593,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,09:13,553.0,5on5,,,stoppage,puck-in-benches,,,,,,,LUKE EVANGELISTA,8482146.0,ALEXANDRE CARRIER,8478851.0,JEREMY LAUZON,8478468.0,TOMMY NOVAK,8478438.0,MARK JANKOWSKI,8476873.0,JUUSE SAROS,8477424.0,JAKE ALLEN,8474596.0,COLE CAUFIELD,8481540.0,NICK SUZUKI,8480018.0,JORDAN HARRIS,8480887.0,JAYDEN STRUBLE,8481593.0,JURAJ SLAFKOVSKY,8483515.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,09:13,553.0,5on5,NZ,NSH,faceoff,,,8475158.0,8481618.0,,0.0,0.0,LUKE EVANGELISTA,8482146,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,TOMMY NOVAK,8478438,MARK JANKOWSKI,8476873,JUUSE SAROS,8477424,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,NICK SUZUKI,8480018,JORDAN HARRIS,8480887,JAYDEN STRUBLE,8481593,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,NZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,09:27,567.0,5on5,DZ,NSH,takeaway,,,8476887.0,,,-59.0,38.0,ROMAN JOSI,8474600,DANTE FABBRO,8479371,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,ALEX NEWHOOK,8481618,JOEL ARMIA,8476469,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,09:33,573.0,5on5,OZ,NSH,shot-on-goal,backhand,,8475158.0,,,74.0,-1.0,ROMAN JOSI,8474600,DANTE FABBRO,8479371,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,ALEX NEWHOOK,8481618,JOEL ARMIA,8476469,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,10:27,627.0,5on5,DZ,MTL,hit,,,8476875.0,8476925.0,,47.0,25.0,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,KIEFER SHERWOOD,8480748,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,JESSE YLONEN,8481058,JAKE ALLEN,8474596,RAFAEL HARVEY-PINARD,8481093,TANNER PEARSON,8476871,MIKE MATHESON,8476875,ARBER XHEKAJ,8482964,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,10:33,633.0,5on5,DZ,MTL,hit,,,8482964.0,8482062.0,,86.0,29.0,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,KIEFER SHERWOOD,8480748,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,JESSE YLONEN,8481058,JAKE ALLEN,8474596,RAFAEL HARVEY-PINARD,8481093,TANNER PEARSON,8476871,MIKE MATHESON,8476875,ARBER XHEKAJ,8482964,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,10:38,638.0,5on5,OZ,NSH,hit,,,8482062.0,8482964.0,,82.0,-36.0,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,KIEFER SHERWOOD,8480748,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,JESSE YLONEN,8481058,JAKE ALLEN,8474596,RAFAEL HARVEY-PINARD,8481093,TANNER PEARSON,8476871,MIKE MATHESON,8476875,ARBER XHEKAJ,8482964,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,10:45,645.0,5on5,,,stoppage,icing,,,,,,,RYAN MCDONAGH,8474151.0,LUKE SCHENN,8474568.0,KIEFER SHERWOOD,8480748.0,COLE SMITH,8482062.0,JUUSE SAROS,8477424.0,COLTON SISSONS,8476925.0,JESSE YLONEN,8481058.0,JAKE ALLEN,8474596.0,RAFAEL HARVEY-PINARD,8481093.0,TANNER PEARSON,8476871.0,MIKE MATHESON,8476875.0,ARBER XHEKAJ,8482964.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,10:45,645.0,5on5,DZ,MTL,faceoff,,,8476871.0,8478438.0,,69.0,22.0,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,KIEFER SHERWOOD,8480748,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,JESSE YLONEN,8481058,JAKE ALLEN,8474596,RAFAEL HARVEY-PINARD,8481093,TANNER PEARSON,8476871,MIKE MATHESON,8476875,ARBER XHEKAJ,8482964,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,10:55,655.0,5on5,,,stoppage,puck-in-crowd,,,,,,,RYAN MCDONAGH,8474151.0,LUKE SCHENN,8474568.0,KIEFER SHERWOOD,8480748.0,COLE SMITH,8482062.0,JUUSE SAROS,8477424.0,COLTON SISSONS,8476925.0,JESSE YLONEN,8481058.0,JAKE ALLEN,8474596.0,RAFAEL HARVEY-PINARD,8481093.0,TANNER PEARSON,8476871.0,MIKE MATHESON,8476875.0,ARBER XHEKAJ,8482964.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,10:55,655.0,5on5,NZ,MTL,faceoff,,,8478133.0,8477446.0,,0.0,0.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,MARK JANKOWSKI,8476873,JUUSE SAROS,8477424,DAVID SAVARD,8475233,JESSE YLONEN,8481058,JAKE ALLEN,8474596,RAFAEL HARVEY-PINARD,8481093,TANNER PEARSON,8476871,BRENDAN GALLAGHER,8475848,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,NZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,11:47,707.0,5on5,OZ,NSH,shot-on-goal,snap,,8476887.0,,,52.0,16.0,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,DANTE FABBRO,8479371,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,FILIP FORSBERG,8476887,DAVID SAVARD,8475233,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,ARBER XHEKAJ,8482964,JOSH ANDERSON,8476981,JAKE EVANS,8478133,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,12:02,722.0,5on5,OZ,NSH,missed-shot,deflected,wide-right,8477446.0,,,68.0,1.0,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,DANTE FABBRO,8479371,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,FILIP FORSBERG,8476887,DAVID SAVARD,8475233,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,ARBER XHEKAJ,8482964,JOSH ANDERSON,8476981,JAKE EVANS,8478133,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,12:03,723.0,5on5,,,stoppage,puck-frozen,,,,,,,MICHAEL MCCARRON,8477446.0,ROMAN JOSI,8474600.0,DANTE FABBRO,8479371.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,FILIP FORSBERG,8476887.0,DAVID SAVARD,8475233.0,JAKE ALLEN,8474596.0,BRENDAN GALLAGHER,8475848.0,ARBER XHEKAJ,8482964.0,JOSH ANDERSON,8476981.0,JAKE EVANS,8478133.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,12:03,723.0,5on5,OZ,NSH,faceoff,,,8475158.0,8480018.0,,69.0,-22.0,MICHAEL MCCARRON,8477446,ROMAN JOSI,8474600,DANTE FABBRO,8479371,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,FILIP FORSBERG,8476887,DAVID SAVARD,8475233,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,ARBER XHEKAJ,8482964,JOSH ANDERSON,8476981,JAKE EVANS,8478133,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,2.0,NSH,3,12:19,739.0,5on5,OZ,NSH,goal,wrist,,8475158.0,8474679.0,8478468.0,81.0,-11.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:19,739.0,5on5,NZ,NSH,faceoff,,,8475158.0,8480018.0,,0.0,0.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,1,1,1,MTL,5on5,NZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:22,742.0,5on5,NZ,MTL,hit,,,8483515.0,8478468.0,,-3.0,40.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,NZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:30,750.0,5on5,OZ,NSH,missed-shot,bat,above-crossbar,8476887.0,,,81.0,10.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,1,1,1,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:32,752.0,5on5,DZ,MTL,hit,,,8476875.0,8476887.0,,69.0,16.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:33,753.0,5on5,,,stoppage,puck-in-netting,,,,,,,ALEXANDRE CARRIER,8478851.0,JEREMY LAUZON,8478468.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,RYAN O'REILLY,8475158.0,FILIP FORSBERG,8476887.0,JAKE ALLEN,8474596.0,COLE CAUFIELD,8481540.0,KAIDEN GUHLE,8482087.0,MIKE MATHESON,8476875.0,NICK SUZUKI,8480018.0,JURAJ SLAFKOVSKY,8483515.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:33,753.0,5on5,OZ,NSH,faceoff,,,8475158.0,8480018.0,,69.0,22.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,1,1,1,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:41,761.0,5on5,,,stoppage,referee-or-linesman,,,,,,,ALEXANDRE CARRIER,8478851.0,JEREMY LAUZON,8478468.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,RYAN O'REILLY,8475158.0,FILIP FORSBERG,8476887.0,JAKE ALLEN,8474596.0,COLE CAUFIELD,8481540.0,KAIDEN GUHLE,8482087.0,MIKE MATHESON,8476875.0,NICK SUZUKI,8480018.0,JURAJ SLAFKOVSKY,8483515.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,12:41,761.0,5on5,OZ,NSH,faceoff,,,8475158.0,8480018.0,,69.0,22.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,KAIDEN GUHLE,8482087,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,1,1,1,MTL,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:13,793.0,5on5,,,stoppage,high-stick,,,,,,,ALEXANDRE CARRIER,8478851.0,JEREMY LAUZON,8478468.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,RYAN O'REILLY,8475158.0,FILIP FORSBERG,8476887.0,JAKE ALLEN,8474596.0,COLE CAUFIELD,8481540.0,KAIDEN GUHLE,8482087.0,MIKE MATHESON,8476875.0,NICK SUZUKI,8480018.0,JURAJ SLAFKOVSKY,8483515.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:13,793.0,5on5,OZ,MTL,faceoff,,,8481618.0,8476925.0,,-69.0,-22.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,CODY GLASS,8479996,COLTON SISSONS,8476925,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,MIKE MATHESON,8476875,NICK SUZUKI,8480018,JAYDEN STRUBLE,8481593,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:14,794.0,5on5,DZ,MTL,blocked-shot,blocked,,8474151.0,8482749.0,,-74.0,-14.0,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,CODY GLASS,8479996,COLTON SISSONS,8476925,JAKE ALLEN,8474596,ALEX NEWHOOK,8481618,JOEL ARMIA,8476469,JORDAN HARRIS,8480887,JAYDEN STRUBLE,8481593,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:24,804.0,5on5,,,stoppage,offside,,,,,,,RYAN MCDONAGH,8474151.0,LUKE SCHENN,8474568.0,YAKOV TRENIN,8478508.0,JUUSE SAROS,8477424.0,CODY GLASS,8479996.0,COLTON SISSONS,8476925.0,JAKE ALLEN,8474596.0,ALEX NEWHOOK,8481618.0,JOEL ARMIA,8476469.0,JORDAN HARRIS,8480887.0,JAYDEN STRUBLE,8481593.0,JOSHUA ROY,8482749.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:24,804.0,5on5,NZ,NSH,faceoff,,,8476925.0,8481618.0,,-20.0,-22.0,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,CODY GLASS,8479996,COLTON SISSONS,8476925,JAKE ALLEN,8474596,ALEX NEWHOOK,8481618,JOEL ARMIA,8476469,JORDAN HARRIS,8480887,JAYDEN STRUBLE,8481593,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,1,1,1,MTL,5on5,NZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:34,814.0,5on5,,,stoppage,puck-in-benches,,,,,,,RYAN MCDONAGH,8474151.0,LUKE SCHENN,8474568.0,YAKOV TRENIN,8478508.0,JUUSE SAROS,8477424.0,CODY GLASS,8479996.0,COLTON SISSONS,8476925.0,JAKE ALLEN,8474596.0,ALEX NEWHOOK,8481618.0,JOEL ARMIA,8476469.0,JORDAN HARRIS,8480887.0,JAYDEN STRUBLE,8481593.0,JOSHUA ROY,8482749.0,0,0,0,0,5on5,5on5,0,0,1,1,1,NSH,5on5,,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:34,814.0,5on5,NZ,NSH,faceoff,,,8477446.0,8478133.0,,20.0,22.0,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,YAKOV TRENIN,8478508,JUUSE SAROS,8477424,CODY GLASS,8479996,COLTON SISSONS,8476925,JAKE ALLEN,8474596,ALEX NEWHOOK,8481618,JOEL ARMIA,8476469,JORDAN HARRIS,8480887,JAYDEN STRUBLE,8481593,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,1,1,1,MTL,5on5,NZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,13:57,837.0,5on5,DZ,NSH,blocked-shot,blocked,,8480887.0,8482062.0,,67.0,12.0,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,LUKE SCHENN,8474568,KIEFER SHERWOOD,8480748,COLE SMITH,8482062,JUUSE SAROS,8477424,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,JOSH ANDERSON,8476981,JAKE EVANS,8478133,JORDAN HARRIS,8480887,JAYDEN STRUBLE,8481593,0,0,6,6,5on5,5on5,0,0,1,1,1,MTL,5on5,OZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,14:44,884.0,5on5,OZ,MTL,hit,,,8476981.0,8478438.0,,-85.0,-37.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,ROMAN JOSI,8474600,JUUSE SAROS,8477424,DAVID SAVARD,8475233,JAKE ALLEN,8474596,BRENDAN GALLAGHER,8475848,ALEX NEWHOOK,8481618,ARBER XHEKAJ,8482964,JOSH ANDERSON,8476981,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2024-03-05
20232024,2023020985,MTL,2.0,3.0,NSH,3,14:55,895.0,5on5,OZ,MTL,goal,wrist,,8482749.0,,,-57.0,24.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,ROMAN JOSI,8474600,JUUSE SAROS,8477424,DAVID SAVARD,8475233,JAKE ALLEN,8474596,ALEX NEWHOOK,8481618,ARBER XHEKAJ,8482964,JOEL ARMIA,8476469,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,1,1,1,NSH,5on5,DZ,2024-03-05
20232024,2023020985,MTL,3.0,3.0,NSH,3,14:55,895.0,5on5,NZ,MTL,faceoff,,,8480018.0,8475158.0,,0.0,0.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,LUKE SCHENN,8474568,MARK JANKOWSKI,8476873,ROMAN JOSI,8474600,JUUSE SAROS,8477424,DAVID SAVARD,8475233,JAKE ALLEN,8474596,ALEX NEWHOOK,8481618,ARBER XHEKAJ,8482964,JOEL ARMIA,8476469,JOSHUA ROY,8482749,0,0,6,6,5on5,5on5,0,0,0,0,Tie,NSH,5on5,NZ,2024-03-05
20232024,2023020985,MTL,3.0,3.0,NSH,3,15:12,912.0,5on5,DZ,NSH,giveaway,,,8478468.0,,,-96.0,23.0,ALEXANDRE CARRIER,8478851,JEREMY LAUZON,8478468,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,DAVID SAVARD,8475233,JAKE ALLEN,8474596,COLE CAUFIELD,8481540,NICK SUZUKI,8480018,ARBER XHEKAJ,8482964,JURAJ SLAFKOVSKY,8483515,0,0,6,6,5on5,5on5,0,0,0,0,Tie,MTL,5on5,OZ,2024-03-05
