season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023021016,PHI,0.0,4.0,TBL,1,15:07,907.0,4on5,DZ,TBL,hit,,,8476856.0,8476461.0,,-96.0,-8.0,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,MATHEW DUMBA,8476856,,,FELIX SANDSTROM,8478433,TRAVIS KONECNY,8478439,SEAN COUTURIER,8476461,TYSON FOERSTER,8482159,CAMERON ATKINSON,8474715,TRAVIS SANHEIM,8477948,0,0,5,6,Penalty Kill,Powerplay,0,0,4,4+,1,PHI,5on4,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,15:14,914.0,5on4,DZ,PHI,blocked-shot,blocked,,8477938.0,8474715.0,,-63.0,8.0,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,MATHEW DUMBA,8476856,,,FELIX SANDSTROM,8478433,TRAVIS KONECNY,8478439,SEAN COUTURIER,8476461,TYSON FOERSTER,8482159,CAMERON ATKINSON,8474715,TRAVIS SANHEIM,8477948,0,0,5,6,Powerplay,Penalty Kill,0,0,4,4+,1,TBL,4on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,15:26,926.0,5on4,DZ,PHI,hit,,,8477948.0,8478519.0,,92.0,-24.0,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,MATHEW DUMBA,8476856,,,FELIX SANDSTROM,8478433,TRAVIS KONECNY,8478439,SEAN COUTURIER,8476461,TYSON FOERSTER,8482159,CAMERON ATKINSON,8474715,TRAVIS SANHEIM,8477948,0,0,5,6,Powerplay,Penalty Kill,0,0,4,4+,1,TBL,4on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,15:54,954.0,4on5,DZ,TBL,giveaway,,,8477353.0,,,-79.0,38.0,TYLER MOTTE,8477353,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,VICTOR HEDMAN,8475167,,,FELIX SANDSTROM,8478433,CAM YORK,8481546,OWEN TIPPETT,8480015,TYSON FOERSTER,8482159,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,5,6,Penalty Kill,Powerplay,0,0,4,4+,1,PHI,5on4,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,15:59,959.0,5on4,DZ,PHI,blocked-shot,blocked,,8478416.0,8480028.0,,-64.0,-21.0,TYLER MOTTE,8477353,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,VICTOR HEDMAN,8475167,,,FELIX SANDSTROM,8478433,CAM YORK,8481546,OWEN TIPPETT,8480015,TYSON FOERSTER,8482159,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,5,6,Powerplay,Penalty Kill,0,0,4,4+,1,TBL,4on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,16:07,967.0,5on4,OZ,PHI,shot-on-goal,wrist,,8482159.0,,,-76.0,16.0,TYLER MOTTE,8477353,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,VICTOR HEDMAN,8475167,,,FELIX SANDSTROM,8478433,CAM YORK,8481546,OWEN TIPPETT,8480015,TYSON FOERSTER,8482159,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,5,6,Powerplay,Penalty Kill,0,0,4,4+,1,TBL,4on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,16:18,978.0,5on5,OZ,PHI,missed-shot,slap,wide-right,8480028.0,,,-38.0,-29.0,MICHAEL EYSSIMONT,8479591,TYLER MOTTE,8477353,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,CAM YORK,8481546,OWEN TIPPETT,8480015,TYSON FOERSTER,8482159,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,16:40,1000.0,5on5,OZ,TBL,missed-shot,wrist,wide-right,8479591.0,,,76.0,19.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,MICHAEL EYSSIMONT,8479591,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,BRAYDEN POINT,8478010,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,MARC STAAL,8471686,TYSON FOERSTER,8482159,RONNIE ATTARD,8481521,MORGAN FROST,8480028,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,17:02,1022.0,5on5,OZ,PHI,missed-shot,wrist,wide-right,8480068.0,,,-81.0,-2.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,NICK PERBIX,8480246,BRAYDEN POINT,8478010,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,MARC STAAL,8471686,NOAH CATES,8480220,TRAVIS SANHEIM,8477948,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,17:07,1027.0,5on5,OZ,PHI,shot-on-goal,wrist,,8480220.0,,,-70.0,22.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,NICK PERBIX,8480246,BRAYDEN POINT,8478010,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,ERIK JOHNSON,8473446,NOAH CATES,8480220,TRAVIS SANHEIM,8477948,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,17:29,1049.0,5on5,DZ,PHI,hit,,,8480068.0,8479542.0,,50.0,39.0,NIKITA KUCHEROV,8476453,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,MATHEW DUMBA,8476856,BRAYDEN POINT,8478010,FELIX SANDSTROM,8478433,NICOLAS DESLAURIERS,8475235,RYAN POEHLING,8480068,ERIK JOHNSON,8473446,TRAVIS KONECNY,8478439,TRAVIS SANHEIM,8477948,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,18:00,1080.0,5on5,OZ,TBL,giveaway,,,8474564.0,,,90.0,-22.0,STEVEN STAMKOS,8474564,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,ANTHONY CIRELLI,8478519,ANTHONY DUCLAIR,8477407,FELIX SANDSTROM,8478433,NICOLAS DESLAURIERS,8475235,TRAVIS KONECNY,8478439,CAM YORK,8481546,SEAN COUTURIER,8476461,RONNIE ATTARD,8481521,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,18:12,1092.0,5on5,DZ,PHI,hit,,,8481546.0,8478519.0,,90.0,-27.0,STEVEN STAMKOS,8474564,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,ANTHONY CIRELLI,8478519,ANTHONY DUCLAIR,8477407,FELIX SANDSTROM,8478433,MARC STAAL,8471686,SCOTT LAUGHTON,8476872,CAM YORK,8481546,OWEN TIPPETT,8480015,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,18:24,1104.0,5on5,DZ,TBL,blocked-shot,blocked,,8481546.0,8478416.0,,76.0,-10.0,STEVEN STAMKOS,8474564,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,ANTHONY CIRELLI,8478519,ANTHONY DUCLAIR,8477407,FELIX SANDSTROM,8478433,MARC STAAL,8471686,SCOTT LAUGHTON,8476872,CAM YORK,8481546,OWEN TIPPETT,8480015,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,19:08,1148.0,5on5,DZ,PHI,hit,,,8481521.0,8479591.0,,96.0,8.0,MICHAEL EYSSIMONT,8479591,CONOR SHEARY,8477839,NICHOLAS PAUL,8477426,ANDREI VASILEVSKIY,8476883,HAYDN FLEURY,8477938,MATHEW DUMBA,8476856,FELIX SANDSTROM,8478433,TYSON FOERSTER,8482159,RONNIE ATTARD,8481521,MORGAN FROST,8480028,CAMERON ATKINSON,8474715,TRAVIS SANHEIM,8477948,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,19:37,1177.0,5on5,DZ,PHI,hit,,,8473446.0,8476822.0,,96.0,-2.0,DARREN RADDYSH,8478178,TYLER MOTTE,8477353,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,MATHEW DUMBA,8476856,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,TRAVIS KONECNY,8478439,CAM YORK,8481546,SEAN COUTURIER,8476461,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,19:44,1184.0,5on5,OZ,TBL,shot-on-goal,wrist,,8475167.0,,,36.0,40.0,DARREN RADDYSH,8478178,TYLER MOTTE,8477353,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,TRAVIS KONECNY,8478439,CAM YORK,8481546,SEAN COUTURIER,8476461,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,19:47,1187.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,DARREN RADDYSH,8478178.0,TYLER MOTTE,8477353.0,ANDREI VASILEVSKIY,8476883.0,LUKE GLENDENING,8476822.0,AUSTIN WATSON,8475766.0,VICTOR HEDMAN,8475167.0,FELIX SANDSTROM,8478433.0,ERIK JOHNSON,8473446.0,TRAVIS KONECNY,8478439.0,CAM YORK,8481546.0,SEAN COUTURIER,8476461.0,DENIS GURIANOV,8478495.0,0,0,0,0,5on5,5on5,0,0,4,4+,1,TBL,5on5,,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,19:47,1187.0,5on5,DZ,PHI,faceoff,,,8476461.0,8477426.0,,69.0,22.0,DARREN RADDYSH,8478178,TYLER MOTTE,8477353,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,TRAVIS KONECNY,8478439,CAM YORK,8481546,SEAN COUTURIER,8476461,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,1,20:00,1200.0,5on5,,,period-end,,,,,,,,DARREN RADDYSH,8478178.0,TYLER MOTTE,8477353.0,ANDREI VASILEVSKIY,8476883.0,LUKE GLENDENING,8476822.0,AUSTIN WATSON,8475766.0,VICTOR HEDMAN,8475167.0,FELIX SANDSTROM,8478433.0,ERIK JOHNSON,8473446.0,TRAVIS KONECNY,8478439.0,CAM YORK,8481546.0,SEAN COUTURIER,8476461.0,DENIS GURIANOV,8478495.0,0,0,0,0,5on5,5on5,0,0,4,4+,1,TBL,5on5,,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,00:00,0.0,5on5,,,period-start,,,,,,,,MICHAEL EYSSIMONT,8479591.0,CONOR SHEARY,8477839.0,NICHOLAS PAUL,8477426.0,ANDREI VASILEVSKIY,8476883.0,HAYDN FLEURY,8477938.0,MATHEW DUMBA,8476856.0,FELIX SANDSTROM,8478433.0,RYAN POEHLING,8480068.0,CAM YORK,8481546.0,TRAVIS SANHEIM,8477948.0,NOAH CATES,8480220.0,DENIS GURIANOV,8478495.0,0,0,0,0,5on5,5on5,0,0,4,4+,1,TBL,5on5,,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,00:00,0.0,5on5,NZ,PHI,faceoff,,,8480068.0,8477426.0,,0.0,0.0,MICHAEL EYSSIMONT,8479591,CONOR SHEARY,8477839,NICHOLAS PAUL,8477426,ANDREI VASILEVSKIY,8476883,HAYDN FLEURY,8477938,MATHEW DUMBA,8476856,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,CAM YORK,8481546,TRAVIS SANHEIM,8477948,NOAH CATES,8480220,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,NZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,00:44,44.0,5on5,OZ,PHI,missed-shot,wrist,above-crossbar,8478495.0,,,43.0,39.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,MICHAEL EYSSIMONT,8479591,NICHOLAS PAUL,8477426,ANDREI VASILEVSKIY,8476883,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,ERIK JOHNSON,8473446,NOAH CATES,8480220,JOEL FARABEE,8480797,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,00:50,50.0,5on5,DZ,TBL,hit,,,8477426.0,8473446.0,,41.0,-38.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,MICHAEL EYSSIMONT,8479591,NICHOLAS PAUL,8477426,ANDREI VASILEVSKIY,8476883,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,ERIK JOHNSON,8473446,MARC STAAL,8471686,OWEN TIPPETT,8480015,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:01,61.0,5on5,NZ,PHI,hit,,,8473446.0,8479591.0,,-10.0,-40.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,MICHAEL EYSSIMONT,8479591,ANDREI VASILEVSKIY,8476883,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,MARC STAAL,8471686,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,NZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:24,84.0,5on5,OZ,TBL,missed-shot,slap,wide-right,8476453.0,,,-71.0,28.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,MARC STAAL,8471686,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:35,95.0,5on5,DZ,PHI,hit,,,8471686.0,8479542.0,,-97.0,-5.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,MARC STAAL,8471686,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:35,95.0,5on5,DZ,PHI,takeaway,,,8480797.0,,,-82.0,-22.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,MARC STAAL,8471686,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:37,97.0,5on5,OZ,TBL,shot-on-goal,wrist,,8478178.0,,,-70.0,11.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,MARC STAAL,8471686,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:38,98.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,DARREN RADDYSH,8478178.0,NIKITA KUCHEROV,8476453.0,ANDREI VASILEVSKIY,8476883.0,BRANDON HAGEL,8479542.0,BRAYDEN POINT,8478010.0,VICTOR HEDMAN,8475167.0,FELIX SANDSTROM,8478433.0,ERIK JOHNSON,8473446.0,MARC STAAL,8471686.0,OWEN TIPPETT,8480015.0,MORGAN FROST,8480028.0,JOEL FARABEE,8480797.0,0,0,0,0,5on5,5on5,0,0,4,4+,1,TBL,5on5,,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:38,98.0,5on5,OZ,TBL,faceoff,,,8474564.0,8476461.0,,-69.0,22.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,ERIK JOHNSON,8473446,MARC STAAL,8471686,OWEN TIPPETT,8480015,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:39,99.0,5on5,OZ,TBL,blocked-shot,teammate-blocked,,8478519.0,8477407.0,,-66.0,16.0,STEVEN STAMKOS,8474564,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,ANTHONY CIRELLI,8478519,ANTHONY DUCLAIR,8477407,FELIX SANDSTROM,8478433,TRAVIS KONECNY,8478439,SEAN COUTURIER,8476461,TYSON FOERSTER,8482159,RONNIE ATTARD,8481521,TRAVIS SANHEIM,8477948,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,01:57,117.0,5on5,DZ,TBL,hit,,,8480246.0,8477948.0,,64.0,-39.0,STEVEN STAMKOS,8474564,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,ANTHONY CIRELLI,8478519,ANTHONY DUCLAIR,8477407,FELIX SANDSTROM,8478433,TRAVIS KONECNY,8478439,SEAN COUTURIER,8476461,TYSON FOERSTER,8482159,RONNIE ATTARD,8481521,TRAVIS SANHEIM,8477948,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,OZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,02:04,124.0,5on5,OZ,PHI,hit,,,8482159.0,8478416.0,,92.0,-25.0,STEVEN STAMKOS,8474564,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,ANTHONY CIRELLI,8478519,ANTHONY DUCLAIR,8477407,FELIX SANDSTROM,8478433,TRAVIS KONECNY,8478439,SEAN COUTURIER,8476461,TYSON FOERSTER,8482159,RONNIE ATTARD,8481521,TRAVIS SANHEIM,8477948,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,02:05,125.0,5on5,OZ,PHI,missed-shot,poke,wide-left,8476461.0,,,72.0,-1.0,STEVEN STAMKOS,8474564,ERIK CERNAK,8478416,ANDREI VASILEVSKIY,8476883,NICK PERBIX,8480246,ANTHONY CIRELLI,8478519,ANTHONY DUCLAIR,8477407,FELIX SANDSTROM,8478433,TRAVIS KONECNY,8478439,SEAN COUTURIER,8476461,TYSON FOERSTER,8482159,RONNIE ATTARD,8481521,TRAVIS SANHEIM,8477948,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,03:10,190.0,5on5,,,stoppage,icing,,,,,,,STEVEN STAMKOS,8474564.0,ERIK CERNAK,8478416.0,ANDREI VASILEVSKIY,8476883.0,NICK PERBIX,8480246.0,ANTHONY CIRELLI,8478519.0,ANTHONY DUCLAIR,8477407.0,FELIX SANDSTROM,8478433.0,TRAVIS KONECNY,8478439.0,SEAN COUTURIER,8476461.0,TYSON FOERSTER,8482159.0,RONNIE ATTARD,8481521.0,TRAVIS SANHEIM,8477948.0,0,0,0,0,5on5,5on5,0,0,4,4+,1,TBL,5on5,,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,03:10,190.0,5on5,OZ,PHI,faceoff,,,8480028.0,8476822.0,,69.0,22.0,TYLER MOTTE,8477353,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,MATHEW DUMBA,8476856,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,CAM YORK,8481546,RONNIE ATTARD,8481521,CAMERON ATKINSON,8474715,NOAH CATES,8480220,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,03:12,192.0,5on5,OZ,PHI,shot-on-goal,wrist,,8471686.0,,,35.0,25.0,TYLER MOTTE,8477353,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,MATHEW DUMBA,8476856,FELIX SANDSTROM,8478433,MARC STAAL,8471686,OWEN TIPPETT,8480015,RONNIE ATTARD,8481521,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,03:27,207.0,5on5,OZ,PHI,shot-on-goal,wrist,,8471686.0,,,51.0,9.0,TYLER MOTTE,8477353,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,MATHEW DUMBA,8476856,FELIX SANDSTROM,8478433,MARC STAAL,8471686,OWEN TIPPETT,8480015,RONNIE ATTARD,8481521,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,03:33,213.0,5on5,OZ,PHI,missed-shot,wrist,short,8481521.0,,,77.0,-19.0,TYLER MOTTE,8477353,HAYDN FLEURY,8477938,ANDREI VASILEVSKIY,8476883,LUKE GLENDENING,8476822,AUSTIN WATSON,8475766,MATHEW DUMBA,8476856,FELIX SANDSTROM,8478433,MARC STAAL,8471686,OWEN TIPPETT,8480015,RONNIE ATTARD,8481521,MORGAN FROST,8480028,JOEL FARABEE,8480797,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,04:18,258.0,5on5,OZ,PHI,missed-shot,wrist,wide-left,8480220.0,,,87.0,-21.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,CAM YORK,8481546,GARNET HATHAWAY,8477903,TRAVIS SANHEIM,8477948,NOAH CATES,8480220,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,04:21,261.0,5on5,OZ,PHI,shot-on-goal,slap,,8481546.0,,,68.0,34.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,CAM YORK,8481546,GARNET HATHAWAY,8477903,TRAVIS SANHEIM,8477948,NOAH CATES,8480220,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,04:31,271.0,5on5,OZ,PHI,missed-shot,wrist,wide-right,8481546.0,,,55.0,-4.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,ERIK JOHNSON,8473446,CAM YORK,8481546,GARNET HATHAWAY,8477903,NOAH CATES,8480220,0,0,6,6,5on5,5on5,0,0,4,4+,1,TBL,5on5,DZ,2024-03-09
20232024,2023021016,PHI,0.0,4.0,TBL,2,04:49,289.0,5on5,OZ,TBL,missed-shot,wrist,wide-right,8479542.0,,,-57.0,22.0,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,BRANDON HAGEL,8479542,NICK PERBIX,8480246,VICTOR HEDMAN,8475167,FELIX SANDSTROM,8478433,RYAN POEHLING,8480068,ERIK JOHNSON,8473446,CAM YORK,8481546,GARNET HATHAWAY,8477903,DENIS GURIANOV,8478495,0,0,6,6,5on5,5on5,0,0,4,4+,1,PHI,5on5,DZ,2024-03-09
