season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020888,BOS,4.0,4.0,EDM,3,08:18,498.0,5on5,DZ,BOS,takeaway,,,8479325.0,,,52.0,23.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,WARREN FOEGELE,8477998,MATTIAS EKHOLM,8475218,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,OZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,08:19,499.0,5on5,OZ,EDM,shot-on-goal,slap,,8475218.0,,,67.0,23.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,WARREN FOEGELE,8477998,MATTIAS EKHOLM,8475218,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,08:21,501.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,CONNOR MCDAVID,8478402.0,EVAN BOUCHARD,8480803.0,STUART SKINNER,8479973.0,ZACH HYMAN,8475786.0,WARREN FOEGELE,8477998.0,MATTIAS EKHOLM,8475218.0,PAVEL ZACHA,8478401.0,JAKE DEBRUSK,8478498.0,DAVID PASTRNAK,8477956.0,PARKER WOTHERSPOON,8478450.0,JEREMY SWAYMAN,8480280.0,CHARLIE MCAVOY,8479325.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,EDM,5on5,,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,08:21,501.0,5on5,OZ,EDM,faceoff,,,8478402.0,8475745.0,,69.0,22.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,WARREN FOEGELE,8477998,MATTIAS EKHOLM,8475218,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,08:40,520.0,5on5,OZ,EDM,shot-on-goal,backhand,,8477998.0,,,79.0,5.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,WARREN FOEGELE,8477998,MATTIAS EKHOLM,8475218,CHARLIE COYLE,8475745,BRAD MARCHAND,8473419,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,DANTON HEINEN,8478046,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,08:53,533.0,5on5,OZ,EDM,shot-on-goal,snap,,8480803.0,,,36.0,-11.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,WARREN FOEGELE,8477998,MATTIAS EKHOLM,8475218,CHARLIE COYLE,8475745,BRAD MARCHAND,8473419,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,DANTON HEINEN,8478046,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:12,552.0,5on5,OZ,BOS,hit,,,8480003.0,8479576.0,,-94.0,26.0,CONNOR MCDAVID,8478402,STUART SKINNER,8479973,BRETT KULAK,8476967,ZACH HYMAN,8475786,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,JESPER BOQVIST,8480003,TRENT FREDERIC,8479365,DEREK FORBORT,8475762,PARKER WOTHERSPOON,8478450,JUSTIN BRAZEAU,8479638,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:15,555.0,5on5,OZ,BOS,hit,,,8479365.0,8476967.0,,-96.0,19.0,CONNOR MCDAVID,8478402,STUART SKINNER,8479973,BRETT KULAK,8476967,ZACH HYMAN,8475786,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,JESPER BOQVIST,8480003,TRENT FREDERIC,8479365,DEREK FORBORT,8475762,PARKER WOTHERSPOON,8478450,JUSTIN BRAZEAU,8479638,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:18,558.0,5on5,OZ,BOS,shot-on-goal,wrist,,8479638.0,,,-44.0,38.0,CONNOR MCDAVID,8478402,STUART SKINNER,8479973,BRETT KULAK,8476967,ZACH HYMAN,8475786,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,JESPER BOQVIST,8480003,TRENT FREDERIC,8479365,DEREK FORBORT,8475762,PARKER WOTHERSPOON,8478450,JUSTIN BRAZEAU,8479638,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:20,560.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,CONNOR MCDAVID,8478402.0,STUART SKINNER,8479973.0,BRETT KULAK,8476967.0,ZACH HYMAN,8475786.0,VINCENT DESHARNAIS,8479576.0,MATTIAS JANMARK,8477406.0,JESPER BOQVIST,8480003.0,TRENT FREDERIC,8479365.0,DEREK FORBORT,8475762.0,PARKER WOTHERSPOON,8478450.0,JUSTIN BRAZEAU,8479638.0,JEREMY SWAYMAN,8480280.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,EDM,5on5,,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:20,560.0,5on5,OZ,BOS,faceoff,,,8478401.0,8477934.0,,-69.0,22.0,CONNOR MCDAVID,8478402,STUART SKINNER,8479973,BRETT KULAK,8476967,ZACH HYMAN,8475786,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,JESPER BOQVIST,8480003,TRENT FREDERIC,8479365,DEREK FORBORT,8475762,PARKER WOTHERSPOON,8478450,JUSTIN BRAZEAU,8479638,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:33,573.0,5on5,OZ,EDM,shot-on-goal,backhand,,8477015.0,,,89.0,-17.0,STUART SKINNER,8479973,BRETT KULAK,8476967,LEON DRAISAITL,8477934,CONNOR BROWN,8477015,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,MASON LOHREI,8482511,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:37,577.0,5on5,OZ,EDM,missed-shot,slap,above-crossbar,8476967.0,,,31.0,28.0,STUART SKINNER,8479973,BRETT KULAK,8476967,LEON DRAISAITL,8477934,CONNOR BROWN,8477015,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,MASON LOHREI,8482511,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:43,583.0,5on5,OZ,EDM,missed-shot,wrist,wide-left,8479576.0,,,42.0,-38.0,RYAN MCLEOD,8480802,STUART SKINNER,8479973,BRETT KULAK,8476967,CONNOR BROWN,8477015,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,MASON LOHREI,8482511,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:55,595.0,5on5,DZ,BOS,giveaway,,,8478450.0,,,49.0,-37.0,RYAN MCLEOD,8480802,STUART SKINNER,8479973,BRETT KULAK,8476967,CONNOR BROWN,8477015,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,MASON LOHREI,8482511,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,OZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,09:59,599.0,5on5,DZ,EDM,blocked-shot,blocked,,8478450.0,8477015.0,,76.0,6.0,RYAN MCLEOD,8480802,STUART SKINNER,8479973,BRETT KULAK,8476967,CONNOR BROWN,8477015,VINCENT DESHARNAIS,8479576,MATTIAS JANMARK,8477406,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,MASON LOHREI,8482511,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,OZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,10:30,630.0,5on5,OZ,EDM,hit,,,8482077.0,8478443.0,,99.0,-12.0,STUART SKINNER,8479973,CODY CECI,8476879,SAM GAGNER,8474040,DEREK RYAN,8478585,DARNELL NURSE,8477498,DYLAN HOLLOWAY,8482077,JESPER BOQVIST,8480003,TRENT FREDERIC,8479365,BRANDON CARLO,8478443,DEREK FORBORT,8475762,JUSTIN BRAZEAU,8479638,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,10:45,645.0,5on5,DZ,BOS,giveaway,,,8480003.0,,,51.0,-13.0,STUART SKINNER,8479973,CODY CECI,8476879,SAM GAGNER,8474040,DEREK RYAN,8478585,DARNELL NURSE,8477498,DYLAN HOLLOWAY,8482077,JESPER BOQVIST,8480003,TRENT FREDERIC,8479365,BRANDON CARLO,8478443,DEREK FORBORT,8475762,JUSTIN BRAZEAU,8479638,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,OZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,10:56,656.0,5on5,DZ,EDM,giveaway,,,8478585.0,,,-95.0,27.0,STUART SKINNER,8479973,CODY CECI,8476879,SAM GAGNER,8474040,DEREK RYAN,8478585,DARNELL NURSE,8477498,DYLAN HOLLOWAY,8482077,TRENT FREDERIC,8479365,PARKER WOTHERSPOON,8478450,MORGAN GEEKIE,8479987,JUSTIN BRAZEAU,8479638,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,OZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,11:27,687.0,5on5,NZ,BOS,hit,,,8478409.0,8477934.0,,1.0,-39.0,EVANDER KANE,8475169,STUART SKINNER,8479973,BRETT KULAK,8476967,LEON DRAISAITL,8477934,VINCENT DESHARNAIS,8479576,COREY PERRY,8470621,ANTHONY RICHARD,8478409,MASON LOHREI,8482511,MORGAN GEEKIE,8479987,JAMES VAN RIEMSDYK,8474037,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,NZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,11:27,687.0,5on5,OZ,EDM,missed-shot,snap,wide-left,8475169.0,,,43.0,-10.0,EVANDER KANE,8475169,STUART SKINNER,8479973,BRETT KULAK,8476967,LEON DRAISAITL,8477934,VINCENT DESHARNAIS,8479576,COREY PERRY,8470621,ANTHONY RICHARD,8478409,MASON LOHREI,8482511,MORGAN GEEKIE,8479987,JAMES VAN RIEMSDYK,8474037,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,11:30,690.0,5on5,OZ,EDM,shot-on-goal,snap,,8476967.0,,,56.0,38.0,EVANDER KANE,8475169,STUART SKINNER,8479973,BRETT KULAK,8476967,LEON DRAISAITL,8477934,VINCENT DESHARNAIS,8479576,COREY PERRY,8470621,ANTHONY RICHARD,8478409,MASON LOHREI,8482511,MORGAN GEEKIE,8479987,JAMES VAN RIEMSDYK,8474037,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,11:31,691.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,EVANDER KANE,8475169.0,STUART SKINNER,8479973.0,BRETT KULAK,8476967.0,LEON DRAISAITL,8477934.0,VINCENT DESHARNAIS,8479576.0,COREY PERRY,8470621.0,ANTHONY RICHARD,8478409.0,MASON LOHREI,8482511.0,MORGAN GEEKIE,8479987.0,JAMES VAN RIEMSDYK,8474037.0,JEREMY SWAYMAN,8480280.0,CHARLIE MCAVOY,8479325.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,EDM,5on5,,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,11:31,691.0,5on5,OZ,EDM,faceoff,,,8477934.0,8475745.0,,69.0,22.0,EVANDER KANE,8475169,STUART SKINNER,8479973,BRETT KULAK,8476967,LEON DRAISAITL,8477934,VINCENT DESHARNAIS,8479576,COREY PERRY,8470621,ANTHONY RICHARD,8478409,MASON LOHREI,8482511,MORGAN GEEKIE,8479987,JAMES VAN RIEMSDYK,8474037,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,11:48,708.0,5on5,,,stoppage,offside,,,,,,,EVANDER KANE,8475169.0,STUART SKINNER,8479973.0,BRETT KULAK,8476967.0,LEON DRAISAITL,8477934.0,VINCENT DESHARNAIS,8479576.0,COREY PERRY,8470621.0,ANTHONY RICHARD,8478409.0,MASON LOHREI,8482511.0,MORGAN GEEKIE,8479987.0,JAMES VAN RIEMSDYK,8474037.0,JEREMY SWAYMAN,8480280.0,CHARLIE MCAVOY,8479325.0,0,0,0,0,5on5,5on5,0,0,0,0,Tie,EDM,5on5,,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,11:48,708.0,5on5,NZ,BOS,faceoff,,,8478401.0,8477934.0,,20.0,-22.0,EVANDER KANE,8475169,STUART SKINNER,8479973,LEON DRAISAITL,8477934,CODY CECI,8476879,DARNELL NURSE,8477498,COREY PERRY,8470621,CHARLIE COYLE,8475745,BRAD MARCHAND,8473419,PARKER WOTHERSPOON,8478450,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,DANTON HEINEN,8478046,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,NZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,12:21,741.0,5on5,OZ,BOS,missed-shot,snap,short,8478401.0,,,-46.0,27.0,EVANDER KANE,8475169,STUART SKINNER,8479973,LEON DRAISAITL,8477934,CODY CECI,8476879,DARNELL NURSE,8477498,COREY PERRY,8470621,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,12:28,748.0,5on5,OZ,BOS,shot-on-goal,wrist,,8478401.0,,,-84.0,16.0,EVANDER KANE,8475169,STUART SKINNER,8479973,LEON DRAISAITL,8477934,CODY CECI,8476879,DARNELL NURSE,8477498,COREY PERRY,8470621,PAVEL ZACHA,8478401,JAKE DEBRUSK,8478498,DAVID PASTRNAK,8477956,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,CHARLIE MCAVOY,8479325,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,DZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,12:37,757.0,5on5,DZ,EDM,giveaway,,,8475169.0,,,-38.0,-24.0,EVANDER KANE,8475169,STUART SKINNER,8479973,LEON DRAISAITL,8477934,CODY CECI,8476879,DARNELL NURSE,8477498,COREY PERRY,8470621,PAVEL ZACHA,8478401,DAVID PASTRNAK,8477956,BRAD MARCHAND,8473419,BRANDON CARLO,8478443,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,BOS,5on5,OZ,2024-02-21
20232024,2023020888,BOS,4.0,4.0,EDM,3,12:41,761.0,5on5,OZ,BOS,goal,snap,,8477956.0,8482511.0,,-60.0,-13.0,EVANDER KANE,8475169,CONNOR MCDAVID,8478402,STUART SKINNER,8479973,CODY CECI,8476879,DARNELL NURSE,8477498,COREY PERRY,8470621,CHARLIE COYLE,8475745,DAVID PASTRNAK,8477956,BRAD MARCHAND,8473419,BRANDON CARLO,8478443,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,0,0,Tie,EDM,5on5,DZ,2024-02-21
20232024,2023020888,BOS,5.0,4.0,EDM,3,12:41,761.0,5on5,NZ,EDM,faceoff,,,8478402.0,8475745.0,,0.0,0.0,EVANDER KANE,8475169,CONNOR MCDAVID,8478402,STUART SKINNER,8479973,CODY CECI,8476879,DARNELL NURSE,8477498,COREY PERRY,8470621,CHARLIE COYLE,8475745,DAVID PASTRNAK,8477956,BRAD MARCHAND,8473419,BRANDON CARLO,8478443,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,0,0,6,6,5on5,5on5,0,0,1,1,0,BOS,5on5,NZ,2024-02-21
20232024,2023020888,BOS,5.0,4.0,EDM,3,13:21,801.0,5on5,OZ,EDM,shot-on-goal,slap,,8475218.0,,,35.0,9.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,WARREN FOEGELE,8477998,MATTIAS EKHOLM,8475218,CHARLIE COYLE,8475745,BRAD MARCHAND,8473419,BRANDON CARLO,8478443,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,DANTON HEINEN,8478046,0,0,6,6,5on5,5on5,0,0,1,1,0,BOS,5on5,DZ,2024-02-21
20232024,2023020888,BOS,5.0,4.0,EDM,3,13:23,803.0,5on5,OZ,EDM,goal,wrist,,8475786.0,8475218.0,8478402.0,74.0,3.0,CONNOR MCDAVID,8478402,EVAN BOUCHARD,8480803,STUART SKINNER,8479973,ZACH HYMAN,8475786,WARREN FOEGELE,8477998,MATTIAS EKHOLM,8475218,CHARLIE COYLE,8475745,BRAD MARCHAND,8473419,BRANDON CARLO,8478443,MASON LOHREI,8482511,JEREMY SWAYMAN,8480280,DANTON HEINEN,8478046,0,0,6,6,5on5,5on5,0,0,1,1,0,BOS,5on5,DZ,2024-02-21
