season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20232024,2023020398,TBL,1.0,3.0,NSH,2,19:50,1190.0,5on4,OZ,TBL,shot-on-goal,snap,,8476453.0,,,78.0,-26.0,SPENCER STASTNEY,8481056,MICHAEL MCCARRON,8477446,LUKE SCHENN,8474568,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,,,STEVEN STAMKOS,8474564,NIKITA KUCHEROV,8476453,JONAS JOHANSSON,8477992,NICHOLAS PAUL,8477426,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,0,0,5,6,Powerplay,Penalty Kill,0,0,2,2,1,NSH,4on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,2,19:52,1192.0,5on4,,,stoppage,goalie-stopped-after-sog,,,,,,,SPENCER STASTNEY,8481056.0,MICHAEL MCCARRON,8477446.0,LUKE SCHENN,8474568.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,FILIP FORSBERG,8476887.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,JONAS JOHANSSON,8477992.0,NICHOLAS PAUL,8477426.0,BRAYDEN POINT,8478010.0,VICTOR HEDMAN,8475167.0,0,0,0,0,Powerplay,Penalty Kill,0,0,2,2,1,NSH,4on5,,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,2,19:52,1192.0,4on5,DZ,NSH,faceoff,,,8475158.0,8478010.0,,69.0,-22.0,SPENCER STASTNEY,8481056,MICHAEL MCCARRON,8477446,LUKE SCHENN,8474568,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,,,STEVEN STAMKOS,8474564,NIKITA KUCHEROV,8476453,JONAS JOHANSSON,8477992,NICHOLAS PAUL,8477426,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,0,0,5,6,Penalty Kill,Powerplay,0,0,2,2,1,TBL,5on4,OZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,2,20:00,1200.0,5on5,,,period-end,,,,,,,,SPENCER STASTNEY,8481056.0,MICHAEL MCCARRON,8477446.0,LUKE SCHENN,8474568.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,FILIP FORSBERG,8476887.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,JONAS JOHANSSON,8477992.0,NICHOLAS PAUL,8477426.0,BRAYDEN POINT,8478010.0,VICTOR HEDMAN,8475167.0,0,0,0,0,5on5,5on5,0,0,2,2,1,NSH,5on5,,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,00:00,0.0,5on5,,,period-start,,,,,,,,SPENCER STASTNEY,8481056.0,LUKE SCHENN,8474568.0,YAKOV TRENIN,8478508.0,COLE SMITH,8482062.0,JUUSE SAROS,8477424.0,COLTON SISSONS,8476925.0,MICHAEL EYSSIMONT,8479591.0,JONAS JOHANSSON,8477992.0,TANNER JEANNOT,8479661.0,NICHOLAS PAUL,8477426.0,NICK PERBIX,8480246.0,VICTOR HEDMAN,8475167.0,0,0,0,0,5on5,5on5,0,0,2,2,1,NSH,5on5,,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,00:00,0.0,5on5,NZ,NSH,faceoff,,,8476925.0,8477426.0,,0.0,0.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,TANNER JEANNOT,8479661,NICHOLAS PAUL,8477426,NICK PERBIX,8480246,VICTOR HEDMAN,8475167,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,NZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,00:07,7.0,5on5,NZ,TBL,hit,,,8479661.0,8474568.0,,4.0,-40.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,TANNER JEANNOT,8479661,NICHOLAS PAUL,8477426,NICK PERBIX,8480246,VICTOR HEDMAN,8475167,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,NZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,00:32,32.0,5on5,DZ,NSH,blocked-shot,blocked,,8480246.0,8478508.0,,61.0,25.0,LUKE SCHENN,8474568,ROMAN JOSI,8474600,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,COLTON SISSONS,8476925,MICHAEL EYSSIMONT,8479591,JONAS JOHANSSON,8477992,TANNER JEANNOT,8479661,NICHOLAS PAUL,8477426,NICK PERBIX,8480246,VICTOR HEDMAN,8475167,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,OZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,00:51,51.0,5on5,NZ,TBL,takeaway,,,8478519.0,,,20.0,-11.0,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,NZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,00:56,56.0,5on5,NZ,TBL,hit,,,8478416.0,8475158.0,,-7.0,39.0,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,NZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,01:19,79.0,5on5,OZ,TBL,shot-on-goal,deflected,,8478519.0,,,-80.0,-1.0,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,01:20,80.0,5on5,OZ,TBL,shot-on-goal,backhand,,8478519.0,,,-81.0,-3.0,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,01:21,81.0,5on5,OZ,TBL,penalty,MIN,2 minutes - slashing,8479718.0,8476887.0,,-85.0,-23.0,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,01:21,81.0,4on5,DZ,TBL,faceoff,,,8476822.0,8481704.0,,69.0,22.0,RYAN MCDONAGH,8474151,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,Penalty Kill,Powerplay,0,0,2,2,1,NSH,5on4,OZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,02:31,151.0,5on4,OZ,NSH,missed-shot,deflected,wide-right,8481704.0,,,89.0,-10.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,JUUSO PARSSINEN,8481704,JUUSE SAROS,8477424,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,VICTOR HEDMAN,8475167,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,1,TBL,4on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,02:33,153.0,4on5,,,stoppage,puck-frozen,,,,,,,LUKE EVANGELISTA,8482146.0,TOMMY NOVAK,8478438.0,ROMAN JOSI,8474600.0,PHILIP TOMASINO,8481577.0,JUUSO PARSSINEN,8481704.0,JUUSE SAROS,8477424.0,JONAS JOHANSSON,8477992.0,CALVIN DE HAAN,8475177.0,BRANDON HAGEL,8479542.0,ANTHONY CIRELLI,8478519.0,VICTOR HEDMAN,8475167.0,ANTHONY CIRELLI,8478519.0,0,0,0,0,Penalty Kill,Powerplay,0,0,2,2,1,NSH,5on4,,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,02:33,153.0,5on4,OZ,NSH,faceoff,,,8476925.0,8478519.0,,69.0,-22.0,LUKE EVANGELISTA,8482146,TOMMY NOVAK,8478438,ROMAN JOSI,8474600,PHILIP TOMASINO,8481577,JUUSO PARSSINEN,8481704,JUUSE SAROS,8477424,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,VICTOR HEDMAN,8475167,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,1,TBL,4on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,02:38,158.0,5on4,DZ,NSH,blocked-shot,blocked,,8478416.0,8476887.0,,73.0,-6.0,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,COLTON SISSONS,8476925,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,1,TBL,4on5,OZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,02:52,172.0,4on5,,,stoppage,puck-frozen,,,,,,,ROMAN JOSI,8474600.0,JUUSE SAROS,8477424.0,GUSTAV NYQUIST,8474679.0,RYAN O'REILLY,8475158.0,FILIP FORSBERG,8476887.0,COLTON SISSONS,8476925.0,JONAS JOHANSSON,8477992.0,ERIK CERNAK,8478416.0,MIKHAIL SERGACHEV,8479410.0,BRANDON HAGEL,8479542.0,ANTHONY CIRELLI,8478519.0,ANTHONY CIRELLI,8478519.0,0,0,0,0,Penalty Kill,Powerplay,0,0,2,2,1,NSH,5on4,,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,02:52,172.0,5on4,OZ,NSH,faceoff,,,8476925.0,8477426.0,,69.0,-22.0,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,COLTON SISSONS,8476925,JONAS JOHANSSON,8477992,ERIK CERNAK,8478416,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,1,TBL,4on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,03:00,180.0,5on4,OZ,NSH,shot-on-goal,deflected,,8475158.0,,,75.0,0.0,ROMAN JOSI,8474600,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,COLTON SISSONS,8476925,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,NICHOLAS PAUL,8477426,LUKE GLENDENING,8476822,VICTOR HEDMAN,8475167,,,0,0,6,5,Powerplay,Penalty Kill,0,0,2,2,1,TBL,4on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,03:32,212.0,5on5,OZ,NSH,shot-on-goal,wrist,,8478508.0,,,82.0,9.0,JEREMY LAUZON,8478468,MICHAEL MCCARRON,8477446,RYAN MCDONAGH,8474151,YAKOV TRENIN,8478508,COLE SMITH,8482062,JUUSE SAROS,8477424,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,04:18,258.0,5on5,OZ,NSH,shot-on-goal,wrist,,8481704.0,,,56.0,36.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,JUUSO PARSSINEN,8481704,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,04:20,260.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,SPENCER STASTNEY,8481056.0,LUKE SCHENN,8474568.0,JUUSO PARSSINEN,8481704.0,KIEFER SHERWOOD,8480748.0,JUUSE SAROS,8477424.0,COLTON SISSONS,8476925.0,DARREN RADDYSH,8478178.0,NIKITA KUCHEROV,8476453.0,JONAS JOHANSSON,8477992.0,MIKHAIL SERGACHEV,8479410.0,BRANDON HAGEL,8479542.0,BRAYDEN POINT,8478010.0,0,0,0,0,5on5,5on5,0,0,2,2,1,NSH,5on5,,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,04:20,260.0,5on5,OZ,NSH,faceoff,,,8476925.0,8476822.0,,69.0,22.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,JUUSO PARSSINEN,8481704,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,DARREN RADDYSH,8478178,NIKITA KUCHEROV,8476453,JONAS JOHANSSON,8477992,MIKHAIL SERGACHEV,8479410,BRANDON HAGEL,8479542,BRAYDEN POINT,8478010,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,04:25,265.0,5on5,OZ,NSH,shot-on-goal,slap,,8474568.0,,,33.0,-30.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,JUUSO PARSSINEN,8481704,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,ERIK CERNAK,8478416,LUKE GLENDENING,8476822,ANTHONY CIRELLI,8478519,BRANDON HAGEL,8479542,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,04:40,280.0,5on5,OZ,NSH,hit,,,8480748.0,8478416.0,,98.0,-17.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,JUUSO PARSSINEN,8481704,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,NIKITA KUCHEROV,8476453,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,04:44,284.0,5on5,OZ,NSH,hit,,,8480748.0,8478416.0,,98.0,-12.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,JUUSO PARSSINEN,8481704,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,NIKITA KUCHEROV,8476453,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,ERIK CERNAK,8478416,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,04:49,289.0,5on5,OZ,TBL,shot-on-goal,wrist,,8476453.0,,,-73.0,38.0,SPENCER STASTNEY,8481056,LUKE SCHENN,8474568,JUUSO PARSSINEN,8481704,KIEFER SHERWOOD,8480748,JUUSE SAROS,8477424,COLTON SISSONS,8476925,NIKITA KUCHEROV,8476453,JONAS JOHANSSON,8477992,CALVIN DE HAAN,8475177,BRANDON HAGEL,8479542,ANTHONY CIRELLI,8478519,NICK PERBIX,8480246,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,05:15,315.0,5on5,OZ,TBL,shot-on-goal,wrist,,8480246.0,,,-70.0,38.0,JEREMY LAUZON,8478468,DANTE FABBRO,8479371,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,NICHOLAS PAUL,8477426,NICK PERBIX,8480246,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,0,0,6,6,5on5,5on5,0,0,2,2,1,NSH,5on5,DZ,2023-12-07
20232024,2023020398,TBL,1.0,3.0,NSH,3,05:16,316.0,5on5,DZ,NSH,hit,,,8478468.0,8480246.0,,-71.0,40.0,JEREMY LAUZON,8478468,DANTE FABBRO,8479371,JUUSE SAROS,8477424,GUSTAV NYQUIST,8474679,RYAN O'REILLY,8475158,FILIP FORSBERG,8476887,ALEX BARRÉ-BOULET,8479718,JONAS JOHANSSON,8477992,NICHOLAS PAUL,8477426,NICK PERBIX,8480246,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,0,0,6,6,5on5,5on5,0,0,2,2,1,TBL,5on5,OZ,2023-12-07
